frame	time	x	y	burst
130650	17826	287	103	0
130651	17877	287	100	0
130652	17935	286	96	0
130653	17973	284	93	0
130654	18008	284	92	0
130655	18054	284	91	0
130656	18099	284	89	0
130657	18132	283	89	0
130658	18167	283	88	0
130659	18203	283	86	0
130660	18239	282	86	0
130661	18278	282	84	0
130662	18322	281	84	0
130663	18357	281	83	0
130664	18410	281	82	0
130665	18456	281	80	0
130666	18507	281	79	0
130667	18549	280	78	0
130668	18601	280	76	0
130669	18638	280	74	0
130670	18690	280	70	0
130671	18731	280	67	0
130672	18777	279	62	0
130673	18815	279	60	0
130674	18847	278	57	0
130675	18899	278	55	0
130676	18950	278	52	0
130677	18985	278	48	0
130678	19033	279	48	0
130679	19078	279	48	0
130680	19130	279	48	0
130681	19168	279	48	0
130682	19212	279	47	0
130683	19247	280	47	0
130684	19301	281	47	0
130685	19353	281	47	0
130686	19400	281	47	0
130687	19435	282	47	0
130688	19486	283	46	0
130689	19524	283	46	0
130690	19567	284	45	0
130691	19603	284	45	0
130692	19647	285	43	0
130693	19684	286	43	0
130694	19742	287	40	0
130695	19776	287	40	0
130696	19831	288	38	0
130697	19874	288	35	0
130698	19912	289	34	0
130699	19957	289	32	0
130700	19996	289	31	0
130701	20032	289	30	0
130702	20067	289	29	0
130703	20118	289	27	0
130704	20164	289	26	0
130705	20217	289	25	0
130706	20264	288	22	0
130707	20309	288	20	0
130708	20354	288	19	0
130709	20397	288	19	0
130710	20452	288	19	0
130711	20497	288	22	0
130712	20539	288	24	0
130713	20580	288	26	0
130714	20629	288	27	0
130715	20671	288	27	0
130716	20722	288	29	0
130717	20760	287	30	0
130718	20818	286	32	0
130719	20858	284	32	0
130720	20905	283	32	0
130721	20955	284	34	0
130722	21012	282	34	0
130723	21049	282	34	0
130724	21098	282	35	0
130725	21131	282	35	0
130726	21177	283	36	0
130727	21218	283	37	0
130728	21269	283	37	0
130729	21307	284	38	0
130730	21347	284	38	0
130731	21391	284	38	0
130732	21430	284	38	0
130733	21466	284	39	0
130734	21506	284	40	0
130735	21542	284	40	0
130736	21598	284	40	0
130737	21633	284	40	0
130738	21668	284	41	0
130739	21704	284	41	0
130740	21750	285	42	0
130741	21801	285	43	0
130742	21840	285	43	0
130743	21873	285	43	0
130744	21909	285	43	0
130745	21958	285	43	0
130746	21999	285	43	0
130747	22051	285	44	0
130748	22090	285	45	0
130749	22134	284	46	0
130750	22173	282	48	0
130751	22229	283	48	0
130752	22277	282	50	0
130753	22329	280	53	0
130754	22368	280	54	0
130755	22420	279	56	0
130756	22454	278	58	0
130757	22487	277	60	0
130758	22543	276	62	0
130759	22583	274	66	0
130760	22617	275	67	0
130761	22674	275	68	0
130762	22712	275	70	0
130763	22757	275	71	0
130764	22820	274	73	0
130765	22866	274	74	0
130766	22900	275	75	0
130767	22946	274	76	0
130768	23000	275	76	0
130769	23036	274	78	0
130770	23090	275	78	0
130771	23142	274	79	0
130772	23191	274	80	0
130773	23236	275	81	0
130774	23278	275	81	0
130775	23326	275	80	0
130776	23361	275	83	0
130777	23413	276	83	0
130778	23466	276	84	0
130779	23507	277	86	0
130780	23553	278	87	0
130781	23589	278	88	0
130782	23631	279	88	0
130783	23668	279	91	0
130784	23720	279	92	0
130785	23768	279	92	0
130786	23807	279	92	0
130787	23867	279	92	0
130788	23916	279	92	0
130789	23967	279	93	0
130790	24007	279	93	0
130791	24054	278	95	0
130792	24090	277	96	0
130793	24131	276	100	0
130794	24170	276	101	0
130795	24215	276	103	0
130796	24257	276	105	0
130797	24295	276	107	0
130798	24332	276	109	0
130799	24364	276	111	0
130800	24403	277	112	0
130801	24453	276	113	0
130802	24505	276	114	0
130803	24547	276	116	0
130804	24594	276	119	0
130805	24631	275	121	0
130806	24673	276	124	0
130807	24724	276	126	0
130808	24759	276	128	0
130809	24795	278	131	0
130810	24840	278	133	0
130811	24888	278	134	0
130812	24927	279	138	0
130813	24963	279	139	0
130814	25012	279	140	0
130815	25060	280	144	0
130816	25097	280	144	0
130817	25157	280	146	0
130818	25200	281	148	0
130819	25250	281	151	0
130820	25295	281	153	0
130821	25332	281	156	0
130822	25370	282	158	0
130823	25405	283	160	0
130824	25442	283	162	0
130825	25474	282	165	0
130826	25509	282	167	0
130827	25546	282	170	0
130828	25583	283	173	0
130829	25638	283	175	0
130830	25680	283	180	0
130831	25731	283	183	0
130832	25779	284	189	0
130833	25827	284	191	0
130834	25868	284	196	0
130835	25916	285	198	0
130836	25964	285	201	0
130837	26002	285	206	0
130838	26063	285	208	0
130839	26099	285	213	0
130840	26151	285	215	0
130841	26195	285	217	0
130842	26239	284	221	0
130843	26292	284	222	0
130844	26335	283	228	0
130845	26388	283	230	0
130846	26438	283	233	0
130847	26491	282	238	0
130848	26532	282	242	0
130849	26567	282	244	0
130850	26626	281	246	0
130851	26664	282	250	0
130852	26706	280	253	0
130853	26740	280	256	0
130854	26788	280	259	0
130855	26828	280	261	0
130856	26865	281	265	0
130857	26901	281	267	0
130858	26952	281	269	0
130859	26993	281	274	0
130860	27027	282	276	0
130861	27063	282	277	0
130862	27103	283	279	0
130863	27144	283	281	0
130864	27187	283	283	0
130865	27226	284	285	0
130866	27265	284	287	0
130867	27297	285	289	0
130868	27334	286	291	0
130869	27400	286	292	0
130870	27452	287	294	0
130871	27494	288	294	0
130872	27534	288	294	0
130873	27580	288	294	0
130874	27618	288	294	0
130875	27655	288	294	0
130876	27705	288	294	0
130877	27751	288	294	0
130878	27791	288	294	0
130879	27836	288	295	0
130880	27882	288	296	0
130881	27916	288	296	0
130882	27969	288	296	0
130883	28011	288	296	0
130884	28052	288	295	0
130885	28092	287	295	0
130886	28128	287	295	0
130887	28182	287	294	0
130888	28220	286	295	0
130889	28275	286	295	0
130890	28314	285	295	0
130891	28361	284	295	0
130892	28400	283	296	0
130893	28435	283	296	0
130894	28486	283	296	0
130895	28550	282	297	0
130896	28597	282	297	0
130897	28665	282	296	0
130898	28703	282	296	0
130899	28742	282	296	0
130900	28792	281	297	0
130901	28834	281	297	0
130902	28867	281	297	0
130903	28908	281	298	0
130904	28952	281	298	0
130905	29019	281	298	0
130906	29076	281	298	0
130907	29111	281	298	0
130908	29163	281	298	0
130909	29218	281	298	0
130910	29259	281	297	0
130911	29305	281	296	0
130912	29355	281	296	0
130913	29419	281	295	0
130914	29460	282	294	0
130915	29510	282	294	0
130916	29544	283	294	0
130917	29596	284	294	0
130918	29641	285	295	0
130919	29686	285	294	0
130920	29736	285	294	0
130921	29772	286	294	0
130922	29829	286	295	0
130923	29865	287	295	0
130924	29907	287	295	0
130925	29945	287	295	0
130926	29993	288	295	0
130927	30035	288	295	0
130928	30071	288	295	0
130929	30124	288	295	0
130930	30156	288	296	0
130931	30201	288	296	0
130932	30237	288	296	0
130933	30286	288	296	0
130934	30322	288	296	0
130935	30375	288	296	0
130936	30409	288	296	0
130937	30462	287	295	0
130938	30497	287	295	0
130939	30539	287	295	0
130940	30588	287	295	0
130941	30627	286	294	0
130942	30664	286	294	0
130943	30713	286	294	0
130944	30763	286	294	0
130945	30809	285	294	0
130946	30861	283	295	0
130947	30901	283	295	0
130948	30948	282	296	0
130949	30995	282	296	0
130950	31032	282	296	0
130951	31077	282	297	0
130952	31111	281	297	0
130953	31145	281	297	0
130954	31185	281	296	0
130955	31224	281	295	0
130956	31272	281	295	0
130957	31318	282	294	0
130958	31364	284	292	0
130959	31414	284	292	0
130960	31452	285	291	0
130961	31496	285	288	0
130962	31548	285	287	0
130963	31584	285	286	0
130964	31630	284	285	0
130965	31671	284	284	0
130966	31736	283	284	0
130967	31785	281	283	0
130968	31819	281	282	0
130969	31865	280	279	0
130970	31905	280	279	0
130971	31939	280	277	0
130972	31973	279	276	0
130973	32026	279	274	0
130974	32076	278	272	0
130975	32128	278	271	0
130976	32168	277	267	0
130977	32216	276	266	0
130978	32268	276	263	0
130979	32318	275	259	0
130980	32370	275	256	0
130981	32406	275	251	0
130982	32451	275	246	0
130983	32499	275	243	0
130984	32549	275	240	0
130985	32590	274	237	0
130986	32633	274	234	0
130987	32666	274	228	0
130988	32699	274	225	0
130989	32739	274	222	0
130990	32814	273	219	0
130991	32846	272	213	0
130992	32881	271	208	0
130993	32923	271	206	0
130994	32969	270	203	0
130995	33022	270	200	0
130996	33061	269	195	0
130997	33107	269	193	0
130998	33152	269	191	0
130999	33201	268	187	0
131000	33252	268	185	0
131001	33299	268	182	0
131002	33348	267	180	0
131003	33393	267	178	0
131004	33432	268	174	0
131005	33484	267	173	0
131006	33519	267	168	0
131007	33570	267	165	0
131008	33606	267	164	0
131009	33651	267	161	0
131010	33697	266	159	0
131011	33732	266	154	0
131012	33788	266	152	0
131013	33820	266	150	0
131014	33882	266	147	0
131015	33939	266	146	0
131016	33975	265	145	0
131017	34023	264	144	0
131018	34065	263	143	0
131019	34110	263	142	0
131020	34158	262	141	0
131021	34198	261	140	0
131022	34251	261	140	0
131023	34292	261	139	0
131024	34343	259	137	0
131025	34382	258	136	0
131026	34439	256	135	0
131027	34478	256	134	0
131028	34529	255	134	0
131029	34574	255	133	0
131030	34620	254	133	0
131031	34657	254	132	0
131032	34699	254	132	0
131033	34752	253	132	0
131034	34790	253	131	0
131035	34840	253	131	0
131036	34876	253	130	0
