frame	time	x	y	burst
155477	20433	220	142	0
155478	20495	220	142	0
155479	20547	220	142	0
155480	20604	220	142	0
155481	20670	220	142	0
155482	20729	220	142	0
155483	20788	220	142	0
155484	20833	220	142	0
155485	20870	220	142	0
155486	20912	220	142	0
155487	20950	220	142	0
155488	21012	220	142	0
155489	21062	220	142	0
155490	21119	220	143	0
155491	21185	220	142	0
155492	21237	220	142	0
155493	21279	220	143	0
155494	21327	220	143	0
155495	21366	220	142	0
155496	21418	220	142	0
155497	21468	220	143	0
155498	21512	220	143	0
155499	21569	220	142	0
155500	21618	220	142	0
155501	21676	220	142	0
155502	21735	220	143	0
155503	21771	220	142	0
155504	21821	220	142	0
155505	21875	220	142	0
155506	21935	220	142	0
155507	21980	220	142	0
155508	22017	220	142	0
155509	22080	220	143	0
155510	22139	220	142	0
155511	22208	220	143	0
155512	22251	220	143	0
155513	22318	220	142	0
155514	22369	220	142	0
155515	22429	220	143	0
155516	22489	220	143	0
155517	22552	220	142	0
155518	22593	220	143	0
155519	22639	220	143	0
155520	22682	220	142	0
155521	22743	220	143	0
155522	22777	220	143	0
155523	22819	220	142	0
155524	22872	220	142	0
155525	22920	220	143	0
155526	22968	220	143	0
155527	23010	220	142	0
155528	23046	220	143	0
155529	23104	220	143	0
155530	23170	220	143	0
155531	23219	220	143	0
155532	23267	220	143	0
155533	23327	220	143	0
155534	23366	220	143	0
155535	23406	220	143	0
155536	23439	220	143	0
155537	23480	220	143	0
155538	23518	220	143	0
155539	23565	220	143	0
155540	23606	220	143	0
155541	23660	220	143	0
155542	23705	220	143	0
155543	23762	220	143	0
155544	23819	220	143	0
155545	23857	220	143	0
155546	23912	220	143	0
155547	23946	220	143	0
155548	24001	220	143	0
155549	24056	220	143	0
155550	24113	220	143	0
155551	24157	220	143	0
155552	24211	220	143	0
155553	24272	220	143	0
155554	24316	220	143	0
155555	24373	220	143	0
155556	24414	220	143	0
155557	24464	220	143	0
155558	24523	220	143	0
155559	24586	220	143	0
155560	24646	220	143	0
155561	24694	220	143	0
155562	24739	220	143	0
155563	24798	220	143	0
155564	24861	220	143	0
155565	24923	220	143	0
155566	24988	220	143	0
155567	25025	220	143	0
155568	25058	220	143	0
155569	25105	220	143	0
155570	25141	220	143	0
155571	25174	220	143	0
155572	25213	220	143	0
