frame	time	x	y	burst
126041	4662	173	160	0
126042	4704	173	161	0
126043	4748	172	164	0
126044	4783	170	167	0
126045	4823	168	172	0
126046	4864	169	173	0
126047	4914	168	175	0
126048	4948	168	176	0
126049	4996	167	179	0
126050	5053	167	183	0
126051	5099	164	187	0
126052	5132	164	191	0
126053	5172	164	197	0
126054	5214	163	199	0
126055	5252	162	202	0
126056	5285	162	205	0
126057	5321	161	208	0
126058	5355	160	211	0
126059	5393	161	213	0
126060	5426	160	215	0
126061	5461	160	218	0
126062	5495	160	222	0
126063	5528	160	225	0
126064	5570	160	230	0
126065	5612	159	232	0
126066	5659	159	233	0
126067	5697	158	236	0
126068	5741	158	239	0
126069	5773	158	242	0
126070	5811	158	244	0
126071	5842	158	246	0
126072	5895	158	247	0
126073	5928	158	248	0
126074	5972	158	251	0
126075	6007	158	251	0
126076	6043	159	251	0
126077	6074	159	253	0
126078	6108	159	255	0
126079	6141	159	258	0
126080	6188	160	260	0
126081	6224	160	262	0
126082	6258	161	264	0
126083	6302	162	267	0
126084	6336	165	274	0
126085	6372	165	276	0
126086	6421	166	278	0
126087	6477	169	285	0
126088	6522	171	289	0
126089	6566	172	292	0
126090	6600	174	297	0
126091	6632	175	300	0
126092	6680	176	302	0
126093	6712	176	303	0
126094	6744	177	304	0
126095	6778	178	305	0
126096	6811	178	305	0
126097	6848	179	307	0
126098	6883	180	308	0
126099	6916	180	309	0
126100	6951	181	310	0
126101	6984	181	312	0
126102	7016	182	313	0
126103	7049	183	315	0
126104	7081	184	316	0
126105	7115	184	318	0
126106	7151	185	320	0
126107	7185	186	322	0
126108	7221	187	323	0
126109	7254	188	327	0
126110	7285	188	328	0
126111	7334	190	333	0
126112	7368	191	335	0
126113	7400	192	338	0
126114	7432	193	341	0
126115	7466	194	343	0
126116	7498	195	345	0
126117	7536	195	348	0
126118	7570	196	350	0
126119	7603	196	353	0
126120	7636	197	355	0
126121	7675	197	357	0
126122	7709	198	360	0
126123	7752	198	362	0
126124	7810	198	365	0
126125	7850	197	366	0
126126	7900	197	368	0
126127	7934	197	368	0
126128	7987	197	368	0
126129	8022	197	368	0
126130	8060	197	368	0
126131	8093	197	369	0
126132	8134	196	370	0
126133	8167	196	372	0
126134	8199	195	372	0
126135	8248	194	373	0
126136	8282	191	376	0
126137	8315	191	377	0
126138	8351	191	378	0
126139	8383	191	378	0
126140	8418	191	378	0
126141	8453	191	378	0
126142	8487	191	378	0
126143	8523	191	378	0
126144	8557	191	378	0
126145	8588	191	378	0
126146	8646	191	378	0
126147	8680	190	379	0
126148	8714	191	379	0
126149	8748	191	380	0
126150	8784	191	380	0
126151	8817	191	380	0
126152	8853	191	380	0
126153	8896	191	380	0
126154	8928	191	380	0
126155	8961	193	380	0
126156	9003	194	381	0
126157	9040	196	382	0
126158	9089	197	382	0
126159	9123	200	382	0
126160	9157	204	383	0
126161	9190	207	383	0
126162	9241	209	383	0
126163	9285	213	384	0
126164	9323	219	386	0
126165	9366	222	388	0
126166	9400	224	388	0
126167	9454	227	389	0
126168	9496	230	390	0
126169	9531	232	390	0
126170	9582	238	392	0
126171	9626	245	397	0
126172	9664	246	397	0
126173	9709	246	397	0
126174	9745	246	397	0
126175	9784	248	398	0
126176	9816	250	399	0
126177	9856	252	399	0
126178	9902	254	400	0
126179	9936	257	401	0
126180	9969	261	402	0
126181	10004	263	402	0
126182	10054	266	402	0
126183	10091	271	404	0
126184	10131	273	404	0
126185	10178	276	405	0
126186	10216	278	407	0
126187	10259	278	407	0
126188	10293	281	409	0
126189	10331	281	411	0
126190	10363	282	413	0
126191	10395	282	414	0
126192	10426	283	417	0
126193	10458	283	418	0
126194	10491	283	421	0
126195	10530	283	421	0
126196	10589	283	422	0
126197	10627	282	421	0
126198	10680	282	421	0
126199	10712	283	420	0
126200	10746	283	419	0
126201	10780	282	418	0
126202	10813	282	417	0
126203	10850	283	416	0
126204	10893	283	416	0
126205	10928	283	416	0
126206	10982	283	416	0
126207	11016	283	415	0
126208	11048	283	415	0
126209	11081	284	415	0
126210	11116	284	415	0
126211	11147	284	415	0
126212	11183	284	415	0
126213	11216	284	414	0
126214	11255	284	414	0
126215	11313	284	414	0
126216	11347	284	413	0
126217	11380	284	413	0
126218	11422	284	412	0
126219	11455	284	411	0
126220	11503	284	410	0
126221	11537	284	410	0
126222	11569	284	409	0
126223	11611	284	409	0
126224	11657	284	407	0
126225	11705	284	407	0
126226	11744	284	407	0
126227	11779	284	407	0
126228	11820	284	407	0
126229	11853	284	407	0
126230	11892	284	407	0
126231	11936	284	407	0
126232	11969	284	407	0
126233	12004	284	407	0
126234	12038	284	407	0
126235	12073	284	406	0
126236	12118	283	405	0
126237	12167	280	402	0
126238	12200	278	401	0
126239	12243	277	400	0
126240	12287	275	397	0
126241	12318	274	396	0
126242	12369	273	394	0
126243	12402	271	391	0
126244	12457	268	388	0
126245	12490	264	383	0
126246	12522	262	380	0
126247	12554	260	378	0
126248	12601	258	375	0
126249	12635	257	372	0
126250	12667	254	368	0
126251	12703	253	365	0
126252	12736	251	361	0
126253	12772	250	358	0
126254	12805	248	355	0
126255	12837	248	354	0
126256	12886	248	353	0
126257	12932	248	354	0
126258	12980	248	354	0
126259	13023	248	354	0
126260	13063	248	354	0
126261	13105	247	353	0
126262	13150	247	353	0
126263	13198	247	353	0
126264	13239	247	353	0
126265	13285	247	353	0
126266	13324	247	353	0
126267	13367	247	353	0
126268	13401	247	353	0
126269	13438	247	353	0
126270	13473	247	353	0
126271	13506	247	353	0
126272	13539	247	353	0
126273	13572	247	353	0
126274	13608	247	353	0
126275	13641	247	353	0
126276	13675	247	353	0
126277	13707	247	353	0
126278	13744	247	353	0
126279	13778	247	353	0
126280	13812	247	353	0
126281	13844	247	353	0
126282	13889	247	353	0
126283	13930	247	353	0
126284	13962	247	353	0
126285	14005	247	353	0
126286	14050	247	353	0
126287	14082	247	353	0
126288	14113	247	353	0
126289	14147	247	353	0
126290	14188	247	353	0
126291	14220	247	353	0
126292	14252	247	353	0
126293	14286	247	353	0
126294	14338	247	353	0
126295	14380	247	353	0
126296	14422	247	353	0
126297	14464	247	353	0
126298	14504	247	353	0
126299	14547	247	353	0
126300	14584	247	353	0
126301	14623	247	353	0
126302	14666	247	353	0
126303	14719	247	353	0
126304	14759	247	353	0
126305	14806	247	353	0
126306	14858	247	353	0
126307	14902	247	353	0
126308	14938	247	353	0
126309	14972	247	353	0
126310	15007	247	353	0
126311	15042	247	353	0
126312	15078	247	353	0
126313	15128	247	353	0
126314	15170	247	353	0
126315	15212	247	353	0
126316	15254	247	353	0
126317	15309	247	353	0
126318	15344	247	353	0
126319	15379	247	353	0
126320	15413	247	353	0
126321	15448	247	353	0
126322	15481	247	353	0
126323	15515	247	353	0
126324	15545	247	353	0
126325	15585	247	353	0
126326	15619	247	353	0
126327	15656	247	353	0
126328	15698	247	353	0
126329	15744	247	353	0
126330	15776	247	353	0
126331	15810	247	353	0
126332	15844	247	353	0
126333	15876	247	353	0
126334	15909	247	353	0
126335	15953	247	353	0
126336	15987	247	353	0
126337	16037	247	353	0
126338	16072	247	353	0
126339	16107	247	353	0
126340	16142	247	353	0
126341	16174	247	353	0
126342	16206	247	353	0
126343	16241	247	353	0
126344	16281	247	353	0
126345	16319	247	353	0
126346	16359	247	353	0
126347	16394	247	353	0
126348	16427	247	353	0
126349	16462	247	353	0
126350	16498	247	353	0
126351	16533	247	353	0
126352	16583	246	352	0
126353	16616	246	352	0
126354	16661	246	352	0
126355	16695	247	353	0
126356	16728	247	353	0
126357	16760	247	353	0
126358	16794	247	353	0
126359	16826	246	353	0
126360	16858	246	354	0
126361	16894	246	354	0
126362	16938	246	354	0
126363	16974	245	354	0
126364	17008	244	354	0
126365	17040	243	354	0
126366	17084	242	355	0
126367	17120	242	355	0
126368	17173	242	355	0
126369	17208	239	355	0
126370	17248	239	355	0
126371	17300	237	355	0
126372	17336	235	355	0
126373	17374	234	355	0
126374	17409	233	354	0
126375	17452	233	354	0
126376	17495	230	354	0
126377	17553	229	353	0
126378	17586	225	352	0
126379	17631	225	352	0
126380	17662	221	351	0
126381	17704	219	351	0
126382	17740	216	350	0
126383	17791	214	349	0
126384	17824	212	348	0
126385	17855	208	347	0
126386	17904	208	346	0
126387	17939	207	345	0
126388	17979	204	344	0
126389	18021	201	343	0
126390	18054	198	342	0
126391	18096	198	341	0
126392	18132	194	340	0
126393	18178	192	339	0
126394	18220	188	336	0
126395	18281	185	335	0
126396	18328	180	332	0
126397	18366	178	331	0
126398	18398	175	330	0
126399	18438	171	327	0
126400	18472	167	326	0
126401	18512	164	323	0
126402	18553	162	322	0
126403	18594	158	320	0
126404	18643	157	318	0
126405	18676	152	316	0
126406	18710	152	315	0
126407	18753	145	311	0
126408	18805	143	309	0
126409	18841	140	306	0
126410	18894	136	304	0
126411	18938	136	303	0
126412	18988	133	301	0
126413	19021	128	297	0
126414	19053	126	295	0
126415	19086	122	292	0
126416	19118	121	291	0
126417	19151	118	289	0
126418	19184	114	286	0
126419	19224	114	284	0
126420	19258	110	281	0
126421	19295	106	279	0
126422	19329	104	276	0
126423	19364	102	274	0
126424	19399	101	273	0
126425	19433	99	270	0
126426	19465	96	267	0
126427	19500	96	265	0
126428	19535	93	264	0
126429	19575	91	262	0
126430	19612	90	260	0
126431	19645	87	258	0
126432	19680	87	257	0
126433	19730	87	257	0
126434	19772	87	257	0
126435	19806	88	258	0
126436	19841	88	258	0
126437	19881	88	259	0
126438	19913	88	259	0
126439	19946	88	259	0
126440	19979	88	259	0
126441	20019	88	259	0
126442	20052	90	261	0
126443	20086	90	262	0
126444	20119	91	262	0
126445	20151	91	263	0
126446	20207	91	264	0
126447	20242	91	264	0
126448	20292	90	266	0
126449	20328	90	267	0
126450	20366	92	270	0
126451	20413	93	271	0
126452	20449	95	275	0
126453	20490	96	276	0
126454	20534	97	277	0
126455	20568	99	279	0
126456	20608	103	280	0
126457	20645	105	281	0
126458	20696	109	283	0
126459	20739	114	286	0
126460	20777	117	288	0
126461	20818	123	290	0
126462	20858	127	293	0
126463	20893	129	294	0
126464	20924	132	296	0
126465	20956	136	299	0
126466	20991	140	303	0
126467	21025	142	305	0
126468	21063	144	307	0
126469	21096	147	309	0
126470	21139	151	312	0
126471	21176	154	315	0
126472	21208	159	319	0
126473	21239	163	323	0
126474	21275	165	324	0
126475	21322	169	328	0
126476	21355	171	330	0
126477	21386	174	333	0
126478	21435	177	336	0
126479	21475	179	338	0
126480	21514	182	341	0
126481	21546	189	346	0
126482	21581	190	347	0
126483	21614	193	348	0
126484	21656	197	352	0
126485	21699	198	353	0
126486	21731	201	356	0
126487	21769	204	360	0
126488	21818	206	362	0
126489	21873	212	367	0
126490	21920	218	373	0
126491	21960	220	376	0
126492	22011	224	379	0
126493	22047	226	382	0
126494	22079	230	386	0
126495	22112	233	390	0
126496	22146	236	393	0
126497	22180	238	397	0
126498	22212	240	400	0
126499	22261	241	403	0
126500	22305	243	405	0
126501	22338	245	410	0
126502	22381	247	415	0
126503	22415	248	418	0
126504	22446	249	421	0
126505	22488	249	421	0
126506	22526	249	421	0
126507	22571	249	420	0
126508	22625	248	417	0
126509	22657	248	417	0
126510	22690	248	417	0
126511	22725	248	416	0
126512	22757	247	415	0
126513	22793	247	414	0
126514	22824	246	413	0
126515	22861	246	413	0
126516	22898	246	414	0
126517	22933	246	414	0
126518	22965	246	414	0
126519	22997	246	414	0
126520	23042	246	415	0
126521	23086	246	414	0
126522	23122	246	414	0
126523	23154	245	412	0
126524	23191	246	411	0
126525	23226	246	410	0
126526	23257	246	409	0
126527	23296	246	408	0
126528	23330	246	407	0
126529	23375	246	405	0
126530	23415	246	404	0
126531	23445	245	404	0
126532	23488	245	404	0
126533	23522	244	404	0
126534	23555	244	404	0
126535	23589	244	404	0
126536	23621	244	403	0
126537	23669	243	403	0
126538	23708	243	402	0
126539	23745	243	401	0
126540	23780	239	400	0
126541	23815	237	399	0
126542	23873	235	396	0
126543	23914	234	392	0
126544	23952	234	391	0
126545	23986	233	387	0
126546	24022	233	383	0
126547	24056	232	380	0
126548	24091	231	377	0
126549	24123	230	375	0
126550	24159	229	372	0
126551	24192	227	368	0
126552	24226	226	365	0
126553	24261	224	361	0
126554	24297	221	358	0
126555	24333	219	355	0
126556	24369	217	353	0
126557	24402	215	350	0
126558	24447	211	346	0
126559	24487	209	342	0
126560	24524	208	340	0
126561	24558	205	337	0
126562	24600	204	335	0
126563	24632	200	332	0
126564	24673	198	331	0
126565	24706	197	331	0
126566	24746	195	330	0
126567	24784	194	329	0
126568	24817	191	328	0
126569	24850	190	326	0
126570	24883	187	325	0
126571	24917	185	323	0
126572	24951	184	323	0
126573	24984	182	321	0
126574	25018	179	318	0
126575	25066	177	316	0
126576	25101	173	313	0
126577	25141	171	310	0
126578	25186	168	307	0
126579	25219	168	305	0
126580	25254	169	304	0
126581	25294	169	301	0
126582	25327	169	300	0
126583	25368	169	299	0
126584	25401	169	297	0
126585	25447	169	294	0
126586	25490	169	291	0
126587	25534	169	290	0
126588	25567	168	289	0
126589	25609	168	286	0
126590	25650	167	282	0
126591	25688	166	279	0
126592	25736	166	276	0
126593	25779	166	270	0
126594	25820	166	267	0
126595	25856	166	263	0
126596	25893	166	260	0
126597	25928	166	258	0
126598	25961	166	255	0
126599	25994	166	252	0
126600	26027	166	248	0
126601	26059	167	246	0
126602	26092	167	243	0
126603	26136	167	240	0
126604	26168	167	233	0
126605	26210	167	230	0
126606	26256	167	227	0
126607	26296	167	224	0
126608	26330	167	221	0
126609	26364	167	218	0
126610	26404	169	213	0
126611	26446	169	210	0
126612	26481	170	204	0
126613	26527	170	201	0
126614	26570	171	196	0
126615	26605	172	192	0
126616	26660	172	189	0
126617	26694	172	183	0
126618	26734	172	180	0
126619	26786	172	177	0
126620	26820	173	173	0
126621	26876	173	170	0
126622	26907	174	166	0
126623	26946	174	165	0
126624	26994	175	163	0
126625	27033	176	162	0
126626	27076	176	160	0
126627	27134	177	160	0
126628	27170	177	160	0
126629	27212	178	159	0
126630	27245	178	159	0
126631	27301	178	159	0
126632	27335	180	157	0
126633	27375	181	157	0
126634	27417	182	156	0
126635	27469	183	156	0
126636	27508	185	154	0
126637	27553	188	151	0
126638	27587	189	149	0
126639	27620	191	147	0
126640	27678	193	144	0
126641	27712	197	139	0
126642	27756	198	137	0
126643	27790	199	135	0
126644	27828	202	132	0
126645	27871	204	129	0
126646	27912	207	124	0
126647	27948	208	121	0
126648	27980	209	119	0
126649	28016	209	116	0
126650	28048	208	113	0
126651	28082	207	112	0
126652	28137	207	109	0
126653	28184	207	105	0
126654	28219	207	103	0
126655	28256	207	100	0
126656	28291	207	98	0
126657	28324	207	94	0
126658	28364	206	88	0
126659	28407	206	85	0
126660	28445	207	82	0
126661	28485	207	79	0
126662	28535	207	72	0
126663	28573	207	75	0
126664	28619	207	66	0
126665	28661	207	63	0
126666	28697	208	56	0
126667	28741	208	53	0
126668	28774	208	49	0
126669	28818	209	46	0
126670	28852	209	43	0
126671	28895	209	41	0
126672	28929	210	38	0
126673	28962	210	38	0
126674	28997	210	39	0
126675	29033	210	40	0
126676	29064	210	41	0
126677	29098	211	42	0
126678	29130	211	42	0
126679	29171	212	42	0
126680	29216	213	42	0
126681	29256	214	42	0
126682	29290	214	43	0
126683	29325	215	43	0
126684	29379	215	44	0
126685	29411	215	44	0
126686	29444	215	45	0
126687	29489	216	45	0
126688	29526	216	46	0
126689	29559	216	46	0
126690	29602	217	46	0
126691	29633	219	47	0
126692	29666	220	48	0
126693	29698	222	49	0
126694	29740	224	51	0
126695	29772	227	51	0
126696	29831	229	53	0
126697	29884	234	54	0
126698	29932	237	56	0
126699	29966	239	56	0
126700	30004	242	58	0
126701	30053	247	59	0
126702	30088	250	61	0
126703	30127	251	61	0
126704	30180	254	62	0
126705	30230	258	64	0
126706	30266	259	64	0
126707	30319	258	64	0
126708	30354	258	64	0
126709	30397	258	64	0
126710	30431	258	64	0
126711	30488	259	65	0
126712	30521	259	65	0
126713	30559	258	65	0
126714	30591	258	65	0
126715	30625	259	66	0
126716	30661	258	66	0
126717	30701	259	67	0
126718	30736	258	68	0
126719	30768	259	71	0
126720	30801	259	71	0
126721	30842	259	72	0
126722	30878	260	75	0
126723	30912	261	75	0
126724	30961	260	75	0
126725	31005	260	75	0
126726	31037	260	75	0
126727	31075	260	75	0
126728	31113	260	75	0
126729	31147	260	75	0
126730	31182	260	76	0
126731	31214	260	76	0
126732	31251	261	77	0
126733	31285	261	78	0
126734	31318	260	78	0
126735	31353	260	78	0
126736	31391	260	78	0
126737	31435	260	78	0
126738	31467	260	78	0
126739	31499	260	78	0
126740	31532	260	78	0
126741	31576	260	78	0
126742	31618	260	78	0
126743	31661	260	78	0
126744	31702	260	78	0
126745	31739	260	78	0
126746	31783	260	78	0
126747	31828	260	78	0
126748	31872	260	78	0
126749	31922	260	78	0
126750	31964	260	78	0
126751	32005	260	78	0
126752	32044	260	78	0
126753	32076	261	79	0
126754	32110	261	79	0
126755	32164	260	78	0
126756	32200	260	78	0
126757	32259	260	78	0
126758	32304	260	78	0
126759	32338	260	78	0
126760	32370	260	78	0
126761	32402	261	78	0
126762	32437	260	78	0
126763	32487	260	78	0
126764	32520	260	78	0
126765	32552	260	78	0
126766	32586	261	79	0
126767	32618	261	79	0
126768	32652	261	79	0
126769	32685	261	79	0
126770	32720	261	80	0
126771	32771	261	80	0
126772	32817	262	82	0
126773	32854	263	83	0
126774	32897	264	85	0
126775	32937	265	87	0
126776	32978	266	89	0
126777	33011	267	90	0
126778	33048	269	92	0
126779	33096	270	94	0
126780	33136	271	94	0
126781	33170	272	95	0
126782	33208	273	97	0
126783	33252	274	97	0
126784	33285	274	97	0
126785	33332	274	97	0
126786	33365	274	97	0
126787	33422	274	98	0
126788	33466	274	98	0
126789	33504	274	99	0
126790	33540	274	102	0
126791	33574	274	104	0
126792	33608	274	106	0
126793	33644	274	109	0
126794	33678	273	112	0
126795	33713	273	115	0
126796	33748	273	119	0
126797	33783	273	122	0
126798	33818	273	125	0
126799	33851	273	128	0
126800	33885	273	132	0
126801	33919	273	136	0
126802	33953	273	140	0
126803	33985	273	144	0
126804	34020	273	147	0
126805	34059	273	152	0
126806	34102	273	159	0
126807	34147	273	162	0
126808	34182	273	165	0
126809	34214	274	169	0
126810	34247	274	173	0
126811	34279	274	176	0
126812	34318	274	179	0
126813	34353	274	186	0
126814	34386	274	190	0
126815	34427	274	193	0
126816	34469	275	196	0
126817	34511	274	199	0
126818	34545	275	202	0
126819	34589	274	206	0
126820	34622	274	208	0
126821	34660	274	211	0
126822	34703	274	218	0
126823	34743	274	222	0
126824	34786	274	226	0
126825	34818	274	229	0
126826	34854	274	232	0
126827	34891	275	235	0
126828	34926	274	239	0
126829	34968	274	245	0
126830	35011	274	249	0
126831	35050	274	252	0
126832	35088	274	256	0
126833	35128	273	263	0
126834	35163	274	266	0
126835	35198	274	270	0
126836	35237	274	272	0
126837	35290	274	276	0
126838	35325	274	284	0
126839	35367	274	287	0
126840	35407	274	288	0
126841	35440	274	288	0
126842	35475	275	289	0
126843	35512	275	289	0
126844	35552	275	290	0
126845	35584	275	289	0
126846	35616	275	290	0
126847	35650	275	291	0
126848	35684	276	291	0
126849	35720	275	292	0
126850	35768	275	293	0
126851	35815	275	295	0
126852	35852	275	296	0
126853	35884	275	297	0
126854	35919	275	299	0
126855	35957	275	300	0
126856	35991	275	302	0
126857	36023	275	304	0
126858	36055	275	308	0
126859	36094	275	310	0
126860	36127	275	312	0
126861	36180	274	315	0
126862	36235	275	316	0
126863	36271	275	320	0
126864	36305	275	323	0
126865	36338	275	325	0
126866	36380	275	328	0
126867	36414	275	330	0
126868	36450	275	332	0
126869	36486	275	334	0
126870	36532	274	336	0
126871	36585	274	335	0
126872	36618	274	335	0
126873	36660	274	335	0
126874	36692	273	336	0
126875	36726	272	337	0
126876	36759	272	337	0
126877	36792	272	337	0
126878	36824	272	337	0
126879	36858	272	337	0
126880	36897	272	337	0
126881	36931	271	337	0
126882	36967	271	337	0
126883	36999	271	337	0
126884	37034	271	337	0
126885	37066	271	337	0
126886	37105	271	337	0
126887	37146	271	336	0
126888	37187	271	336	0
126889	37221	271	336	0
126890	37254	269	337	0
126891	37290	268	337	0
126892	37322	268	337	0
126893	37360	267	338	0
126894	37406	267	339	0
126895	37439	266	340	0
126896	37480	266	340	0
126897	37513	266	341	0
126898	37556	266	340	0
126899	37589	266	340	0
126900	37635	266	339	0
126901	37674	266	339	0
126902	37714	266	339	0
126903	37747	266	339	0
126904	37803	266	339	0
126905	37836	266	339	0
126906	37872	266	338	0
126907	37904	266	338	0
126908	37938	266	337	0
126909	37971	266	337	0
126910	38003	266	336	0
126911	38036	266	336	0
126912	38072	267	335	0
126913	38112	267	335	0
126914	38149	267	335	0
126915	38185	267	335	0
126916	38220	267	334	0
126917	38263	268	333	0
126918	38304	268	333	0
126919	38335	268	333	0
126920	38368	268	333	0
126921	38424	269	332	0
126922	38481	269	332	0
126923	38515	267	332	0
126924	38552	267	331	0
126925	38595	266	330	0
126926	38628	266	329	0
126927	38670	266	329	0
126928	38706	265	329	0
126929	38739	265	328	0
126930	38775	265	328	0
126931	38810	265	327	0
126932	38843	264	325	0
126933	38876	264	324	0
126934	38912	264	323	0
126935	38946	263	322	0
126936	38982	262	318	0
126937	39027	260	316	0
126938	39063	260	316	0
126939	39096	259	315	0
126940	39136	258	315	0
126941	39170	257	313	0
126942	39207	256	312	0
126943	39248	254	311	0
126944	39284	253	309	0
126945	39318	250	305	0
126946	39357	248	304	0
126947	39390	246	301	0
126948	39424	245	300	0
126949	39474	244	297	0
126950	39518	242	295	0
126951	39559	239	289	0
126952	39600	238	287	0
126953	39643	237	285	0
126954	39688	235	282	0
126955	39728	234	280	0
126956	39781	232	275	0
126957	39833	230	269	0
126958	39880	228	266	0
126959	39912	228	263	0
126960	39946	227	260	0
126961	39991	226	257	0
126962	40033	224	251	0
126963	40066	223	248	0
126964	40101	222	245	0
126965	40134	221	241	0
126966	40167	219	238	0
126967	40202	219	236	0
126968	40236	217	232	0
126969	40269	215	229	0
126970	40309	215	226	0
126971	40342	214	224	0
126972	40376	213	221	0
126973	40411	213	218	0
126974	40447	213	217	0
126975	40480	213	214	0
126976	40518	214	213	0
126977	40552	214	211	0
126978	40583	214	208	0
126979	40616	215	206	0
126980	40648	215	203	0
126981	40683	215	202	0
126982	40715	216	200	0
126983	40747	217	198	0
126984	40779	217	196	0
126985	40812	218	195	0
126986	40856	218	194	0
126987	40904	219	193	0
126988	40947	220	192	0
126989	40989	221	192	0
126990	41042	222	190	0
126991	41087	224	188	0
126992	41128	226	185	0
126993	41169	227	184	0
126994	41211	228	181	0
126995	41244	230	178	0
126996	41278	230	176	0
126997	41313	232	173	0
126998	41346	233	171	0
126999	41378	234	166	0
127000	41411	233	169	0
127001	41453	235	162	0
127002	41485	235	165	0
127003	41522	236	158	0
127004	41572	237	155	0
127005	41608	237	153	0
127006	41647	238	150	0
127007	41681	238	149	0
127008	41723	238	147	0
127009	41761	238	146	0
127010	41797	239	143	0
127011	41833	240	138	0
127012	41868	240	135	0
127013	41909	240	133	0
127014	41949	239	131	0
127015	41994	239	130	0
127016	42027	240	130	0
127017	42061	240	130	0
127018	42094	240	130	0
127019	42128	240	130	0
127020	42161	240	131	0
127021	42211	240	131	0
127022	42254	241	131	0
127023	42291	242	132	0
127024	42328	242	133	0
127025	42361	242	133	0
127026	42411	242	133	0
127027	42445	242	133	0
127028	42480	242	133	0
127029	42521	242	133	0
127030	42552	242	133	0
127031	42592	242	133	0
127032	42626	242	133	0
127033	42660	242	133	0
127034	42696	242	133	0
127035	42729	242	133	0
127036	42771	243	133	0
127037	42814	243	133	0
127038	42849	243	133	0
127039	42889	243	133	0
127040	42925	243	133	0
127041	42968	243	133	0
127042	43011	243	133	0
127043	43048	243	133	0
127044	43084	243	133	0
127045	43115	243	133	0
127046	43175	243	133	0
127047	43210	243	133	0
127048	43251	243	133	0
127049	43285	243	133	0
127050	43322	243	133	0
127051	43358	243	133	0
127052	43394	243	133	0
127053	43430	243	133	0
127054	43479	243	133	0
127055	43526	243	133	0
127056	43558	243	133	0
127057	43590	243	133	0
127058	43635	243	133	0
127059	43673	243	133	0
127060	43710	243	133	0
127061	43752	243	133	0
127062	43798	243	133	0
127063	43842	243	133	0
127064	43876	243	133	0
127065	43920	243	133	0
127066	43953	243	133	0
127067	43992	243	133	0
127068	44039	243	133	0
127069	44073	243	133	0
127070	44106	243	133	0
127071	44144	243	133	0
127072	44179	243	133	0
127073	44212	243	133	0
127074	44249	243	133	0
127075	44282	243	133	0
127076	44314	243	133	0
127077	44347	243	133	0
127078	44389	243	133	0
127079	44434	243	133	0
127080	44466	243	133	0
127081	44500	243	133	0
127082	44552	243	133	0
127083	44584	243	133	0
127084	44626	243	133	0
127085	44661	243	133	0
127086	44695	243	133	0
