frame	time	x	y	burst
200496	27262	315	47	0
200497	27301	315	47	0
200498	27339	315	47	0
200499	27392	315	47	0
200500	27436	315	47	0
200501	27476	314	47	0
200502	27537	315	48	0
200503	27576	315	48	0
200504	27622	315	48	0
200505	27662	315	48	0
200506	27701	315	50	0
200507	27736	315	51	0
200508	27780	316	51	0
200509	27838	316	54	0
200510	27892	316	55	0
200511	27954	317	57	0
200512	28006	317	59	0
200513	28048	319	63	0
200514	28108	319	64	0
200515	28154	320	67	0
200516	28208	320	68	0
200517	28252	321	71	0
200518	28301	321	72	0
200519	28340	322	74	0
200520	28380	322	75	0
200521	28415	322	76	0
200522	28475	323	79	0
200523	28537	324	81	0
200524	28587	325	84	0
200525	28635	325	86	0
200526	28678	326	88	0
200527	28730	327	90	0
200528	28782	328	92	0
200529	28829	329	96	0
200530	28866	330	98	0
200531	28905	331	101	0
200532	28958	331	102	0
200533	29010	332	107	0
200534	29048	333	109	0
200535	29082	333	111	0
200536	29125	334	113	0
200537	29173	334	114	0
200538	29234	335	118	0
200539	29300	336	121	0
200540	29338	336	124	0
200541	29378	338	127	0
200542	29433	338	128	0
200543	29477	340	132	0
200544	29530	340	134	0
200545	29579	341	137	0
200546	29615	341	141	0
200547	29674	342	144	0
200548	29710	343	148	0
200549	29762	343	151	0
200550	29814	344	155	0
200551	29866	344	157	0
200552	29905	344	160	0
200553	29943	344	164	0
200554	29986	344	166	0
200555	30035	345	169	0
200556	30072	346	172	0
200557	30122	346	174	0
200558	30190	346	175	0
200559	30249	348	181	0
200560	30308	348	182	0
200561	30360	349	185	0
200562	30407	349	187	0
200563	30440	350	192	0
200564	30496	351	193	0
200565	30533	351	195	0
200566	30570	352	197	0
200567	30619	353	202	0
200568	30666	353	203	0
200569	30703	353	205	0
200570	30742	353	206	0
200571	30781	354	210	0
200572	30835	355	212	0
200573	30887	356	215	0
200574	30939	356	217	0
200575	30983	357	222	0
200576	31025	357	223	0
200577	31063	358	227	0
200578	31108	359	229	0
200579	31167	359	230	0
200580	31204	358	233	0
200581	31260	358	234	0
200582	31313	357	234	0
200583	31374	357	237	0
200584	31428	357	239	0
200585	31465	358	242	0
200586	31503	358	243	0
200587	31537	359	246	0
200588	31595	359	247	0
200589	31631	360	251	0
200590	31669	361	254	0
200591	31708	361	255	0
200592	31741	361	258	0
200593	31798	361	258	0
200594	31852	362	263	0
200595	31898	362	267	0
200596	31943	363	270	0
200597	31997	363	272	0
200598	32046	363	274	0
200599	32100	364	279	0
200600	32140	364	281	0
200601	32184	365	285	0
200602	32234	365	287	0
200603	32287	366	291	0
200604	32335	366	293	0
200605	32374	368	297	0
200606	32426	369	299	0
200607	32477	369	302	0
200608	32522	369	305	0
200609	32575	370	308	0
200610	32626	371	312	0
200611	32665	372	316	0
200612	32714	373	320	0
