frame	time	x	y	burst
21835	40307	391	66	0
21836	40362	390	66	0
21837	40418	390	68	0
21838	40480	389	70	0
21839	40530	388	74	0
21840	40578	387	78	0
21841	40627	385	81	0
21842	40679	385	82	0
21843	40729	383	88	0
21844	40780	383	89	0
21845	40813	381	95	0
21846	40868	380	97	0
21847	40928	379	102	0
21848	40988	379	106	0
21849	41044	378	109	0
21850	41099	376	115	0
21851	41148	376	117	0
21852	41195	376	123	0
21853	41244	376	125	0
21854	41289	376	132	0
21855	41356	376	134	0
21856	41407	376	139	0
21857	41457	376	142	0
21858	41521	376	147	0
21859	41572	376	152	0
21860	41624	377	157	0
21861	41676	377	160	0
21862	41718	377	165	0
21863	41769	378	167	0
21864	41819	378	172	0
21865	41872	378	174	0
21866	41921	380	179	0
21867	41968	380	181	0
21868	42012	382	186	0
21869	42063	382	188	0
21870	42101	384	192	0
21871	42153	385	194	0
21872	42208	387	196	0
21873	42255	389	200	0
21874	42306	390	202	0
21875	42356	390	204	0
21876	42404	392	209	0
21877	42454	394	213	0
21878	42510	395	215	0
21879	42555	397	219	0
21880	42616	397	221	0
21881	42663	399	225	0
21882	42715	399	227	0
21883	42749	402	231	0
21884	42805	402	232	0
21885	42859	405	235	0
21886	42905	407	238	0
21887	42951	409	241	0
21888	43001	409	242	0
21889	43052	412	247	0
21890	43093	412	248	0
21891	43155	414	250	0
21892	43209	416	255	0
21893	43259	417	256	0
21894	43297	420	261	0
21895	43350	421	263	0
21896	43406	421	265	0
21897	43440	424	273	0
21898	43491	424	275	0
21899	43543	425	277	0
21900	43587	427	280	0
21901	43639	428	282	0
21902	43689	429	286	0
21903	43741	430	288	0
21904	43783	430	291	0
21905	43834	431	293	0
21906	43883	432	296	0
21907	43922	432	297	0
21908	43974	432	298	0
21909	44046	432	298	0
21910	44090	433	301	0
21911	44144	433	301	0
21912	44201	432	301	0
21913	44250	432	302	0
21914	44301	432	302	0
21915	44354	432	302	0
21916	44406	432	302	0
21917	44454	432	302	0
21918	44506	432	303	0
21919	44554	430	305	0
21920	44605	430	305	0
21921	44639	428	308	0
21922	44691	426	310	0
21923	44737	426	311	0
21924	44786	424	313	0
21925	44838	421	317	0
21926	44876	419	320	0
21927	44928	418	321	0
21928	44965	415	326	0
21929	45017	414	328	0
21930	45067	414	330	0
21931	45116	411	335	0
21932	45167	412	336	0
21933	45217	409	341	0
21934	45265	408	344	0
21935	45315	407	348	0
21936	45364	407	350	0
21937	45414	405	354	0
21938	45464	405	356	0
21939	45509	404	361	0
21940	45552	404	363	0
21941	45600	403	366	0
21942	45651	403	368	0
21943	45704	402	371	0
21944	45761	402	375	0
21945	45818	402	377	0
21946	45858	401	381	0
21947	45913	401	383	0
21948	45957	401	387	0
21949	46011	400	389	0
21950	46051	400	392	0
21951	46102	400	393	0
21952	46151	400	393	0
21953	46201	400	393	0
21954	46250	399	393	0
21955	46284	399	393	0
21956	46329	399	393	0
21957	46385	399	393	0
21958	46439	398	392	0
21959	46484	398	391	0
21960	46529	396	392	0
21961	46581	395	392	0
21962	46632	394	393	0
21963	46676	392	393	0
21964	46733	392	393	0
21965	46785	389	394	0
21966	46849	388	394	0
21967	46905	386	395	0
21968	46957	383	397	0
21969	47014	382	398	0
21970	47077	381	399	0
21971	47130	378	400	0
21972	47178	375	402	0
21973	47237	374	403	0
21974	47292	373	404	0
21975	47344	370	406	0
21976	47388	368	408	0
21977	47440	368	408	0
21978	47497	366	409	0
21979	47547	363	412	0
21980	47599	363	412	0
21981	47654	361	413	0
21982	47706	359	414	0
21983	47753	358	415	0
21984	47804	357	415	0
21985	47859	356	415	0
21986	47909	356	415	0
21987	47956	355	415	0
21988	48008	353	416	0
21989	48057	353	416	0
21990	48106	353	416	0
21991	48165	352	417	0
21992	48214	351	418	0
21993	48267	351	418	0
21994	48324	350	418	0
21995	48372	350	419	0
21996	48423	350	418	0
21997	48472	350	418	0
21998	48515	350	418	0
21999	48564	350	418	0
22000	48615	350	418	0
22001	48662	350	418	0
22002	48713	350	418	0
22003	48764	350	418	0
22004	48814	350	418	0
22005	48872	350	418	0
22006	48925	350	419	0
22007	48975	350	419	0
22008	49023	349	419	0
22009	49059	349	418	0
22010	49111	349	418	0
22011	49166	349	417	0
22012	49221	349	416	0
22013	49274	349	414	0
22014	49326	350	413	0
22015	49377	350	412	0
22016	49427	351	409	0
22017	49478	351	405	0
22018	49530	351	403	0
22019	49581	352	399	0
22020	49635	352	395	0
22021	49683	352	393	0
22022	49736	353	390	0
22023	49782	353	388	0
22024	49845	353	384	0
22025	49896	353	380	0
22026	49942	353	375	0
22027	49997	354	373	0
22028	50039	354	368	0
22029	50095	353	366	0
22030	50146	352	361	0
22031	50195	352	358	0
22032	50243	351	354	0
22033	50291	351	352	0
22034	50346	350	347	0
22035	50400	349	344	0
22036	50451	347	341	0
22037	50502	346	339	0
22038	50552	344	335	0
22039	50604	343	333	0
22040	50642	343	331	0
22041	50693	341	330	0
22042	50745	339	326	0
22043	50796	339	325	0
22044	50834	338	324	0
22045	50873	338	324	0
22046	50921	337	324	0
22047	50970	336	324	0
22048	51021	336	324	0
22049	51070	335	323	0
22050	51114	334	323	0
22051	51164	332	322	0
22052	51207	332	322	0
22053	51255	330	321	0
22054	51304	330	321	0
22055	51373	329	321	0
22056	51424	328	320	0
22057	51473	327	320	0
22058	51523	327	320	0
22059	51572	327	321	0
22060	51622	327	321	0
22061	51672	327	321	0
22062	51710	327	321	0
22063	51763	327	321	0
22064	51809	327	321	0
22065	51858	327	321	0
22066	51909	327	321	0
22067	51959	327	321	0
22068	52010	327	321	0
22069	52060	327	321	0
22070	52103	327	321	0
22071	52152	327	321	0
22072	52203	327	321	0
22073	52243	327	321	0
22074	52282	327	321	0
22075	52354	327	321	0
22076	52412	327	321	0
22077	52463	327	321	0
22078	52512	327	321	0
22079	52549	327	321	0
22080	52601	327	321	0
22081	52654	327	321	0
22082	52701	327	321	0
22083	52750	327	321	0
22084	52786	327	321	0
22085	52834	326	320	0
22086	52882	326	320	0
22087	52932	326	320	0
22088	52974	326	320	0
22089	53023	326	320	0
22090	53071	327	321	0
22091	53117	327	321	0
22092	53168	327	321	0
22093	53223	327	321	0
22094	53329	327	321	0
22095	53379	327	321	0
22096	53429	328	321	0
22097	53470	328	321	0
22098	53525	328	321	0
22099	53634	328	321	0
22100	53685	328	321	0
22101	53733	328	321	0
22102	53786	328	321	0
22103	53837	328	321	0
22104	53905	328	321	0
22105	53955	328	321	0
22106	54018	328	321	0
22107	54065	328	321	0
22108	54123	328	321	0
22109	54155	328	321	0
22110	54215	328	321	0
22111	54301	328	321	0
22112	54354	328	321	0
22113	54411	328	321	0
22114	54467	328	321	0
22115	54517	328	321	0
22116	54566	328	321	0
22117	54633	328	321	0
22118	54686	328	321	0
22119	54737	328	321	0
22120	54794	328	321	0
22121	54845	328	321	0
22122	54899	328	321	0
22123	54947	328	321	0
22124	55002	328	321	0
22125	55074	327	321	0
22126	55125	327	321	0
22127	55171	327	321	0
22128	55213	327	321	0
22129	55264	327	321	0
22130	55296	327	321	0
22131	55355	327	321	0
22132	55414	327	321	0
22133	55457	327	321	0
22134	55513	327	321	0
22135	55565	327	321	0
22136	55602	327	321	0
22137	55655	327	321	0
22138	55704	327	321	0
22139	55760	327	321	0
22140	55815	327	321	0
22141	55873	327	321	0
22142	55921	327	321	0
22143	55964	327	321	0
22144	55997	327	321	0
22145	56045	327	321	0
22146	56080	327	321	0
22147	56135	327	321	0
22148	56188	327	321	0
22149	56231	327	321	0
22150	56272	327	321	0
22151	56326	327	321	0
22152	56372	327	321	0
22153	56430	327	321	0
22154	56480	327	321	0
22155	56529	327	321	0
22156	56577	327	321	0
22157	56628	327	321	0
22158	56701	328	321	0
22159	56738	328	322	0
22160	56785	328	322	0
22161	56835	329	322	0
22162	56889	329	323	0
22163	56939	329	323	0
22164	56998	329	323	0
22165	57053	330	323	0
22166	57105	329	324	0
22167	57156	329	325	0
22168	57199	328	326	0
22169	57246	328	326	0
22170	57284	328	326	0
22171	57339	329	326	0
22172	57390	328	327	0
22173	57436	328	327	0
22174	57501	327	328	0
22175	57543	327	329	0
22176	57597	328	329	0
22177	57641	327	332	0
22178	57690	328	332	0
22179	57745	328	335	0
22180	57798	328	338	0
22181	57844	328	340	0
