frame	time	x	y	burst
225472	11306	71	275	0
225473	11338	72	276	0
225474	11385	72	275	0
225475	11425	72	274	0
225476	11463	72	273	0
225477	11497	73	273	0
225478	11533	74	271	0
225479	11581	75	270	0
225480	11616	75	269	0
225481	11661	75	267	0
225482	11697	75	263	0
225483	11733	76	262	0
225484	11767	76	259	0
225485	11801	76	258	0
225486	11833	77	255	0
225487	11868	78	252	0
225488	11924	78	250	0
225489	11972	79	245	0
225490	12018	79	242	0
225491	12065	80	240	0
225492	12099	80	235	0
225493	12134	81	233	0
225494	12168	81	230	0
225495	12220	81	228	0
225496	12263	82	225	0
225497	12297	82	223	0
225498	12349	82	218	0
225499	12383	82	212	0
225500	12429	82	210	0
225501	12468	82	206	0
225502	12499	82	204	0
225503	12533	82	201	0
225504	12569	81	198	0
225505	12606	82	196	0
225506	12650	82	193	0
225507	12690	81	190	0
225508	12729	81	189	0
225509	12764	81	186	0
225510	12807	80	182	0
225511	12843	80	180	0
225512	12876	80	178	0
225513	12911	79	176	0
225514	12957	79	173	0
225515	12995	79	172	0
225516	13060	79	170	0
225517	13096	78	165	0
225518	13148	78	162	0
225519	13184	77	159	0
225520	13222	77	157	0
225521	13261	77	154	0
225522	13300	77	152	0
225523	13335	78	152	0
225524	13370	79	152	0
225525	13419	79	152	0
225526	13456	80	152	0
225527	13495	82	150	0
225528	13534	83	149	0
225529	13585	83	149	0
225530	13623	86	145	0
225531	13661	86	144	0
225532	13699	87	141	0
225533	13732	89	139	0
225534	13766	90	137	0
225535	13803	90	136	0
225536	13836	91	134	0
225537	13870	91	132	0
225538	13919	92	129	0
225539	13952	93	126	0
225540	13999	93	124	0
225541	14049	95	121	0
225542	14082	95	120	0
225543	14131	96	119	0
225544	14170	97	116	0
225545	14204	98	116	0
225546	14254	98	115	0
225547	14291	98	114	0
225548	14324	98	114	0
225549	14359	98	114	0
225550	14402	98	114	0
225551	14460	98	114	0
225552	14503	98	114	0
225553	14535	97	114	0
225554	14568	97	114	0
225555	14605	97	114	0
225556	14640	97	114	0
225557	14690	97	114	0
225558	14724	97	115	0
225559	14760	98	116	0
225560	14812	98	117	0
225561	14851	98	119	0
225562	14886	98	119	0
225563	14932	99	120	0
225564	14978	101	120	0
225565	15024	101	120	0
225566	15063	103	121	0
225567	15102	105	122	0
225568	15160	105	123	0
225569	15198	108	123	0
225570	15249	109	123	0
225571	15286	114	125	0
225572	15325	114	125	0
225573	15365	116	125	0
225574	15400	117	126	0
225575	15446	119	126	0
225576	15487	122	126	0
225577	15527	126	127	0
225578	15568	127	127	0
225579	15615	128	127	0
225580	15652	131	127	0
225581	15689	133	127	0
225582	15733	135	127	0
225583	15767	137	128	0
225584	15806	138	128	0
225585	15860	139	128	0
225586	15914	143	128	0
225587	15956	145	128	0
225588	15994	148	127	0
225589	16030	150	127	0
225590	16088	151	127	0
225591	16132	155	127	0
225592	16171	155	127	0
225593	16221	158	127	0
225594	16259	161	127	0
225595	16295	162	127	0
225596	16334	165	126	0
225597	16381	168	125	0
225598	16420	170	125	0
225599	16456	175	125	0
225600	16490	177	124	0
225601	16538	179	123	0
225602	16575	183	123	0
225603	16622	184	123	0
225604	16666	189	123	0
225605	16714	191	123	0
225606	16753	195	123	0
225607	16788	197	123	0
225608	16822	200	122	0
225609	16858	205	121	0
225610	16894	208	120	0
225611	16942	211	120	0
225612	16990	213	120	0
225613	17026	218	119	0
225614	17064	221	119	0
225615	17100	224	119	0
225616	17136	226	119	0
225617	17175	230	119	0
225618	17219	232	119	0
225619	17268	238	118	0
225620	17312	241	118	0
225621	17346	244	118	0
225622	17385	247	118	0
225623	17421	249	119	0
225624	17455	252	119	0
225625	17491	258	119	0
225626	17527	260	119	0
225627	17563	262	118	0
225628	17616	265	118	0
225629	17657	268	117	0
225630	17693	273	119	0
225631	17740	276	119	0
225632	17775	276	119	0
225633	17812	278	119	0
225634	17856	281	119	0
225635	17901	285	121	0
225636	17947	287	123	0
225637	17988	289	125	0
225638	18043	293	127	0
225639	18087	295	129	0
225640	18125	300	132	0
225641	18164	301	133	0
225642	18205	304	135	0
225643	18239	305	137	0
225644	18277	309	140	0
225645	18323	310	141	0
225646	18357	312	142	0
225647	18391	316	145	0
225648	18429	318	147	0
225649	18464	321	149	0
225650	18516	323	150	0
225651	18555	326	152	0
225652	18614	328	153	0
225653	18670	332	156	0
225654	18719	336	158	0
225655	18754	339	160	0
225656	18790	341	161	0
225657	18838	345	163	0
225658	18879	347	164	0
225659	18916	349	165	0
225660	18950	351	166	0
225661	18987	353	167	0
225662	19028	357	168	0
225663	19063	360	171	0
225664	19094	363	172	0
225665	19148	363	173	0
225666	19180	367	175	0
225667	19219	368	176	0
225668	19260	367	176	0
225669	19296	370	179	0
225670	19333	372	180	0
225671	19376	372	181	0
225672	19416	373	182	0
225673	19455	375	183	0
225674	19493	379	185	0
225675	19532	382	186	0
225676	19584	383	186	0
225677	19625	389	189	0
225678	19674	391	190	0
225679	19711	392	191	0
225680	19750	398	193	0
225681	19783	400	194	0
225682	19816	403	195	0
225683	19854	405	196	0
225684	19892	409	198	0
225685	19925	410	199	0
225686	19964	414	201	0
225687	20000	416	202	0
225688	20049	417	202	0
225689	20084	421	206	0
225690	20118	425	209	0
225691	20175	426	210	0
225692	20212	432	213	0
225693	20253	434	214	0
225694	20292	436	215	0
225695	20325	438	216	0
225696	20360	440	217	0
225697	20394	443	219	0
225698	20448	444	219	0
225699	20487	444	218	0
225700	20527	445	217	0
225701	20570	447	216	0
225702	20605	447	215	0
225703	20653	447	215	0
225704	20694	448	214	0
225705	20728	448	214	0
225706	20767	448	214	0
225707	20819	449	213	0
225708	20858	452	213	0
225709	20893	453	213	0
225710	20943	456	212	0
225711	20981	459	211	0
225712	21015	461	211	0
225713	21054	462	211	0
225714	21089	465	211	0
225715	21128	466	211	0
225716	21161	467	211	0
225717	21210	469	212	0
225718	21249	470	212	0
225719	21283	471	212	0
225720	21321	472	213	0
225721	21369	474	214	0
225722	21408	474	214	0
225723	21446	474	214	0
225724	21484	478	217	0
225725	21519	478	217	0
225726	21552	478	217	0
225727	21585	479	218	0
225728	21624	479	218	0
225729	21660	479	217	0
225730	21707	479	217	0
225731	21743	479	216	0
225732	21780	479	216	0
225733	21820	478	216	0
225734	21856	477	216	0
225735	21890	476	217	0
225736	21936	476	217	0
225737	21985	476	216	0
225738	22023	474	217	0
225739	22060	474	216	0
225740	22109	472	217	0
225741	22146	472	217	0
225742	22193	470	216	0
225743	22246	470	215	0
225744	22283	469	213	0
225745	22335	469	213	0
225746	22369	468	211	0
225747	22422	468	210	0
225748	22460	467	206	0
225749	22507	466	204	0
225750	22544	465	202	0
225751	22595	465	200	0
225752	22648	464	196	0
225753	22680	463	191	0
225754	22720	463	187	0
225755	22760	462	185	0
225756	22807	462	184	0
225757	22847	462	182	0
225758	22880	460	180	0
225759	22920	459	177	0
225760	22960	458	175	0
225761	23013	458	173	0
225762	23052	457	170	0
225763	23103	457	169	0
225764	23141	457	166	0
225765	23185	457	165	0
225766	23224	457	162	0
225767	23258	457	160	0
225768	23292	456	157	0
225769	23330	456	155	0
225770	23366	455	152	0
225771	23414	455	150	0
225772	23450	454	147	0
225773	23491	454	146	0
225774	23533	455	145	0
225775	23570	456	144	0
225776	23611	456	144	0
225777	23654	457	142	0
225778	23690	459	141	0
225779	23722	461	139	0
225780	23759	461	139	0
225781	23794	461	139	0
225782	23828	461	139	0
225783	23862	461	139	0
225784	23904	460	139	0
225785	23939	459	140	0
225786	23982	458	141	0
225787	24021	457	141	0
225788	24056	457	140	0
225789	24090	456	140	0
225790	24126	455	138	0
225791	24176	454	137	0
225792	24215	453	135	0
225793	24249	452	134	0
225794	24304	452	133	0
225795	24339	450	131	0
225796	24390	449	129	0
225797	24422	448	128	0
225798	24456	447	126	0
225799	24490	447	125	0
225800	24533	446	124	0
225801	24579	445	122	0
225802	24614	444	121	0
225803	24651	443	120	0
225804	24700	442	117	0
225805	24736	442	117	0
225806	24779	441	114	0
225807	24817	440	112	0
225808	24854	440	111	0
225809	24890	439	111	0
225810	24923	439	111	0
225811	24960	439	111	0
225812	25007	439	110	0
225813	25048	438	108	0
225814	25082	437	108	0
225815	25132	437	107	0
225816	25166	437	106	0
225817	25217	436	104	0
225818	25252	435	102	0
225819	25289	435	101	0
225820	25338	435	100	0
225821	25375	434	100	0
225822	25413	433	99	0
225823	25447	432	99	0
225824	25496	431	98	0
225825	25535	431	97	0
225826	25569	430	96	0
225827	25614	429	96	0
225828	25654	428	95	0
225829	25688	427	94	0
225830	25738	426	93	0
225831	25789	425	91	0
225832	25831	424	89	0
225833	25884	424	89	0
225834	25921	423	88	0
225835	25956	423	88	0
225836	26007	422	87	0
225837	26047	421	86	0
225838	26084	421	86	0
225839	26119	420	86	0
225840	26153	419	84	0
225841	26202	419	84	0
225842	26241	419	84	0
225843	26279	418	84	0
225844	26314	418	84	0
225845	26360	417	83	0
225846	26413	417	83	0
225847	26456	416	83	0
225848	26489	416	82	0
225849	26525	415	82	0
225850	26577	415	81	0
225851	26618	414	80	0
225852	26654	414	80	0
225853	26698	413	80	0
225854	26736	413	78	0
225855	26770	412	76	0
225856	26830	412	76	0
225857	26871	411	75	0
225858	26909	411	75	0
225859	26948	410	75	0
225860	26983	410	74	0
225861	27032	410	74	0
225862	27070	410	73	0
225863	27107	410	72	0
225864	27143	409	72	0
225865	27176	408	72	0
225866	27223	408	73	0
225867	27257	409	75	0
225868	27293	408	75	0
225869	27337	408	76	0
225870	27377	407	76	0
225871	27418	407	76	0
225872	27467	407	76	0
225873	27502	407	76	0
225874	27542	407	76	0
225875	27578	407	76	0
225876	27615	407	76	0
225877	27658	406	76	0
225878	27693	406	76	0
225879	27726	405	75	0
225880	27767	405	75	0
225881	27808	405	74	0
225882	27845	404	73	0
225883	27885	404	73	0
225884	27927	403	72	0
225885	27969	403	72	0
225886	28013	403	72	0
225887	28051	403	72	0
225888	28106	403	72	0
225889	28143	403	72	0
225890	28177	403	72	0
225891	28216	403	72	0
225892	28251	403	72	0
225893	28300	403	72	0
225894	28337	403	72	0
225895	28375	403	72	0
225896	28406	403	72	0
225897	28442	403	72	0
225898	28480	403	72	0
225899	28516	403	72	0
225900	28570	403	72	0
225901	28612	403	72	0
225902	28647	403	72	0
225903	28694	403	72	0
225904	28737	403	72	0
225905	28772	403	72	0
225906	28807	403	72	0
225907	28842	403	72	0
225908	28885	403	72	0
225909	28923	403	72	0
225910	28973	403	72	0
225911	29018	403	72	0
225912	29053	403	72	0
225913	29087	403	72	0
225914	29144	403	72	0
225915	29179	403	72	0
225916	29234	403	72	0
225917	29271	403	72	0
225918	29312	403	72	0
225919	29351	403	72	0
225920	29386	403	72	0
225921	29438	403	72	0
225922	29487	403	72	0
225923	29540	403	72	0
225924	29579	403	71	0
225925	29626	403	72	0
225926	29665	403	72	0
225927	29707	403	72	0
225928	29745	403	72	0
225929	29784	403	72	0
225930	29818	403	72	0
225931	29869	403	72	0
225932	29921	403	72	0
225933	29970	403	72	0
225934	30026	403	72	0
225935	30068	403	72	0
225936	30104	403	72	0
225937	30143	403	72	0
225938	30175	403	72	0
225939	30220	403	72	0
225940	30274	403	72	0
225941	30312	403	72	0
225942	30347	403	72	0
225943	30394	403	72	0
225944	30434	403	72	0
225945	30474	404	72	0
225946	30508	404	72	0
225947	30553	404	72	0
225948	30594	404	72	0
225949	30644	404	72	0
225950	30699	404	72	0
225951	30738	404	72	0
225952	30776	404	72	0
225953	30833	404	72	0
225954	30872	404	72	0
225955	30908	404	72	0
225956	30942	404	72	0
225957	30983	404	72	0
225958	31015	404	72	0
225959	31050	404	72	0
225960	31089	404	72	0
225961	31121	404	72	0
225962	31176	404	72	0
225963	31225	404	72	0
225964	31264	404	72	0
225965	31302	404	72	0
225966	31335	404	72	0
225967	31375	404	72	0
225968	31414	404	72	0
225969	31448	403	72	0
225970	31498	403	72	0
225971	31536	403	72	0
225972	31577	403	72	0
225973	31613	403	72	0
225974	31666	403	72	0
225975	31704	403	73	0
225976	31745	403	73	0
225977	31786	403	73	0
225978	31824	403	73	0
225979	31873	403	73	0
225980	31928	403	73	0
225981	31969	403	73	0
225982	32008	403	73	0
225983	32059	403	73	0
225984	32095	403	73	0
225985	32139	403	73	0
225986	32178	403	73	0
225987	32214	403	73	0
225988	32245	403	73	0
225989	32300	403	73	0
225990	32340	403	73	0
225991	32374	403	73	0
225992	32427	403	73	0
225993	32479	403	73	0
225994	32525	403	73	0
225995	32576	403	73	0
225996	32615	403	73	0
225997	32648	403	73	0
225998	32682	403	73	0
225999	32731	403	73	0
226000	32768	403	73	0
226001	32805	403	73	0
226002	32842	403	73	0
226003	32878	403	73	0
226004	32926	403	73	0
226005	32962	403	73	0
226006	32995	403	73	0
226007	33041	403	73	0
226008	33075	403	72	0
226009	33109	403	72	0
226010	33146	403	73	0
226011	33181	403	72	0
226012	33228	403	72	0
226013	33260	403	72	0
226014	33296	403	72	0
226015	33338	403	72	0
226016	33374	403	72	0
226017	33418	403	73	0
226018	33453	403	73	0
226019	33495	403	73	0
226020	33539	403	73	0
226021	33576	403	73	0
226022	33623	403	73	0
226023	33662	403	73	0
226024	33699	403	73	0
226025	33735	403	72	0
226026	33771	403	72	0
226027	33806	403	71	0
226028	33853	403	71	0
226029	33890	403	71	0
226030	33943	403	71	0
226031	33994	403	70	0
226032	34036	403	70	0
226033	34074	403	70	0
226034	34110	403	70	0
226035	34144	403	70	0
226036	34193	403	70	0
226037	34235	403	71	0
226038	34274	403	71	0
226039	34311	403	71	0
226040	34346	403	71	0
226041	34380	403	71	0
226042	34419	403	71	0
226043	34474	403	71	0
226044	34513	402	70	0
226045	34568	402	70	0
226046	34617	400	69	0
226047	34652	399	68	0
226048	34686	398	68	0
226049	34720	398	68	0
226050	34768	397	68	0
226051	34804	396	68	0
226052	34840	396	68	0
226053	34876	394	68	0
226054	34912	393	67	0
226055	34959	393	67	0
226056	34996	391	66	0
226057	35030	388	65	0
226058	35071	387	65	0
226059	35110	386	64	0
226060	35154	383	63	0
226061	35202	382	62	0
226062	35239	378	60	0
226063	35273	376	59	0
226064	35309	376	59	0
226065	35360	375	59	0
226066	35399	373	57	0
226067	35431	371	56	0
226068	35473	371	56	0
226069	35512	371	55	0
226070	35546	371	54	0
226071	35599	368	52	0
226072	35636	366	50	0
226073	35671	364	49	0
226074	35704	363	49	0
226075	35741	361	48	0
226076	35778	360	47	0
226077	35822	360	47	0
226078	35861	359	47	0
226079	35902	357	47	0
226080	35940	356	46	0
226081	35979	356	46	0
226082	36027	356	46	0
226083	36071	356	45	0
226084	36111	355	43	0
226085	36166	355	43	0
226086	36214	355	40	0
226087	36255	354	39	0
226088	36292	354	39	0
226089	36333	354	38	0
226090	36365	354	39	0
226091	36401	354	39	0
226092	36442	354	39	0
226093	36477	354	39	0
226094	36513	354	39	0
226095	36554	354	40	0
226096	36610	354	40	0
226097	36658	354	41	0
226098	36701	354	41	0
226099	36742	354	42	0
226100	36786	354	42	0
226101	36842	354	42	0
226102	36880	355	42	0
226103	36936	356	42	0
226104	36976	355	43	0
226105	37022	355	44	0
226106	37059	356	44	0
226107	37115	355	47	0
226108	37153	355	48	0
226109	37198	355	49	0
226110	37235	355	51	0
226111	37274	355	52	0
226112	37307	355	54	0
226113	37355	355	55	0
226114	37393	355	56	0
226115	37433	353	59	0
226116	37472	354	60	0
226117	37524	353	64	0
226118	37583	353	65	0
226119	37637	352	68	0
226120	37674	351	71	0
226121	37713	350	72	0
226122	37766	350	73	0
226123	37818	348	76	0
226124	37857	349	76	0
226125	37894	349	77	0
226126	37934	347	79	0
226127	37969	345	82	0
226128	38020	344	84	0
226129	38070	343	85	0
226130	38124	341	89	0
226131	38169	340	90	0
226132	38204	338	92	0
226133	38239	337	93	0
226134	38300	336	94	0
226135	38349	334	96	0
226136	38383	333	97	0
226137	38436	331	99	0
226138	38490	329	100	0
226139	38529	327	102	0
226140	38582	326	103	0
226141	38632	324	106	0
226142	38672	321	110	0
226143	38724	320	111	0
226144	38764	317	113	0
226145	38801	315	115	0
226146	38840	315	115	0
226147	38879	314	116	0
226148	38923	312	118	0
226149	38963	312	118	0
226150	39002	307	121	0
226151	39056	307	121	0
226152	39093	304	121	0
226153	39133	302	122	0
226154	39175	302	122	0
226155	39211	300	122	0
226156	39247	298	122	0
226157	39300	296	122	0
226158	39339	295	121	0
226159	39373	293	122	0
226160	39429	292	122	0
226161	39481	289	123	0
226162	39519	289	123	0
226163	39556	287	125	0
226164	39597	287	126	0
226165	39637	286	127	0
226166	39676	283	129	0
226167	39711	283	131	0
226168	39758	282	133	0
226169	39796	280	137	0
226170	39835	279	140	0
226171	39874	277	143	0
226172	39926	275	146	0
226173	39959	274	150	0
226174	39999	273	153	0
226175	40037	272	155	0
226176	40069	271	157	0
226177	40107	271	159	0
226178	40154	269	161	0
226179	40193	268	163	0
226180	40234	267	166	0
226181	40269	265	168	0
226182	40316	263	171	0
226183	40353	263	172	0
226184	40388	261	174	0
226185	40428	259	177	0
226186	40475	259	178	0
226187	40528	257	180	0
226188	40567	254	182	0
226189	40602	252	185	0
226190	40638	251	185	0
226191	40677	249	188	0
226192	40715	248	189	0
226193	40768	246	191	0
226194	40828	243	195	0
226195	40865	241	200	0
226196	40901	241	202	0
226197	40936	239	205	0
226198	40969	238	207	0
226199	41022	238	209	0
226200	41066	235	213	0
226201	41104	234	215	0
226202	41168	234	217	0
226203	41216	231	222	0
226204	41268	230	223	0
226205	41317	229	226	0
226206	41367	227	228	0
226207	41406	227	232	0
226208	41442	227	233	0
226209	41486	227	235	0
226210	41527	227	238	0
226211	41572	227	240	0
226212	41613	226	243	0
226213	41649	225	246	0
226214	41687	223	248	0
226215	41728	224	249	0
226216	41765	222	253	0
226217	41801	220	255	0
226218	41850	219	258	0
226219	41888	218	260	0
226220	41921	217	262	0
226221	41968	215	264	0
226222	42021	213	269	0
226223	42062	210	274	0
226224	42096	209	276	0
226225	42128	207	278	0
226226	42167	206	284	0
226227	42201	206	284	0
226228	42237	205	287	0
226229	42273	205	288	0
226230	42328	205	289	0
226231	42362	205	290	0
226232	42409	204	290	0
226233	42449	203	291	0
226234	42492	204	291	0
226235	42529	203	293	0
226236	42568	203	295	0
226237	42609	202	299	0
226238	42656	202	301	0
226239	42707	201	307	0
226240	42751	200	310	0
226241	42786	200	312	0
226242	42823	200	314	0
226243	42871	200	319	0
226244	42907	200	319	0
226245	42943	200	321	0
226246	42981	200	322	0
226247	43018	199	324	0
226248	43069	198	327	0
226249	43105	197	331	0
226250	43153	197	332	0
226251	43193	195	335	0
226252	43228	194	337	0
226253	43263	193	339	0
226254	43309	192	340	0
226255	43341	190	343	0
226256	43396	189	345	0
226257	43431	187	349	0
226258	43463	185	352	0
226259	43500	185	352	0
226260	43539	184	353	0
226261	43602	184	354	0
226262	43658	181	356	0
226263	43705	180	357	0
226264	43738	177	358	0
226265	43780	175	359	0
226266	43825	173	360	0
226267	43863	170	361	0
226268	43919	167	363	0
226269	43969	167	362	0
226270	44021	163	363	0
226271	44060	159	364	0
226272	44103	157	366	0
226273	44140	156	366	0
226274	44173	152	368	0
226275	44229	150	369	0
226276	44266	148	370	0
226277	44316	146	371	0
226278	44360	145	372	0
226279	44394	143	374	0
226280	44426	141	376	0
226281	44462	139	379	0
226282	44498	138	382	0
226283	44548	137	385	0
226284	44583	137	387	0
226285	44623	136	389	0
226286	44658	136	389	0
226287	44693	136	389	0
226288	44727	136	387	0
226289	44762	136	386	0
226290	44796	136	386	0
226291	44829	136	385	0
226292	44875	136	384	0
226293	44908	138	383	0
226294	44948	138	382	0
226295	44986	138	382	0
226296	45026	138	382	0
226297	45076	138	381	0
226298	45124	138	380	0
226299	45161	138	379	0
226300	45194	138	378	0
226301	45243	138	377	0
226302	45281	137	377	0
226303	45317	137	376	0
226304	45351	137	375	0
226305	45385	136	373	0
226306	45430	136	372	0
226307	45466	136	371	0
226308	45505	134	369	0
226309	45555	134	368	0
226310	45591	133	368	0
226311	45625	133	367	0
226312	45683	132	367	0
226313	45719	132	366	0
226314	45770	130	364	0
226315	45823	130	364	0
226316	45860	130	363	0
226317	45898	129	362	0
226318	45943	128	362	0
226319	45990	126	361	0
226320	46026	123	360	0
226321	46081	122	359	0
226322	46130	120	358	0
226323	46170	119	357	0
226324	46205	116	357	0
226325	46250	115	357	0
226326	46288	114	357	0
226327	46323	113	356	0
226328	46359	111	356	0
226329	46394	108	356	0
226330	46431	108	355	0
226331	46474	107	355	0
226332	46509	107	355	0
226333	46543	105	355	0
226334	46580	104	355	0
226335	46632	104	355	0
226336	46666	106	355	0
226337	46718	106	354	0
226338	46762	108	354	0
226339	46812	110	355	0
226340	46846	111	355	0
226341	46897	112	354	0
226342	46945	113	353	0
226343	47002	113	353	0
226344	47035	115	350	0
226345	47086	116	348	0
226346	47130	116	347	0
226347	47167	118	345	0
226348	47223	120	343	0
226349	47261	122	340	0
226350	47313	124	337	0
226351	47376	125	334	0
226352	47441	126	329	0
226353	47501	129	324	0
226354	47560	131	320	0
226355	47622	133	314	0
226356	47688	134	312	0
226357	47732	136	307	0
226358	47783	139	302	0
