frame	time	x	y	burst
222152	20458	182	139	0
222153	20508	182	138	0
222154	20551	182	138	0
222155	20592	182	139	0
222156	20643	182	139	0
222157	20697	182	139	0
222158	20737	182	139	0
222159	20776	182	139	0
222160	20822	182	138	0
222161	20861	182	139	0
222162	20919	182	138	0
222163	20951	182	139	0
222164	21005	182	139	0
222165	21046	182	139	0
222166	21085	182	139	0
222167	21126	182	138	0
222168	21180	182	139	0
222169	21229	182	138	0
222170	21261	182	138	0
222171	21320	182	139	0
222172	21383	182	139	0
222173	21431	182	138	0
222174	21477	182	139	0
222175	21532	182	138	0
222176	21569	182	139	0
222177	21611	182	139	0
222178	21659	182	138	0
222179	21714	182	138	0
222180	21747	182	139	0
222181	21801	182	139	0
222182	21836	183	139	0
222183	21875	183	139	0
222184	21913	183	139	0
222185	21957	183	139	0
222186	22001	183	139	0
222187	22040	183	139	0
222188	22113	183	139	0
222189	22152	183	139	0
222190	22211	183	139	0
222191	22245	183	139	0
222192	22303	183	139	0
222193	22359	183	139	0
222194	22426	183	139	0
222195	22464	183	139	0
222196	22512	183	139	0
222197	22560	183	139	0
222198	22603	183	139	0
222199	22662	183	139	0
222200	22712	183	139	0
222201	22752	183	139	0
222202	22808	183	139	0
222203	22842	183	139	0
222204	22900	183	139	0
222205	22960	183	139	0
222206	22995	183	139	0
222207	23077	183	139	0
222208	23117	183	139	0
222209	23148	183	139	0
222210	23187	183	139	0
222211	23229	183	139	0
222212	23275	183	139	0
222213	23316	183	139	0
222214	23354	182	139	0
222215	23387	182	139	0
222216	23426	182	140	0
222217	23469	182	140	0
222218	23507	182	140	0
222219	23551	182	141	0
222220	23602	182	141	0
222221	23648	182	141	0
222222	23696	182	141	0
222223	23739	182	141	0
222224	23796	182	141	0
222225	23832	182	141	0
222226	23884	182	141	0
222227	23922	182	141	0
222228	23977	182	141	0
222229	24026	181	142	0
222230	24081	181	142	0
222231	24147	181	142	0
222232	24187	182	142	0
222233	24240	182	142	0
222234	24292	183	143	0
222235	24325	183	143	0
222236	24377	183	144	0
222237	24440	183	145	0
222238	24487	184	146	0
222239	24521	184	147	0
222240	24559	184	147	0
222241	24613	185	149	0
222242	24662	186	151	0
222243	24704	186	151	0
222244	24754	188	154	0
222245	24804	188	154	0
222246	24877	189	155	0
222247	24942	191	158	0
222248	25000	193	161	0
222249	25048	193	162	0
222250	25098	194	165	0
222251	25149	195	166	0
222252	25194	196	169	0
222253	25247	196	170	0
222254	25281	197	172	0
222255	25332	198	173	0
222256	25373	198	174	0
222257	25429	199	176	0
222258	25476	199	177	0
222259	25547	201	180	0
222260	25599	203	184	0
222261	25652	206	188	0
222262	25705	207	189	0
222263	25758	208	192	0
222264	25813	210	196	0
222265	25852	212	198	0
222266	25912	213	199	0
222267	25951	215	203	0
222268	26006	215	204	0
222269	26041	217	206	0
222270	26094	219	210	0
222271	26133	219	211	0
222272	26212	220	213	0
222273	26255	223	218	0
222274	26310	224	220	0
222275	26369	227	224	0
222276	26404	229	228	0
222277	26459	229	229	0
222278	26493	231	231	0
222279	26547	232	233	0
222280	26595	234	236	0
222281	26630	234	236	0
222282	26670	235	237	0
222283	26714	236	239	0
222284	26770	238	241	0
222285	26820	239	242	0
222286	26897	241	245	0
222287	26953	245	250	0
222288	27015	246	252	0
222289	27052	248	255	0
222290	27093	249	257	0
222291	27155	250	258	0
222292	27200	251	262	0
222293	27245	253	264	0
222294	27291	254	266	0
222295	27354	255	267	0
222296	27391	257	271	0
222297	27426	257	272	0
222298	27475	258	273	0
222299	27519	259	278	0
222300	27568	259	278	0
222301	27619	259	281	0
222302	27660	260	284	0
222303	27703	261	288	0
222304	27759	262	290	0
222305	27859	263	293	0
222306	27902	264	297	0
222307	27952	264	300	0
222308	27987	264	302	0
222309	28038	266	304	0
222310	28083	266	305	0
222311	28126	268	309	0
222312	28172	269	311	0
222313	28216	270	313	0
222314	28268	271	317	0
222315	28316	272	320	0
222316	28371	273	323	0
222317	28430	275	327	0
222318	28468	276	330	0
222319	28506	277	331	0
222320	28540	277	333	0
222321	28594	278	335	0
222322	28632	279	336	0
222323	28671	280	339	0
222324	28723	281	341	0
222325	28768	282	342	0
222326	28802	282	344	0
222327	28846	283	347	0
222328	28880	284	349	0
222329	28916	284	349	0
222330	28969	285	351	0
222331	29026	285	354	0
222332	29072	287	356	0
222333	29125	287	358	0
222334	29174	288	360	0
222335	29232	290	365	0
222336	29285	290	366	0
222337	29335	290	368	0
222338	29380	292	372	0
222339	29419	293	375	0
222340	29451	293	376	0
222341	29495	294	377	0
222342	29544	295	380	0
222343	29579	295	381	0
222344	29631	296	385	0
222345	29693	297	387	0
222346	29754	298	392	0
222347	29810	300	394	0
222348	29870	301	398	0
222349	29930	302	402	0
222350	29986	302	403	0
222351	30050	304	406	0
222352	30108	306	410	0
222353	30152	306	412	0
222354	30201	307	414	0
222355	30256	308	417	0
222356	30301	309	419	0
222357	30352	309	420	0
222358	30390	309	419	0
222359	30443	308	418	0
222360	30492	308	418	0
222361	30548	308	417	0
222362	30593	307	417	0
222363	30637	307	417	0
222364	30676	306	418	0
222365	30742	305	418	0
222366	30787	304	419	0
222367	30858	304	419	0
222368	30906	304	419	0
222369	30942	303	420	0
222370	30998	303	419	0
222371	31043	302	419	0
222372	31101	302	419	0
222373	31146	302	419	0
222374	31204	302	418	0
222375	31244	301	418	0
222376	31298	301	418	0
222377	31331	301	417	0
222378	31371	299	418	0
222379	31414	298	418	0
222380	31465	297	419	0
222381	31513	296	419	0
222382	31569	294	420	0
222383	31605	294	420	0
222384	31662	292	421	0
222385	31720	292	421	0
222386	31774	292	421	0
222387	31828	292	421	0
222388	31861	292	421	0
222389	31913	292	420	0
222390	31973	292	420	0
222391	32020	292	420	0
222392	32063	292	420	0
222393	32109	291	421	0
222394	32156	291	421	0
222395	32205	291	421	0
222396	32243	291	420	0
222397	32291	292	418	0
222398	32343	292	418	0
222399	32388	292	418	0
222400	32449	292	417	0
222401	32490	292	416	0
222402	32523	292	416	0
222403	32566	293	416	0
222404	32601	293	415	0
222405	32651	294	415	0
222406	32692	294	415	0
222407	32756	295	415	0
222408	32802	295	415	0
222409	32854	295	414	0
222410	32904	296	412	0
222411	32944	296	412	0
222412	32993	296	412	0
222413	33070	296	411	0
222414	33113	296	410	0
222415	33151	297	409	0
222416	33188	298	408	0
222417	33221	299	407	0
222418	33258	299	406	0
222419	33303	299	406	0
222420	33351	299	406	0
222421	33394	301	405	0
222422	33460	302	404	0
222423	33528	305	402	0
222424	33602	307	400	0
222425	33648	309	398	0
222426	33703	310	397	0
222427	33766	311	397	0
222428	33801	314	395	0
222429	33850	317	393	0
222430	33890	318	393	0
222431	33954	320	392	0
222432	33994	322	391	0
222433	34055	325	390	0
222434	34100	326	390	0
222435	34159	330	388	0
222436	34193	333	387	0
222437	34231	333	387	0
222438	34272	335	386	0
222439	34310	338	386	0
222440	34356	339	385	0
222441	34401	341	385	0
222442	34449	343	385	0
222443	34516	345	385	0
222444	34563	348	385	0
222445	34598	349	385	0
222446	34650	352	385	0
222447	34724	354	385	0
222448	34759	357	385	0
222449	34804	358	385	0
222450	34861	360	385	0
222451	34904	362	385	0
222452	34966	363	385	0
222453	35013	364	385	0
222454	35060	366	385	0
222455	35112	368	385	0
222456	35163	371	385	0
222457	35245	371	385	0
222458	35297	375	385	0
222459	35373	376	385	0
222460	35422	379	385	0
222461	35507	380	385	0
222462	35547	383	385	0
222463	35609	383	385	0
222464	35651	386	385	0
222465	35734	388	385	0
222466	35798	390	386	0
222467	35851	390	386	0
222468	35900	393	386	0
222469	35954	394	386	0
222470	35989	395	387	0
222471	36037	397	387	0
222472	36101	397	386	0
222473	36137	396	386	0
222474	36189	395	386	0
222475	36235	395	385	0
222476	36284	395	384	0
222477	36351	393	385	0
222478	36398	392	384	0
222479	36457	391	383	0
222480	36492	389	381	0
222481	36542	389	380	0
222482	36596	388	379	0
222483	36637	388	379	0
222484	36672	386	377	0
222485	36728	385	377	0
222486	36777	384	376	0
222487	36826	383	374	0
222488	36889	382	373	0
222489	36937	379	370	0
222490	36976	378	369	0
222491	37023	377	368	0
222492	37090	377	368	0
222493	37128	375	365	0
222494	37176	374	365	0
222495	37218	372	362	0
222496	37264	372	361	0
222497	37315	371	360	0
222498	37364	368	358	0
222499	37432	368	357	0
222500	37467	364	354	0
222501	37508	364	353	0
222502	37542	363	351	0
222503	37592	361	350	0
222504	37633	360	349	0
222505	37683	358	346	0
222506	37740	356	344	0
222507	37785	355	343	0
222508	37822	354	342	0
222509	37863	354	342	0
222510	37899	354	342	0
222511	37951	353	342	0
222512	37987	353	341	0
222513	38033	352	341	0
222514	38085	352	340	0
222515	38129	351	339	0
222516	38180	351	339	0
222517	38245	350	339	0
222518	38294	349	337	0
222519	38333	347	335	0
222520	38371	347	335	0
222521	38427	346	334	0
222522	38474	345	333	0
222523	38508	344	332	0
222524	38541	344	332	0
222525	38591	343	331	0
222526	38641	342	330	0
222527	38676	342	330	0
222528	38718	341	330	0
222529	38760	341	330	0
222530	38811	341	329	0
222531	38859	340	328	0
222532	38918	340	328	0
222533	38965	339	328	0
222534	39013	339	328	0
222535	39047	339	328	0
222536	39087	339	328	0
222537	39127	339	328	0
222538	39166	339	328	0
222539	39229	339	327	0
222540	39284	339	327	0
222541	39328	339	328	0
222542	39367	339	328	0
222543	39424	339	328	0
222544	39468	339	328	0
222545	39521	339	328	0
222546	39553	339	327	0
222547	39597	339	328	0
222548	39646	339	328	0
222549	39686	339	328	0
222550	39754	339	328	0
222551	39798	339	328	0
222552	39838	339	327	0
222553	39896	339	327	0
222554	39945	339	328	0
222555	39995	339	328	0
222556	40027	339	328	0
222557	40076	339	328	0
222558	40122	339	328	0
222559	40171	339	328	0
222560	40205	339	328	0
222561	40250	339	327	0
222562	40288	339	327	0
222563	40337	339	327	0
222564	40372	339	327	0
222565	40433	339	327	0
222566	40477	339	327	0
222567	40519	339	327	0
222568	40551	339	327	0
222569	40598	339	327	0
222570	40635	339	327	0
222571	40683	339	327	0
222572	40752	339	327	0
222573	40803	339	327	0
222574	40841	339	328	0
222575	40889	339	328	0
222576	40928	339	328	0
222577	40961	339	327	0
222578	40994	339	327	0
222579	41057	339	327	0
222580	41092	339	327	0
222581	41129	339	327	0
222582	41187	339	327	0
222583	41220	339	327	0
222584	41260	339	328	0
222585	41334	339	328	0
222586	41369	339	328	0
222587	41408	339	328	0
222588	41440	339	327	0
222589	41483	339	327	0
222590	41523	339	327	0
222591	41577	339	327	0
222592	41632	339	327	0
222593	41667	339	327	0
222594	41710	339	327	0
222595	41755	339	327	0
222596	41795	339	327	0
222597	41827	339	327	0
222598	41875	339	327	0
222599	41932	339	327	0
222600	41974	339	327	0
222601	42022	339	327	0
222602	42067	339	327	0
222603	42104	339	327	0
222604	42166	339	327	0
222605	42217	339	327	0
222606	42275	339	327	0
222607	42316	339	327	0
222608	42349	339	327	0
222609	42385	339	327	0
222610	42422	339	327	0
222611	42474	339	327	0
222612	42515	339	327	0
222613	42560	339	327	0
222614	42607	339	327	0
222615	42668	339	327	0
222616	42716	339	327	0
222617	42755	339	327	0
222618	42792	339	327	0
222619	42837	339	327	0
222620	42880	339	327	0
222621	42923	339	327	0
222622	42964	339	327	0
222623	43001	339	327	0
222624	43049	339	327	0
222625	43107	339	327	0
222626	43159	339	327	0
222627	43194	339	327	0
222628	43252	339	327	0
222629	43301	339	327	0
222630	43336	339	327	0
222631	43369	339	327	0
222632	43411	339	327	0
222633	43464	339	327	0
222634	43512	339	327	0
222635	43590	339	327	0
222636	43637	339	327	0
222637	43681	339	327	0
222638	43745	339	327	0
222639	43802	339	327	0
222640	43858	339	327	0
222641	43899	339	327	0
222642	43956	339	327	0
222643	44017	339	327	0
222644	44075	339	327	0
222645	44123	339	327	0
222646	44175	339	327	0
222647	44210	339	327	0
222648	44273	339	327	0
222649	44322	339	327	0
222650	44365	339	328	0
222651	44403	339	328	0
222652	44457	339	328	0
222653	44517	339	328	0
222654	44557	339	328	0
222655	44615	339	327	0
222656	44668	339	328	0
222657	44701	339	327	0
222658	44751	339	328	0
222659	44791	339	327	0
222660	44828	339	328	0
222661	44871	339	328	0
222662	44922	339	327	0
222663	44977	339	328	0
222664	45024	339	328	0
222665	45072	339	328	0
222666	45107	339	327	0
222667	45157	339	327	0
222668	45204	339	328	0
222669	45254	339	328	0
222670	45307	339	328	0
222671	45342	339	328	0
222672	45399	339	328	0
222673	45448	339	327	0
222674	45492	339	327	0
222675	45540	339	328	0
222676	45586	339	328	0
222677	45655	339	327	0
222678	45716	339	327	0
222679	45754	339	328	0
222680	45789	339	327	0
222681	45825	339	327	0
222682	45895	339	327	0
222683	45940	339	328	0
222684	45987	339	327	0
222685	46035	339	328	0
222686	46067	339	328	0
222687	46099	339	327	0
222688	46167	339	327	0
222689	46204	339	327	0
222690	46240	339	328	0
222691	46288	339	328	0
222692	46327	339	328	0
222693	46408	339	328	0
222694	46476	339	328	0
222695	46522	339	328	0
222696	46569	339	328	0
222697	46611	339	328	0
222698	46660	339	328	0
222699	46703	339	328	0
222700	46749	339	328	0
222701	46790	339	328	0
222702	46843	339	328	0
222703	46909	339	327	0
222704	46947	339	327	0
222705	46981	339	327	0
222706	47027	339	327	0
222707	47087	339	327	0
222708	47124	339	327	0
222709	47181	339	328	0
222710	47229	339	328	0
222711	47270	339	328	0
222712	47314	339	328	0
222713	47354	339	328	0
222714	47388	339	328	0
222715	47437	340	328	0
222716	47471	339	327	0
222717	47520	339	327	0
222718	47570	339	328	0
222719	47606	339	328	0
222720	47669	339	328	0
222721	47710	339	328	0
222722	47757	339	328	0
222723	47792	339	328	0
222724	47845	339	328	0
222725	47880	339	328	0
222726	47933	339	328	0
222727	47986	339	328	0
222728	48052	339	328	0
222729	48091	339	328	0
222730	48148	339	328	0
222731	48201	339	328	0
222732	48245	339	328	0
222733	48299	339	328	0
222734	48348	339	328	0
222735	48387	339	328	0
222736	48434	339	328	0
222737	48471	339	327	0
222738	48531	339	327	0
222739	48563	339	327	0
222740	48616	339	327	0
222741	48666	339	327	0
222742	48716	339	327	0
222743	48772	339	327	0
222744	48804	339	327	0
222745	48840	339	327	0
222746	48875	339	327	0
222747	48925	339	327	0
222748	48970	339	327	0
222749	49013	339	327	0
222750	49056	339	327	0
222751	49100	339	327	0
222752	49144	339	327	0
222753	49191	339	327	0
222754	49232	339	327	0
222755	49266	339	327	0
222756	49323	339	327	0
222757	49363	339	327	0
222758	49411	339	327	0
222759	49511	339	327	0
222760	49555	338	327	0
222761	49588	337	326	0
222762	49649	337	326	0
222763	49683	336	325	0
222764	49748	335	324	0
222765	49785	334	324	0
222766	49830	334	323	0
222767	49880	333	322	0
222768	49928	330	319	0
222769	49968	330	318	0
222770	50025	328	317	0
222771	50087	327	315	0
222772	50124	324	312	0
222773	50182	322	311	0
222774	50241	320	309	0
222775	50331	319	308	0
222776	50394	316	304	0
222777	50434	313	301	0
222778	50486	311	298	0
222779	50550	310	297	0
222780	50595	310	297	0
222781	50646	307	293	0
222782	50682	306	291	0
222783	50742	305	290	0
222784	50816	303	287	0
222785	50875	300	283	0
222786	50923	298	279	0
222787	50963	297	278	0
222788	51008	297	277	0
222789	51052	296	275	0
222790	51085	295	272	0
222791	51132	294	271	0
222792	51174	293	270	0
222793	51227	291	267	0
222794	51283	292	269	0
222795	51326	290	264	0
222796	51378	289	263	0
222797	51419	288	260	0
222798	51481	288	259	0
222799	51526	286	257	0
222800	51583	284	254	0
222801	51644	283	252	0
222802	51696	282	248	0
222803	51768	280	245	0
222804	51815	280	244	0
222805	51857	278	241	0
222806	51891	277	240	0
222807	51938	276	238	0
222808	51977	275	237	0
222809	52027	274	234	0
222810	52076	272	231	0
222811	52124	271	230	0
222812	52179	270	229	0
222813	52249	268	226	0
222814	52310	266	222	0
222815	52344	266	221	0
222816	52406	263	218	0
222817	52460	262	216	0
222818	52512	260	212	0
222819	52562	258	209	0
222820	52618	257	207	0
222821	52659	256	207	0
222822	52697	254	201	0
222823	52751	252	199	0
222824	52805	251	196	0
222825	52868	250	194	0
222826	52909	248	192	0
222827	52961	248	191	0
222828	53005	245	185	0
222829	53049	245	184	0
222830	53089	243	182	0
222831	53132	242	179	0
222832	53172	241	177	0
222833	53215	240	177	0
222834	53250	239	173	0
222835	53285	239	172	0
222836	53320	237	170	0
222837	53380	236	167	0
222838	53433	234	165	0
222839	53471	234	165	0
222840	53548	234	163	0
222841	53585	231	159	0
222842	53628	231	157	0
222843	53688	230	154	0
222844	53739	229	151	0
222845	53771	228	147	0
222846	53836	228	145	0
222847	53885	228	143	0
222848	53928	227	141	0
222849	53984	226	137	0
222850	54019	225	133	0
222851	54059	225	132	0
222852	54101	225	130	0
222853	54140	225	126	0
222854	54186	224	124	0
222855	54240	224	123	0
222856	54300	223	118	0
