frame	time	x	y	burst
600782	3953	192	166	0
600783	3991	192	168	0
600784	4031	192	171	0
600785	4069	192	173	0
600786	4115	192	178	0
600787	4150	192	181	0
600788	4185	191	184	0
600789	4218	191	186	0
600790	4253	190	189	0
600791	4287	189	192	0
600792	4323	189	194	0
600793	4358	189	196	0
600794	4393	188	200	0
600795	4430	188	203	0
600796	4467	188	205	0
600797	4512	188	211	0
600798	4547	188	213	0
600799	4583	188	217	0
600800	4616	188	219	0
600801	4650	188	222	0
600802	4686	188	224	0
600803	4723	187	226	0
600804	4759	187	229	0
600805	4794	187	231	0
600806	4831	187	234	0
600807	4865	187	236	0
600808	4914	186	241	0
600809	4947	186	243	0
600810	4983	186	246	0
600811	5018	186	248	0
600812	5053	184	251	0
600813	5087	183	254	0
600814	5122	183	255	0
600815	5166	182	259	0
600816	5201	182	262	0
600817	5237	181	265	0
600818	5273	181	268	0
600819	5313	180	270	0
600820	5346	179	272	0
600821	5382	179	274	0
600822	5416	178	278	0
600823	5449	178	280	0
600824	5482	178	282	0
600825	5518	178	284	0
600826	5554	177	286	0
600827	5590	177	289	0
600828	5629	176	291	0
600829	5666	176	294	0
600830	5713	176	300	0
600831	5746	176	303	0
600832	5781	176	305	0
600833	5814	176	307	0
600834	5850	176	310	0
600835	5886	176	313	0
600836	5922	175	316	0
600837	5958	175	318	0
600838	5994	174	321	0
600839	6031	174	323	0
600840	6065	174	326	0
600841	6113	174	331	0
600842	6147	173	334	0
600843	6181	172	337	0
600844	6217	172	339	0
600845	6254	171	341	0
600846	6290	171	344	0
600847	6326	171	347	0
600848	6362	170	349	0
600849	6399	170	351	0
600850	6433	170	353	0
600851	6469	169	358	0
600852	6513	169	359	0
600853	6548	168	362	0
600854	6581	168	365	0
600855	6614	167	366	0
600856	6650	167	366	0
600857	6686	166	369	0
600858	6721	166	371	0
600859	6765	165	372	0
600860	6802	164	374	0
600861	6837	164	375	0
600862	6874	162	381	0
600863	6912	161	383	0
600864	6946	161	384	0
600865	6982	161	385	0
600866	7018	161	387	0
600867	7053	162	387	0
600868	7090	162	390	0
600869	7123	163	392	0
600870	7158	163	392	0
600871	7193	163	393	0
600872	7230	164	395	0
600873	7267	166	397	0
600874	7304	167	401	0
600875	7339	167	402	0
600876	7375	168	404	0
600877	7409	169	406	0
600878	7444	171	409	0
600879	7478	171	409	0
600880	7511	171	411	0
600881	7544	171	411	0
600882	7580	171	411	0
600883	7616	171	411	0
600884	7653	172	412	0
600885	7688	173	411	0
600886	7721	173	410	0
600887	7755	173	409	0
600888	7788	173	409	0
600889	7824	173	409	0
600890	7861	173	409	0
600891	7902	174	409	0
600892	7938	174	409	0
600893	7972	175	409	0
600894	8006	175	409	0
600895	8042	175	409	0
600896	8078	175	409	0
600897	8114	176	410	0
600898	8149	177	411	0
600899	8185	178	412	0
600900	8218	179	413	0
600901	8252	180	414	0
600902	8285	182	415	0
600903	8321	182	416	0
600904	8358	182	415	0
600905	8394	182	415	0
600906	8433	182	415	0
600907	8469	182	415	0
600908	8513	182	414	0
600909	8547	183	414	0
600910	8582	182	413	0
600911	8616	182	413	0
600912	8652	183	413	0
600913	8688	181	412	0
600914	8725	181	412	0
600915	8760	181	412	0
600916	8796	182	412	0
600917	8832	183	412	0
600918	8866	183	412	0
600919	8915	183	412	0
600920	8947	184	412	0
600921	8983	185	412	0
600922	9019	186	413	0
600923	9054	186	413	0
600924	9089	186	412	0
600925	9123	186	412	0
600926	9157	186	412	0
600927	9200	186	412	0
600928	9237	186	412	0
600929	9272	185	411	0
600930	9318	185	410	0
600931	9351	185	409	0
600932	9386	186	408	0
600933	9420	186	407	0
600934	9454	186	405	0
600935	9488	185	404	0
600936	9522	185	401	0
600937	9558	185	400	0
600938	9602	185	397	0
600939	9635	185	393	0
600940	9669	185	391	0
600941	9714	185	388	0
600942	9749	185	386	0
600943	9782	185	384	0
600944	9816	185	381	0
600945	9852	185	379	0
600946	9887	185	376	0
600947	9923	186	374	0
600948	9957	186	372	0
600949	9992	187	370	0
600950	10031	187	367	0
600951	10068	187	364	0
600952	10113	189	360	0
600953	10146	189	358	0
600954	10182	190	355	0
600955	10216	191	352	0
600956	10250	191	351	0
600957	10283	191	347	0
600958	10319	191	345	0
600959	10356	192	342	0
600960	10392	193	341	0
600961	10428	193	338	0
600962	10466	194	335	0
600963	10513	195	331	0
600964	10546	195	329	0
600965	10579	196	327	0
600966	10615	197	325	0
600967	10651	197	322	0
600968	10686	197	321	0
600969	10722	198	318	0
600970	10755	199	317	0
600971	10789	200	316	0
600972	10823	201	313	0
600973	10865	202	310	0
600974	10913	203	307	0
600975	10947	203	305	0
600976	10982	203	303	0
600977	11018	204	301	0
600978	11054	204	299	0
600979	11091	204	298	0
600980	11126	204	297	0
600981	11162	204	295	0
600982	11200	205	294	0
600983	11239	205	293	0
600984	11272	205	292	0
600985	11313	205	291	0
600986	11351	205	291	0
600987	11385	205	288	0
600988	11421	204	286	0
600989	11457	203	282	0
600990	11494	203	281	0
600991	11529	203	278	0
600992	11568	203	275	0
600993	11606	203	273	0
600994	11642	203	268	0
600995	11677	203	266	0
600996	11715	203	263	0
600997	11748	203	260	0
600998	11783	203	258	0
600999	11816	203	256	0
601000	11852	203	254	0
601001	11888	203	251	0
601002	11925	203	250	0
601003	11960	203	248	0
601004	11997	203	245	0
601005	12035	204	244	0
601006	12069	204	239	0
601007	12113	205	236	0
601008	12149	205	234	0
601009	12182	206	232	0
601010	12216	206	229	0
601011	12252	207	227	0
601012	12285	207	225	0
601013	12323	207	222	0
601014	12358	208	220	0
601015	12393	209	217	0
601016	12432	209	215	0
601017	12469	209	212	0
601018	12514	210	207	0
601019	12547	211	205	0
601020	12583	212	202	0
601021	12619	212	200	0
601022	12654	213	197	0
601023	12690	213	194	0
601024	12725	213	191	0
601025	12759	213	190	0
601026	12795	214	188	0
601027	12833	215	185	0
601028	12869	216	182	0
601029	12914	216	179	0
601030	12949	217	177	0
601031	12983	217	175	0
601032	13016	217	174	0
601033	13049	218	171	0
601034	13086	219	169	0
601035	13122	219	166	0
601036	13158	219	165	0
601037	13201	219	162	0
601038	13235	220	158	0
601039	13271	220	156	0
601040	13315	220	154	0
601041	13349	221	152	0
601042	13383	221	151	0
601043	13416	221	148	0
601044	13452	221	147	0
601045	13488	221	145	0
601046	13526	221	144	0
601047	13559	221	141	0
601048	13594	221	139	0
601049	13633	221	136	0
601050	13668	220	132	0
601051	13713	220	130	0
601052	13746	219	128	0
601053	13780	219	125	0
601054	13815	219	122	0
601055	13848	219	120	0
601056	13882	219	118	0
601057	13915	219	115	0
601058	13951	219	113	0
601059	13987	219	110	0
601060	14024	219	107	0
601061	14064	220	105	0
601062	14098	220	103	0
601063	14134	221	100	0
601064	14172	221	98	0
601065	14210	222	96	0
601066	14246	222	91	0
601067	14283	223	88	0
601068	14319	223	85	0
601069	14355	224	83	0
601070	14391	225	80	0
601071	14429	225	78	0
601072	14467	226	76	0
601073	14512	226	72	0
601074	14546	226	69	0
601075	14583	226	67	0
601076	14618	226	65	0
601077	14654	226	63	0
601078	14691	226	60	0
601079	14727	226	58	0
601080	14763	226	56	0
601081	14800	226	53	0
601082	14834	226	52	0
601083	14867	226	48	0
601084	14913	226	47	0
601085	14948	225	45	0
601086	14981	225	43	0
601087	15016	224	41	0
601088	15050	223	38	0
601089	15084	223	37	0
601090	15120	222	34	0
601091	15157	221	32	0
601092	15192	220	29	0
601093	15227	220	29	0
601094	15264	219	26	0
601095	15298	219	24	0
601096	15332	218	21	0
601097	15366	218	19	0
601098	15399	217	17	0
601099	15436	217	16	0
601100	15473	217	15	0
601101	15509	217	14	0
601102	15545	217	14	0
601103	15581	217	14	0
601104	15618	217	14	0
601105	15654	217	14	0
601106	15690	217	14	0
601107	15725	217	14	0
601108	15760	217	16	0
601109	15795	219	17	0
601110	15829	219	18	0
601111	15862	219	18	0
601112	15902	219	18	0
601113	15938	219	18	0
601114	15973	219	18	0
601115	16006	219	18	0
601116	16041	220	18	0
601117	16077	220	19	0
601118	16114	221	19	0
601119	16147	222	18	0
601120	16181	224	17	0
601121	16215	224	17	0
601122	16252	226	16	0
601123	16288	227	15	0
601124	16326	229	14	0
601125	16361	229	14	0
601126	16400	229	14	0
601127	16437	230	14	0
601128	16472	231	14	0
601129	16514	232	14	0
601130	16547	232	14	0
601131	16583	232	14	0
601132	16617	232	14	0
601133	16650	232	14	0
601134	16684	232	14	0
601135	16720	232	14	0
601136	16757	232	13	0
601137	16792	232	13	0
601138	16831	232	13	0
601139	16869	232	13	0
601140	16913	233	10	0
601141	16946	234	10	0
601142	16983	235	10	0
601143	17018	235	10	0
601144	17054	235	10	0
601145	17090	235	10	0
601146	17126	236	10	0
601147	17162	236	10	0
601148	17201	237	10	0
601149	17234	239	11	0
601150	17276	240	11	0
601151	17314	240	11	0
601152	17350	240	12	0
601153	17385	241	12	0
601154	17418	242	13	0
601155	17451	242	13	0
601156	17487	242	14	0
601157	17523	242	15	0
601158	17559	241	16	0
601159	17595	241	17	0
601160	17634	241	18	0
601161	17667	241	20	0
601162	17713	241	23	0
601163	17748	241	24	0
601164	17781	242	27	0
601165	17814	242	28	0
601166	17851	242	30	0
601167	17887	242	32	0
601168	17923	242	35	0
601169	17959	241	37	0
601170	17999	241	39	0
601171	18035	241	42	0
601172	18071	241	46	0
601173	18114	241	48	0
601174	18146	241	50	0
601175	18182	241	52	0
601176	18217	242	55	0
601177	18253	242	58	0
601178	18287	242	60	0
601179	18321	242	62	0
601180	18355	241	65	0
601181	18389	241	68	0
601182	18422	241	70	0
601183	18461	241	72	0
601184	18499	242	74	0
601185	18534	242	78	0
601186	18569	242	81	0
601187	18608	243	82	0
601188	18645	242	85	0
601189	18681	242	90	0
601190	18717	241	93	0
601191	18754	241	96	0
601192	18790	241	98	0
601193	18831	241	101	0
601194	18867	241	103	0
601195	18912	239	109	0
601196	18946	239	111	0
601197	18979	239	113	0
601198	19018	239	116	0
601199	19051	239	118	0
601200	19087	239	120	0
601201	19123	239	123	0
601202	19158	239	125	0
601203	19194	239	127	0
601204	19232	239	130	0
601205	19267	239	133	0
601206	19312	238	137	0
601207	19347	237	140	0
601208	19383	237	142	0
601209	19420	236	145	0
601210	19454	235	147	0
601211	19488	236	150	0
601212	19522	235	152	0
601213	19557	235	156	0
601214	19593	235	158	0
601215	19629	235	160	0
601216	19666	235	163	0
601217	19713	233	168	0
601218	19748	234	170	0
601219	19781	233	174	0
601220	19814	233	176	0
601221	19850	233	178	0
601222	19886	231	182	0
601223	19922	231	184	0
601224	19958	231	186	0
601225	19994	230	189	0
601226	20033	230	191	0
601227	20069	229	196	0
601228	20113	229	200	0
601229	20146	229	203	0
601230	20181	229	205	0
601231	20216	229	208	0
601232	20252	229	210	0
601233	20287	228	213	0
601234	20322	228	216	0
601235	20357	228	219	0
601236	20391	228	221	0
601237	20426	228	224	0
601238	20463	227	227	0
601239	20497	227	230	0
601240	20531	227	233	0
601241	20565	227	236	0
601242	20598	227	239	0
601243	20637	227	241	0
601244	20674	227	244	0
601245	20709	226	249	0
601246	20744	226	251	0
601247	20779	225	254	0
601248	20814	225	256	0
601249	20850	225	259	0
601250	20885	225	261	0
601251	20918	224	263	0
601252	20951	224	265	0
601253	20985	224	267	0
601254	21021	223	270	0
601255	21057	223	272	0
601256	21091	222	275	0
601257	21127	222	277	0
601258	21167	223	281	0
601259	21202	223	285	0
601260	21237	222	288	0
601261	21270	221	290	0
601262	21314	221	294	0
601263	21350	221	297	0
601264	21385	220	298	0
601265	21418	219	302	0
601266	21452	219	304	0
601267	21488	219	307	0
601268	21526	219	309	0
601269	21563	218	311	0
601270	21601	217	315	0
601271	21637	217	319	0
601272	21673	217	322	0
601273	21713	216	325	0
601274	21746	216	327	0
601275	21782	216	330	0
601276	21815	215	332	0
601277	21848	215	334	0
601278	21882	214	336	0
601279	21918	213	338	0
601280	21955	213	342	0
601281	21992	213	344	0
601282	22031	212	347	0
601283	22069	212	349	0
601284	22114	210	353	0
601285	22147	210	356	0
601286	22181	209	358	0
601287	22217	209	362	0
601288	22253	209	364	0
601289	22289	208	366	0
601290	22326	208	367	0
601291	22369	207	369	0
601292	22403	207	373	0
601293	22439	206	375	0
601294	22475	205	377	0
601295	22514	205	379	0
601296	22550	204	381	0
601297	22586	205	381	0
601298	22622	204	384	0
601299	22659	204	384	0
601300	22693	204	386	0
601301	22727	203	388	0
601302	22764	202	389	0
601303	22799	202	390	0
601304	22834	202	390	0
601305	22866	202	390	0
601306	22912	202	390	0
601307	22946	202	390	0
601308	22982	203	390	0
601309	23015	204	390	0
601310	23048	206	391	0
601311	23084	208	393	0
601312	23120	210	394	0
601313	23157	212	395	0
601314	23192	214	397	0
601315	23229	215	399	0
601316	23267	217	401	0
601317	23312	220	405	0
601318	23346	222	408	0
601319	23380	224	411	0
601320	23415	224	412	0
601321	23451	226	414	0
601322	23487	227	417	0
601323	23523	228	418	0
601324	23559	228	420	0
601325	23593	229	423	0
601326	23631	230	426	0
601327	23668	230	427	0
601328	23712	233	433	0
601329	23745	233	434	0
601330	23781	233	434	0
601331	23814	233	434	0
601332	23847	233	433	0
601333	23881	233	433	0
601334	23917	233	433	0
601335	23953	232	431	0
601336	23989	231	429	0
601337	24024	231	428	0
601338	24061	231	428	0
601339	24097	231	428	0
601340	24130	230	427	0
601341	24167	230	427	0
601342	24209	230	426	0
601343	24244	229	424	0
601344	24277	229	423	0
601345	24313	227	423	0
601346	24349	227	422	0
601347	24386	226	422	0
601348	24425	225	421	0
601349	24462	224	421	0
601350	24499	223	420	0
601351	24535	223	418	0
601352	24578	223	416	0
601353	24614	223	416	0
601354	24648	222	413	0
601355	24684	222	409	0
601356	24720	222	407	0
601357	24769	222	405	0
601358	24805	222	402	0
601359	24839	221	398	0
601360	24872	222	394	0
601361	24913	221	392	0
601362	24948	222	389	0
601363	24983	222	386	0
601364	25016	222	383	0
601365	25052	222	381	0
601366	25088	222	378	0
601367	25125	223	375	0
601368	25168	223	373	0
601369	25203	223	369	0
601370	25237	224	366	0
601371	25272	225	363	0
601372	25312	225	360	0
601373	25346	226	358	0
601374	25382	226	355	0
601375	25418	227	353	0
601376	25454	228	350	0
601377	25490	228	347	0
601378	25526	229	345	0
601379	25561	229	342	0
601380	25599	230	340	0
601381	25636	230	338	0
601382	25670	232	333	0
601383	25714	232	330	0
601384	25748	232	328	0
601385	25785	232	326	0
601386	25820	233	323	0
601387	25855	233	322	0
601388	25891	233	320	0
601389	25925	234	316	0
601390	25958	235	314	0
601391	26000	235	312	0
601392	26034	235	309	0
601393	26068	236	305	0
601394	26113	236	303	0
601395	26149	236	300	0
601396	26184	237	298	0
601397	26217	237	296	0
601398	26250	237	293	0
601399	26284	238	291	0
601400	26320	238	288	0
601401	26356	238	286	0
601402	26392	239	284	0
601403	26428	239	283	0
601404	26466	240	281	0
601405	26513	240	278	0
601406	26548	241	276	0
601407	26581	241	275	0
601408	26616	241	274	0
601409	26649	242	273	0
601410	26684	242	271	0
601411	26719	242	269	0
601412	26755	242	269	0
601413	26789	242	268	0
601414	26824	243	266	0
601415	26863	243	266	0
601416	26897	243	265	0
601417	26930	243	265	0
601418	26964	244	263	0
601419	26999	244	262	0
601420	27040	244	259	0
601421	27075	245	256	0
601422	27109	245	254	0
601423	27143	246	253	0
601424	27177	246	250	0
601425	27210	246	248	0
601426	27244	247	246	0
601427	27280	247	244	0
601428	27316	247	242	0
601429	27352	247	241	0
601430	27387	247	240	0
601431	27421	248	237	0
601432	27455	248	235	0
601433	27489	248	233	0
601434	27523	249	231	0
601435	27558	249	229	0
601436	27593	249	228	0
601437	27629	249	226	0
601438	27666	250	224	0
601439	27702	250	223	0
601440	27737	251	220	0
601441	27776	252	219	0
601442	27813	253	216	0
601443	27846	253	214	0
601444	27881	254	213	0
601445	27915	254	211	0
601446	27948	254	209	0
601447	27981	254	208	0
601448	28017	254	207	0
601449	28054	254	205	0
601450	28089	255	204	0
601451	28124	256	202	0
601452	28159	257	201	0
601453	28193	258	199	0
601454	28226	259	196	0
601455	28263	259	196	0
601456	28299	259	195	0
601457	28337	260	192	0
601458	28370	261	188	0
601459	28405	262	187	0
601460	28439	263	185	0
601461	28475	263	183	0
601462	28514	263	182	0
601463	28550	263	180	0
601464	28586	264	178	0
601465	28622	264	176	0
601466	28659	264	175	0
601467	28694	264	172	0
601468	28729	264	171	0
601469	28768	264	169	0
601470	28802	265	167	0
601471	28836	265	163	0
601472	28869	266	162	0
601473	28914	267	159	0
601474	28949	267	158	0
601475	28984	267	157	0
601476	29018	269	155	0
601477	29062	269	153	0
601478	29104	269	151	0
601479	29141	270	149	0
601480	29176	271	145	0
601481	29211	272	143	0
601482	29248	272	141	0
601483	29285	273	137	0
601484	29318	274	135	0
601485	29352	274	133	0
601486	29385	274	131	0
601487	29418	275	129	0
601488	29454	275	127	0
601489	29490	276	124	0
601490	29526	276	123	0
601491	29566	277	120	0
601492	29603	278	119	0
601493	29639	279	115	0
601494	29675	279	113	0
601495	29714	280	111	0
601496	29749	280	109	0
601497	29783	281	107	0
601498	29816	281	105	0
601499	29849	282	103	0
601500	29885	283	101	0
601501	29921	284	98	0
601502	29958	284	96	0
601503	29993	285	95	0
601504	30031	285	93	0
601505	30067	286	90	0
601506	30113	288	86	0
601507	30147	289	84	0
601508	30181	290	81	0
601509	30215	290	80	0
601510	30252	290	78	0
601511	30288	292	75	0
601512	30325	292	73	0
601513	30360	292	71	0
601514	30399	293	69	0
601515	30437	294	67	0
601516	30473	295	64	0
601517	30513	295	62	0
601518	30549	295	58	0
601519	30586	296	57	0
601520	30622	296	55	0
601521	30658	296	53	0
601522	30694	297	51	0
601523	30737	297	49	0
601524	30773	297	47	0
601525	30808	298	42	0
601526	30843	299	40	0
601527	30878	300	37	0
601528	30916	300	36	0
601529	30949	300	35	0
601530	30982	300	33	0
601531	31018	301	32	0
601532	31054	301	30	0
601533	31091	301	28	0
601534	31126	302	26	0
601535	31163	302	25	0
601536	31200	302	24	0
601537	31234	302	23	0
601538	31270	302	21	0
601539	31315	302	19	0
601540	31350	302	18	0
601541	31384	302	17	0
601542	31418	302	14	0
601543	31453	303	12	0
601544	31489	304	11	0
601545	31526	304	10	0
601546	31561	304	9	0
601547	31600	304	9	0
601548	31638	304	9	0
601549	31674	304	9	0
601550	31716	304	9	0
601551	31750	304	9	0
601552	31786	304	9	0
601553	31822	304	9	0
601554	31864	305	8	0
601555	31904	305	8	0
601556	31941	306	9	0
601557	31974	307	10	0
601558	32008	307	11	0
601559	32044	307	13	0
601560	32079	306	14	0
601561	32117	306	14	0
601562	32152	306	14	0
601563	32185	306	14	0
601564	32219	304	15	0
601565	32253	304	15	0
601566	32288	304	14	0
601567	32325	302	16	0
601568	32360	302	15	0
601569	32396	302	14	0
601570	32433	301	14	0
601571	32466	301	14	0
601572	32513	301	14	0
601573	32547	301	13	0
601574	32581	301	14	0
601575	32615	300	13	0
601576	32648	300	13	0
601577	32684	299	13	0
601578	32720	298	11	0
601579	32757	297	10	0
601580	32792	297	10	0
601581	32829	296	9	0
601582	32865	294	8	0
601583	32913	293	8	0
601584	32947	292	8	0
601585	32981	292	8	0
601586	33016	291	8	0
601587	33051	290	8	0
601588	33088	290	8	0
601589	33125	290	9	0
601590	33160	290	9	0
601591	33197	289	9	0
601592	33234	290	10	0
601593	33270	288	10	0
601594	33314	288	10	0
601595	33349	287	9	0
601596	33383	286	8	0
601597	33419	286	8	0
601598	33455	285	8	0
601599	33491	284	7	0
601600	33529	284	7	0
601601	33566	283	7	0
601602	33603	282	7	0
601603	33644	283	8	0
601604	33678	283	8	0
601605	33718	282	8	0
601606	33753	282	8	0
601607	33789	282	8	0
601608	33826	282	8	0
601609	33859	283	9	0
601610	33893	282	9	0
601611	33926	281	9	0
601612	33962	281	9	0
601613	34000	281	9	0
601614	34037	281	9	0
601615	34072	282	9	0
601616	34114	282	8	0
601617	34149	283	8	0
601618	34182	283	6	0
601619	34216	283	6	0
601620	34252	283	6	0
601621	34288	283	6	0
601622	34332	283	5	0
601623	34371	284	7	0
601624	34405	285	6	0
601625	34438	285	5	0
601626	34471	285	6	0
601627	34514	285	6	0
601628	34550	285	6	0
601629	34583	285	6	0
601630	34617	285	7	0
601631	34653	286	8	0
601632	34690	286	10	0
601633	34726	286	10	0
601634	34761	287	10	0
601635	34800	287	11	0
601636	34834	287	11	0
601637	34867	288	12	0
601638	34913	288	12	0
601639	34947	289	12	0
601640	34982	289	12	0
601641	35015	290	12	0
601642	35048	291	12	0
601643	35084	292	13	0
601644	35120	293	13	0
601645	35158	294	13	0
601646	35194	295	13	0
601647	35231	296	13	0
601648	35269	298	13	0
601649	35313	299	15	0
601650	35347	299	16	0
601651	35382	299	17	0
601652	35416	299	18	0
601653	35452	300	19	0
601654	35487	300	21	0
601655	35523	300	23	0
601656	35557	300	25	0
601657	35591	300	26	0
601658	35633	300	29	0
601659	35670	300	31	0
601660	35713	300	36	0
601661	35750	299	38	0
601662	35783	299	41	0
601663	35818	299	42	0
601664	35852	298	44	0
601665	35885	298	47	0
601666	35919	297	49	0
601667	35953	297	52	0
601668	35990	297	54	0
601669	36028	296	56	0
601670	36065	296	60	0
601671	36113	296	65	0
601672	36146	295	67	0
601673	36181	295	69	0
601674	36214	295	72	0
601675	36251	295	75	0
601676	36287	295	77	0
601677	36323	294	80	0
601678	36359	294	83	0
601679	36396	294	85	0
601680	36434	293	88	0
601681	36470	293	93	0
601682	36513	292	95	0
601683	36549	292	98	0
601684	36585	291	101	0
601685	36618	291	103	0
601686	36652	291	106	0
601687	36685	290	108	0
601688	36721	290	110	0
601689	36757	290	113	0
601690	36793	290	115	0
601691	36830	290	117	0
601692	36869	290	120	0
601693	36913	289	125	0
601694	36946	289	128	0
601695	36981	289	130	0
601696	37016	288	132	0
601697	37051	288	134	0
601698	37086	287	137	0
601699	37122	287	139	0
601700	37157	287	141	0
601701	37197	286	144	0
601702	37232	286	147	0
601703	37269	286	152	0
601704	37313	286	154	0
601705	37346	286	156	0
601706	37381	285	158	0
601707	37416	285	161	0
601708	37451	284	162	0
601709	37486	284	165	0
601710	37522	284	167	0
601711	37555	284	169	0
601712	37600	282	171	0
601713	37635	282	177	0
601714	37671	281	179	0
601715	37713	282	181	0
601716	37747	281	183	0
601717	37783	280	186	0
601718	37819	280	188	0
601719	37856	280	190	0
601720	37893	279	192	0
601721	37928	278	195	0
601722	37962	277	196	0
601723	37999	276	199	0
601724	38033	276	202	0
601725	38067	274	206	0
601726	38113	274	208	0
601727	38149	274	210	0
601728	38182	273	212	0
601729	38215	272	214	0
601730	38249	271	216	0
601731	38285	270	219	0
601732	38322	270	220	0
601733	38358	268	222	0
601734	38397	268	225	0
601735	38433	267	227	0
601736	38468	266	231	0
601737	38513	266	232	0
601738	38546	265	233	0
601739	38583	264	234	0
601740	38619	264	235	0
601741	38655	264	237	0
601742	38691	264	237	0
601743	38727	261	240	0
601744	38765	262	241	0
601745	38804	261	243	0
601746	38842	260	247	0
601747	38879	259	251	0
601748	38915	259	252	0
601749	38951	258	255	0
601750	38983	258	257	0
601751	39017	258	259	0
601752	39050	257	261	0
601753	39086	257	262	0
601754	39122	257	264	0
601755	39160	256	266	0
601756	39197	255	268	0
601757	39234	255	270	0
601758	39274	255	275	0
601759	39314	255	277	0
601760	39348	255	279	0
601761	39382	255	281	0
601762	39416	255	283	0
601763	39452	255	286	0
601764	39488	254	288	0
601765	39525	255	290	0
601766	39569	254	293	0
601767	39605	254	296	0
601768	39639	254	301	0
601769	39673	253	303	0
601770	39713	254	306	0
601771	39746	253	308	0
601772	39782	254	311	0
601773	39818	254	313	0
601774	39854	253	315	0
601775	39891	253	318	0
601776	39926	253	319	0
601777	39962	253	322	0
601778	40000	252	323	0
601779	40034	252	326	0
601780	40068	251	330	0
601781	40113	251	331	0
601782	40146	251	334	0
601783	40181	250	337	0
601784	40214	249	338	0
601785	40249	249	339	0
601786	40282	248	343	0
601787	40318	248	345	0
601788	40354	248	348	0
601789	40390	247	349	0
601790	40430	246	351	0
601791	40466	246	352	0
601792	40513	245	357	0
601793	40549	245	358	0
601794	40583	245	359	0
601795	40616	244	363	0
601796	40650	244	364	0
601797	40686	244	366	0
601798	40722	244	367	0
601799	40758	244	369	0
601800	40796	243	372	0
601801	40833	243	373	0
601802	40869	243	374	0
601803	40913	242	378	0
601804	40947	241	379	0
601805	40981	240	381	0
601806	41016	240	381	0
601807	41051	239	384	0
601808	41087	239	385	0
601809	41123	239	387	0
601810	41157	237	390	0
601811	41191	237	392	0
601812	41226	238	393	0
601813	41266	238	395	0
601814	41312	237	399	0
601815	41346	236	401	0
601816	41382	236	402	0
601817	41417	236	403	0
601818	41452	236	404	0
601819	41485	235	405	0
601820	41520	235	406	0
601821	41554	234	409	0
601822	41589	234	409	0
601823	41625	235	409	0
601824	41668	235	409	0
601825	41713	234	409	0
601826	41748	234	409	0
601827	41782	234	409	0
601828	41816	235	410	0
601829	41849	235	410	0
601830	41882	236	411	0
601831	41918	237	412	0
601832	41955	238	413	0
601833	41990	239	415	0
601834	42026	239	416	0
601835	42065	240	417	0
601836	42112	241	421	0
601837	42147	241	422	0
601838	42180	241	423	0
