frame	time	x	y	burst
133175	28284	309	250	0
133176	28321	307	254	0
133177	28364	306	257	0
133178	28401	306	260	0
133179	28436	305	262	0
133180	28469	304	268	0
133181	28503	304	270	0
133182	28540	303	273	0
133183	28585	303	276	0
133184	28622	304	278	0
133185	28664	302	281	0
133186	28699	302	285	0
133187	28737	302	287	0
133188	28775	301	289	0
133189	28811	300	295	0
133190	28855	300	297	0
133191	28893	299	301	0
133192	28929	299	303	0
133193	28965	299	307	0
133194	29010	298	310	0
133195	29045	298	313	0
133196	29079	299	315	0
133197	29115	298	318	0
133198	29152	298	321	0
133199	29188	300	324	0
133200	29235	300	327	0
133201	29270	301	329	0
133202	29304	303	335	0
133203	29341	303	336	0
133204	29388	304	339	0
133205	29425	304	341	0
133206	29466	304	344	0
133207	29503	305	347	0
133208	29540	305	349	0
133209	29575	306	355	0
133210	29611	307	358	0
133211	29648	307	360	0
133212	29690	308	363	0
133213	29727	308	365	0
133214	29764	308	368	0
133215	29810	308	371	0
133216	29843	308	374	0
133217	29879	309	376	0
133218	29916	309	379	0
133219	29949	310	382	0
133220	29997	310	384	0
133221	30033	310	387	0
133222	30068	310	389	0
133223	30103	311	395	0
133224	30140	312	397	0
133225	30177	313	400	0
133226	30212	313	401	0
133227	30247	313	403	0
133228	30284	313	405	0
133229	30326	314	408	0
133230	30362	314	409	0
133231	30397	314	411	0
133232	30437	315	414	0
133233	30471	315	420	0
133234	30507	315	422	0
133235	30551	315	424	0
133236	30589	315	427	0
133237	30624	316	429	0
133238	30661	316	431	0
133239	30704	316	434	0
133240	30739	317	440	0
133241	30773	317	442	0
133242	30807	317	445	0
133243	30845	317	447	0
133244	30889	317	449	0
133245	30927	316	449	0
133246	30962	316	448	0
133247	31008	316	448	0
133248	31042	316	448	0
133249	31077	316	446	0
133250	31111	316	445	0
133251	31147	317	445	0
133252	31192	317	444	0
133253	31230	317	443	0
133254	31268	316	442	0
133255	31301	316	442	0
133256	31339	316	442	0
133257	31373	316	442	0
133258	31415	316	442	0
133259	31448	317	442	0
133260	31482	317	442	0
133261	31520	317	442	0
133262	31566	317	442	0
133263	31601	317	442	0
133264	31637	317	441	0
133265	31671	317	440	0
133266	31705	318	438	0
133267	31738	318	437	0
133268	31772	318	436	0
133269	31810	317	435	0
133270	31847	317	432	0
133271	31883	317	431	0
133272	31920	316	430	0
133273	31969	316	428	0
133274	32005	316	424	0
133275	32039	316	422	0
133276	32072	315	419	0
133277	32109	314	417	0
133278	32153	314	415	0
133279	32191	313	412	0
133280	32234	313	409	0
133281	32271	313	407	0
133282	32308	312	404	0
133283	32343	311	400	0
133284	32379	311	397	0
133285	32430	311	394	0
133286	32466	311	392	0
133287	32500	311	387	0
133288	32535	310	385	0
133289	32569	310	382	0
133290	32609	310	379	0
133291	32644	311	377	0
133292	32679	311	375	0
133293	32715	311	373	0
133294	32754	312	370	0
133295	32800	311	368	0
133296	32836	311	365	0
133297	32869	311	360	0
133298	32907	311	356	0
133299	32944	310	354	0
133300	32978	310	351	0
133301	33014	310	349	0
133302	33047	310	346	0
133303	33084	309	344	0
133304	33123	309	342	0
133305	33160	309	339	0
133306	33200	309	337	0
133307	33236	308	333	0
133308	33270	308	328	0
133309	33303	308	325	0
133310	33336	307	322	0
133311	33373	307	320	0
133312	33415	307	319	0
133313	33448	307	318	0
133314	33482	307	317	0
133315	33520	307	316	0
133316	33565	307	315	0
133317	33601	306	313	0
133318	33636	305	311	0
133319	33669	304	306	0
133320	33704	303	305	0
133321	33737	303	303	0
133322	33774	302	299	0
133323	33809	301	297	0
133324	33844	301	294	0
133325	33883	301	291	0
133326	33928	300	289	0
133327	33967	300	286	0
133328	34002	300	280	0
133329	34037	299	277	0
133330	34071	298	273	0
133331	34105	298	271	0
133332	34143	298	269	0
133333	34178	298	267	0
133334	34212	298	265	0
133335	34247	297	263	0
133336	34281	297	261	0
133337	34319	297	259	0
133338	34356	297	257	0
133339	34400	296	255	0
133340	34435	295	253	0
133341	34469	295	247	0
133342	34503	295	244	0
133343	34539	294	241	0
133344	34584	293	238	0
133345	34621	292	236	0
133346	34661	292	234	0
133347	34704	291	231	0
133348	34738	290	226	0
133349	34773	289	223	0
133350	34807	288	220	0
133351	34844	288	218	0
133352	34889	288	215	0
133353	34928	287	213	0
133354	34964	287	210	0
133355	35008	286	205	0
133356	35042	286	202	0
133357	35077	285	199	0
133358	35112	285	197	0
133359	35150	285	196	0
133360	35196	285	195	0
133361	35233	285	194	0
133362	35268	285	190	0
133363	35303	285	189	0
133364	35339	285	186	0
133365	35376	285	183	0
133366	35418	284	181	0
133367	35455	283	178	0
133368	35499	283	175	0
133369	35536	282	174	0
133370	35570	280	168	0
133371	35605	279	164	0
133372	35640	278	162	0
133373	35677	278	160	0
133374	35724	277	158	0
133375	35761	276	155	0
133376	35809	276	149	0
133377	35842	274	145	0
133378	35878	274	144	0
133379	35912	275	143	0
133380	35949	274	141	0
133381	35995	274	139	0
133382	36032	274	137	0
133383	36066	273	134	0
133384	36101	272	129	0
133385	36138	272	128	0
133386	36175	272	128	0
133387	36210	272	129	0
133388	36245	272	129	0
133389	36279	272	129	0
133390	36312	272	129	0
133391	36346	272	129	0
133392	36390	272	129	0
133393	36431	272	129	0
133394	36465	272	129	0
133395	36500	272	130	0
133396	36535	272	130	0
133397	36571	272	129	0
133398	36609	272	130	0
133399	36644	272	130	0
133400	36679	272	130	0
133401	36715	272	130	0
133402	36752	272	130	0
133403	36797	272	130	0
133404	36834	272	130	0
133405	36869	272	130	0
133406	36903	272	130	0
133407	36940	272	130	0
133408	36983	272	130	0
133409	37016	272	130	0
133410	37050	272	129	0
133411	37088	272	130	0
133412	37125	272	130	0
133413	37159	272	130	0
133414	37199	272	130	0
133415	37234	272	130	0
133416	37270	272	130	0
133417	37306	272	130	0
133418	37342	272	130	0
133419	37388	272	130	0
133420	37421	272	130	0
133421	37464	272	130	0
133422	37501	272	130	0
133423	37536	272	130	0
133424	37572	272	130	0
133425	37606	272	130	0
133426	37642	272	130	0
133427	37679	272	130	0
133428	37714	272	130	0
133429	37759	273	132	0
133430	37810	273	132	0
133431	37844	273	131	0
133432	37879	273	131	0
133433	37915	272	131	0
133434	37963	272	131	0
133435	38002	272	131	0
133436	38037	272	131	0
133437	38071	273	131	0
133438	38107	273	131	0
133439	38144	273	132	0
133440	38187	273	132	0
133441	38224	273	132	0
133442	38267	273	131	0
133443	38304	272	130	0
133444	38338	272	130	0
133445	38375	272	130	0
133446	38417	272	130	0
133447	38456	272	130	0
133448	38493	272	130	0
133449	38530	273	130	0
133450	38566	273	130	0
133451	38608	273	130	0
133452	38642	273	130	0
133453	38678	273	130	0
133454	38715	273	130	0
133455	38761	273	129	0
133456	38798	273	129	0
133457	38832	272	127	0
133458	38868	272	126	0
133459	38903	272	126	0
133460	38939	272	126	0
133461	38976	272	126	0
133462	39012	272	126	0
133463	39046	272	127	0
133464	39082	272	127	0
133465	39116	271	127	0
133466	39150	271	127	0
133467	39196	270	126	0
133468	39232	268	126	0
133469	39268	268	125	0
133470	39302	267	124	0
133471	39336	266	123	0
133472	39369	266	123	0
133473	39412	266	123	0
133474	39446	265	120	0
133475	39482	266	119	0
133476	39519	266	117	0
133477	39554	266	116	0
133478	39600	267	115	0
133479	39637	267	112	0
133480	39670	269	108	0
133481	39709	269	106	0
133482	39745	270	103	0
133483	39788	271	101	0
133484	39831	271	99	0
133485	39869	271	97	0
133486	39904	272	95	0
133487	39940	273	89	0
133488	39974	274	87	0
133489	40012	274	85	0
133490	40054	275	81	0
133491	40093	275	80	0
133492	40129	275	77	0
133493	40164	276	70	0
133494	40209	276	67	0
133495	40244	275	66	0
133496	40278	275	62	0
133497	40315	275	59	0
133498	40352	275	57	0
133499	40406	275	56	0
133500	40442	275	51	0
133501	40479	275	51	0
133502	40514	276	48	0
133503	40560	275	48	0
133504	40608	276	44	0
133505	40642	275	41	0
133506	40678	275	40	0
133507	40714	275	38	0
133508	40751	275	34	0
133509	40795	275	32	0
133510	40831	275	29	0
133511	40866	275	28	0
133512	40902	274	25	0
133513	40936	274	24	0
133514	40973	274	24	0
133515	41010	274	24	0
133516	41045	274	24	0
133517	41080	274	24	0
133518	41117	274	24	0
133519	41159	274	24	0
133520	41196	274	25	0
133521	41234	273	25	0
133522	41270	273	26	0
133523	41306	273	26	0
133524	41350	273	27	0
133525	41391	273	29	0
133526	41432	273	29	0
133527	41473	272	29	0
133528	41508	271	29	0
133529	41542	271	30	0
133530	41578	270	30	0
133531	41622	267	29	0
133532	41666	266	29	0
133533	41702	264	30	0
133534	41738	260	30	0
133535	41775	258	30	0
133536	41809	256	29	0
133537	41844	255	29	0
133538	41878	253	28	0
133539	41911	251	28	0
133540	41949	249	28	0
133541	41983	249	27	0
133542	42027	246	28	0
133543	42064	246	29	0
133544	42100	246	30	0
133545	42134	246	31	0
133546	42167	246	31	0
133547	42209	245	31	0
133548	42244	243	32	0
133549	42277	243	32	0
133550	42311	242	32	0
133551	42344	240	33	0
133552	42378	237	34	0
133553	42427	237	34	0
133554	42464	235	34	0
133555	42500	232	35	0
133556	42534	228	36	0
133557	42576	225	37	0
133558	42612	222	38	0
133559	42646	220	38	0
133560	42680	217	39	0
133561	42713	215	40	0
133562	42747	212	40	0
133563	42792	210	40	0
133564	42829	210	40	0
133565	42864	210	41	0
133566	42898	209	41	0
133567	42932	209	41	0
133568	42977	208	42	0
133569	43012	208	42	0
133570	43046	208	42	0
133571	43082	208	42	0
133572	43115	208	42	0
133573	43149	208	42	0
133574	43192	208	42	0
133575	43231	208	42	0
133576	43265	208	43	0
133577	43300	209	43	0
133578	43334	209	44	0
133579	43376	209	45	0
133580	43416	209	46	0
