frame	time	x	y	burst
43501	16775	258	176	0
43502	16840	258	180	0
43503	16893	259	186	0
43504	16966	259	188	0
43505	17012	258	192	0
43506	17075	258	195	0
43507	17109	258	200	0
43508	17150	258	202	0
43509	17186	258	204	0
43510	17221	258	206	0
43511	17289	258	208	0
43512	17329	258	211	0
43513	17370	259	214	0
43514	17441	259	217	0
43515	17486	260	224	0
43516	17526	260	226	0
43517	17596	260	228	0
43518	17632	260	233	0
43519	17666	260	236	0
43520	17712	260	239	0
43521	17747	260	241	0
43522	17793	260	244	0
43523	17863	260	245	0
43524	17927	260	250	0
43525	17999	260	254	0
43526	18065	261	258	0
43527	18113	262	264	0
43528	18154	263	267	0
43529	18187	263	269	0
43530	18223	264	271	0
43531	18266	264	273	0
43532	18305	264	275	0
43533	18344	264	279	0
43534	18410	264	282	0
43535	18515	264	286	0
43536	18557	265	292	0
43537	18597	266	294	0
43538	18629	266	296	0
43539	18712	266	298	0
43540	18756	267	304	0
43541	18797	267	305	0
43542	18839	266	307	0
43543	18884	266	309	0
43544	18928	266	314	0
43545	18966	267	315	0
43546	19003	267	317	0
43547	19042	267	319	0
43548	19087	267	322	0
43549	19130	267	322	0
43550	19176	267	322	0
43551	19222	267	322	0
43552	19265	267	322	0
43553	19304	267	321	0
43554	19346	268	321	0
43555	19409	268	319	0
43556	19446	268	318	0
43557	19493	269	318	0
43558	19538	269	317	0
43559	19571	269	316	0
43560	19607	269	315	0
43561	19642	269	314	0
43562	19675	270	312	0
43563	19712	270	311	0
43564	19745	270	309	0
43565	19779	270	307	0
43566	19812	270	305	0
43567	19845	270	302	0
43568	19894	270	301	0
43569	19932	271	298	0
43570	19969	271	295	0
43571	20002	272	291	0
43572	20036	272	289	0
43573	20072	272	287	0
43574	20112	273	283	0
43575	20145	273	281	0
43576	20178	272	280	0
43577	20211	273	277	0
43578	20244	273	275	0
43579	20277	273	271	0
43580	20311	273	270	0
43581	20343	273	267	0
43582	20376	273	265	0
43583	20409	273	263	0
43584	20442	273	260	0
43585	20475	273	257	0
43586	20512	273	255	0
43587	20546	273	253	0
43588	20583	273	250	0
43589	20622	273	249	0
43590	20658	273	247	0
43591	20701	273	244	0
43592	20735	273	242	0
43593	20768	273	237	0
43594	20801	272	235	0
43595	20834	272	232	0
43596	20868	272	230	0
43597	20912	272	228	0
43598	20947	272	225	0
43599	20979	272	223	0
43600	21012	271	221	0
43601	21045	271	218	0
43602	21079	271	216	0
43603	21112	271	214	0
43604	21145	271	211	0
43605	21183	271	209	0
43606	21215	271	206	0
43607	21248	272	205	0
43608	21282	272	202	0
43609	21330	272	200	0
43610	21365	272	198	0
43611	21399	272	196	0
43612	21432	272	193	0
43613	21465	272	192	0
43614	21499	273	189	0
43615	21534	273	187	0
43616	21568	273	185	0
43617	21601	273	180	0
43618	21634	273	177	0
43619	21667	273	176	0
43620	21711	273	174	0
43621	21744	273	172	0
43622	21777	273	170	0
43623	21810	274	168	0
43624	21843	274	165	0
43625	21876	274	163	0
43626	21909	274	161	0
43627	21943	274	159	0
43628	21975	274	156	0
43629	22014	274	154	0
43630	22048	273	153	0
43631	22083	273	150	0
43632	22119	273	148	0
43633	22151	273	146	0
43634	22184	273	144	0
43635	22217	273	142	0
43636	22251	273	139	0
43637	22284	273	138	0
43638	22317	273	136	0
43639	22350	273	134	0
43640	22383	273	133	0
43641	22416	273	131	0
43642	22450	273	130	0
43643	22483	273	128	0
43644	22516	272	126	0
43645	22549	272	123	0
43646	22583	272	122	0
43647	22615	271	120	0
43648	22648	270	118	0
43649	22681	270	116	0
43650	22714	270	114	0
43651	22747	270	113	0
43652	22780	270	111	0
43653	22813	270	109	0
43654	22847	270	107	0
43655	22882	269	105	0
43656	22915	268	103	0
43657	22948	268	102	0
43658	22981	268	100	0
43659	23015	268	98	0
43660	23048	268	97	0
43661	23080	268	96	0
43662	23113	268	96	0
43663	23146	268	95	0
43664	23188	268	93	0
43665	23220	268	92	0
43666	23253	268	91	0
43667	23287	268	89	0
43668	23326	268	88	0
43669	23359	268	86	0
43670	23391	268	85	0
43671	23424	268	84	0
43672	23469	268	83	0
43673	23503	268	83	0
43674	23537	267	82	0
43675	23570	267	82	0
43676	23603	267	82	0
43677	23636	267	82	0
43678	23669	267	82	0
43679	23714	267	82	0
43680	23777	267	82	0
43681	23809	267	82	0
43682	23842	267	82	0
43683	23876	267	83	0
43684	23912	267	83	0
43685	23971	268	83	0
43686	24031	269	83	0
43687	24064	270	83	0
43688	24116	271	83	0
43689	24165	272	83	0
43690	24201	274	82	0
43691	24236	274	82	0
43692	24270	276	82	0
43693	24305	276	82	0
43694	24340	279	81	0
43695	24383	280	80	0
43696	24432	280	80	0
43697	24466	284	75	0
43698	24513	284	75	0
43699	24560	286	72	0
43700	24593	286	71	0
43701	24665	288	68	0
43702	24719	289	65	0
43703	24758	289	62	0
43704	24793	290	60	0
43705	24831	291	58	0
43706	24866	291	54	0
43707	24913	292	52	0
43708	24967	292	50	0
43709	25005	292	48	0
43710	25040	292	46	0
43711	25074	292	42	0
43712	25109	292	40	0
43713	25162	292	38	0
43714	25217	291	37	0
43715	25265	291	34	0
43716	25300	291	32	0
43717	25334	291	30	0
43718	25399	291	28	0
43719	25466	291	25	0
43720	25515	292	21	0
43721	25552	292	19	0
43722	25614	291	17	0
43723	25650	291	14	0
43724	25684	290	13	0
43725	25716	290	12	0
43726	25750	290	12	0
43727	25782	288	8	0
43728	25815	287	8	0
43729	25848	286	8	0
43730	25881	286	8	0
43731	25914	285	7	0
43732	25947	285	7	0
43733	25980	284	6	0
43734	26013	284	7	0
43735	26050	284	8	0
43736	26084	283	8	0
43737	26116	284	9	0
43738	26149	284	10	0
43739	26182	284	10	0
43740	26215	284	11	0
43741	26248	284	12	0
43742	26281	284	12	0
43743	26314	284	12	0
43744	26347	284	13	0
43745	26381	284	13	0
43746	26414	284	14	0
43747	26448	284	15	0
43748	26481	285	16	0
43749	26513	286	17	0
43750	26548	286	19	0
43751	26581	286	21	0
43752	26614	286	23	0
43753	26648	286	24	0
43754	26681	286	26	0
43755	26714	286	28	0
43756	26747	286	30	0
43757	26781	286	31	0
43758	26814	286	33	0
43759	26848	286	35	0
43760	26881	285	38	0
43761	26914	285	40	0
43762	26948	285	42	0
43763	26980	285	44	0
43764	27013	285	46	0
43765	27046	285	48	0
43766	27080	285	50	0
43767	27135	285	52	0
43768	27170	285	55	0
43769	27204	284	59	0
43770	27239	284	61	0
43771	27273	284	63	0
43772	27314	284	65	0
43773	27346	284	67	0
43774	27379	284	69	0
43775	27413	284	70	0
43776	27445	284	72	0
43777	27479	284	74	0
43778	27512	284	76	0
43779	27546	284	77	0
43780	27589	284	79	0
43781	27622	284	80	0
43782	27656	284	82	0
43783	27691	284	85	0
43784	27724	284	86	0
43785	27758	284	89	0
43786	27793	284	91	0
43787	27829	283	93	0
43788	27864	283	95	0
43789	27897	283	96	0
43790	27932	283	98	0
43791	27966	283	99	0
43792	28001	283	102	0
43793	28034	283	105	0
43794	28069	282	108	0
43795	28111	282	111	0
43796	28145	282	112	0
43797	28178	282	114	0
43798	28213	282	116	0
43799	28248	282	119	0
43800	28282	282	121	0
43801	28316	282	123	0
43802	28350	282	125	0
43803	28393	282	127	0
43804	28429	282	129	0
43805	28464	282	131	0
43806	28512	282	136	0
43807	28546	282	138	0
43808	28580	282	140	0
43809	28612	282	143	0
43810	28646	282	144	0
43811	28678	282	145	0
43812	28711	282	148	0
43813	28746	282	150	0
43814	28783	282	151	0
43815	28818	282	154	0
43816	28853	282	156	0
43817	28894	282	158	0
43818	28927	282	159	0
43819	28962	282	161	0
43820	29008	281	164	0
43821	29040	281	169	0
43822	29077	281	170	0
43823	29110	281	174	0
43824	29143	281	175	0
43825	29177	281	177	0
43826	29211	281	179	0
43827	29245	281	181	0
43828	29279	281	183	0
43829	29313	281	185	0
43830	29346	281	188	0
43831	29380	281	190	0
43832	29412	281	191	0
43833	29445	280	194	0
43834	29479	280	196	0
43835	29513	280	198	0
43836	29546	280	201	0
43837	29579	280	202	0
43838	29613	281	204	0
43839	29646	280	206	0
43840	29680	281	208	0
43841	29713	281	211	0
43842	29746	281	212	0
43843	29780	281	214	0
43844	29813	281	217	0
43845	29846	280	220	0
43846	29879	280	221	0
43847	29912	280	224	0
43848	29945	280	226	0
43849	29981	280	228	0
43850	30014	280	230	0
43851	30048	280	232	0
43852	30084	280	235	0
43853	30117	280	237	0
43854	30149	280	239	0
43855	30183	280	241	0
43856	30215	280	243	0
43857	30248	280	246	0
43858	30284	280	248	0
43859	30318	280	250	0
43860	30352	280	253	0
43861	30389	280	254	0
43862	30423	280	257	0
43863	30461	280	258	0
43864	30495	280	261	0
43865	30529	280	263	0
43866	30565	280	265	0
43867	30598	280	267	0
43868	30632	280	269	0
43869	30664	280	271	0
43870	30698	281	273	0
43871	30735	280	276	0
43872	30769	280	278	0
43873	30802	280	283	0
43874	30836	280	285	0
43875	30868	280	287	0
43876	30912	280	289	0
43877	30945	280	291	0
43878	30980	280	292	0
43879	31012	280	295	0
43880	31046	280	298	0
43881	31079	280	299	0
43882	31111	280	302	0
43883	31145	280	304	0
43884	31180	280	305	0
43885	31215	280	307	0
43886	31249	281	308	0
43887	31282	281	310	0
43888	31316	280	312	0
43889	31348	281	314	0
43890	31381	281	316	0
43891	31415	282	318	0
43892	31449	282	318	0
43893	31482	283	320	0
43894	31516	283	321	0
43895	31549	283	322	0
43896	31583	283	323	0
43897	31616	284	324	0
43898	31650	284	326	0
43899	31686	285	328	0
43900	31721	285	329	0
43901	31755	285	331	0
43902	31789	285	332	0
43903	31824	285	333	0
43904	31861	285	336	0
43905	31896	285	337	0
43906	31932	285	338	0
43907	31968	285	340	0
43908	32002	285	344	0
43909	32036	285	345	0
43910	32068	285	347	0
43911	32112	285	349	0
43912	32149	285	350	0
43913	32182	285	352	0
43914	32216	285	353	0
43915	32250	286	354	0
43916	32282	286	354	0
43917	32316	286	356	0
43918	32351	286	356	0
43919	32384	286	357	0
43920	32417	286	358	0
43921	32452	286	358	0
43922	32487	286	358	0
43923	32521	286	358	0
43924	32555	286	359	0
43925	32594	286	360	0
43926	32629	286	360	0
43927	32664	286	361	0
