frame	time	x	y	burst
163900	9442	282	12	0
163901	9476	282	12	0
163902	9510	283	12	0
163903	9547	283	12	0
163904	9585	284	12	0
163905	9628	284	12	0
163906	9665	284	12	0
163907	9698	284	12	0
163908	9733	284	12	0
163909	9766	284	12	0
163910	9803	285	12	0
163911	9842	285	12	0
163912	9876	285	12	0
163913	9911	285	12	0
163914	9947	286	13	0
163915	9984	285	12	0
163916	10025	286	13	0
163917	10062	285	12	0
163918	10100	285	12	0
163919	10134	285	12	0
163920	10170	285	12	0
163921	10207	285	12	0
163922	10241	285	12	0
163923	10277	285	12	0
163924	10310	285	12	0
163925	10347	285	12	0
163926	10385	285	12	0
163927	10428	285	12	0
163928	10465	285	12	0
163929	10500	285	12	0
163930	10535	285	12	0
163931	10571	285	12	0
163932	10608	286	12	0
163933	10642	285	12	0
163934	10676	285	12	0
163935	10710	285	12	0
163936	10747	285	12	0
163937	10784	285	12	0
163938	10832	285	12	0
163939	10866	285	12	0
163940	10902	285	12	0
163941	10938	285	12	0
163942	10983	285	12	0
163943	11020	285	12	0
163944	11058	285	12	0
163945	11101	285	12	0
163946	11137	285	12	0
163947	11172	285	12	0
163948	11207	285	12	0
163949	11243	285	12	0
163950	11287	285	12	0
163951	11322	285	12	0
163952	11361	285	12	0
163953	11399	285	12	0
163954	11440	285	12	0
163955	11474	285	12	0
163956	11508	285	12	0
163957	11543	285	12	0
163958	11580	285	12	0
163959	11622	285	12	0
163960	11658	285	12	0
163961	11696	285	12	0
163962	11730	285	12	0
163963	11766	285	12	0
163964	11798	285	12	0
163965	11840	285	12	0
163966	11876	285	12	0
163967	11910	285	12	0
163968	11946	285	12	0
163969	11983	285	12	0
163970	12027	286	12	0
163971	12064	286	12	0
163972	12101	286	12	0
163973	12134	286	10	0
163974	12170	286	8	0
163975	12207	286	8	0
163976	12241	286	7	0
163977	12277	286	7	0
163978	12314	286	6	0
163979	12351	287	6	0
163980	12394	287	6	0
163981	12433	287	6	0
163982	12468	288	6	0
163983	12507	288	6	0
163984	12550	288	7	0
163985	12592	288	7	0
163986	12641	288	7	0
163987	12676	289	7	0
163988	12710	288	8	0
163989	12747	288	8	0
163990	12791	288	9	0
163991	12829	289	9	0
163992	12866	289	10	0
163993	12902	289	10	0
163994	12937	290	10	0
163995	12974	291	10	0
163996	13016	291	10	0
163997	13053	290	11	0
163998	13102	290	11	0
163999	13137	290	11	0
164000	13171	290	11	0
164001	13204	290	11	0
164002	13238	290	11	0
164003	13274	290	11	0
164004	13311	290	11	0
164005	13353	290	11	0
164006	13390	290	11	0
164007	13425	290	11	0
164008	13470	290	11	0
164009	13508	290	11	0
164010	13547	290	11	0
164011	13585	290	11	0
164012	13629	290	11	0
164013	13665	290	11	0
164014	13700	290	11	0
164015	13738	290	11	0
164016	13776	290	11	0
164017	13818	290	11	0
164018	13857	290	11	0
164019	13905	290	11	0
164020	13940	290	11	0
164021	13977	290	11	0
164022	14015	290	11	0
164023	14057	290	11	0
164024	14095	290	11	0
164025	14141	290	11	0
164026	14174	290	11	0
164027	14216	290	11	0
164028	14252	291	11	0
164029	14296	291	11	0
164030	14334	291	11	0
164031	14369	291	11	0
164032	14404	291	11	0
164033	14441	291	11	0
164034	14480	291	11	0
164035	14523	291	11	0
164036	14561	291	11	0
164037	14598	291	11	0
164038	14640	291	11	0
164039	14674	291	11	0
164040	14710	291	11	0
164041	14746	291	11	0
164042	14791	291	11	0
164043	14829	291	11	0
164044	14867	291	11	0
164045	14902	291	11	0
164046	14938	291	11	0
164047	14975	291	11	0
164048	15015	291	11	0
164049	15052	291	11	0
164050	15095	291	11	0
164051	15131	291	11	0
164052	15168	291	11	0
164053	15202	291	11	0
164054	15238	291	11	0
164055	15273	291	11	0
164056	15309	291	11	0
164057	15352	291	11	0
164058	15392	291	11	0
164059	15440	291	11	0
164060	15477	291	11	0
164061	15510	291	11	0
164062	15546	291	11	0
164063	15583	291	11	0
164064	15628	291	11	0
164065	15668	291	11	0
164066	15702	291	11	0
164067	15738	291	11	0
164068	15775	291	11	0
164069	15817	291	11	0
164070	15854	291	11	0
164071	15897	291	11	0
164072	15935	291	11	0
164073	15969	291	11	0
164074	16004	291	11	0
164075	16041	291	11	0
164076	16078	291	11	0
164077	16120	291	11	0
164078	16160	291	11	0
164079	16194	291	11	0
164080	16240	291	11	0
164081	16274	291	11	0
164082	16308	291	11	0
164083	16342	291	11	0
164084	16378	291	11	0
164085	16414	291	11	0
164086	16457	291	11	0
164087	16494	291	11	0
164088	16529	291	11	0
164089	16564	291	11	0
164090	16598	291	11	0
164091	16640	291	11	0
164092	16674	291	11	0
164093	16712	291	11	0
164094	16749	291	11	0
164095	16792	291	11	0
164096	16834	291	11	0
164097	16870	291	11	0
164098	16908	291	11	0
164099	16949	291	11	0
164100	16991	291	11	0
164101	17039	291	12	0
164102	17074	292	13	0
164103	17108	293	13	0
164104	17142	294	14	0
164105	17178	295	14	0
164106	17220	295	14	0
164107	17263	297	15	0
164108	17298	301	18	0
164109	17332	303	19	0
164110	17366	304	20	0
164111	17402	307	22	0
164112	17440	308	23	0
164113	17476	311	24	0
164114	17510	312	26	0
164115	17546	314	27	0
164116	17583	316	29	0
164117	17628	319	30	0
164118	17664	321	31	0
164119	17700	326	34	0
164120	17734	328	36	0
164121	17770	330	37	0
164122	17807	332	39	0
164123	17843	334	40	0
164124	17878	336	42	0
164125	17913	339	44	0
164126	17950	340	44	0
164127	17993	342	45	0
164128	18035	343	46	0
164129	18072	347	50	0
164130	18117	348	51	0
164131	18160	350	53	0
164132	18207	355	57	0
164133	18241	358	59	0
164134	18276	360	61	0
164135	18312	361	61	0
164136	18356	364	63	0
164137	18400	366	64	0
164138	18436	368	66	0
164139	18473	370	67	0
164140	18510	372	69	0
164141	18553	374	71	0
164142	18590	378	73	0
164143	18630	379	74	0
164144	18671	382	76	0
164145	18707	383	77	0
164146	18742	386	80	0
164147	18779	388	82	0
164148	18817	390	84	0
164149	18863	391	85	0
164150	18897	394	88	0
164151	18939	397	90	0
164152	18976	399	92	0
164153	19013	400	93	0
164154	19050	402	95	0
164155	19088	403	96	0
164156	19128	405	98	0
164157	19166	407	99	0
164158	19203	409	102	0
164159	19244	411	104	0
164160	19289	412	105	0
164161	19332	414	107	0
164162	19390	416	109	0
164163	19432	418	112	0
164164	19472	420	113	0
164165	19508	423	119	0
164166	19544	423	119	0
164167	19588	424	121	0
164168	19631	425	123	0
164169	19665	427	128	0
164170	19702	428	130	0
164171	19740	428	132	0
164172	19782	429	135	0
164173	19821	429	138	0
164174	19865	429	140	0
164175	19903	430	142	0
164176	19937	431	147	0
164177	19972	431	149	0
164178	20008	431	151	0
164179	20045	431	154	0
164180	20088	432	157	0
164181	20125	432	160	0
164182	20160	432	163	0
164183	20208	432	167	0
164184	20244	432	170	0
164185	20281	432	173	0
164186	20326	432	176	0
164187	20369	432	179	0
164188	20404	433	185	0
164189	20444	433	187	0
164190	20485	433	190	0
164191	20523	434	192	0
164192	20562	434	194	0
164193	20609	434	199	0
164194	20646	433	202	0
164195	20684	433	205	0
164196	20725	433	208	0
164197	20763	433	211	0
164198	20799	433	214	0
164199	20833	433	219	0
164200	20868	433	222	0
164201	20902	432	225	0
164202	20938	432	227	0
164203	20984	432	229	0
164204	21024	432	231	0
164205	21079	432	234	0
164206	21126	432	239	0
164207	21167	432	242	0
164208	21206	431	247	0
164209	21244	431	250	0
164210	21288	431	253	0
164211	21328	430	255	0
164212	21366	429	260	0
164213	21408	429	263	0
164214	21443	429	265	0
164215	21480	429	268	0
164216	21518	429	270	0
164217	21562	429	272	0
164218	21599	429	274	0
164219	21635	428	279	0
164220	21670	428	281	0
164221	21705	428	283	0
164222	21742	428	286	0
164223	21785	427	289	0
164224	21825	427	291	0
164225	21869	426	294	0
164226	21908	426	297	0
164227	21946	425	302	0
164228	21991	425	305	0
164229	22037	425	306	0
164230	22071	424	311	0
164231	22109	424	314	0
164232	22153	423	317	0
164233	22191	423	318	0
164234	22232	422	321	0
164235	22270	421	324	0
164236	22308	420	325	0
164237	22343	419	330	0
164238	22380	419	333	0
164239	22417	419	335	0
164240	22465	418	338	0
164241	22501	417	343	0
164242	22542	415	346	0
164243	22600	415	348	0
164244	22646	414	350	0
164245	22682	413	353	0
164246	22720	412	356	0
164247	22765	412	358	0
164248	22801	410	361	0
164249	22836	409	366	0
164250	22870	409	368	0
164251	22906	407	371	0
164252	22943	407	373	0
164253	22984	406	376	0
164254	23020	406	378	0
164255	23062	405	382	0
164256	23105	405	384	0
164257	23142	403	388	0
164258	23178	403	390	0
164259	23222	403	393	0
164260	23266	402	395	0
164261	23302	401	400	0
164262	23338	400	402	0
164263	23382	399	405	0
164264	23418	399	407	0
164265	23455	398	409	0
164266	23501	397	410	0
164267	23536	396	410	0
164268	23572	396	410	0
164269	23606	396	410	0
164270	23646	396	410	0
164271	23691	396	410	0
164272	23729	395	410	0
164273	23766	395	409	0
164274	23810	394	409	0
164275	23846	394	409	0
164276	23885	393	409	0
164277	23929	393	409	0
164278	23968	391	410	0
164279	24004	390	412	0
164280	24045	389	413	0
164281	24088	388	414	0
164282	24128	386	415	0
164283	24164	385	415	0
164284	24208	385	415	0
164285	24242	385	415	0
164286	24276	386	415	0
164287	24310	386	416	0
164288	24345	386	416	0
164289	24380	385	417	0
164290	24422	385	417	0
164291	24463	385	417	0
164292	24497	385	417	0
164293	24551	385	417	0
164294	24590	385	417	0
164295	24638	385	416	0
164296	24674	385	416	0
164297	24710	385	416	0
164298	24747	385	415	0
164299	24791	385	415	0
164300	24833	385	415	0
164301	24870	385	415	0
164302	24907	385	414	0
164303	24946	386	414	0
164304	24989	386	414	0
164305	25038	386	414	0
164306	25074	386	414	0
164307	25112	386	414	0
164308	25150	386	413	0
164309	25194	386	413	0
164310	25233	386	413	0
164311	25266	386	412	0
164312	25302	386	412	0
164313	25335	387	412	0
164314	25373	387	411	0
164315	25411	387	411	0
164316	25474	387	411	0
164317	25510	388	412	0
164318	25548	388	412	0
164319	25585	388	412	0
164320	25631	388	413	0
164321	25670	388	412	0
164322	25707	388	413	0
164323	25746	388	413	0
164324	25792	388	413	0
164325	25835	388	412	0
164326	25888	388	413	0
164327	25931	388	413	0
164328	25969	388	413	0
164329	26008	388	413	0
164330	26049	388	413	0
164331	26094	388	413	0
164332	26133	388	413	0
164333	26171	388	413	0
164334	26208	388	413	0
164335	26242	388	413	0
164336	26277	388	413	0
164337	26311	388	413	0
164338	26348	388	413	0
164339	26402	388	413	0
164340	26461	388	412	0
164341	26500	388	412	0
164342	26536	388	413	0
164343	26581	388	413	0
164344	26617	388	414	0
164345	26661	388	415	0
164346	26706	388	415	0
164347	26742	387	415	0
164348	26779	387	416	0
164349	26818	387	415	0
164350	26857	387	415	0
164351	26897	386	416	0
164352	26934	386	417	0
164353	26972	385	418	0
164354	27014	384	419	0
164355	27051	383	419	0
164356	27088	383	419	0
164357	27133	383	419	0
164358	27173	383	419	0
164359	27206	382	420	0
164360	27242	381	420	0
164361	27280	380	420	0
164362	27327	380	419	0
164363	27364	380	419	0
164364	27408	379	419	0
164365	27444	379	419	0
164366	27482	378	419	0
164367	27522	378	419	0
164368	27569	377	419	0
164369	27604	376	420	0
164370	27638	372	423	0
164371	27677	372	423	0
164372	27718	370	424	0
164373	27760	370	424	0
164374	27809	369	424	0
164375	27844	369	424	0
164376	27881	369	424	0
164377	27919	368	424	0
164378	27965	368	424	0
164379	28000	368	424	0
164380	28043	367	424	0
164381	28081	367	424	0
164382	28123	366	425	0
164383	28162	366	425	0
164384	28208	367	425	0
164385	28242	367	425	0
164386	28294	367	425	0
164387	28331	367	425	0
164388	28372	366	426	0
164389	28407	365	426	0
164390	28444	365	426	0
164391	28488	365	426	0
164392	28530	365	425	0
164393	28569	365	425	0
164394	28610	366	424	0
164395	28646	366	424	0
164396	28683	367	424	0
164397	28721	367	424	0
164398	28764	367	423	0
164399	28800	368	423	0
164400	28834	368	423	0
164401	28868	368	422	0
164402	28902	369	422	0
164403	28938	369	422	0
164404	28975	369	421	0
164405	29014	370	422	0
164406	29050	370	421	0
164407	29097	371	421	0
164408	29138	371	421	0
164409	29174	371	420	0
164410	29213	371	420	0
164411	29256	371	419	0
164412	29298	371	419	0
164413	29334	371	418	0
164414	29372	371	418	0
164415	29409	371	418	0
164416	29446	371	417	0
164417	29484	371	417	0
164418	29526	371	417	0
164419	29568	371	417	0
164420	29604	371	417	0
164421	29638	371	417	0
164422	29676	371	417	0
164423	29716	371	417	0
164424	29758	371	417	0
164425	29793	371	417	0
164426	29838	371	417	0
164427	29874	371	417	0
164428	29908	371	417	0
164429	29942	371	417	0
164430	29978	371	417	0
164431	30016	371	417	0
164432	30057	371	417	0
164433	30094	371	417	0
164434	30132	371	417	0
164435	30170	371	417	0
164436	30208	371	417	0
164437	30242	371	417	0
164438	30278	371	417	0
164439	30313	371	417	0
164440	30350	371	417	0
164441	30392	371	417	0
164442	30432	371	417	0
164443	30466	371	417	0
164444	30503	371	417	0
164445	30540	371	417	0
164446	30582	371	417	0
164447	30618	371	417	0
164448	30657	371	417	0
164449	30703	371	417	0
164450	30739	371	416	0
164451	30774	372	416	0
164452	30810	372	416	0
164453	30854	372	415	0
164454	30890	372	415	0
164455	30928	372	415	0
164456	30964	373	414	0
164457	31013	374	413	0
164458	31053	376	411	0
164459	31095	378	410	0
164460	31131	378	410	0
164461	31168	382	408	0
164462	31202	385	406	0
164463	31238	388	405	0
164464	31275	388	405	0
164465	31313	390	404	0
164466	31358	392	403	0
164467	31393	394	402	0
164468	31438	396	401	0
164469	31473	398	399	0
164470	31509	401	397	0
164471	31542	403	395	0
164472	31578	406	393	0
164473	31615	407	392	0
164474	31660	407	392	0
164475	31696	408	392	0
164476	31732	410	390	0
164477	31767	412	389	0
164478	31808	413	388	0
164479	31844	414	388	0
164480	31879	414	388	0
164481	31915	417	386	0
164482	31959	417	386	0
164483	32000	417	385	0
164484	32041	419	384	0
164485	32078	422	382	0
164486	32121	423	382	0
164487	32158	424	381	0
164488	32193	426	380	0
164489	32240	427	380	0
164490	32273	430	378	0
164491	32308	430	378	0
164492	32342	430	378	0
164493	32379	430	378	0
164494	32417	430	378	0
164495	32462	430	377	0
164496	32497	430	377	0
164497	32532	430	377	0
164498	32566	430	377	0
164499	32608	430	377	0
164500	32641	430	377	0
164501	32676	430	377	0
164502	32709	430	377	0
164503	32746	430	377	0
164504	32784	431	377	0
164505	32827	431	377	0
164506	32864	431	377	0
164507	32900	432	377	0
164508	32934	430	378	0
164509	32971	430	378	0
164510	33014	430	379	0
164511	33051	430	379	0
164512	33095	431	380	0
164513	33135	431	380	0
164514	33171	431	380	0
164515	33206	431	379	0
164516	33242	431	379	0
164517	33286	431	379	0
164518	33322	431	378	0
164519	33361	430	378	0
164520	33409	429	378	0
164521	33444	428	378	0
164522	33478	428	377	0
164523	33514	428	376	0
164524	33558	426	376	0
164525	33594	425	376	0
164526	33632	425	375	0
164527	33668	425	373	0
164528	33702	424	372	0
164529	33738	424	370	0
164530	33775	424	369	0
164531	33815	424	367	0
164532	33851	424	366	0
164533	33890	424	365	0
164534	33935	423	363	0
164535	33969	423	359	0
164536	34004	423	357	0
164537	34042	423	355	0
164538	34079	423	353	0
164539	34121	422	350	0
164540	34158	422	348	0
164541	34196	422	346	0
164542	34242	421	343	0
164543	34276	421	339	0
164544	34310	421	337	0
164545	34346	421	334	0
164546	34383	421	331	0
164547	34428	421	329	0
164548	34464	422	327	0
164549	34500	422	322	0
164550	34534	423	320	0
164551	34570	423	318	0
164552	34608	423	315	0
164553	34641	424	313	0
164554	34676	424	311	0
164555	34709	424	308	0
164556	34746	425	305	0
164557	34790	425	303	0
164558	34827	426	301	0
164559	34864	427	299	0
164560	34899	428	295	0
164561	34933	429	292	0
164562	34970	430	289	0
164563	35013	430	287	0
164564	35050	431	284	0
164565	35087	431	282	0
164566	35129	432	279	0
164567	35167	432	278	0
164568	35204	434	273	0
164569	35238	434	270	0
164570	35275	435	269	0
164571	35313	436	266	0
164572	35357	437	263	0
164573	35393	438	261	0
164574	35439	438	259	0
164575	35475	439	257	0
164576	35509	441	252	0
164577	35542	441	250	0
164578	35580	442	247	0
164579	35622	443	245	0
164580	35659	444	243	0
164581	35695	445	242	0
164582	35729	448	238	0
164583	35764	449	237	0
164584	35808	450	235	0
164585	35844	452	234	0
164586	35883	453	232	0
164587	35928	455	230	0
164588	35964	456	228	0
164589	36000	458	226	0
164590	36038	461	222	0
164591	36074	461	221	0
164592	36111	462	219	0
164593	36160	462	219	0
164594	36196	465	215	0
164595	36238	465	215	0
164596	36272	468	212	0
164597	36308	469	209	0
164598	36342	469	209	0
164599	36378	470	208	0
164600	36415	470	208	0
164601	36457	471	207	0
164602	36494	471	207	0
164603	36529	472	206	0
164604	36564	475	204	0
164605	36608	477	203	0
164606	36642	478	202	0
164607	36676	479	201	0
164608	36711	480	200	0
164609	36748	481	200	0
164610	36790	482	199	0
164611	36826	483	198	0
164612	36862	485	197	0
164613	36900	485	197	0
164614	36934	486	196	0
164615	36970	486	196	0
164616	37013	486	196	0
164617	37046	486	196	0
164618	37083	486	195	0
164619	37126	486	195	0
164620	37168	486	195	0
164621	37204	486	194	0
164622	37238	486	193	0
164623	37274	485	193	0
164624	37318	485	193	0
164625	37353	484	194	0
164626	37390	484	194	0
164627	37428	483	193	0
164628	37473	482	193	0
164629	37509	481	193	0
164630	37546	479	192	0
164631	37590	478	192	0
164632	37625	478	192	0
164633	37662	478	193	0
164634	37697	477	191	0
164635	37732	475	189	0
164636	37766	475	189	0
164637	37809	473	187	0
164638	37844	472	186	0
164639	37878	472	186	0
164640	37916	470	183	0
164641	37958	470	182	0
164642	37995	468	180	0
164643	38036	468	180	0
164644	38070	466	176	0
164645	38106	465	174	0
164646	38143	465	173	0
164647	38186	463	170	0
164648	38224	462	169	0
164649	38269	461	167	0
164650	38305	459	164	0
164651	38339	456	160	0
164652	38373	455	157	0
164653	38410	453	154	0
164654	38452	452	153	0
164655	38489	451	151	0
164656	38526	450	148	0
164657	38560	449	146	0
164658	38608	446	141	0
164659	38642	445	140	0
164660	38676	444	137	0
164661	38710	443	135	0
164662	38746	442	132	0
164663	38783	440	129	0
164664	38828	439	128	0
164665	38865	438	125	0
164666	38900	435	121	0
164667	38938	433	118	0
164668	38975	431	115	0
164669	39013	431	113	0
164670	39050	429	111	0
164671	39088	428	108	0
164672	39133	427	106	0
164673	39168	426	104	0
164674	39204	424	99	0
164675	39239	423	97	0
164676	39276	422	94	0
164677	39318	421	92	0
164678	39353	419	90	0
164679	39389	419	88	0
164680	39430	418	86	0
164681	39465	416	83	0
164682	39503	415	80	0
164683	39540	414	78	0
164684	39573	412	74	0
164685	39607	411	72	0
164686	39644	409	70	0
164687	39686	408	67	0
164688	39727	407	66	0
164689	39762	406	64	0
164690	39808	403	59	0
164691	39842	403	58	0
164692	39877	402	56	0
164693	39913	401	54	0
164694	39950	400	52	0
164695	39993	400	51	0
164696	40037	400	50	0
164697	40075	399	47	0
164698	40113	398	46	0
164699	40157	397	46	0
164700	40193	397	46	0
164701	40240	396	46	0
164702	40274	396	46	0
164703	40309	396	47	0
164704	40346	396	47	0
164705	40384	396	47	0
164706	40430	396	47	0
164707	40465	396	47	0
164708	40500	395	46	0
164709	40535	395	46	0
164710	40572	394	46	0
164711	40610	394	46	0
164712	40646	394	46	0
164713	40682	394	47	0
164714	40726	395	47	0
164715	40761	395	47	0
164716	40798	395	47	0
164717	40836	395	47	0
164718	40871	395	47	0
164719	40906	395	47	0
164720	40954	395	47	0
164721	40990	395	47	0
164722	41037	395	46	0
164723	41073	395	46	0
164724	41109	395	45	0
164725	41142	394	45	0
164726	41179	394	45	0
164727	41222	394	45	0
164728	41257	395	47	0
164729	41294	395	47	0
164730	41329	395	47	0
164731	41364	395	47	0
164732	41410	395	47	0
164733	41444	395	47	0
164734	41477	395	47	0
164735	41511	395	47	0
164736	41547	395	47	0
164737	41584	395	47	0
164738	41628	395	48	0
164739	41665	395	48	0
164740	41700	395	48	0
164741	41735	395	48	0
164742	41771	395	48	0
164743	41809	395	48	0
164744	41844	395	48	0
164745	41879	395	48	0
164746	41915	395	48	0
164747	41953	395	48	0
164748	41995	395	48	0
164749	42038	395	48	0
164750	42075	395	48	0
164751	42113	395	48	0
164752	42155	395	48	0
164753	42191	395	48	0
164754	42236	395	48	0
164755	42276	395	48	0
164756	42310	395	48	0
164757	42347	395	48	0
164758	42384	395	48	0
164759	42428	395	48	0
164760	42465	395	48	0
164761	42500	395	48	0
164762	42533	395	48	0
164763	42570	395	48	0
164764	42608	395	48	0
164765	42642	395	48	0
164766	42676	395	48	0
164767	42711	395	48	0
164768	42747	395	48	0
164769	42784	395	48	0
164770	42825	395	48	0
164771	42864	395	48	0
164772	42898	395	48	0
164773	42933	395	48	0
164774	42969	395	48	0
164775	43013	395	48	0
164776	43047	395	48	0
164777	43086	395	48	0
164778	43132	395	48	0
164779	43169	395	48	0
164780	43204	395	48	0
164781	43237	395	48	0
164782	43271	395	48	0
164783	43308	395	48	0
164784	43350	395	48	0
164785	43386	395	48	0
164786	43423	395	48	0
164787	43467	395	48	0
164788	43505	395	47	0
164789	43541	395	47	0
164790	43575	396	46	0
164791	43611	396	46	0
164792	43654	396	45	0
164793	43690	395	46	0
164794	43727	395	47	0
164795	43762	395	47	0
164796	43808	395	48	0
164797	43841	396	50	0
164798	43876	395	50	0
164799	43910	396	51	0
164800	43946	396	51	0
164801	43983	396	51	0
164802	44034	395	51	0
164803	44070	394	52	0
164804	44107	395	53	0
164805	44145	395	53	0
164806	44188	395	54	0
164807	44230	396	55	0
164808	44267	396	55	0
164809	44304	396	55	0
164810	44342	396	55	0
164811	44378	397	56	0
164812	44414	397	56	0
