frame	time	x	y	burst
46295	53239	246	310	0
46296	53298	246	310	0
46297	53360	246	309	0
46298	53398	246	308	0
46299	53465	245	308	0
46300	53524	245	306	0
46301	53585	244	305	0
46302	53649	244	303	0
46303	53723	242	301	0
46304	53798	241	298	0
46305	53858	240	297	0
46306	53919	239	296	0
46307	53982	239	296	0
46308	54039	238	295	0
46309	54098	238	295	0
46310	54161	238	295	0
46311	54222	238	296	0
46312	54303	238	296	0
46313	54353	238	296	0
46314	54416	238	296	0
46315	54482	238	296	0
46316	54535	238	296	0
46317	54602	238	296	0
46318	54665	238	296	0
46319	54722	238	297	0
46320	54765	238	297	0
46321	54818	238	297	0
46322	54903	238	297	0
46323	54961	240	299	0
46324	55002	240	300	0
46325	55060	240	300	0
46326	55120	241	301	0
46327	55165	241	302	0
46328	55222	241	303	0
46329	55271	242	303	0
46330	55329	242	305	0
46331	55369	242	306	0
46332	55428	242	308	0
46333	55474	243	310	0
46334	55528	243	311	0
46335	55579	244	313	0
46336	55628	245	315	0
46337	55683	246	317	0
46338	55737	247	321	0
46339	55799	249	323	0
46340	55857	254	327	0
46341	55894	256	330	0
46342	55931	257	331	0
46343	55996	258	332	0
46344	56052	260	334	0
46345	56095	263	336	0
46346	56136	264	337	0
46347	56187	266	339	0
46348	56233	270	341	0
46349	56288	271	341	0
46350	56328	271	342	0
46351	56403	271	344	0
46352	56462	270	345	0
46353	56523	269	346	0
46354	56565	269	346	0
46355	56599	269	346	0
46356	56661	269	346	0
46357	56724	269	346	0
46358	56785	270	347	0
46359	56831	270	347	0
46360	56888	270	346	0
46361	56948	270	346	0
46362	57006	270	346	0
46363	57065	270	345	0
46364	57118	271	345	0
46365	57190	271	345	0
46366	57246	273	346	0
46367	57323	273	346	0
46368	57366	274	348	0
46369	57426	274	348	0
46370	57492	275	348	0
46371	57548	277	349	0
46372	57589	278	349	0
46373	57660	279	350	0
46374	57723	279	350	0
46375	57797	281	351	0
46376	57851	281	351	0
46377	57898	281	350	0
46378	57953	281	350	0
46379	57994	281	349	0
46380	58052	281	348	0
46381	58112	281	348	0
46382	58171	281	347	0
46383	58230	281	346	0
46384	58295	283	343	0
46385	58353	284	340	0
46386	58394	284	339	0
46387	58451	284	339	0
46388	58514	284	338	0
46389	58575	284	338	0
46390	58656	284	338	0
46391	58698	284	338	0
46392	58757	284	338	0
46393	58828	283	338	0
46394	58881	283	338	0
46395	58956	283	337	0
46396	59021	283	335	0
46397	59116	283	334	0
46398	59162	282	331	0
46399	59216	282	331	0
46400	59258	281	329	0
46401	59323	281	328	0
46402	59381	280	326	0
46403	59430	280	325	0
46404	59491	280	323	0
46405	59567	280	321	0
46406	59625	279	317	0
46407	59684	279	314	0
46408	59755	278	313	0
46409	59809	278	308	0
46410	59890	278	306	0
46411	59933	279	300	0
46412	59993	279	298	0
46413	60044	278	293	0
46414	60112	279	292	0
46415	60175	278	287	0
46416	60231	279	283	0
46417	60292	279	279	0
46418	60349	279	278	0
46419	60387	280	271	0
46420	60430	280	269	0
46421	60488	280	268	0
46422	60550	279	264	0
46423	60589	279	264	0
46424	60651	278	263	0
46425	60750	277	263	0
46426	60817	273	261	0
46427	60857	271	259	0
46428	60924	268	258	0
46429	60980	268	256	0
46430	61039	267	255	0
46431	61089	265	253	0
46432	61129	265	253	0
46433	61163	265	253	0
46434	61224	265	253	0
46435	61277	265	253	0
46436	61353	265	253	0
46437	61413	265	253	0
46438	61489	265	253	0
46439	61557	265	253	0
46440	61617	265	253	0
46441	61684	265	253	0
46442	61733	265	253	0
46443	61798	265	253	0
46444	61866	265	253	0
46445	61900	265	253	0
46446	61980	265	253	0
46447	62043	265	253	0
46448	62112	265	253	0
46449	62154	265	254	0
46450	62220	264	255	0
46451	62256	264	256	0
46452	62315	263	256	0
46453	62362	262	257	0
46454	62418	262	258	0
46455	62480	262	259	0
46456	62521	261	260	0
46457	62608	260	261	0
46458	62671	258	263	0
46459	62724	258	263	0
46460	62780	256	265	0
46461	62845	256	265	0
46462	62917	255	264	0
46463	62976	252	264	0
46464	63039	252	263	0
46465	63094	251	261	0
46466	63153	251	258	0
46467	63213	249	257	0
46468	63254	249	256	0
46469	63310	248	255	0
46470	63354	248	254	0
46471	63408	246	254	0
46472	63471	246	256	0
46473	63529	244	256	0
46474	63590	241	256	0
46475	63651	238	257	0
46476	63715	234	258	0
46477	63777	229	261	0
46478	63839	228	261	0
46479	63903	227	262	0
46480	63952	227	262	0
46481	64019	226	263	0
46482	64089	226	263	0
46483	64152	225	265	0
46484	64215	225	266	0
46485	64273	222	268	0
46486	64327	222	269	0
46487	64393	220	271	0
46488	64449	217	275	0
46489	64488	213	279	0
46490	64547	212	280	0
46491	64586	209	283	0
46492	64653	205	286	0
46493	64713	202	290	0
46494	64749	200	292	0
46495	64795	197	296	0
46496	64854	197	298	0
46497	64913	195	299	0
46498	64976	195	299	0
46499	65014	196	299	0
46500	65070	196	300	0
46501	65135	196	301	0
46502	65185	196	302	0
46503	65263	196	303	0
46504	65318	198	304	0
46505	65374	198	305	0
46506	65439	199	306	0
46507	65502	199	307	0
46508	65579	200	309	0
46509	65621	201	311	0
46510	65685	201	311	0
46511	65754	202	312	0
46512	65814	202	312	0
46513	65869	204	313	0
46514	65905	204	314	0
46515	65968	204	314	0
46516	66022	204	314	0
46517	66079	205	315	0
46518	66122	205	315	0
46519	66180	206	315	0
46520	66216	207	317	0
46521	66270	207	316	0
46522	66329	207	316	0
46523	66388	206	316	0
46524	66453	207	317	0
46525	66513	207	318	0
46526	66583	207	318	0
46527	66640	207	318	0
46528	66681	207	319	0
46529	66744	208	320	0
46530	66800	208	320	0
46531	66850	208	320	0
46532	66891	208	321	0
46533	66952	208	321	0
46534	67010	208	321	0
