frame	time	x	y	burst
134571	15714	243	320	0
134572	15781	243	320	0
134573	15845	242	320	0
134574	15918	243	320	0
134575	15994	243	320	0
134576	16048	243	320	0
134577	16109	243	320	0
134578	16171	243	320	0
134579	16207	243	320	0
134580	16271	243	320	0
134581	16343	243	320	0
134582	16405	243	320	0
134583	16453	243	320	0
134584	16549	243	320	0
134585	16617	243	320	0
134586	16677	243	320	0
134587	16776	243	320	0
134588	16848	243	320	0
134589	16913	243	320	0
134590	16983	243	320	0
134591	17076	243	320	0
134592	17142	243	320	0
134593	17238	243	320	0
134594	17290	243	320	0
134595	17350	243	320	0
134596	17411	243	320	0
134597	17478	243	320	0
134598	17567	243	320	0
134599	17647	243	320	0
134600	17708	243	320	0
134601	17767	243	320	0
134602	17805	243	320	0
134603	17910	243	320	0
134604	18005	243	320	0
134605	18081	243	320	0
134606	18167	243	320	0
134607	18232	243	320	0
134608	18289	243	320	0
134609	18352	243	320	0
134610	18416	243	320	0
134611	18482	243	320	0
134612	18546	243	320	0
134613	18645	243	320	0
134614	18709	243	320	0
134615	18775	243	320	0
134616	18844	243	320	0
134617	18912	243	320	0
134618	18967	243	320	0
134619	19021	243	320	0
134620	19108	243	320	0
134621	19173	243	320	0
134622	19243	243	320	0
134623	19308	243	320	0
134624	19380	243	320	0
134625	19429	243	320	0
134626	19495	243	320	0
134627	19551	243	320	0
134628	19635	243	320	0
134629	19704	243	320	0
134630	19749	243	320	0
134631	19805	243	320	0
134632	19867	242	320	0
134633	19911	242	320	0
134634	20005	242	320	0
134635	20091	243	320	0
134636	20142	243	320	0
134637	20201	243	320	0
134638	20272	243	320	0
134639	20336	243	320	0
134640	20404	243	320	0
134641	20465	243	320	0
134642	20533	243	320	0
134643	20598	243	320	0
134644	20642	243	320	0
134645	20712	243	320	0
134646	20772	243	320	0
134647	20843	243	320	0
134648	20909	243	320	0
134649	20978	243	320	0
134650	21042	243	320	0
134651	21111	242	320	0
134652	21172	242	320	0
134653	21242	242	320	0
134654	21304	242	320	0
134655	21361	242	320	0
134656	21432	242	320	0
134657	21495	243	320	0
134658	21555	243	320	0
134659	21625	243	320	0
134660	21683	243	320	0
134661	21766	244	320	0
134662	21827	244	320	0
134663	21898	244	320	0
134664	21972	244	320	0
134665	22038	243	320	0
134666	22103	243	320	0
134667	22180	243	320	0
134668	22238	243	319	0
134669	22297	243	320	0
134670	22352	243	319	0
134671	22415	243	320	0
134672	22479	243	319	0
134673	22544	243	320	0
134674	22601	243	320	0
134675	22670	243	320	0
134676	22727	243	320	0
134677	22791	244	321	0
134678	22870	244	320	0
134679	22954	244	320	0
134680	23038	244	320	0
134681	23096	244	320	0
134682	23168	243	320	0
134683	23233	243	320	0
134684	23302	243	320	0
134685	23360	243	320	0
134686	23422	243	320	0
134687	23498	243	320	0
134688	23562	243	320	0
134689	23625	243	320	0
134690	23698	243	319	0
134691	23765	243	319	0
134692	23824	243	319	0
134693	23873	243	320	0
134694	23931	244	320	0
134695	23973	243	320	0
134696	24038	243	320	0
134697	24123	243	320	0
134698	24179	243	320	0
134699	24236	243	320	0
134700	24277	243	320	0
134701	24354	243	320	0
134702	24421	243	320	0
134703	24491	243	320	0
134704	24559	243	320	0
134705	24628	243	320	0
134706	24691	243	319	0
134707	24761	243	319	0
134708	24818	243	320	0
134709	24877	243	320	0
134710	24963	243	320	0
134711	25029	243	320	0
134712	25102	243	320	0
134713	25164	243	320	0
134714	25207	243	318	0
134715	25268	243	318	0
134716	25364	243	318	0
134717	25428	243	317	0
134718	25513	243	317	0
134719	25604	243	317	0
134720	25670	243	317	0
134721	25740	243	317	0
134722	25829	244	317	0
134723	25901	244	317	0
134724	25969	244	317	0
134725	26061	244	317	0
134726	26134	244	317	0
134727	26201	244	317	0
134728	26295	244	317	0
134729	26362	244	317	0
134730	26427	244	317	0
134731	26474	244	317	0
134732	26542	244	317	0
134733	26633	244	317	0
134734	26690	244	317	0
134735	26755	244	317	0
134736	26812	244	317	0
134737	26872	243	317	0
134738	26935	243	317	0
134739	27001	243	317	0
134740	27096	243	317	0
134741	27159	243	317	0
134742	27232	243	317	0
134743	27303	243	317	0
134744	27363	243	317	0
134745	27428	243	317	0
134746	27489	243	317	0
134747	27544	243	317	0
134748	27598	243	317	0
134749	27660	243	317	0
134750	27727	243	317	0
134751	27795	243	317	0
134752	27881	243	317	0
134753	27942	243	317	0
134754	28002	243	317	0
134755	28073	243	317	0
134756	28126	243	317	0
134757	28175	244	316	0
134758	28238	244	316	0
134759	28325	244	316	0
134760	28398	245	315	0
134761	28459	245	314	0
134762	28520	245	314	0
134763	28582	246	314	0
134764	28636	246	314	0
134765	28717	246	314	0
134766	28760	246	314	0
134767	28841	246	314	0
134768	28896	246	314	0
134769	28967	246	314	0
134770	29058	246	314	0
134771	29125	246	314	0
134772	29208	246	314	0
134773	29271	246	314	0
134774	29335	246	314	0
134775	29398	246	314	0
134776	29493	246	314	0
134777	29558	246	314	0
134778	29631	246	314	0
134779	29689	246	314	0
134780	29743	246	314	0
134781	29801	246	314	0
134782	29861	246	314	0
134783	29958	246	314	0
134784	30028	246	314	0
134785	30105	246	314	0
134786	30164	246	315	0
134787	30233	246	314	0
134788	30299	246	314	0
134789	30368	246	314	0
134790	30426	246	314	0
134791	30495	246	314	0
134792	30565	246	314	0
134793	30659	246	314	0
134794	30757	246	314	0
134795	30822	246	314	0
134796	30873	246	314	0
134797	30926	246	313	0
134798	30995	246	313	0
134799	31060	246	313	0
134800	31130	246	313	0
134801	31214	246	313	0
134802	31265	246	313	0
134803	31329	246	313	0
134804	31399	246	313	0
134805	31496	246	313	0
134806	31562	246	313	0
134807	31639	246	313	0
134808	31703	246	313	0
134809	31798	246	313	0
134810	31870	246	313	0
134811	31962	246	313	0
134812	32020	246	313	0
134813	32099	246	313	0
134814	32184	246	313	0
134815	32248	246	313	0
134816	32302	246	313	0
134817	32390	246	313	0
134818	32460	246	313	0
134819	32532	246	312	0
134820	32598	246	313	0
134821	32664	246	312	0
134822	32756	246	312	0
134823	32823	246	312	0
134824	32890	246	312	0
134825	32951	246	312	0
134826	32994	246	312	0
134827	33031	246	311	0
134828	33102	246	311	0
134829	33182	246	311	0
134830	33255	246	311	0
134831	33326	246	311	0
134832	33392	246	311	0
134833	33456	246	311	0
134834	33503	246	311	0
134835	33588	246	311	0
134836	33654	246	311	0
134837	33729	246	311	0
134838	33793	246	311	0
134839	33861	246	311	0
134840	33932	246	311	0
134841	34016	246	311	0
134842	34085	246	311	0
134843	34155	246	311	0
134844	34225	246	311	0
134845	34295	246	311	0
134846	34389	246	311	0
134847	34484	246	311	0
134848	34562	246	311	0
134849	34624	246	311	0
134850	34681	246	311	0
134851	34755	246	311	0
134852	34825	246	311	0
134853	34893	246	311	0
134854	34957	246	311	0
134855	35022	246	311	0
134856	35091	246	311	0
134857	35157	246	311	0
134858	35254	246	311	0
134859	35325	246	311	0
134860	35392	246	311	0
134861	35455	246	311	0
134862	35514	246	310	0
134863	35585	246	309	0
134864	35653	246	308	0
134865	35716	246	308	0
134866	35788	246	308	0
134867	35854	246	308	0
134868	35900	246	308	0
134869	35977	246	308	0
134870	36052	246	307	0
134871	36118	246	307	0
134872	36193	246	307	0
134873	36257	246	307	0
134874	36327	246	307	0
134875	36420	247	307	0
134876	36516	247	307	0
134877	36598	247	307	0
134878	36678	247	307	0
134879	36732	247	307	0
134880	36790	247	307	0
134881	36882	247	307	0
134882	36959	247	307	0
134883	37049	247	307	0
134884	37110	246	308	0
134885	37151	246	308	0
134886	37213	246	308	0
134887	37285	246	308	0
134888	37354	246	308	0
134889	37414	246	308	0
134890	37491	246	308	0
134891	37565	246	308	0
134892	37651	247	306	0
134893	37720	248	304	0
134894	37784	250	301	0
134895	37856	253	296	0
134896	37957	254	293	0
134897	38022	258	282	0
134898	38087	259	276	0
134899	38155	261	270	0
134900	38232	263	264	0
134901	38288	265	260	0
134902	38358	266	256	0
134903	38449	268	251	0
134904	38519	270	247	0
134905	38612	272	242	0
134906	38677	275	234	0
134907	38754	276	232	0
134908	38818	279	223	0
134909	38896	282	219	0
134910	38981	286	214	0
134911	39054	288	210	0
134912	39121	291	206	0
134913	39223	292	205	0
134914	39284	293	206	0
134915	39379	294	206	0
134916	39452	296	205	0
134917	39519	297	204	0
134918	39577	297	204	0
134919	39655	297	204	0
134920	39726	297	204	0
134921	39807	297	204	0
134922	39875	297	204	0
134923	39926	297	204	0
134924	40023	297	204	0
134925	40092	297	204	0
134926	40174	297	204	0
134927	40214	297	204	0
134928	40278	297	204	0
134929	40358	297	204	0
134930	40417	297	204	0
134931	40486	297	204	0
134932	40551	297	204	0
134933	40645	297	204	0
134934	40716	297	204	0
134935	40779	297	204	0
134936	40841	297	204	0
134937	40902	297	204	0
134938	40972	297	204	0
134939	41020	297	204	0
134940	41076	297	204	0
134941	41120	297	204	0
134942	41180	297	204	0
134943	41244	297	204	0
134944	41313	297	204	0
134945	41382	297	204	0
134946	41440	298	204	0
134947	41506	298	204	0
134948	41585	298	204	0
134949	41645	298	204	0
134950	41704	298	204	0
134951	41760	298	204	0
134952	41812	298	204	0
134953	41885	298	204	0
134954	41968	298	204	0
134955	42035	298	204	0
134956	42108	298	204	0
134957	42179	298	204	0
134958	42245	298	204	0
134959	42312	298	204	0
134960	42384	298	204	0
134961	42440	298	203	0
134962	42507	298	203	0
134963	42567	298	203	0
134964	42644	298	203	0
134965	42713	298	203	0
134966	42786	299	203	0
134967	42846	299	203	0
134968	42917	299	203	0
134969	42988	299	203	0
134970	43071	299	203	0
134971	43134	299	203	0
134972	43170	299	203	0
134973	43235	298	204	0
134974	43306	298	204	0
134975	43366	298	204	0
134976	43439	298	204	0
134977	43506	298	204	0
134978	43567	298	204	0
134979	43621	298	203	0
134980	43679	298	203	0
134981	43747	299	203	0
134982	43814	299	203	0
134983	43877	299	203	0
134984	43975	299	203	0
134985	44045	299	203	0
134986	44109	299	203	0
134987	44180	299	203	0
134988	44246	299	203	0
134989	44314	299	203	0
134990	44380	299	203	0
134991	44451	299	203	0
134992	44515	299	203	0
134993	44587	299	203	0
134994	44655	299	203	0
134995	44739	299	203	0
134996	44805	299	203	0
134997	44847	299	203	0
134998	44915	299	204	0
134999	45014	298	205	0
135000	45079	298	205	0
135001	45144	298	205	0
135002	45205	298	205	0
135003	45251	298	205	0
135004	45316	298	205	0
135005	45391	298	205	0
135006	45474	298	205	0
135007	45533	298	205	0
135008	45609	298	205	0
135009	45689	298	205	0
135010	45793	298	205	0
135011	45877	298	205	0
135012	45950	298	205	0
135013	46008	298	205	0
135014	46079	298	205	0
135015	46156	298	205	0
135016	46217	298	205	0
135017	46281	298	205	0
135018	46373	298	205	0
135019	46465	298	205	0
135020	46537	298	205	0
135021	46598	298	205	0
135022	46659	298	205	0
135023	46719	298	205	0
135024	46783	298	205	0
135025	46867	298	205	0
135026	46931	298	205	0
135027	47000	298	205	0
135028	47057	298	205	0
135029	47140	298	205	0
135030	47208	298	205	0
135031	47290	298	205	0
135032	47349	298	205	0
135033	47415	298	205	0
135034	47499	298	205	0
135035	47559	298	205	0
135036	47641	298	205	0
135037	47707	298	205	0
135038	47767	298	204	0
135039	47845	298	204	0
135040	47915	298	204	0
135041	48004	298	204	0
135042	48100	298	204	0
135043	48152	298	204	0
135044	48211	298	204	0
135045	48278	298	204	0
135046	48345	299	204	0
135047	48411	299	204	0
135048	48474	299	204	0
135049	48551	299	204	0
135050	48613	299	204	0
135051	48677	299	204	0
135052	48736	299	204	0
135053	48805	299	204	0
135054	48869	299	204	0
135055	48948	299	204	0
135056	49011	299	204	0
135057	49068	299	204	0
135058	49129	298	204	0
135059	49203	298	204	0
135060	49269	298	205	0
135061	49342	298	205	0
135062	49404	298	205	0
135063	49478	298	205	0
135064	49576	299	205	0
135065	49670	299	205	0
135066	49759	299	205	0
135067	49835	299	205	0
135068	49898	299	205	0
135069	49958	300	205	0
135070	50039	299	205	0
135071	50117	298	206	0
135072	50204	298	206	0
135073	50274	298	206	0
135074	50351	298	206	0
135075	50436	298	206	0
135076	50499	298	206	0
135077	50566	298	206	0
135078	50642	298	206	0
135079	50702	298	206	0
135080	50743	298	206	0
135081	50838	298	206	0
135082	50902	298	206	0
135083	50968	298	205	0
135084	51045	298	205	0
135085	51130	299	205	0
135086	51191	299	205	0
135087	51257	299	205	0
135088	51334	299	205	0
135089	51403	299	205	0
135090	51471	299	205	0
135091	51542	299	205	0
135092	51608	299	205	0
135093	51677	299	205	0
135094	51797	298	206	0
135095	51839	298	206	0
135096	51906	298	206	0
135097	51973	298	206	0
135098	52037	298	206	0
135099	52104	298	206	0
135100	52196	298	206	0
135101	52268	298	206	0
135102	52348	298	206	0
135103	52407	298	206	0
135104	52501	298	206	0
135105	52561	298	205	0
135106	52624	298	205	0
135107	52683	298	205	0
135108	52739	298	205	0
135109	52806	298	205	0
135110	52873	298	205	0
135111	52955	298	205	0
135112	53026	298	205	0
135113	53069	299	205	0
135114	53114	299	205	0
135115	53179	300	205	0
135116	53258	299	205	0
135117	53324	299	206	0
135118	53398	298	206	0
135119	53470	298	206	0
135120	53530	298	206	0
135121	53596	298	206	0
135122	53637	298	206	0
135123	53734	298	206	0
135124	53798	298	206	0
135125	53864	298	206	0
135126	53944	298	206	0
135127	54031	298	206	0
135128	54103	298	206	0
135129	54165	298	206	0
135130	54230	298	206	0
135131	54289	298	206	0
135132	54365	298	206	0
135133	54438	298	206	0
135134	54501	298	205	0
135135	54597	298	205	0
135136	54670	298	205	0
135137	54738	298	205	0
135138	54800	299	205	0
135139	54867	299	205	0
135140	54941	299	205	0
135141	55004	299	205	0
135142	55093	299	205	0
135143	55142	299	205	0
135144	55206	299	205	0
135145	55266	299	205	0
135146	55332	299	205	0
135147	55406	299	205	0
135148	55496	299	205	0
135149	55570	299	205	0
135150	55642	299	205	0
135151	55708	299	205	0
135152	55792	299	205	0
135153	55848	299	205	0
135154	55909	299	205	0
135155	55967	299	205	0
135156	56035	299	205	0
135157	56086	299	205	0
135158	56134	299	205	0
135159	56197	299	205	0
135160	56292	299	205	0
135161	56368	299	205	0
135162	56435	299	205	0
135163	56502	299	205	0
135164	56597	299	205	0
135165	56660	299	205	0
135166	56732	299	205	0
135167	56787	298	206	0
135168	56872	298	206	0
135169	56924	298	205	0
135170	56981	298	205	0
135171	57037	298	205	0
135172	57124	298	205	0
135173	57192	299	205	0
135174	57233	299	205	0
135175	57328	299	205	0
135176	57396	299	205	0
135177	57464	299	205	0
135178	57534	299	205	0
135179	57637	299	205	0
135180	57695	300	205	0
135181	57739	298	206	0
135182	57829	298	206	0
135183	57903	298	205	0
135184	57966	298	205	0
135185	58027	298	205	0
135186	58095	298	205	0
135187	58134	298	205	0
135188	58199	298	205	0
135189	58267	299	205	0
135190	58356	299	205	0
135191	58428	299	205	0
135192	58498	299	205	0
135193	58554	299	205	0
135194	58617	298	206	0
135195	58683	298	206	0
135196	58752	298	206	0
135197	58823	298	206	0
135198	58898	298	206	0
135199	58955	298	206	0
135200	59007	298	206	0
135201	59091	298	206	0
135202	59160	298	206	0
135203	59223	298	206	0
135204	59295	298	206	0
135205	59356	298	205	0
135206	59414	298	205	0
135207	59485	298	205	0
135208	59547	298	205	0
135209	59610	298	205	0
135210	59699	298	205	0
135211	59765	298	205	0
135212	59839	298	205	0
135213	59913	298	205	0
135214	59970	298	205	0
135215	60043	298	205	0
135216	60099	298	205	0
135217	60167	298	205	0
135218	60223	298	205	0
135219	60293	298	205	0
135220	60357	298	205	0
135221	60451	298	205	0
135222	60519	298	206	0
135223	60595	298	206	0
135224	60661	298	206	0
135225	60729	298	206	0
135226	60811	298	206	0
135227	60870	298	205	0
135228	60939	298	205	0
135229	61005	298	205	0
135230	61063	298	205	0
135231	61130	298	205	0
135232	61200	298	205	0
135233	61287	298	205	0
135234	61354	298	205	0
135235	61416	298	205	0
135236	61460	298	205	0
135237	61548	298	205	0
135238	61621	298	205	0
135239	61726	298	205	0
135240	61792	298	205	0
135241	61834	298	205	0
135242	61895	298	205	0
135243	61989	298	205	0
135244	62056	298	205	0
135245	62128	299	205	0
135246	62203	299	205	0
135247	62263	299	205	0
135248	62358	299	205	0
135249	62417	299	205	0
135250	62486	299	205	0
135251	62563	299	205	0
135252	62625	299	205	0
135253	62697	299	205	0
135254	62779	299	205	0
135255	62828	299	205	0
135256	62866	299	205	0
135257	62964	298	206	0
135258	63000	298	205	0
135259	63059	298	205	0
135260	63129	298	205	0
135261	63191	298	205	0
135262	63263	298	205	0
135263	63362	298	205	0
135264	63423	298	205	0
135265	63487	298	205	0
135266	63553	298	205	0
135267	63622	298	205	0
135268	63684	298	205	0
135269	63751	298	205	0
135270	63834	298	205	0
135271	63892	298	205	0
135272	63953	299	205	0
135273	64025	299	205	0
135274	64087	299	205	0
135275	64151	299	205	0
135276	64225	299	205	0
135277	64293	299	205	0
135278	64386	299	205	0
135279	64462	299	205	0
135280	64541	299	205	0
135281	64620	299	205	0
135282	64668	299	205	0
135283	64729	299	205	0
135284	64820	299	205	0
135285	64885	299	205	0
135286	64948	299	205	0
135287	65021	298	206	0
135288	65089	298	205	0
135289	65191	298	205	0
135290	65252	298	205	0
135291	65318	298	205	0
135292	65404	298	205	0
135293	65471	298	205	0
135294	65592	298	205	0
135295	65691	298	205	0
135296	65816	298	205	0
135297	65920	298	205	0
135298	66036	298	205	0
135299	66185	298	205	0
135300	66266	298	205	0
135301	66323	298	205	0
135302	66396	298	205	0
135303	66480	298	205	0
135304	66554	298	205	0
135305	66660	298	205	0
135306	66773	298	205	0
135307	66850	298	205	0
135308	66924	298	205	0
135309	67013	298	205	0
135310	67120	298	205	0
135311	67252	298	205	0
135312	67348	298	205	0
135313	67436	298	205	0
135314	67489	299	205	0
135315	67553	299	205	0
135316	67661	299	205	0
135317	67784	299	205	0
135318	67857	299	205	0
135319	67954	299	205	0
135320	68022	299	205	0
135321	68128	299	205	0
135322	68212	299	205	0
135323	68277	299	205	0
135324	68389	299	205	0
135325	68485	298	205	0
135326	68566	298	205	0
135327	68684	298	205	0
135328	68788	298	205	0
135329	68857	298	205	0
135330	68985	298	205	0
135331	69110	298	205	0
135332	69222	298	205	0
135333	69318	298	205	0
135334	69420	298	205	0
135335	69510	298	205	0
135336	69588	298	205	0
135337	69671	298	205	0
135338	69811	298	205	0
135339	69876	298	205	0
135340	69927	298	204	0
135341	69987	298	204	0
135342	70061	298	204	0
135343	70165	298	204	0
135344	70262	299	204	0
135345	70392	298	205	0
135346	70485	298	204	0
135347	70551	298	204	0
135348	70645	298	204	0
135349	70713	298	204	0
135350	70820	298	204	0
135351	70981	298	204	0
135352	71077	298	204	0
135353	71139	298	204	0
135354	71187	298	204	0
135355	71256	298	204	0
135356	71354	298	204	0
135357	71440	298	204	0
135358	71545	299	204	0
135359	71639	299	204	0
135360	71727	299	204	0
135361	71823	299	204	0
135362	71896	299	204	0
135363	71990	299	204	0
135364	72087	299	204	0
135365	72181	299	204	0
135366	72343	299	204	0
135367	72418	299	204	0
135368	72488	299	204	0
135369	72584	299	204	0
135370	72679	299	204	0
135371	72805	299	204	0
135372	72858	299	204	0
135373	72927	299	204	0
135374	72996	299	204	0
135375	73076	299	204	0
135376	73174	299	204	0
135377	73251	299	204	0
135378	73311	299	204	0
135379	73383	299	204	0
135380	73480	299	204	0
135381	73545	299	204	0
135382	73638	299	204	0
135383	73680	299	204	0
135384	73751	299	204	0
135385	73841	299	204	0
135386	73937	299	204	0
135387	74038	299	204	0
135388	74144	299	204	0
135389	74200	299	204	0
135390	74264	299	204	0
135391	74340	299	204	0
135392	74436	299	204	0
135393	74505	299	204	0
135394	74616	299	204	0
135395	74711	298	205	0
135396	74838	298	205	0
135397	74913	298	205	0
135398	75017	298	205	0
135399	75143	298	205	0
135400	75211	298	205	0
135401	75286	298	205	0
135402	75380	298	205	0
135403	75446	298	205	0
135404	75574	298	205	0
135405	75644	298	205	0
135406	75733	296	206	0
135407	75834	296	206	0
135408	75941	296	206	0
135409	76031	296	206	0
135410	76107	296	206	0
135411	76175	296	206	0
135412	76241	296	206	0
135413	76336	296	206	0
135414	76400	296	206	0
135415	76504	296	206	0
135416	76581	296	206	0
135417	76652	296	206	0
135418	76741	296	206	0
135419	76810	296	206	0
135420	76901	296	206	0
135421	76943	296	206	0
135422	77012	296	206	0
135423	77096	296	206	0
135424	77166	296	206	0
135425	77236	296	206	0
135426	77301	296	206	0
135427	77366	296	206	0
135428	77439	296	206	0
135429	77505	297	205	0
135430	77576	297	205	0
135431	77670	297	206	0
135432	77751	297	206	0
135433	77836	297	207	0
135434	77876	297	207	0
135435	77940	297	207	0
135436	78009	297	208	0
135437	78080	297	208	0
135438	78157	297	208	0
135439	78216	297	208	0
135440	78274	297	208	0
135441	78322	297	209	0
135442	78381	297	209	0
135443	78449	297	209	0
135444	78530	297	209	0
135445	78599	297	210	0
135446	78668	297	210	0
135447	78712	297	210	0
135448	78777	297	211	0
135449	78871	297	212	0
135450	78953	297	212	0
135451	79039	297	212	0
135452	79111	295	215	0
135453	79176	294	216	0
135454	79245	294	218	0
135455	79334	293	218	0
135456	79427	293	218	0
135457	79500	293	218	0
135458	79548	293	218	0
135459	79631	293	218	0
135460	79711	293	217	0
135461	79815	293	217	0
135462	79906	293	217	0
135463	79969	293	217	0
135464	80065	293	217	0
135465	80133	293	217	0
135466	80191	293	217	0
135467	80250	294	217	0
135468	80309	294	217	0
135469	80372	294	217	0
135470	80442	294	217	0
135471	80531	294	217	0
135472	80591	294	217	0
135473	80639	294	217	0
135474	80706	294	217	0
135475	80773	295	217	0
135476	80843	295	218	0
135477	80911	294	219	0
135478	81004	294	222	0
135479	81076	295	226	0
135480	81150	296	228	0
135481	81205	297	231	0
135482	81280	297	234	0
135483	81366	298	238	0
135484	81435	299	244	0
135485	81505	301	249	0
135486	81584	301	255	0
135487	81640	302	263	0
135488	81700	302	268	0
135489	81765	302	272	0
135490	81832	302	278	0
135491	81900	302	284	0
135492	81946	302	288	0
135493	82011	302	290	0
135494	82069	303	296	0
135495	82135	302	300	0
135496	82230	302	306	0
135497	82300	302	314	0
135498	82368	302	316	0
135499	82439	301	322	0
135500	82501	301	331	0
135501	82572	301	335	0
135502	82645	300	338	0
135503	82706	300	340	0
135504	82762	301	343	0
135505	82828	301	344	0
135506	82884	302	345	0
135507	82955	302	346	0
