frame	time	x	y	burst
129312	29910	378	336	0
129313	29970	378	336	0
129314	30003	378	336	0
129315	30065	378	336	0
129316	30122	378	336	0
129317	30183	378	336	0
129318	30260	378	336	0
129319	30316	378	336	0
129320	30357	378	336	0
129321	30400	378	336	0
129322	30464	378	336	0
129323	30525	378	336	0
129324	30583	378	336	0
129325	30645	378	336	0
129326	30724	378	336	0
129327	30787	378	336	0
129328	30825	378	336	0
129329	30868	378	336	0
129330	30923	378	336	0
129331	31011	378	336	0
129332	31072	378	336	0
129333	31127	378	336	0
129334	31198	378	336	0
129335	31258	378	336	0
129336	31325	378	336	0
129337	31388	378	336	0
129338	31448	378	336	0
129339	31498	378	336	0
129340	31562	378	336	0
129341	31626	378	336	0
129342	31667	378	336	0
129343	31725	378	336	0
129344	31789	378	336	0
129345	31848	378	336	0
129346	31898	378	336	0
129347	31957	378	336	0
129348	32015	378	336	0
129349	32063	378	336	0
129350	32122	378	336	0
129351	32165	378	336	0
129352	32240	378	336	0
129353	32292	378	336	0
129354	32349	378	336	0
129355	32388	378	336	0
129356	32449	378	336	0
129357	32495	378	336	0
129358	32551	378	336	0
129359	32592	378	336	0
129360	32653	378	336	0
129361	32711	378	336	0
129362	32774	378	336	0
129363	32829	378	336	0
129364	32895	378	336	0
129365	32953	378	336	0
129366	32995	378	336	0
129367	33056	378	336	0
129368	33113	378	336	0
129369	33189	378	336	0
129370	33244	378	336	0
129371	33290	378	336	0
129372	33356	378	336	0
129373	33417	378	336	0
129374	33458	378	336	0
129375	33522	378	336	0
129376	33590	378	336	0
129377	33652	378	336	0
129378	33701	378	336	0
129379	33777	378	336	0
129380	33849	378	336	0
129381	33895	378	336	0
129382	33956	378	336	0
129383	34016	378	336	0
129384	34071	378	336	0
129385	34124	378	336	0
129386	34192	378	336	0
129387	34247	378	336	0
129388	34293	378	336	0
129389	34355	378	336	0
129390	34410	378	336	0
129391	34475	378	336	0
129392	34539	378	336	0
129393	34616	378	336	0
129394	34681	378	336	0
129395	34741	378	336	0
129396	34803	378	336	0
129397	34871	378	336	0
129398	34921	378	336	0
129399	34961	378	336	0
129400	35018	378	336	0
129401	35058	378	336	0
129402	35116	378	336	0
129403	35175	378	336	0
129404	35240	378	336	0
129405	35311	378	336	0
129406	35357	378	336	0
129407	35417	378	336	0
129408	35484	378	336	0
129409	35555	378	336	0
129410	35590	378	336	0
129411	35652	378	336	0
129412	35687	378	336	0
129413	35748	378	336	0
129414	35812	378	336	0
129415	35880	378	336	0
129416	35924	378	336	0
129417	35984	378	336	0
129418	36022	378	336	0
129419	36079	378	336	0
129420	36135	378	336	0
129421	36193	378	336	0
129422	36248	378	336	0
129423	36288	378	336	0
129424	36354	378	336	0
129425	36416	378	336	0
129426	36454	378	336	0
129427	36511	378	336	0
129428	36548	378	336	0
129429	36593	378	336	0
129430	36655	378	336	0
129431	36728	378	336	0
129432	36776	378	336	0
129433	36841	378	336	0
129434	36894	378	336	0
129435	36962	378	336	0
129436	37017	378	336	0
129437	37056	378	336	0
129438	37119	378	336	0
129439	37177	378	336	0
129440	37241	378	336	0
129441	37305	378	336	0
129442	37368	378	336	0
129443	37449	378	336	0
129444	37489	378	336	0
129445	37544	378	336	0
129446	37588	378	336	0
129447	37639	378	336	0
129448	37698	378	336	0
129449	37756	378	336	0
129450	37822	378	336	0
129451	37865	378	336	0
129452	37911	378	336	0
129453	37951	378	336	0
129454	38019	378	336	0
129455	38076	378	336	0
129456	38136	378	336	0
129457	38224	378	336	0
129458	38281	378	336	0
129459	38322	378	336	0
129460	38381	378	336	0
129461	38438	378	336	0
129462	38502	378	336	0
129463	38563	378	336	0
129464	38623	378	336	0
129465	38658	378	336	0
129466	38720	378	336	0
129467	38782	378	336	0
129468	38838	378	336	0
129469	38902	378	336	0
129470	38961	378	336	0
129471	39033	378	336	0
129472	39112	378	336	0
129473	39151	378	336	0
129474	39212	378	336	0
129475	39260	378	336	0
129476	39307	378	336	0
129477	39363	378	336	0
129478	39450	378	336	0
129479	39511	378	336	0
129480	39554	378	336	0
129481	39611	378	336	0
129482	39652	378	336	0
129483	39718	378	336	0
129484	39790	378	336	0
129485	39846	378	336	0
129486	39891	378	336	0
129487	39946	378	336	0
129488	39986	378	336	0
129489	40041	378	336	0
129490	40089	378	336	0
129491	40152	378	336	0
129492	40227	378	336	0
129493	40282	378	336	0
129494	40320	378	336	0
129495	40377	378	336	0
129496	40418	378	336	0
129497	40477	378	336	0
129498	40536	378	336	0
129499	40601	378	336	0
