frame	time	x	y	burst
66340	37487	175	62	0
66341	37541	172	63	0
66342	37597	171	64	0
66343	37668	169	64	0
66344	37734	165	65	0
66345	37804	162	65	0
66346	37864	161	65	0
66347	37932	161	65	0
66348	38004	162	66	0
66349	38067	162	66	0
66350	38141	162	65	0
66351	38197	162	66	0
66352	38234	162	67	0
66353	38305	162	68	0
66354	38348	162	69	0
66355	38403	162	69	0
66356	38491	160	71	0
66357	38563	160	72	0
66358	38637	160	73	0
66359	38697	159	75	0
66360	38747	157	77	0
66361	38796	155	78	0
66362	38849	154	79	0
66363	38941	152	81	0
66364	39027	149	83	0
66365	39085	144	85	0
66366	39153	142	87	0
66367	39204	138	90	0
66368	39266	137	91	0
66369	39302	136	92	0
66370	39378	134	94	0
66371	39435	131	96	0
66372	39493	127	99	0
66373	39529	127	100	0
66374	39599	124	102	0
66375	39637	122	103	0
66376	39701	120	104	0
66377	39774	117	106	0
66378	39824	115	108	0
66379	39887	115	108	0
66380	39952	113	110	0
66381	40006	113	111	0
66382	40070	113	112	0
66383	40129	110	114	0
66384	40185	109	116	0
66385	40256	108	116	0
66386	40319	107	120	0
66387	40377	104	121	0
66388	40433	103	123	0
66389	40470	103	124	0
66390	40541	103	125	0
66391	40627	102	128	0
66392	40672	99	131	0
66393	40750	97	133	0
66394	40798	94	137	0
66395	40839	93	138	0
66396	40933	93	139	0
66397	41024	89	143	0
66398	41068	88	147	0
66399	41148	86	148	0
66400	41204	85	151	0
66401	41241	83	153	0
66402	41296	82	155	0
66403	41363	82	156	0
66404	41402	82	160	0
66405	41488	81	161	0
66406	41526	82	161	0
66407	41614	81	162	0
66408	41668	80	164	0
66409	41701	80	165	0
66410	41773	81	165	0
66411	41832	82	165	0
66412	41866	80	169	0
66413	41933	81	169	0
66414	42026	81	172	0
66415	42066	81	176	0
66416	42101	82	178	0
66417	42166	82	180	0
66418	42200	82	181	0
66419	42273	83	186	0
66420	42348	83	189	0
66421	42415	83	192	0
66422	42478	84	197	0
66423	42534	84	201	0
66424	42599	84	206	0
66425	42690	84	211	0
66426	42738	84	218	0
66427	42814	85	219	0
66428	42872	85	226	0
66429	42908	85	228	0
66430	42993	86	231	0
66431	43093	86	238	0
66432	43166	87	243	0
66433	43229	86	249	0
66434	43306	86	254	0
66435	43360	86	255	0
66436	43428	86	260	0
66437	43491	86	264	0
66438	43556	86	271	0
66439	43615	85	276	0
66440	43674	87	278	0
66441	43708	86	282	0
66442	43763	87	285	0
66443	43831	86	289	0
66444	43891	86	294	0
66445	43929	86	295	0
66446	44009	86	298	0
66447	44070	86	304	0
66448	44132	85	309	0
66449	44174	85	314	0
66450	44252	85	315	0
66451	44323	85	319	0
66452	44368	85	325	0
66453	44432	84	327	0
66454	44496	84	331	0
66455	44532	84	335	0
