frame	time	x	y	burst
117142	81778	248	96	0
117143	81837	248	96	0
117144	81898	248	96	0
117145	81941	248	96	0
117146	82010	248	96	0
117147	82073	248	96	0
117148	82140	248	96	0
117149	82203	248	96	0
117150	82269	248	96	0
117151	82332	248	96	0
117152	82395	248	96	0
117153	82470	248	96	0
117154	82542	248	96	0
117155	82603	248	96	0
117156	82645	248	96	0
117157	82731	248	96	0
117158	82796	248	96	0
117159	82843	248	96	0
117160	82909	248	96	0
117161	82971	248	96	0
117162	83037	248	96	0
117163	83130	248	96	0
117164	83196	248	96	0
117165	83240	248	96	0
117166	83299	248	96	0
117167	83366	248	96	0
117168	83434	248	96	0
117169	83498	248	96	0
117170	83563	248	96	0
117171	83632	248	96	0
117172	83674	248	96	0
117173	83739	248	96	0
117174	83794	248	96	0
117175	83867	248	96	0
117176	83930	248	96	0
117177	84026	248	96	0
117178	84072	248	96	0
117179	84122	248	96	0
117180	84168	248	96	0
117181	84239	248	96	0
117182	84300	248	96	0
117183	84356	248	95	0
117184	84427	248	96	0
117185	84483	248	96	0
117186	84546	248	95	0
117187	84607	248	95	0
117188	84664	248	95	0
117189	84732	248	95	0
117190	84796	248	95	0
117191	84859	248	95	0
117192	84907	248	95	0
117193	84966	248	95	0
117194	85027	248	95	0
