frame	time	x	y	burst
32998	9420	273	110	0
32999	9489	273	112	0
33000	9560	273	117	0
33001	9635	273	121	0
33002	9702	274	128	0
33003	9755	274	130	0
33004	9824	274	135	0
33005	9912	274	139	0
33006	9970	275	145	0
33007	10024	275	148	0
33008	10095	276	152	0
33009	10183	276	156	0
33010	10219	276	160	0
33011	10279	277	163	0
33012	10315	277	168	0
33013	10370	277	170	0
33014	10410	277	173	0
33015	10462	278	175	0
33016	10518	278	176	0
33017	10584	278	180	0
33018	10647	278	183	0
33019	10712	279	185	0
33020	10748	279	188	0
33021	10802	280	189	0
33022	10843	281	191	0
33023	10898	281	192	0
33024	10939	281	196	0
33025	10984	281	198	0
33026	11047	281	200	0
33027	11082	282	204	0
33028	11133	282	207	0
33029	11176	283	209	0
33030	11210	283	213	0
33031	11253	284	215	0
33032	11295	284	217	0
33033	11330	285	219	0
33034	11368	285	223	0
33035	11410	285	225	0
33036	11450	286	227	0
33037	11483	286	229	0
33038	11526	286	231	0
33039	11570	286	233	0
33040	11604	286	236	0
33041	11637	287	238	0
33042	11672	287	240	0
33043	11706	288	242	0
33044	11738	288	243	0
33045	11781	289	246	0
33046	11815	290	248	0
33047	11850	290	250	0
33048	11883	290	252	0
33049	11925	291	255	0
33050	11968	291	257	0
33051	12002	291	259	0
33052	12037	292	263	0
33053	12070	293	266	0
33054	12104	293	267	0
33055	12138	293	270	0
33056	12180	294	272	0
33057	12214	295	275	0
33058	12248	295	277	0
33059	12282	295	278	0
33060	12325	296	280	0
33061	12374	296	283	0
33062	12408	297	287	0
33063	12442	297	290	0
33064	12485	297	291	0
33065	12526	297	294	0
33066	12562	297	296	0
33067	12596	298	301	0
33068	12641	298	303	0
33069	12675	298	306	0
33070	12709	298	308	0
33071	12744	299	310	0
33072	12778	299	311	0
33073	12821	299	313	0
33074	12862	299	314	0
33075	12897	299	317	0
33076	12930	299	320	0
33077	12964	299	322	0
33078	12997	299	322	0
33079	13041	299	324	0
33080	13075	299	325	0
33081	13109	299	327	0
33082	13142	299	328	0
33083	13176	300	330	0
33084	13208	300	331	0
33085	13242	300	333	0
33086	13274	300	334	0
33087	13307	301	337	0
33088	13349	301	338	0
33089	13391	301	341	0
33090	13425	302	343	0
33091	13466	302	346	0
33092	13504	302	348	0
33093	13538	303	353	0
33094	13573	303	354	0
33095	13606	303	356	0
33096	13639	303	358	0
33097	13672	303	359	0
33098	13706	303	361	0
33099	13738	303	363	0
33100	13771	304	365	0
33101	13813	304	366	0
33102	13855	304	368	0
33103	13894	304	369	0
33104	13934	304	371	0
33105	13968	305	373	0
33106	14002	305	376	0
33107	14036	306	377	0
33108	14069	306	379	0
33109	14102	306	381	0
33110	14136	307	381	0
33111	14170	307	384	0
33112	14202	307	385	0
33113	14235	308	388	0
33114	14274	308	389	0
33115	14308	309	391	0
33116	14342	310	393	0
33117	14374	310	396	0
33118	14407	310	397	0
33119	14440	311	400	0
33120	14474	311	401	0
33121	14506	312	404	0
33122	14539	312	406	0
33123	14582	313	408	0
33124	14624	313	410	0
33125	14658	314	415	0
33126	14705	315	417	0
33127	14739	315	419	0
33128	14773	315	420	0
33129	14807	316	422	0
33130	14843	316	424	0
33131	14885	316	426	0
33132	14926	317	428	0
33133	14961	317	429	0
33134	14996	317	432	0
33135	15030	317	433	0
33136	15063	317	434	0
33137	15106	317	434	0
33138	15140	317	434	0
33139	15174	316	434	0
33140	15208	316	433	0
33141	15243	317	433	0
33142	15275	317	433	0
33143	15318	317	432	0
33144	15361	317	432	0
33145	15395	317	430	0
33146	15429	318	429	0
33147	15463	318	429	0
33148	15506	318	428	0
33149	15540	318	427	0
33150	15574	319	425	0
33151	15607	319	424	0
33152	15641	319	423	0
33153	15675	319	421	0
33154	15718	319	419	0
33155	15761	319	417	0
33156	15795	319	413	0
33157	15829	319	411	0
33158	15863	319	409	0
33159	15897	319	407	0
33160	15938	319	404	0
33161	15972	319	402	0
33162	16006	319	400	0
33163	16040	319	397	0
33164	16075	319	395	0
33165	16119	318	393	0
33166	16161	318	390	0
33167	16196	318	385	0
33168	16230	318	384	0
33169	16264	318	382	0
33170	16298	318	379	0
33171	16338	318	377	0
33172	16374	318	375	0
33173	16408	318	373	0
33174	16443	317	371	0
33175	16475	317	369	0
33176	16518	317	367	0
33177	16561	317	365	0
33178	16595	317	360	0
33179	16631	317	358	0
33180	16665	317	356	0
33181	16699	317	354	0
33182	16738	317	351	0
33183	16772	316	349	0
33184	16806	316	346	0
33185	16841	316	345	0
33186	16875	315	342	0
33187	16908	315	341	0
33188	16950	315	338	0
33189	16991	314	336	0
33190	17025	314	334	0
33191	17059	314	329	0
33192	17093	314	327	0
33193	17148	314	326	0
33194	17190	313	323	0
33195	17233	313	321	0
33196	17267	313	317	0
33197	17301	312	314	0
33198	17337	312	312	0
33199	17381	312	310	0
33200	17424	311	307	0
33201	17458	311	306	0
33202	17492	311	302	0
33203	17526	310	299	0
33204	17570	310	297	0
33205	17604	310	295	0
33206	17639	310	293	0
33207	17673	310	290	0
33208	17707	310	288	0
33209	17749	310	286	0
33210	17792	308	284	0
33211	17826	308	282	0
33212	17860	307	278	0
33213	17894	307	275	0
33214	17928	306	274	0
33215	17970	306	271	0
33216	18004	305	270	0
33217	18038	305	267	0
33218	18072	305	265	0
33219	18107	304	263	0
33220	18139	304	262	0
33221	18182	304	259	0
33222	18225	303	258	0
33223	18259	302	254	0
33224	18293	302	252	0
33225	18327	301	250	0
33226	18363	301	247	0
33227	18402	300	245	0
33228	18436	299	243	0
33229	18470	299	241	0
33230	18505	299	239	0
33231	18539	298	237	0
33232	18571	297	235	0
33233	18606	296	232	0
33234	18654	296	231	0
33235	18689	295	228	0
33236	18724	294	225	0
33237	18758	293	222	0
33238	18802	293	220	0
33239	18836	292	219	0
33240	18870	291	216	0
33241	18905	291	214	0
33242	18939	290	212	0
33243	18971	290	210	0
33244	19014	289	208	0
33245	19055	289	206	0
33246	19089	288	204	0
33247	19124	288	200	0
33248	19160	287	199	0
33249	19195	287	197	0
33250	19234	286	196	0
33251	19268	286	194	0
33252	19302	285	193	0
33253	19335	285	192	0
33254	19381	284	190	0
33255	19428	284	188	0
33256	19479	282	184	0
33257	19526	282	183	0
33258	19561	280	180	0
33259	19595	280	178	0
33260	19635	279	176	0
33261	19670	279	174	0
33262	19705	278	173	0
33263	19739	278	170	0
33264	19794	277	168	0
33265	19829	276	166	0
33266	19864	275	161	0
33267	19899	274	159	0
33268	19941	273	157	0
33269	19990	273	154	0
33270	20034	272	152	0
33271	20070	271	149	0
33272	20116	270	147	0
33273	20174	270	144	0
33274	20275	269	139	0
33275	20339	267	129	0
33276	20408	266	125	0
33277	20469	265	120	0
33278	20507	264	115	0
33279	20600	264	113	0
33280	20677	263	105	0
33281	20730	262	101	0
33282	20787	260	97	0
33283	20849	260	95	0
33284	20906	258	91	0
33285	20969	258	89	0
33286	21007	258	87	0
33287	21080	257	85	0
33288	21134	256	82	0
33289	21183	256	79	0
33290	21240	256	78	0
33291	21307	255	77	0
33292	21364	255	76	0
33293	21434	255	76	0
33294	21488	255	76	0
33295	21561	255	76	0
33296	21621	255	75	0
33297	21677	254	75	0
33298	21739	252	75	0
33299	21797	251	74	0
33300	21836	250	74	0
33301	21886	250	74	0
33302	21962	249	74	0
33303	22008	249	74	0
33304	22072	249	74	0
33305	22113	249	74	0
33306	22174	249	75	0
33307	22253	250	75	0
33308	22323	250	76	0
33309	22392	251	78	0
33310	22432	251	82	0
33311	22484	252	83	0
33312	22570	252	86	0
33313	22636	252	93	0
33314	22696	252	98	0
33315	22766	253	103	0
33316	22802	253	107	0
33317	22866	254	110	0
33318	22920	255	116	0
33319	22971	256	118	0
33320	23024	257	123	0
33321	23060	257	125	0
33322	23095	258	130	0
33323	23128	258	133	0
33324	23163	258	136	0
33325	23236	259	138	0
33326	23301	259	142	0
33327	23373	261	147	0
33328	23454	262	151	0
33329	23531	263	156	0
33330	23588	265	163	0
33331	23624	266	167	0
33332	23658	267	169	0
33333	23711	267	172	0
33334	23807	268	173	0
33335	23893	270	179	0
33336	23955	271	184	0
33337	24024	272	186	0
33338	24064	274	192	0
33339	24123	274	192	0
33340	24169	276	197	0
33341	24253	277	200	0
33342	24320	277	203	0
33343	24389	278	207	0
33344	24449	279	211	0
33345	24505	280	213	0
33346	24563	283	218	0
33347	24603	284	222	0
33348	24660	284	224	0
33349	24729	285	226	0
33350	24822	286	230	0
33351	24862	288	236	0
33352	24934	289	241	0
33353	24981	291	246	0
33354	25027	292	248	0
33355	25092	292	251	0
33356	25134	294	258	0
33357	25196	294	259	0
33358	25248	295	263	0
33359	25317	296	266	0
33360	25372	297	270	0
33361	25431	298	273	0
33362	25470	298	275	0
33363	25532	299	278	0
33364	25595	300	283	0
33365	25648	302	287	0
33366	25715	302	290	0
33367	25797	304	294	0
33368	25839	305	301	0
33369	25904	306	303	0
33370	25970	307	307	0
33371	26003	308	311	0
33372	26076	309	314	0
33373	26150	310	318	0
33374	26202	311	322	0
33375	26255	312	327	0
33376	26328	313	328	0
33377	26386	314	332	0
33378	26458	317	336	0
33379	26528	318	341	0
33380	26562	319	345	0
33381	26629	320	346	0
33382	26689	321	349	0
33383	26734	322	350	0
33384	26798	323	354	0
33385	26837	324	358	0
33386	26936	325	359	0
33387	26992	327	365	0
33388	27032	328	368	0
33389	27097	328	369	0
33390	27166	330	373	0
33391	27230	330	377	0
33392	27284	332	381	0
33393	27320	332	382	0
33394	27391	333	385	0
33395	27469	334	389	0
33396	27527	335	391	0
33397	27570	337	397	0
33398	27650	337	398	0
33399	27720	338	402	0
33400	27797	340	408	0
33401	27863	341	411	0
33402	27899	342	413	0
33403	27981	341	414	0
33404	28053	342	416	0
33405	28136	343	419	0
33406	28212	344	423	0
33407	28263	345	427	0
33408	28300	344	430	0
33409	28357	345	432	0
33410	28423	344	432	0
33411	28460	342	436	0
33412	28498	342	435	0
33413	28580	341	434	0
33414	28633	340	433	0
33415	28686	338	434	0
33416	28759	338	434	0
33417	28816	335	436	0
33418	28884	334	436	0
33419	28923	331	438	0
33420	28983	330	437	0
33421	29052	330	436	0
33422	29099	329	436	0
33423	29135	328	436	0
33424	29202	327	436	0
33425	29288	326	436	0
33426	29349	324	436	0
33427	29419	322	436	0
33428	29455	320	436	0
33429	29525	318	437	0
33430	29561	318	437	0
33431	29623	314	438	0
33432	29688	310	439	0
33433	29768	308	440	0
33434	29835	303	443	0
33435	29906	299	445	0
33436	29984	298	446	0
33437	30053	296	447	0
33438	30090	295	446	0
33439	30147	296	445	0
33440	30232	296	444	0
33441	30326	296	441	0
33442	30369	296	439	0
33443	30463	295	438	0
33444	30525	295	431	0
33445	30580	295	429	0
33446	30622	295	424	0
33447	30657	294	422	0
33448	30718	293	421	0
33449	30764	293	416	0
33450	30801	292	415	0
33451	30859	292	413	0
33452	30913	291	411	0
33453	30983	290	407	0
33454	31044	289	401	0
33455	31098	289	399	0
33456	31139	287	395	0
33457	31199	287	393	0
33458	31279	286	390	0
33459	31347	286	385	0
33460	31418	285	381	0
33461	31471	282	375	0
33462	31507	281	373	0
33463	31564	281	371	0
33464	31625	280	369	0
33465	31683	278	364	0
33466	31751	278	361	0
33467	31821	277	356	0
33468	31887	276	353	0
33469	31952	275	349	0
33470	31993	274	345	0
33471	32056	273	343	0
33472	32149	273	339	0
33473	32185	271	333	0
33474	32247	271	330	0
33475	32283	270	326	0
33476	32341	270	324	0
33477	32393	269	320	0
33478	32457	269	318	0
33479	32555	268	315	0
33480	32624	267	309	0
33481	32694	266	307	0
33482	32760	266	302	0
33483	32824	265	298	0
33484	32862	265	296	0
33485	32923	265	294	0
33486	32997	264	290	0
33487	33074	263	287	0
33488	33144	262	283	0
33489	33191	261	278	0
33490	33229	260	275	0
33491	33292	260	274	0
33492	33348	260	270	0
33493	33424	259	266	0
33494	33490	258	262	0
33495	33544	258	259	0
33496	33617	258	256	0
33497	33692	258	254	0
33498	33780	257	251	0
33499	33850	256	246	0
33500	33927	256	242	0
33501	34005	256	239	0
33502	34059	255	233	0
33503	34122	254	231	0
33504	34186	254	228	0
33505	34253	253	224	0
33506	34285	253	222	0
33507	34403	252	220	0
33508	34526	251	216	0
33509	34587	251	210	0
33510	34646	251	203	0
33511	34694	250	199	0
33512	34752	250	193	0
33513	34811	250	189	0
33514	34867	250	185	0
33515	34993	250	182	0
33516	35103	249	176	0
33517	35169	249	173	0
33518	35246	249	164	0
33519	35302	249	161	0
33520	35379	249	151	0
33521	35538	249	147	0
33522	35615	249	135	0
33523	35648	248	128	0
33524	35692	248	125	0
33525	35757	248	124	0
33526	35793	248	119	0
33527	35880	248	117	0
33528	35947	247	111	0
33529	35986	247	107	0
33530	36046	247	106	0
33531	36095	247	102	0
33532	36131	246	101	0
33533	36191	246	99	0
33534	36247	246	95	0
33535	36283	246	92	0
33536	36347	246	90	0
33537	36404	246	86	0
33538	36458	246	84	0
33539	36518	246	81	0
33540	36554	246	77	0
33541	36614	246	75	0
33542	36650	246	71	0
33543	36710	247	70	0
33544	36748	247	66	0
33545	36833	247	65	0
33546	36889	247	62	0
33547	36956	247	59	0
33548	36992	247	57	0
33549	37081	247	54	0
33550	37151	247	51	0
33551	37211	247	48	0
33552	37281	247	46	0
33553	37349	247	44	0
33554	37416	247	43	0
33555	37486	247	41	0
33556	37546	247	37	0
33557	37592	248	34	0
33558	37648	248	34	0
33559	37706	248	34	0
33560	37756	248	37	0
33561	37820	248	37	0
33562	37857	248	38	0
33563	37936	248	38	0
33564	38010	248	39	0
33565	38081	248	41	0
33566	38115	248	41	0
33567	38153	248	42	0
33568	38246	249	42	0
33569	38284	249	44	0
33570	38365	249	45	0
33571	38438	249	46	0
33572	38511	250	48	0
33573	38566	251	50	0
33574	38621	251	51	0
33575	38657	251	54	0
33576	38736	252	55	0
33577	38803	253	58	0
33578	38845	253	61	0
33579	38906	253	63	0
33580	38956	254	68	0
33581	39012	255	69	0
33582	39082	255	71	0
33583	39143	256	77	0
33584	39192	258	81	0
33585	39264	258	82	0
33586	39319	258	86	0
33587	39381	258	89	0
33588	39423	259	92	0
33589	39480	259	94	0
33590	39514	261	97	0
33591	39551	261	98	0
33592	39611	262	101	0
33593	39669	263	104	0
33594	39715	264	109	0
33595	39776	265	111	0
33596	39817	266	116	0
33597	39877	266	118	0
33598	39919	267	122	0
33599	39978	267	124	0
33600	40045	269	129	0
33601	40098	269	132	0
33602	40134	270	134	0
33603	40191	271	138	0
33604	40251	271	140	0
33605	40312	272	144	0
33606	40346	272	148	0
33607	40624	273	150	0
33608	40713	276	162	0
33609	40747	277	168	0
33610	40780	277	169	0
33611	40846	277	170	0
33612	40883	278	173	0
33613	41022	278	175	0
33614	41116	280	180	0
33615	41215	281	183	0
33616	41280	281	186	0
33617	41336	281	187	0
33618	41396	281	188	0
33619	41524	281	188	0
33620	41610	281	187	0
33621	41684	280	187	0
33622	41764	277	189	0
33623	41828	274	191	0
33624	41880	273	191	0
33625	41965	273	191	0
33626	42042	273	191	0
33627	42078	273	189	0
33628	42139	273	189	0
33629	42196	272	186	0
33630	42252	271	184	0
33631	42291	271	182	0
33632	42381	270	181	0
33633	42417	269	176	0
33634	42509	269	175	0
33635	42594	267	169	0
33636	42649	266	163	0
33637	42712	265	161	0
33638	42757	263	157	0
33639	42842	263	155	0
33640	42900	262	148	0
33641	42966	260	144	0
33642	43046	258	140	0
33643	43123	258	138	0
33644	43204	255	132	0
33645	43245	254	128	0
33646	43308	252	124	0
33647	43370	251	121	0
33648	43407	251	119	0
33649	43445	249	116	0
33650	43517	249	113	0
33651	43551	247	110	0
33652	43609	247	108	0
33653	43667	246	106	0
33654	43732	245	102	0
33655	43791	243	98	0
33656	43862	243	96	0
33657	43914	242	92	0
33658	43956	241	91	0
33659	44029	240	90	0
33660	44073	239	89	0
33661	44110	239	89	0
33662	44169	239	89	0
33663	44203	239	89	0
33664	44272	239	89	0
33665	44333	239	89	0
33666	44401	239	89	0
33667	44470	236	87	0
33668	44538	234	86	0
33669	44582	233	84	0
33670	44639	232	83	0
33671	44712	231	82	0
33672	44751	231	81	0
33673	44810	231	80	0
33674	44869	230	80	0
33675	44911	230	80	0
33676	44948	230	80	0
33677	45007	230	80	0
33678	45077	230	80	0
33679	45141	230	80	0
33680	45202	230	79	0
33681	45243	231	79	0
33682	45302	231	77	0
33683	45349	231	75	0
33684	45431	231	72	0
33685	45492	232	68	0
33686	45551	232	66	0
33687	45602	232	63	0
33688	45640	232	62	0
33689	45708	231	59	0
33690	45778	231	57	0
33691	45857	231	55	0
33692	45914	231	54	0
33693	45972	231	52	0
33694	46009	232	51	0
33695	46069	232	51	0
33696	46110	232	51	0
33697	46168	232	50	0
33698	46203	233	50	0
33699	46270	233	50	0
33700	46323	234	46	0
33701	46405	234	45	0
33702	46501	235	43	0
33703	46594	235	42	0
33704	46645	236	40	0
33705	46948	237	39	0
33706	47067	238	40	0
33707	47136	239	47	0
33708	47196	239	50	0
33709	47269	240	51	0
33710	47311	241	56	0
33711	47346	241	58	0
33712	47428	241	59	0
33713	47463	243	65	0
33714	47499	243	67	0
33715	47556	244	70	0
33716	47613	244	73	0
33717	47668	245	75	0
33718	47739	245	78	0
33719	47792	246	83	0
33720	47865	246	85	0
33721	47925	247	89	0
33722	47989	248	95	0
33723	48046	248	97	0
33724	48084	249	101	0
33725	48175	250	104	0
33726	48234	251	110	0
33727	48293	253	115	0
33728	48349	253	117	0
33729	48403	255	122	0
33730	48439	256	125	0
33731	48476	257	128	0
33732	48510	257	130	0
33733	48573	258	132	0
33734	48630	259	137	0
33735	48670	260	141	0
33736	48706	261	143	0
33737	48758	262	145	0
33738	48832	263	148	0
33739	48901	264	152	0
33740	48940	266	156	0
33741	49039	266	158	0
33742	49125	268	164	0
33743	49188	270	170	0
33744	49239	271	172	0
33745	49274	272	176	0
33746	49341	273	178	0
33747	49399	275	182	0
33748	49443	276	186	0
33749	49519	277	188	0
33750	49560	278	191	0
33751	49598	278	195	0
33752	49670	278	195	0
33753	49706	280	200	0
33754	49767	280	201	0
33755	49825	281	203	0
33756	49896	282	207	0
33757	49988	284	213	0
33758	50030	286	219	0
33759	50096	286	222	0
33760	50178	287	223	0
33761	50265	289	228	0
33762	50361	291	234	0
33763	50407	292	236	0
33764	50476	293	239	0
33765	50537	294	242	0
33766	50592	295	243	0
33767	50665	296	247	0
33768	50705	297	252	0
33769	50761	298	254	0
33770	50819	299	259	0
33771	50873	300	260	0
33772	50933	300	264	0
33773	50979	301	267	0
33774	51074	302	270	0
33775	51128	303	273	0
33776	51165	304	275	0
33777	51254	305	277	0
33778	51307	306	279	0
33779	51369	306	282	0
33780	51434	307	285	0
33781	51471	307	286	0
33782	51524	308	289	0
33783	51589	309	291	0
33784	51664	309	293	0
33785	51718	311	298	0
33786	51771	311	300	0
33787	51834	312	304	0
33788	51870	312	309	0
33789	51924	313	310	0
33790	51959	313	313	0
33791	52024	314	318	0
33792	52085	314	322	0
33793	52149	314	324	0
33794	52226	315	327	0
33795	52293	316	332	0
33796	52360	316	336	0
33797	52440	317	341	0
33798	52496	317	345	0
33799	52538	317	347	0
33800	52573	317	349	0
33801	52662	317	350	0
33802	52730	318	353	0
33803	52764	319	355	0
33804	52827	319	356	0
33805	52882	320	357	0
33806	52948	320	358	0
33807	53033	321	360	0
33808	53133	321	363	0
33809	53193	322	365	0
33810	53254	322	366	0
33811	53328	323	367	0
33812	53396	323	367	0
33813	53431	323	368	0
33814	53529	323	369	0
33815	53587	324	371	0
33816	53628	324	372	0
33817	53691	324	373	0
33818	53727	324	375	0
33819	53772	324	377	0
33820	53838	325	377	0
33821	53902	324	379	0
33822	53941	325	381	0
33823	54006	325	382	0
33824	54116	325	382	0
33825	54172	324	380	0
33826	54204	324	380	0
33827	54272	324	380	0
33828	54326	323	380	0
33829	54408	323	379	0
33830	54493	322	378	0
33831	54561	321	376	0
33832	54604	319	374	0
33833	54643	318	372	0
33834	54727	318	370	0
33835	54794	317	366	0
33836	54856	316	364	0
33837	54894	314	358	0
33838	54941	313	357	0
33839	54991	312	356	0
33840	55057	310	353	0
33841	55128	309	351	0
33842	55191	306	346	0
33843	55238	305	344	0
33844	55316	304	343	0
33845	55386	303	340	0
33846	55432	300	336	0
33847	55475	298	334	0
33848	55509	298	333	0
33849	55583	297	332	0
33850	55623	295	330	0
33851	55662	292	326	0
33852	55718	292	326	0
33853	55792	290	323	0
33854	55861	287	319	0
33855	55922	285	316	0
33856	55993	284	314	0
33857	56054	280	310	0
33858	56149	279	307	0
33859	56201	274	301	0
33860	56264	273	299	0
33861	56304	270	296	0
33862	56361	269	294	0
33863	56395	267	291	0
33864	56456	266	290	0
33865	56490	263	287	0
33866	56549	263	285	0
33867	56612	260	282	0
33868	56666	258	279	0
33869	56708	257	276	0
33870	56741	255	274	0
33871	56815	254	273	0
33872	56885	252	270	0
33873	56924	250	267	0
33874	56977	248	265	0
33875	57032	247	263	0
33876	57092	246	260	0
33877	57133	244	258	0
33878	57217	243	256	0
33879	57292	242	253	0
33880	57329	239	248	0
33881	57411	239	247	0
33882	57480	239	242	0
33883	57536	239	240	0
33884	57618	238	237	0
33885	57690	238	235	0
33886	57743	237	232	0
33887	57817	237	231	0
33888	57878	237	229	0
33889	57963	237	227	0
33890	58003	236	225	0
33891	58093	236	224	0
33892	58182	235	221	0
33893	58221	235	219	0
33894	58288	235	218	0
33895	58325	234	217	0
33896	58365	234	216	0
33897	58416	234	215	0
33898	58490	234	214	0
33899	58526	233	211	0
33900	58620	233	209	0
33901	58688	232	204	0
33902	58733	231	201	0
33903	58786	231	200	0
33904	58858	231	197	0
33905	58917	229	192	0
33906	58957	229	188	0
33907	59000	229	186	0
33908	59076	228	184	0
33909	59130	228	180	0
33910	59192	226	176	0
33911	59258	226	174	0
33912	59319	226	170	0
33913	59379	224	163	0
33914	59440	224	161	0
33915	59507	223	156	0
33916	59568	221	149	0
33917	59628	220	146	0
33918	59689	219	144	0
33919	59725	218	137	0
33920	59781	218	134	0
33921	59821	217	133	0
33922	59884	217	129	0
33923	59921	216	124	0
33924	59975	215	122	0
33925	60032	215	120	0
33926	60087	215	117	0
33927	60179	214	113	0
33928	60218	214	110	0
33929	60296	214	106	0
33930	60387	213	102	0
33931	60448	213	96	0
33932	60529	213	93	0
33933	60616	213	88	0
33934	60708	212	82	0
33935	60787	210	79	0
33936	60828	209	74	0
33937	60890	209	72	0
33938	60951	207	68	0
33939	61020	207	65	0
33940	61099	207	62	0
33941	61171	206	58	0
33942	61227	206	53	0
33943	61315	206	51	0
33944	61383	208	46	0
33945	61423	208	44	0
33946	61506	210	43	0
33947	61560	211	43	0
33948	61622	211	44	0
33949	61659	211	45	0
33950	61724	210	46	0
33951	61762	210	47	0
33952	61849	210	48	0
33953	61911	210	49	0
33954	61974	209	50	0
33955	62025	209	52	0
33956	62091	210	54	0
33957	62152	210	57	0
33958	62207	210	58	0
33959	62291	210	61	0
33960	62360	211	65	0
33961	62405	212	69	0
33962	62460	213	70	0
33963	62523	214	74	0
33964	62577	215	77	0
33965	62650	215	78	0
33966	62703	217	82	0
33967	62755	218	86	0
33968	62815	219	89	0
33969	62856	221	93	0
33970	62890	221	94	0
33971	62949	222	96	0
33972	62984	223	99	0
33973	63052	224	101	0
33974	63088	226	105	0
33975	63171	226	107	0
33976	63225	227	111	0
33977	63267	229	115	0
33978	63322	229	117	0
33979	63379	230	119	0
33980	63455	231	123	0
33981	63552	233	129	0
33982	63616	234	135	0
33983	63669	235	139	0
33984	63725	236	141	0
33985	63778	237	144	0
33986	63844	238	146	0
33987	63944	239	150	0
33988	64013	240	156	0
33989	64048	242	160	0
33990	64083	242	161	0
33991	64158	243	163	0
33992	64222	243	166	0
33993	64260	244	169	0
33994	64315	244	170	0
33995	64378	244	171	0
33996	64424	244	172	0
33997	64478	245	175	0
33998	64529	246	177	0
33999	64614	245	177	0
34000	64683	246	180	0
34001	64741	246	181	0
34002	64785	246	182	0
34003	64849	246	183	0
34004	64884	246	184	0
34005	64923	245	184	0
34006	64986	245	184	0
