frame	time	x	y	burst
125116	17172	91	358	0
125117	17249	91	357	0
125118	17312	91	357	0
125119	17375	91	357	0
125120	17431	91	357	0
125121	17491	91	357	0
125122	17555	91	357	0
125123	17616	91	357	0
125124	17681	89	357	0
125125	17740	89	356	0
125126	17796	89	356	0
125127	17856	88	356	0
125128	17915	88	356	0
125129	17975	88	356	0
125130	18036	88	356	0
125131	18111	79	348	0
125132	18178	80	348	0
125133	18240	80	348	0
125134	18298	80	348	0
125135	18378	80	348	0
125136	18437	80	348	0
125137	18513	80	349	0
125138	18584	80	349	0
125139	18655	80	350	0
125140	18715	81	351	0
125141	18777	82	353	0
125142	18848	82	353	0
125143	18902	82	353	0
125144	19008	82	354	0
125145	19074	82	354	0
125146	19117	82	354	0
125147	19177	82	354	0
125148	19221	83	355	0
125149	19286	83	355	0
125150	19344	83	355	0
125151	19395	83	356	0
125152	19471	83	356	0
125153	19521	83	357	0
125154	19581	83	357	0
125155	19637	84	358	0
125156	19674	84	358	0
125157	19714	84	358	0
125158	19776	84	358	0
125159	19847	84	358	0
125160	19905	84	360	0
125161	19952	83	361	0
125162	20020	83	361	0
125163	20084	83	361	0
125164	20162	84	361	0
125165	20232	83	362	0
125166	20272	83	363	0
125167	20347	84	363	0
125168	20411	83	364	0
125169	20479	82	364	0
125170	20543	82	365	0
125171	20640	82	365	0
125172	20714	81	366	0
125173	20779	81	367	0
125174	20844	81	367	0
125175	20882	82	367	0
125176	20942	81	368	0
125177	21007	82	368	0
125178	21064	82	369	0
125179	21142	82	370	0
125180	21200	82	370	0
125181	21262	83	372	0
125182	21322	84	370	0
125183	21387	84	369	0
125184	21469	85	369	0
125185	21530	86	369	0
125186	21581	87	369	0
125187	21638	86	369	0
125188	21719	87	370	0
125189	21778	87	369	0
125190	21841	87	368	0
125191	21926	87	368	0
125192	21999	88	367	0
125193	22074	88	367	0
125194	22115	88	366	0
125195	22177	88	366	0
125196	22240	88	365	0
125197	22303	88	365	0
125198	22367	88	364	0
125199	22419	89	363	0
125200	22502	89	363	0
125201	22575	90	361	0
125202	22639	90	360	0
125203	22698	90	356	0
125204	22767	90	355	0
125205	22842	89	354	0
125206	22896	89	354	0
125207	22944	88	352	0
125208	23008	88	351	0
125209	23071	87	349	0
125210	23139	86	349	0
125211	23196	86	349	0
125212	23255	86	349	0
125213	23320	86	349	0
125214	23376	85	348	0
125215	23418	85	348	0
125216	23503	85	348	0
125217	23559	85	348	0
125218	23640	85	348	0
125219	23685	84	347	0
125220	23740	84	347	0
125221	23776	84	347	0
125222	23833	84	347	0
125223	23868	84	347	0
125224	23904	84	347	0
125225	24000	83	347	0
125226	24059	83	348	0
125227	24108	83	348	0
125228	24162	82	348	0
125229	24234	82	348	0
125230	24274	81	348	0
125231	24307	80	348	0
125232	24401	80	349	0
125233	24473	80	349	0
125234	24539	80	348	0
125235	24608	80	348	0
125236	24678	80	348	0
125237	24747	80	348	0
125238	24810	80	348	0
125239	24882	80	348	0
125240	24941	80	348	0
125241	24984	80	348	0
125242	25071	80	348	0
125243	25139	80	348	0
125244	25200	80	348	0
125245	25264	79	348	0
125246	25309	79	347	0
125247	25370	78	348	0
125248	25411	78	348	0
125249	25473	77	348	0
125250	25535	77	348	0
125251	25600	76	348	0
125252	25663	75	348	0
125253	25737	74	348	0
125254	25786	74	349	0
125255	25847	73	349	0
125256	25905	72	349	0
125257	25966	71	349	0
125258	26032	70	349	0
125259	26104	70	349	0
125260	26170	70	349	0
125261	26213	70	349	0
125262	26273	71	349	0
125263	26333	72	349	0
125264	26393	72	350	0
125265	26463	72	351	0
125266	26517	73	351	0
125267	26590	72	351	0
125268	26652	73	352	0
125269	26708	73	352	0
125270	26769	74	352	0
125271	26831	74	352	0
125272	26936	75	352	0
125273	26980	76	352	0
125274	27049	75	353	0
125275	27105	75	353	0
125276	27167	76	355	0
125277	27208	76	355	0
125278	27296	76	356	0
125279	27373	76	355	0
125280	27436	78	356	0
125281	27473	79	357	0
125282	27533	79	357	0
125283	27578	79	358	0
125284	27663	79	358	0
125285	27727	79	360	0
125286	27772	80	360	0
125287	27807	80	361	0
125288	27873	80	361	0
125289	27935	80	361	0
125290	28000	80	361	0
125291	28063	80	361	0
125292	28127	80	362	0
125293	28173	80	364	0
125294	28236	81	365	0
125295	28281	81	365	0
125296	28367	81	365	0
125297	28445	81	365	0
125298	28515	81	365	0
125299	28582	81	364	0
125300	28648	81	364	0
125301	28726	81	363	0
125302	28768	82	362	0
125303	28831	82	362	0
125304	28895	82	362	0
125305	28961	82	362	0
125306	29010	82	362	0
125307	29100	82	362	0
125308	29146	82	362	0
125309	29187	82	361	0
125310	29236	81	361	0
125311	29272	80	360	0
125312	29317	80	360	0
125313	29395	80	360	0
125314	29433	80	359	0
125315	29499	80	359	0
125316	29557	80	359	0
125317	29620	79	357	0
125318	29674	79	357	0
125319	29732	79	356	0
125320	29791	79	356	0
125321	29839	79	356	0
125322	29901	79	356	0
125323	29967	79	356	0
125324	30031	78	355	0
125325	30098	78	355	0
125326	30153	78	355	0
125327	30191	77	354	0
125328	30240	77	354	0
125329	30298	77	354	0
125330	30338	77	354	0
125331	30405	76	353	0
125332	30468	76	353	0
125333	30527	75	352	0
125334	30588	75	352	0
125335	30634	74	352	0
125336	30677	74	352	0
125337	30766	74	352	0
125338	30826	74	352	0
125339	30895	74	352	0
125340	30959	74	352	0
125341	31024	74	351	0
125342	31069	72	351	0
125343	31130	72	350	0
125344	31168	71	349	0
125345	31204	71	349	0
125346	31295	71	349	0
125347	31364	71	349	0
125348	31427	70	348	0
125349	31496	70	348	0
125350	31557	70	348	0
125351	31602	71	348	0
125352	31665	72	348	0
125353	31729	72	347	0
125354	31800	72	347	0
125355	31866	72	346	0
125356	31934	72	345	0
125357	31992	72	344	0
125358	32043	73	342	0
125359	32098	73	342	0
125360	32159	74	341	0
125361	32219	74	340	0
125362	32277	74	338	0
125363	32351	74	338	0
125364	32410	75	336	0
125365	32465	75	336	0
125366	32502	75	335	0
125367	32568	76	334	0
125368	32653	76	333	0
125369	32717	76	331	0
125370	32777	76	330	0
125371	32839	76	328	0
125372	32896	76	327	0
125373	32956	76	326	0
125374	33024	76	325	0
125375	33087	76	323	0
125376	33137	76	322	0
125377	33196	76	322	0
125378	33243	76	321	0
125379	33327	76	320	0
125380	33392	75	318	0
125381	33456	75	316	0
125382	33531	75	314	0
125383	33596	75	313	0
125384	33635	75	311	0
125385	33700	75	309	0
125386	33766	75	307	0
125387	33823	75	305	0
125388	33888	75	303	0
125389	33931	75	301	0
125390	33995	75	300	0
125391	34064	75	299	0
125392	34128	75	297	0
125393	34197	75	295	0
125394	34251	76	293	0
125395	34296	76	292	0
125396	34393	76	290	0
125397	34496	77	288	0
125398	34556	78	285	0
125399	34618	79	283	0
125400	34689	79	281	0
125401	34761	79	279	0
125402	34826	79	278	0
125403	34863	79	275	0
125404	34934	79	274	0
125405	34995	80	272	0
125406	35053	81	269	0
125407	35118	81	266	0
125408	35178	81	264	0
125409	35251	82	262	0
125410	35329	82	260	0
125411	35392	83	255	0
125412	35466	83	254	0
125413	35528	84	250	0
125414	35587	85	247	0
125415	35631	85	246	0
125416	35696	85	245	0
125417	35751	85	244	0
125418	35823	86	241	0
125419	35887	86	239	0
125420	35948	87	236	0
125421	35998	87	233	0
125422	36061	87	232	0
125423	36128	88	229	0
125424	36191	88	227	0
125425	36255	89	224	0
125426	36319	89	222	0
125427	36386	90	219	0
125428	36435	90	217	0
125429	36490	90	215	0
125430	36560	91	214	0
125431	36624	91	210	0
125432	36688	92	207	0
125433	36756	92	204	0
125434	36826	93	200	0
125435	36890	92	199	0
125436	36927	94	195	0
125437	36985	93	192	0
125438	37058	94	189	0
125439	37108	93	186	0
125440	37173	94	184	0
125441	37221	94	180	0
125442	37279	94	179	0
125443	37324	94	175	0
125444	37363	93	172	0
125445	37426	93	171	0
125446	37481	93	167	0
125447	37529	93	166	0
125448	37608	92	162	0
125449	37668	92	156	0
125450	37759	92	155	0
125451	37817	92	151	0
125452	37887	93	148	0
125453	37952	93	144	0
125454	38016	93	142	0
125455	38063	93	139	0
125456	38123	94	139	0
125457	38212	94	137	0
125458	38280	94	135	0
125459	38345	94	132	0
125460	38418	94	130	0
125461	38460	94	126	0
125462	38525	93	124	0
125463	38592	93	121	0
125464	38656	92	118	0
125465	38720	92	118	0
125466	38789	92	118	0
125467	38848	92	116	0
125468	38896	92	115	0
125469	38955	92	114	0
125470	38994	92	111	0
125471	39062	91	110	0
125472	39120	91	109	0
125473	39186	91	108	0
125474	39236	91	108	0
125475	39295	91	108	0
125476	39330	91	110	0
125477	39378	91	110	0
125478	39455	92	110	0
125479	39496	93	111	0
125480	39554	94	109	0
125481	39614	95	110	0
125482	39689	98	108	0
125483	39755	100	107	0
125484	39818	102	106	0
125485	39859	105	103	0
125486	39913	106	103	0
125487	39962	108	102	0
125488	40040	110	101	0
125489	40122	113	98	0
125490	40186	113	98	0
125491	40258	115	98	0
125492	40317	119	94	0
125493	40377	121	94	0
125494	40419	122	93	0
125495	40481	122	93	0
125496	40553	123	93	0
125497	40590	123	93	0
125498	40655	124	92	0
125499	40719	127	92	0
125500	40786	129	91	0
125501	40849	132	89	0
125502	40915	136	87	0
125503	40988	139	85	0
125504	41046	141	83	0
125505	41107	142	83	0
125506	41173	144	81	0
125507	41219	147	78	0
125508	41279	148	76	0
125509	41355	148	75	0
125510	41424	149	74	0
125511	41493	152	70	0
125512	41578	152	69	0
125513	41647	154	65	0
125514	41711	155	62	0
125515	41753	155	62	0
125516	41816	156	59	0
125517	41858	156	57	0
125518	41927	156	57	0
125519	41984	157	57	0
125520	42045	157	57	0
125521	42088	157	58	0
125522	42163	157	58	0
125523	42223	158	58	0
125524	42286	160	58	0
125525	42352	160	58	0
125526	42415	161	59	0
125527	42478	161	60	0
125528	42523	161	60	0
125529	42590	161	61	0
125530	42650	160	61	0
125531	42689	160	63	0
125532	42773	160	64	0
125533	42848	160	68	0
125534	42919	159	72	0
125535	42988	160	75	0
125536	43052	159	78	0
125537	43120	159	83	0
125538	43215	158	86	0
125539	43275	158	89	0
125540	43333	158	90	0
125541	43415	159	91	0
125542	43461	159	91	0
125543	43523	158	91	0
125544	43577	157	92	0
125545	43618	155	95	0
125546	43680	154	96	0
125547	43738	152	98	0
125548	43797	149	102	0
125549	43883	150	102	0
125550	43923	147	105	0
125551	44018	146	106	0
125552	44112	144	108	0
125553	44176	143	108	0
125554	44226	142	108	0
125555	44314	141	108	0
125556	44355	137	109	0
125557	44422	135	109	0
125558	44482	134	109	0
125559	44546	134	108	0
125560	44609	132	107	0
125561	44653	128	104	0
125562	44716	128	104	0
125563	44762	127	102	0
125564	44825	127	102	0
125565	44910	125	99	0
125566	44975	127	98	0
125567	45050	127	95	0
125568	45118	127	94	0
125569	45183	127	92	0
125570	45237	127	91	0
125571	45320	127	91	0
125572	45380	128	91	0
125573	45439	129	91	0
125574	45497	131	88	0
125575	45549	132	86	0
125576	45615	133	84	0
125577	45671	135	82	0
125578	45716	137	78	0
125579	45808	138	76	0
125580	45857	141	71	0
125581	45924	142	70	0
125582	45987	144	66	0
125583	46048	145	63	0
125584	46111	147	62	0
125585	46198	148	61	0
125586	46265	150	60	0
125587	46329	152	60	0
125588	46389	152	59	0
125589	46450	153	59	0
125590	46512	155	58	0
125591	46575	158	58	0
125592	46639	160	57	0
125593	46710	163	55	0
125594	46749	164	53	0
125595	46815	167	51	0
125596	46876	169	51	0
125597	46943	170	51	0
125598	47035	171	51	0
125599	47074	173	51	0
125600	47121	174	51	0
125601	47178	176	51	0
125602	47247	177	51	0
125603	47316	180	50	0
125604	47375	181	50	0
125605	47470	182	50	0
125606	47543	183	49	0
125607	47599	183	49	0
125608	47647	183	49	0
125609	47708	184	49	0
125610	47750	184	51	0
125611	47803	185	51	0
125612	47849	188	52	0
125613	47908	188	52	0
125614	47950	191	53	0
125615	48011	191	53	0
125616	48058	193	54	0
125617	48144	193	54	0
125618	48209	194	54	0
125619	48297	194	54	0
125620	48356	195	54	0
125621	48412	195	55	0
125622	48468	195	55	0
125623	48522	195	55	0
125624	48587	196	57	0
125625	48648	198	59	0
125626	48704	200	61	0
125627	48748	201	64	0
125628	48802	202	65	0
125629	48866	203	66	0
125630	48914	205	69	0
125631	48974	205	70	0
125632	49039	206	72	0
125633	49135	207	74	0
125634	49183	207	78	0
125635	49243	208	80	0
125636	49284	209	83	0
125637	49345	209	83	0
125638	49416	210	85	0
125639	49475	212	88	0
125640	49535	213	90	0
125641	49585	213	90	0
125642	49645	214	91	0
125643	49712	214	91	0
125644	49784	214	90	0
125645	49840	214	90	0
125646	49904	214	90	0
125647	49971	214	90	0
125648	50042	214	90	0
125649	50105	214	91	0
125650	50175	214	91	0
125651	50243	214	91	0
125652	50315	214	91	0
125653	50387	214	91	0
125654	50443	213	90	0
125655	50513	213	91	0
125656	50586	213	91	0
125657	50641	213	91	0
125658	50704	213	91	0
125659	50767	213	91	0
125660	50809	213	91	0
125661	50867	213	91	0
125662	50908	213	90	0
125663	50981	213	90	0
125664	51063	213	90	0
125665	51107	213	90	0
125666	51163	213	90	0
125667	51202	213	90	0
125668	51251	213	90	0
125669	51327	213	90	0
125670	51386	213	90	0
125671	51439	213	90	0
125672	51504	213	90	0
125673	51545	213	90	0
125674	51635	213	90	0
125675	51676	213	90	0
125676	51720	213	90	0
125677	51796	213	90	0
125678	51850	213	90	0
125679	51904	213	90	0
125680	51973	213	90	0
125681	52030	213	90	0
125682	52095	213	90	0
125683	52175	213	90	0
125684	52240	213	91	0
125685	52296	213	90	0
125686	52347	213	90	0
125687	52432	213	90	0
125688	52488	213	90	0
125689	52541	213	90	0
125690	52576	213	90	0
125691	52617	213	90	0
125692	52704	213	90	0
125693	52764	213	90	0
125694	52803	213	90	0
125695	52853	213	90	0
125696	52908	213	90	0
125697	52976	213	90	0
125698	53018	213	90	0
125699	53092	213	90	0
125700	53154	213	90	0
125701	53210	213	90	0
125702	53266	213	90	0
125703	53338	213	90	0
125704	53374	213	90	0
125705	53433	213	90	0
125706	53508	213	90	0
125707	53568	213	90	0
125708	53664	214	90	0
125709	53709	213	90	0
125710	53771	213	90	0
125711	53808	213	90	0
125712	53872	213	90	0
125713	53936	213	90	0
125714	54000	213	90	0
125715	54074	213	90	0
125716	54117	213	90	0
125717	54170	213	90	0
125718	54230	213	90	0
125719	54291	213	90	0
125720	54340	213	90	0
125721	54432	213	90	0
125722	54495	214	90	0
125723	54552	214	90	0
125724	54639	214	90	0
125725	54682	214	90	0
125726	54743	214	90	0
125727	54799	214	90	0
125728	54866	213	90	0
125729	54928	213	90	0
125730	54988	213	90	0
125731	55035	213	90	0
125732	55072	213	90	0
125733	55129	213	90	0
125734	55189	213	90	0
125735	55258	213	89	0
125736	55294	213	89	0
125737	55356	214	90	0
125738	55406	214	90	0
125739	55471	214	90	0
125740	55537	214	90	0
125741	55600	214	90	0
125742	55658	214	90	0
125743	55728	214	90	0
125744	55767	214	90	0
125745	55826	214	90	0
125746	55868	214	90	0
125747	55938	214	90	0
125748	55997	214	90	0
125749	56068	214	90	0
125750	56128	214	90	0
125751	56176	214	90	0
125752	56236	214	90	0
125753	56307	214	90	0
125754	56375	214	90	0
125755	56455	214	90	0
125756	56518	214	90	0
125757	56564	214	90	0
125758	56609	214	90	0
125759	56648	214	90	0
125760	56685	214	90	0
125761	56783	214	90	0
125762	56838	214	90	0
125763	56920	214	90	0
125764	56981	214	90	0
125765	57067	214	90	0
125766	57106	214	90	0
125767	57168	214	90	0
125768	57263	214	90	0
125769	57323	214	90	0
125770	57381	214	90	0
125771	57464	214	90	0
125772	57502	214	90	0
125773	57568	214	90	0
125774	57632	214	90	0
125775	57690	214	90	0
125776	57761	214	90	0
125777	57804	214	90	0
125778	57869	214	90	0
125779	57935	214	90	0
125780	57999	214	90	0
125781	58064	214	90	0
125782	58126	214	90	0
125783	58191	214	90	0
125784	58239	214	90	0
125785	58298	214	90	0
125786	58338	214	90	0
125787	58403	214	90	0
125788	58465	214	90	0
125789	58517	214	90	0
125790	58568	214	90	0
125791	58635	214	90	0
125792	58711	214	90	0
125793	58771	214	90	0
125794	58861	214	90	0
125795	58927	214	90	0
125796	59003	214	90	0
125797	59066	214	90	0
125798	59136	214	90	0
125799	59201	214	90	0
125800	59264	214	90	0
125801	59336	214	90	0
125802	59393	214	90	0
125803	59465	214	90	0
125804	59530	214	90	0
125805	59588	214	90	0
125806	59656	214	90	0
125807	59699	214	90	0
125808	59769	214	90	0
125809	59827	214	90	0
125810	59898	214	90	0
125811	59965	214	90	0
125812	60032	214	90	0
125813	60100	214	90	0
125814	60162	214	90	0
125815	60229	214	90	0
125816	60330	214	90	0
125817	60402	214	90	0
125818	60438	214	90	0
125819	60471	214	90	0
125820	60507	214	90	0
125821	60594	214	90	0
125822	60657	214	90	0
125823	60701	214	90	0
125824	60762	214	90	0
125825	60803	214	90	0
125826	60871	214	90	0
125827	60928	214	90	0
125828	61013	214	90	0
125829	61073	214	90	0
125830	61132	213	90	0
125831	61194	213	90	0
125832	61267	213	90	0
125833	61320	213	90	0
125834	61380	213	90	0
125835	61449	213	90	0
125836	61489	213	90	0
125837	61536	213	90	0
125838	61606	213	90	0
125839	61695	212	90	0
125840	61783	212	90	0
125841	61824	212	90	0
125842	61888	212	90	0
125843	61939	212	90	0
125844	62016	212	91	0
125845	62077	212	91	0
125846	62143	212	91	0
125847	62202	212	91	0
125848	62287	212	91	0
125849	62333	212	91	0
125850	62395	212	91	0
125851	62464	212	91	0
125852	62526	212	91	0
125853	62591	212	91	0
125854	62665	212	91	0
125855	62762	212	91	0
125856	62833	212	91	0
125857	62895	212	90	0
125858	62951	212	90	0
125859	63014	212	90	0
125860	63057	211	89	0
125861	63120	210	89	0
125862	63193	210	89	0
125863	63264	210	89	0
125864	63327	210	90	0
125865	63392	210	90	0
125866	63455	210	91	0
125867	63521	210	91	0
125868	63605	210	91	0
125869	63668	210	91	0
125870	63727	210	91	0
125871	63792	211	91	0
125872	63858	210	91	0
125873	63915	211	91	0
125874	63994	211	91	0
125875	64075	210	91	0
125876	64139	211	91	0
125877	64191	210	90	0
125878	64258	212	92	0
125879	64330	211	92	0
125880	64392	212	92	0
125881	64458	211	91	0
125882	64515	211	91	0
125883	64589	211	91	0
125884	64644	210	90	0
125885	64687	210	90	0
125886	64749	210	90	0
125887	64816	210	91	0
125888	64892	210	91	0
125889	64935	210	91	0
125890	65001	210	91	0
125891	65058	210	91	0
125892	65129	210	91	0
125893	65183	210	91	0
125894	65257	210	91	0
125895	65326	210	91	0
125896	65385	210	91	0
125897	65445	210	91	0
125898	65509	210	91	0
125899	65562	210	91	0
125900	65626	210	91	0
125901	65695	210	91	0
125902	65763	210	91	0
125903	65823	210	91	0
125904	65868	210	91	0
125905	65950	210	91	0
125906	66009	210	91	0
125907	66059	210	91	0
125908	66130	210	91	0
125909	66190	210	91	0
125910	66254	210	91	0
125911	66320	210	91	0
125912	66391	210	91	0
125913	66459	210	91	0
125914	66520	210	91	0
125915	66581	210	91	0
125916	66655	210	91	0
125917	66730	210	91	0
125918	66789	210	91	0
125919	66859	210	91	0
125920	66928	210	91	0
125921	66994	210	91	0
125922	67065	210	91	0
125923	67113	210	91	0
125924	67184	210	91	0
125925	67248	210	91	0
125926	67291	210	91	0
125927	67350	210	91	0
125928	67396	210	91	0
125929	67456	210	91	0
125930	67520	210	91	0
125931	67584	210	91	0
125932	67627	210	91	0
125933	67689	210	91	0
125934	67734	210	91	0
125935	67824	210	91	0
125936	67889	210	91	0
125937	67951	210	91	0
125938	68016	210	91	0
125939	68078	210	91	0
125940	68125	210	91	0
125941	68187	210	91	0
125942	68224	210	91	0
125943	68288	210	91	0
125944	68345	210	91	0
125945	68381	210	91	0
125946	68452	210	91	0
125947	68524	210	91	0
125948	68596	210	91	0
125949	68660	210	91	0
125950	68721	210	91	0
125951	68783	210	91	0
125952	68857	210	91	0
125953	68924	210	91	0
125954	68986	210	91	0
125955	69055	210	91	0
125956	69120	210	91	0
125957	69190	210	91	0
125958	69279	210	91	0
125959	69355	210	91	0
125960	69401	210	91	0
125961	69459	210	91	0
125962	69545	210	91	0
125963	69618	210	91	0
125964	69680	210	91	0
125965	69735	210	91	0
125966	69797	210	91	0
125967	69857	210	91	0
125968	69910	210	91	0
125969	69992	210	91	0
125970	70058	210	91	0
125971	70122	210	91	0
125972	70190	210	91	0
125973	70242	210	91	0
125974	70297	210	91	0
125975	70352	210	91	0
125976	70419	210	91	0
125977	70480	210	91	0
125978	70547	210	91	0
125979	70591	210	91	0
125980	70652	209	91	0
125981	70690	210	91	0
125982	70759	210	91	0
125983	70847	210	91	0
125984	70921	210	91	0
125985	70986	210	91	0
125986	71041	210	91	0
125987	71090	210	91	0
125988	71153	210	91	0
125989	71218	210	91	0
125990	71279	210	91	0
125991	71343	210	91	0
125992	71391	210	91	0
125993	71452	210	91	0
125994	71520	210	91	0
125995	71562	210	91	0
125996	71600	210	91	0
125997	71649	210	91	0
125998	71712	210	91	0
125999	71776	209	91	0
126000	71843	209	91	0
126001	71920	209	91	0
126002	71981	209	91	0
126003	72047	209	91	0
126004	72107	209	91	0
126005	72165	209	91	0
126006	72220	209	91	0
126007	72291	209	92	0
126008	72351	209	92	0
126009	72416	209	93	0
126010	72480	209	93	0
126011	72537	209	93	0
126012	72597	209	93	0
126013	72672	209	93	0
