frame	time	x	y	burst
162581	26460	290	389	0
162582	26505	289	388	0
162583	26561	288	387	0
162584	26621	287	385	0
162585	26675	287	385	0
162586	26742	287	384	0
162587	26818	287	385	0
162588	26888	289	386	0
162589	26949	289	387	0
162590	27012	290	387	0
162591	27069	291	388	0
162592	27136	291	389	0
162593	27198	291	392	0
162594	27255	291	393	0
162595	27323	291	395	0
162596	27380	291	397	0
162597	27443	292	399	0
162598	27496	292	402	0
162599	27549	292	402	0
162600	27635	291	406	0
162601	27692	291	408	0
162602	27767	291	409	0
162603	27824	291	410	0
162604	27880	291	410	0
162605	27937	292	409	0
162606	27971	292	409	0
162607	28032	292	409	0
162608	28100	293	409	0
162609	28136	296	411	0
162610	28189	297	411	0
162611	28263	299	412	0
162612	28309	301	414	0
162613	28362	302	415	0
162614	28433	303	416	0
162615	28507	305	419	0
162616	28569	306	421	0
162617	28632	307	423	0
162618	28701	308	425	0
162619	28741	308	426	0
162620	28801	309	427	0
162621	28867	309	427	0
162622	28925	309	428	0
162623	28976	308	431	0
162624	29044	308	431	0
162625	29101	308	432	0
162626	29160	308	433	0
162627	29203	308	434	0
162628	29236	308	435	0
162629	29293	308	436	0
162630	29344	309	436	0
162631	29454	309	436	0
162632	29507	311	437	0
162633	29561	311	438	0
162634	29633	312	438	0
162635	29706	313	437	0
162636	29766	314	438	0
162637	29832	314	438	0
162638	29904	314	438	0
162639	29950	315	440	0
162640	30038	316	440	0
162641	30095	318	442	0
162642	30137	318	442	0
162643	30192	318	441	0
162644	30265	318	440	0
162645	30343	317	440	0
162646	30436	316	439	0
162647	30501	316	439	0
162648	30570	315	440	0
162649	30631	314	441	0
162650	30689	313	443	0
162651	30745	311	444	0
162652	30781	310	446	0
162653	30837	310	446	0
162654	30930	309	447	0
162655	30989	309	447	0
162656	31063	309	447	0
162657	31109	309	447	0
162658	31165	309	446	0
162659	31230	308	447	0
162660	31288	308	448	0
162661	31351	308	448	0
162662	31419	308	448	0
162663	31469	310	444	0
162664	31536	310	443	0
162665	31605	310	441	0
162666	31664	311	441	0
162667	31730	311	440	0
162668	31789	311	439	0
162669	31864	311	439	0
162670	31929	310	438	0
162671	32003	310	437	0
162672	32038	310	436	0
162673	32120	310	435	0
162674	32165	309	434	0
162675	32228	308	432	0
162676	32316	307	429	0
162677	32362	307	426	0
162678	32406	307	424	0
162679	32465	306	423	0
162680	32538	306	423	0
162681	32598	305	421	0
162682	32676	303	419	0
162683	32734	302	418	0
162684	32805	301	416	0
162685	32875	300	414	0
162686	32930	299	412	0
162687	32971	298	410	0
162688	33024	298	409	0
162689	33085	297	409	0
162690	33147	296	407	0
162691	33204	295	406	0
162692	33295	294	405	0
162693	33343	293	404	0
162694	33413	292	403	0
162695	33452	291	402	0
162696	33509	290	401	0
162697	33558	290	401	0
162698	33595	290	401	0
162699	33640	290	401	0
162700	33697	290	402	0
162701	33761	290	402	0
162702	33820	290	403	0
162703	33884	290	403	0
162704	33937	290	402	0
162705	33993	289	401	0
162706	34061	290	401	0
162707	34099	290	400	0
162708	34170	289	398	0
162709	34228	290	396	0
162710	34265	289	394	0
162711	34317	289	392	0
162712	34393	289	390	0
162713	34461	289	387	0
162714	34503	289	384	0
162715	34595	288	382	0
162716	34672	288	377	0
162717	34733	288	374	0
162718	34798	288	370	0
162719	34861	288	366	0
162720	34908	287	364	0
162721	34965	287	360	0
162722	35001	286	356	0
162723	35082	286	354	0
162724	35148	286	350	0
162725	35196	284	345	0
162726	35256	283	343	0
162727	35301	282	340	0
162728	35355	281	338	0
162729	35423	281	336	0
162730	35482	279	329	0
162731	35559	279	327	0
162732	35624	278	323	0
162733	35693	277	319	0
162734	35730	277	317	0
162735	35790	275	314	0
162736	35868	275	314	0
162737	35926	273	309	0
162738	35985	271	304	0
162739	36044	270	301	0
162740	36109	269	297	0
162741	36162	268	295	0
162742	36238	267	292	0
162743	36311	266	288	0
162744	36383	266	284	0
162745	36449	265	278	0
162746	36524	265	274	0
162747	36564	264	271	0
162748	36652	264	268	0
162749	36688	264	265	0
162750	36733	263	261	0
162751	36782	263	259	0
162752	36823	263	255	0
162753	36886	262	253	0
162754	36927	262	250	0
162755	36993	262	248	0
162756	37060	261	244	0
162757	37133	261	240	0
162758	37211	260	237	0
162759	37261	259	233	0
162760	37326	259	232	0
162761	37368	258	230	0
162762	37427	257	228	0
162763	37491	256	225	0
162764	37582	256	224	0
162765	37635	253	218	0
162766	37706	253	216	0
162767	37765	251	211	0
162768	37827	251	209	0
162769	37888	250	205	0
162770	37959	249	204	0
162771	37995	248	199	0
162772	38075	247	198	0
162773	38156	245	192	0
162774	38196	244	190	0
162775	38287	244	189	0
162776	38344	243	184	0
162777	38413	242	183	0
162778	38482	242	180	0
162779	38562	239	175	0
162780	38619	239	173	0
162781	38659	238	172	0
162782	38695	237	170	0
162783	38759	237	169	0
162784	38840	236	166	0
162785	38921	235	163	0
162786	38954	235	160	0
162787	38994	235	158	0
162788	39065	234	157	0
162789	39123	233	156	0
162790	39175	233	157	0
162791	39235	232	155	0
162792	39307	231	152	0
162793	39373	229	149	0
162794	39452	229	147	0
162795	39494	228	145	0
162796	39561	227	142	0
162797	39619	227	140	0
162798	39656	227	138	0
162799	39715	227	137	0
162800	39751	227	135	0
162801	39820	227	134	0
162802	39862	227	133	0
162803	39955	226	131	0
162804	40014	226	129	0
162805	40073	226	128	0
162806	40157	226	127	0
162807	40213	227	125	0
162808	40286	227	124	0
162809	40324	228	120	0
162810	40411	228	118	0
162811	40465	228	115	0
162812	40516	228	113	0
162813	40574	228	110	0
162814	40617	228	109	0
162815	40654	228	106	0
162816	40691	227	105	0
162817	40735	227	103	0
162818	40813	227	102	0
162819	40876	227	98	0
162820	40921	227	95	0
162821	40983	227	93	0
162822	41056	227	90	0
162823	41121	227	86	0
162824	41184	226	85	0
162825	41244	226	81	0
162826	41309	226	78	0
162827	41373	226	76	0
162828	41445	226	71	0
162829	41503	225	70	0
162830	41585	224	70	0
162831	41641	222	68	0
162832	41679	220	66	0
162833	41723	219	64	0
162834	41779	218	63	0
162835	41823	216	62	0
162836	41865	215	62	0
162837	41924	216	63	0
162838	41987	217	61	0
162839	42023	217	58	0
162840	42108	217	57	0
162841	42167	217	54	0
162842	42240	216	51	0
162843	42289	214	48	0
162844	42353	214	48	0
162845	42420	215	49	0
162846	42483	215	50	0
162847	42520	216	50	0
162848	42591	217	49	0
162849	42648	218	48	0
162850	42687	219	48	0
162851	42734	220	47	0
162852	42794	220	47	0
162853	42855	222	46	0
162854	42913	222	46	0
162855	42984	223	46	0
162856	43044	223	48	0
162857	43080	221	48	0
162858	43117	221	49	0
162859	43157	220	49	0
162860	43228	220	50	0
162861	43285	219	50	0
162862	43319	219	53	0
162863	43379	219	53	0
162864	43447	219	55	0
162865	43504	219	58	0
162866	43562	218	59	0
162867	43649	218	62	0
162868	43684	217	65	0
162869	43751	217	66	0
162870	43796	217	67	0
162871	43866	217	68	0
162872	43922	217	70	0
162873	43982	216	70	0
162874	44046	216	71	0
162875	44106	215	74	0
162876	44185	214	77	0
162877	44239	214	80	0
162878	44324	213	83	0
162879	44376	212	85	0
162880	44450	212	86	0
162881	44509	212	88	0
162882	44551	211	90	0
162883	44634	211	90	0
162884	44708	210	91	0
162885	44754	209	92	0
162886	44788	208	93	0
162887	44848	208	95	0
162888	44885	207	98	0
162889	44974	207	98	0
162890	45050	207	101	0
162891	45114	207	101	0
162892	45182	207	102	0
162893	45218	207	102	0
162894	45286	207	103	0
162895	45347	207	105	0
162896	45397	207	108	0
162897	45436	207	110	0
162898	45514	207	111	0
162899	45580	208	116	0
162900	45619	209	119	0
162901	45711	209	121	0
162902	45772	209	122	0
162903	45818	209	124	0
162904	45892	209	125	0
162905	45953	209	125	0
162906	46025	209	125	0
162907	46112	209	125	0
162908	46174	209	125	0
162909	46250	209	125	0
162910	46313	209	125	0
162911	46365	209	125	0
162912	46424	209	125	0
162913	46513	209	125	0
162914	46578	209	124	0
162915	46666	209	123	0
162916	46716	208	124	0
162917	46787	208	124	0
162918	46846	207	125	0
162919	46941	207	126	0
162920	46999	207	126	0
162921	47080	207	126	0
162922	47133	207	125	0
162923	47197	208	125	0
162924	47249	208	124	0
162925	47315	208	122	0
162926	47404	209	121	0
162927	47469	209	118	0
162928	47532	208	115	0
162929	47583	208	113	0
162930	47647	208	112	0
162931	47682	207	111	0
162932	47757	207	111	0
162933	47819	207	110	0
162934	47880	207	110	0
162935	47945	207	109	0
162936	48023	207	108	0
162937	48083	207	106	0
162938	48148	207	105	0
162939	48204	209	103	0
162940	48249	209	102	0
162941	48282	211	100	0
162942	48346	211	99	0
162943	48407	213	95	0
162944	48452	214	92	0
162945	48511	215	91	0
162946	48550	215	90	0
162947	48611	217	87	0
162948	48651	217	85	0
162949	48711	218	82	0
162950	48758	219	80	0
162951	48831	219	79	0
162952	48918	220	75	0
162953	48975	221	74	0
162954	49016	221	73	0
162955	49080	221	73	0
162956	49158	221	73	0
162957	49226	221	75	0
162958	49345	221	77	0
162959	49411	219	78	0
162960	49489	219	81	0
162961	49554	219	82	0
162962	49626	219	84	0
162963	49692	219	88	0
162964	49752	219	89	0
162965	49842	220	92	0
162966	49931	220	94	0
162967	50001	221	99	0
162968	50074	222	101	0
162969	50117	222	102	0
162970	50174	222	103	0
162971	50214	223	105	0
162972	50303	224	108	0
162973	50375	226	112	0
162974	50411	226	114	0
162975	50487	226	115	0
162976	50549	227	117	0
162977	50635	227	117	0
162978	50722	229	121	0
162979	50794	230	123	0
162980	50860	231	125	0
162981	50923	231	125	0
162982	51021	232	126	0
162983	51118	233	129	0
162984	51183	234	131	0
162985	51261	234	133	0
162986	51342	235	134	0
162987	51384	235	136	0
162988	51462	236	137	0
162989	51560	235	138	0
162990	51607	235	139	0
162991	51681	234	140	0
162992	51748	235	141	0
162993	51804	232	144	0
162994	51900	231	147	0
162995	51970	230	150	0
162996	52039	228	155	0
162997	52104	228	159	0
162998	52153	227	162	0
162999	52235	227	164	0
163000	52335	227	168	0
163001	52414	225	176	0
163002	52492	225	180	0
163003	52574	224	185	0
163004	52611	224	187	0
163005	52677	224	189	0
163006	52733	225	194	0
163007	52775	226	196	0
163008	52824	226	199	0
163009	52892	227	201	0
163010	52946	228	208	0
163011	53009	229	209	0
163012	53078	229	211	0
163013	53140	231	218	0
163014	53197	232	221	0
163015	53298	232	223	0
163016	53355	234	231	0
163017	53444	235	234	0
163018	53512	236	236	0
163019	53575	238	240	0
163020	53659	238	242	0
163021	53724	240	246	0
163022	53778	240	247	0
163023	53843	241	250	0
163024	53914	241	251	0
163025	53948	243	255	0
163026	54008	244	257	0
163027	54064	244	259	0
163028	54131	245	262	0
163029	54210	245	263	0
163030	54244	246	265	0
163031	54304	246	266	0
163032	54401	247	268	0
163033	54502	248	272	0
163034	54588	250	275	0
163035	54632	251	278	0
163036	54678	252	279	0
163037	54742	252	280	0
163038	54808	254	282	0
163039	54893	256	285	0
163040	54989	258	290	0
163041	55085	259	294	0
163042	55179	260	299	0
163043	55240	261	304	0
163044	55302	262	308	0
163045	55356	263	311	0
163046	55419	263	313	0
163047	55502	264	317	0
163048	55543	265	322	0
163049	55605	265	324	0
163050	55704	265	325	0
163051	55790	266	332	0
163052	55877	267	337	0
163053	55936	267	339	0
163054	55976	267	342	0
163055	56035	268	346	0
163056	56105	268	349	0
163057	56173	270	353	0
163058	56273	270	356	0
163059	56312	271	358	0
163060	56369	271	360	0
163061	56406	273	364	0
163062	56464	273	368	0
163063	56556	274	372	0
163064	56621	275	376	0
163065	56664	276	379	0
163066	56710	277	383	0
163067	56766	277	385	0
163068	56862	277	386	0
163069	56903	277	391	0
163070	56973	277	391	0
163071	57033	278	391	0
163072	57093	278	391	0
163073	57200	278	392	0
163074	57307	278	394	0
163075	57368	279	397	0
163076	57436	279	397	0
163077	57506	281	397	0
163078	57566	282	397	0
163079	57609	283	398	0
163080	57669	285	399	0
163081	57759	287	400	0
163082	57846	289	402	0
163083	57936	292	405	0
163084	57982	294	407	0
163085	58089	296	409	0
163086	58136	297	413	0
163087	58203	297	415	0
163088	58296	296	418	0
163089	58368	294	423	0
163090	58404	294	425	0
163091	58465	294	425	0
163092	58502	294	428	0
163093	58555	294	429	0
163094	58634	294	429	0
163095	58710	296	432	0
163096	58765	297	436	0
163097	58861	297	438	0
163098	58941	298	443	0
163099	59006	300	448	0
163100	59064	301	449	0
163101	59118	302	450	0
163102	59198	302	449	0
163103	59238	302	448	0
163104	59294	302	448	0
163105	59371	302	447	0
163106	59435	302	447	0
163107	59497	302	445	0
163108	59563	302	444	0
163109	59644	302	444	0
163110	59731	301	444	0
163111	59771	299	445	0
163112	59826	299	445	0
163113	59883	298	447	0
163114	59966	295	450	0
163115	60001	295	450	0
163116	60040	295	450	0
163117	60126	295	449	0
163118	60166	295	448	0
163119	60220	296	448	0
163120	60284	296	447	0
163121	60358	296	444	0
163122	60411	296	441	0
163123	60488	296	440	0
163124	60533	296	437	0
163125	60617	297	436	0
163126	60664	297	432	0
163127	60749	297	429	0
163128	60798	297	428	0
163129	60839	297	426	0
163130	60902	297	425	0
163131	60958	298	425	0
163132	60999	299	423	0
163133	61054	300	421	0
163134	61129	301	419	0
163135	61185	302	418	0
163136	61297	304	415	0
163137	61334	304	412	0
163138	61456	304	411	0
163139	61529	305	404	0
163140	61562	305	401	0
163141	61633	305	399	0
163142	61673	305	397	0
163143	61732	305	395	0
163144	61801	305	391	0
163145	61895	304	388	0
163146	61959	304	384	0
163147	62033	304	380	0
163148	62109	304	378	0
163149	62172	304	372	0
163150	62255	303	369	0
163151	62331	302	363	0
163152	62384	302	360	0
163153	62471	301	356	0
163154	62532	301	353	0
163155	62603	301	350	0
163156	62668	301	348	0
163157	62743	301	346	0
163158	62811	301	344	0
163159	62869	300	340	0
163160	62924	300	338	0
163161	63024	300	337	0
163162	63116	300	334	0
163163	63173	301	330	0
163164	63243	301	329	0
163165	63300	301	326	0
163166	63367	301	323	0
163167	63451	300	321	0
163168	63517	299	319	0
163169	63582	299	315	0
163170	63646	299	314	0
163171	63701	299	313	0
163172	63765	300	312	0
163173	63826	300	308	0
163174	63885	300	306	0
163175	63961	300	306	0
163176	64028	300	302	0
163177	64093	301	299	0
163178	64135	301	298	0
163179	64196	302	295	0
163180	64267	302	291	0
163181	64347	303	287	0
163182	64428	303	282	0
163183	64488	303	277	0
163184	64531	304	272	0
163185	64594	304	271	0
163186	64690	304	267	0
163187	64811	303	260	0
163188	64876	302	255	0
163189	64995	302	248	0
163190	65061	301	245	0
163191	65115	301	242	0
163192	65165	302	239	0
163193	65243	302	237	0
163194	65287	302	234	0
163195	65331	302	232	0
163196	65394	302	231	0
163197	65434	302	231	0
163198	65491	302	229	0
163199	65528	302	227	0
163200	65612	301	226	0
163201	65689	300	223	0
163202	65743	300	221	0
163203	65813	299	221	0
163204	65917	299	220	0
163205	65994	299	220	0
163206	66073	299	220	0
163207	66128	299	220	0
163208	66222	299	219	0
163209	66327	299	216	0
163210	66381	298	214	0
163211	66477	297	210	0
163212	66539	297	207	0
163213	66605	297	205	0
163214	66678	296	202	0
163215	66771	295	199	0
163216	66840	294	194	0
163217	66906	293	191	0
163218	66961	290	187	0
163219	67025	290	185	0
163220	67088	288	182	0
163221	67151	286	179	0
163222	67195	286	178	0
163223	67264	285	174	0
163224	67333	283	171	0
163225	67395	282	168	0
163226	67481	280	165	0
163227	67523	278	160	0
163228	67594	278	160	0
163229	67663	278	157	0
163230	67721	277	154	0
163231	67785	276	153	0
163232	67833	276	149	0
163233	67895	276	148	0
163234	67957	277	146	0
163235	68006	276	144	0
163236	68046	276	142	0
163237	68124	276	141	0
163238	68184	275	137	0
163239	68249	275	133	0
163240	68349	275	132	0
163241	68477	277	125	0
163242	68542	277	121	0
163243	68631	277	117	0
163244	68689	277	114	0
163245	68728	277	112	0
163246	68814	277	111	0
163247	68876	277	108	0
163248	68939	276	105	0
163249	69015	275	101	0
163250	69094	275	98	0
163251	69156	274	96	0
163252	69217	272	93	0
163253	69280	271	91	0
163254	69341	269	85	0
163255	69404	269	84	0
163256	69454	268	81	0
163257	69493	267	79	0
163258	69553	266	75	0
163259	69591	266	74	0
163260	69645	265	71	0
163261	69722	265	68	0
163262	69774	264	66	0
163263	69861	264	63	0
163264	69960	263	62	0
163265	70041	262	58	0
163266	70120	263	57	0
163267	70174	264	54	0
163268	70217	266	51	0
163269	70323	266	50	0
163270	70393	269	45	0
163271	70452	270	43	0
163272	70509	271	41	0
163273	70575	271	41	0
163274	70637	271	42	0
163275	70696	271	42	0
163276	70755	271	43	0
163277	70822	271	43	0
163278	70877	271	43	0
163279	70973	271	44	0
163280	71016	271	44	0
163281	71070	271	44	0
163282	71165	271	44	0
163283	71251	267	45	0
163284	71310	267	45	0
163285	71387	266	46	0
163286	71450	266	50	0
163287	71518	266	51	0
163288	71559	266	53	0
163289	71653	266	56	0
163290	71721	266	59	0
163291	71787	266	63	0
163292	71854	266	65	0
163293	71930	266	67	0
163294	72008	267	70	0
163295	72086	267	71	0
163296	72140	268	74	0
163297	72206	269	75	0
163298	72290	270	78	0
163299	72357	272	82	0
163300	72419	273	86	0
163301	72509	275	88	0
163302	72573	276	90	0
163303	72637	277	91	0
163304	72701	277	92	0
163305	72755	279	95	0
