frame	time	x	y	burst
133590	7439	299	161	0
133591	7479	299	161	0
133592	7518	299	161	0
133593	7559	299	161	0
133594	7601	299	160	0
133595	7648	299	158	0
133596	7699	300	153	0
133597	7747	301	150	0
133598	7806	302	144	0
133599	7870	302	139	0
133600	7909	303	136	0
133601	7945	303	134	0
133602	7981	303	131	0
133603	8075	303	125	0
133604	8126	304	116	0
133605	8185	304	111	0
133606	8219	305	109	0
133607	8255	305	107	0
133608	8315	306	103	0
133609	8352	306	98	0
133610	8400	307	95	0
133611	8457	307	92	0
133612	8497	308	87	0
133613	8536	308	84	0
133614	8583	309	81	0
133615	8632	310	76	0
133616	8694	311	73	0
133617	8732	311	69	0
133618	8768	311	65	0
133619	8804	311	64	0
133620	8840	312	61	0
133621	8874	313	58	0
133622	8908	314	56	0
133623	9042	315	50	0
133624	9087	314	42	0
133625	9124	315	39	0
133626	9174	315	37	0
133627	9221	315	39	0
133628	9269	315	41	0
133629	9306	315	41	0
133630	9350	316	41	0
133631	9390	315	42	0
133632	9426	315	43	0
133633	9461	315	43	0
133634	9496	315	43	0
133635	9530	315	43	0
133636	9570	315	42	0
133637	9612	314	42	0
133638	9650	313	42	0
133639	9699	312	40	0
133640	9740	312	40	0
133641	9784	312	40	0
133642	9828	312	40	0
133643	9863	312	40	0
133644	9918	311	41	0
133645	9952	311	43	0
133646	10018	311	43	0
133647	10068	311	44	0
133648	10117	310	46	0
133649	10166	310	46	0
133650	10211	310	47	0
133651	10248	310	48	0
133652	10305	310	49	0
133653	10345	309	52	0
133654	10381	308	53	0
133655	10445	308	57	0
133656	10480	308	60	0
133657	10530	307	61	0
133658	10566	306	65	0
133659	10607	305	68	0
133660	10657	304	72	0
133661	10694	304	74	0
133662	10743	304	76	0
133663	10795	304	80	0
133664	10852	304	84	0
133665	10899	304	90	0
133666	10944	304	92	0
133667	11014	303	96	0
133668	11082	303	100	0
133669	11127	303	105	0
133670	11164	302	108	0
133671	11207	302	110	0
133672	11243	301	112	0
133673	11287	301	118	0
133674	11325	301	120	0
133675	11363	301	123	0
133676	11417	301	126	0
133677	11454	300	131	0
133678	11509	299	134	0
133679	11549	299	139	0
133680	11598	299	142	0
133681	11635	299	145	0
133682	11696	299	147	0
133683	11734	298	153	0
133684	11786	298	155	0
133685	11834	297	160	0
133686	11882	297	162	0
133687	11919	297	165	0
133688	11967	296	166	0
133689	12008	296	169	0
133690	12053	296	170	0
133691	12091	295	173	0
133692	12144	294	177	0
133693	12179	294	182	0
133694	12224	292	185	0
133695	12275	292	188	0
133696	12312	292	190	0
133697	12378	292	195	0
133698	12419	292	197	0
133699	12457	292	200	0
133700	12495	291	204	0
133701	12534	290	207	0
133702	12574	289	209	0
133703	12609	289	212	0
133704	12654	290	214	0
133705	12713	289	216	0
133706	12766	289	221	0
133707	12802	289	224	0
133708	12845	289	225	0
133709	12896	289	227	0
133710	12936	289	231	0
133711	12991	289	234	0
133712	13027	289	238	0
133713	13065	289	240	0
133714	13103	289	243	0
133715	13157	289	248	0
133716	13199	289	250	0
133717	13235	289	253	0
133718	13274	289	255	0
133719	13318	289	258	0
133720	13372	289	263	0
133721	13418	289	268	0
133722	13459	289	270	0
133723	13511	289	271	0
133724	13548	289	273	0
133725	13587	289	277	0
133726	13623	289	278	0
133727	13671	289	281	0
133728	13709	289	282	0
133729	13772	289	285	0
133730	13827	289	287	0
133731	13873	290	290	0
133732	13927	288	296	0
133733	13964	287	298	0
133734	14018	286	303	0
133735	14072	285	305	0
133736	14114	285	307	0
133737	14160	284	311	0
133738	14205	283	313	0
133739	14239	282	317	0
133740	14279	280	320	0
133741	14315	280	321	0
133742	14354	279	324	0
133743	14393	279	325	0
133744	14430	279	327	0
133745	14471	277	329	0
133746	14519	277	330	0
133747	14557	275	333	0
133748	14601	272	336	0
133749	14643	272	337	0
133750	14686	272	339	0
133751	14723	270	342	0
133752	14767	270	347	0
133753	14805	269	350	0
133754	14842	269	353	0
133755	14878	269	356	0
133756	14929	268	362	0
133757	14977	268	365	0
133758	15032	268	371	0
133759	15070	268	374	0
133760	15106	268	379	0
133761	15145	268	383	0
133762	15178	268	386	0
133763	15214	268	388	0
133764	15255	268	391	0
133765	15305	268	394	0
133766	15340	268	397	0
133767	15377	268	399	0
133768	15413	268	403	0
133769	15449	268	408	0
133770	15488	267	410	0
133771	15523	267	413	0
133772	15563	267	416	0
133773	15618	267	418	0
133774	15658	266	423	0
133775	15698	265	425	0
133776	15737	265	428	0
133777	15775	265	430	0
133778	15811	265	432	0
133779	15847	264	433	0
133780	15890	264	433	0
133781	15927	264	433	0
133782	15970	264	433	0
133783	16035	263	431	0
133784	16078	262	431	0
133785	16139	260	431	0
133786	16178	260	431	0
133787	16212	260	430	0
133788	16255	260	429	0
133789	16292	260	428	0
133790	16330	259	428	0
133791	16378	259	427	0
133792	16427	259	425	0
133793	16470	259	424	0
133794	16509	259	422	0
133795	16553	259	420	0
133796	16599	259	418	0
133797	16638	260	417	0
133798	16692	260	413	0
133799	16731	260	410	0
133800	16771	260	410	0
133801	16808	261	405	0
133802	16843	261	402	0
133803	16895	261	399	0
133804	16938	261	398	0
133805	16993	261	394	0
133806	17030	262	389	0
133807	17076	263	386	0
133808	17112	264	379	0
133809	17147	264	376	0
133810	17204	265	374	0
133811	17238	265	367	0
133812	17342	266	365	0
133813	17395	268	356	0
133814	17439	268	354	0
133815	17483	269	348	0
133816	17533	269	344	0
133817	17584	270	339	0
133818	17640	271	336	0
133819	17678	272	329	0
133820	17731	272	327	0
133821	17807	272	324	0
133822	17874	273	314	0
133823	17956	274	309	0
133824	18016	275	303	0
133825	18093	277	298	0
133826	18142	277	292	0
133827	18191	277	289	0
133828	18249	279	285	0
133829	18303	279	280	0
133830	18366	280	275	0
133831	18413	281	270	0
133832	18449	282	267	0
133833	18492	282	264	0
133834	18537	283	262	0
133835	18586	284	259	0
133836	18622	284	254	0
133837	18675	284	251	0
133838	18719	285	247	0
133839	18795	287	244	0
133840	18862	288	237	0
133841	18924	288	235	0
133842	18980	289	230	0
133843	19023	290	224	0
133844	19078	291	221	0
133845	19132	292	216	0
133846	19177	292	210	0
133847	19213	292	207	0
133848	19259	292	204	0
133849	19306	293	202	0
133850	19357	294	197	0
133851	19413	294	195	0
133852	19450	295	191	0
133853	19503	296	188	0
133854	19566	297	182	0
133855	19631	297	177	0
133856	19692	299	173	0
133857	19751	299	170	0
133858	19794	299	166	0
133859	19888	299	166	0
133860	19926	299	166	0
133861	20020	299	166	0
133862	20073	301	161	0
133863	20120	303	158	0
133864	20158	304	156	0
133865	20248	304	153	0
133866	20311	307	150	0
133867	20357	308	146	0
133868	20399	309	144	0
133869	20445	311	140	0
133870	20510	311	138	0
133871	20546	312	133	0
133872	20588	313	131	0
133873	20639	314	128	0
133874	20714	315	124	0
133875	20752	316	119	0
133876	20801	316	116	0
133877	20898	316	115	0
133878	20986	318	104	0
133879	21043	318	99	0
133880	21123	319	94	0
133881	21172	320	89	0
133882	21219	320	84	0
133883	21262	320	81	0
133884	21330	321	78	0
133885	21402	322	74	0
133886	21510	322	71	0
133887	21551	322	67	0
133888	21608	323	63	0
133889	21656	324	58	0
133890	21693	324	56	0
133891	21744	325	53	0
133892	21780	325	49	0
133893	21839	326	47	0
133894	21897	326	46	0
133895	21966	328	42	0
133896	22032	330	41	0
133897	22082	330	42	0
133898	22141	330	43	0
133899	22224	331	43	0
133900	22274	331	44	0
133901	22357	332	43	0
133902	22405	332	43	0
133903	22468	333	42	0
133904	22511	333	42	0
133905	22546	333	42	0
133906	22587	333	43	0
133907	22633	334	43	0
133908	22682	334	44	0
133909	22725	334	47	0
133910	22817	332	48	0
133911	22896	331	51	0
133912	22951	329	54	0
133913	23003	328	57	0
133914	23072	328	58	0
133915	23118	328	61	0
133916	23155	328	62	0
133917	23204	328	64	0
133918	23263	328	68	0
133919	23298	328	71	0
133920	23379	328	73	0
133921	23415	328	78	0
133922	23504	328	81	0
133923	23570	328	90	0
133924	23635	328	93	0
133925	23693	328	97	0
133926	23796	328	100	0
133927	23875	327	110	0
133928	23934	326	114	0
133929	23999	326	119	0
133930	24045	325	124	0
133931	24096	324	127	0
133932	24148	323	131	0
133933	24196	323	134	0
133934	24289	322	137	0
133935	24370	321	144	0
133936	24431	318	153	0
133937	24522	318	157	0
133938	24603	318	158	0
133939	24672	318	158	0
133940	24738	318	160	0
133941	24778	318	161	0
133942	24818	318	164	0
133943	24871	318	165	0
133944	24926	318	169	0
133945	24971	317	173	0
133946	25057	316	176	0
133947	25134	316	182	0
133948	25199	315	187	0
133949	25261	313	194	0
133950	25341	312	197	0
133951	25379	312	202	0
133952	25417	311	204	0
133953	25481	311	206	0
133954	25520	311	209	0
133955	25593	311	213	0
133956	25667	309	219	0
133957	25763	309	220	0
133958	25799	308	230	0
133959	25862	306	235	0
133960	25929	305	239	0
133961	25995	305	244	0
133962	26041	304	247	0
133963	26098	304	250	0
133964	26162	303	256	0
133965	26203	303	260	0
133966	26269	302	263	0
133967	26303	301	268	0
133968	26350	300	270	0
133969	26421	300	273	0
133970	26481	299	278	0
133971	26535	299	281	0
133972	26591	297	288	0
133973	26638	296	294	0
133974	26676	296	296	0
133975	26733	296	298	0
133976	26797	296	304	0
133977	26862	295	309	0
133978	26915	294	315	0
133979	26957	294	317	0
133980	27036	293	323	0
133981	27082	292	328	0
133982	27128	292	332	0
133983	27173	292	337	0
133984	27238	291	340	0
133985	27299	290	345	0
133986	27334	290	351	0
133987	27392	290	353	0
133988	27434	290	358	0
133989	27505	289	360	0
133990	27549	289	366	0
133991	27598	288	368	0
133992	27660	288	373	0
133993	27727	288	375	0
133994	27770	288	382	0
133995	27814	288	384	0
133996	27868	288	386	0
133997	27904	288	389	0
133998	27950	288	393	0
133999	28008	287	398	0
134000	28053	287	401	0
134001	28144	287	403	0
134002	28186	287	411	0
134003	28232	287	414	0
134004	28285	287	418	0
134005	28327	285	422	0
134006	28402	286	425	0
134007	28519	285	432	0
134008	28594	286	435	0
134009	28656	285	436	0
134010	28702	285	436	0
134011	28766	285	436	0
134012	28827	285	437	0
134013	28890	284	437	0
134014	28968	284	435	0
134015	29025	283	433	0
134016	29067	283	432	0
134017	29104	283	431	0
134018	29145	282	431	0
134019	29212	282	431	0
134020	29274	280	431	0
134021	29312	279	430	0
134022	29379	277	430	0
134023	29460	277	428	0
134024	29495	277	427	0
134025	29563	276	426	0
134026	29622	277	425	0
134027	29688	277	424	0
134028	29727	277	422	0
134029	29782	278	418	0
134030	29833	278	416	0
134031	29887	278	412	0
134032	29935	279	410	0
134033	30032	280	409	0
134034	30102	280	406	0
134035	30148	280	403	0
134036	30192	280	399	0
134037	30268	280	398	0
134038	30344	280	396	0
134039	30405	280	396	0
134040	30458	280	397	0
134041	30526	280	397	0
134042	30580	280	397	0
134043	30649	280	397	0
134044	30684	280	397	0
134045	30762	280	397	0
134046	30848	280	397	0
134047	30919	280	398	0
134048	31029	280	397	0
134049	31092	280	397	0
134050	31153	280	395	0
134051	31199	280	393	0
134052	31235	280	390	0
134053	31288	280	388	0
134054	31347	281	386	0
134055	31487	281	380	0
134056	31549	282	372	0
134057	31596	283	365	0
134058	31676	284	359	0
134059	31750	285	350	0
134060	31804	287	345	0
134061	31855	289	339	0
134062	31928	289	336	0
134063	31967	291	328	0
134064	32004	291	325	0
134065	32044	292	321	0
134066	32093	292	320	0
134067	32139	293	314	0
134068	32178	294	312	0
134069	32234	294	309	0
134070	32285	295	304	0
134071	32323	296	299	0
134072	32380	296	296	0
134073	32432	297	294	0
134074	32485	297	290	0
134075	32592	297	289	0
134076	32627	300	275	0
134077	32694	301	272	0
134078	32744	303	268	0
134079	32813	303	267	0
134080	32869	304	261	0
134081	32944	304	257	0
134082	32994	304	253	0
134083	33059	306	248	0
134084	33140	307	243	0
134085	33190	308	238	0
134086	33237	308	236	0
134087	33297	309	231	0
134088	33333	310	226	0
134089	33392	311	224	0
134090	33455	311	219	0
134091	33515	313	215	0
134092	33563	313	212	0
134093	33601	314	208	0
134094	33645	315	205	0
134095	33691	315	203	0
134096	33766	316	200	0
134097	33824	317	193	0
134098	33908	318	187	0
134099	33953	319	181	0
134100	34050	319	177	0
134101	34118	320	172	0
134102	34210	320	169	0
134103	34256	323	158	0
134104	34310	323	155	0
134105	34387	323	153	0
134106	34431	325	146	0
134107	34494	326	144	0
134108	34530	328	139	0
134109	34591	328	138	0
134110	34629	329	137	0
134111	34706	330	135	0
134112	34754	332	134	0
134113	34823	334	131	0
134114	34859	335	127	0
134115	34949	335	126	0
134116	35003	336	119	0
134117	35055	336	117	0
134118	35101	337	114	0
134119	35150	338	112	0
134120	35210	338	111	0
134121	35245	338	107	0
134122	35323	339	103	0
134123	35394	340	101	0
134124	35455	340	93	0
134125	35535	339	92	0
134126	35589	340	88	0
134127	35651	341	83	0
134128	35715	342	79	0
134129	35772	343	75	0
134130	35882	343	72	0
134131	35952	345	68	0
134132	36001	347	61	0
134133	36097	348	58	0
134134	36140	350	53	0
134135	36198	350	53	0
134136	36242	351	51	0
134137	36322	352	51	0
134138	36360	354	47	0
134139	36414	355	46	0
134140	36475	354	47	0
134141	36530	354	47	0
134142	36566	354	49	0
134143	36626	354	50	0
134144	36668	352	51	0
134145	36708	352	53	0
134146	36757	352	54	0
134147	36791	352	56	0
134148	36852	351	57	0
134149	36912	350	59	0
134150	36974	350	62	0
134151	37036	350	64	0
134152	37095	350	66	0
134153	37140	350	69	0
134154	37183	350	71	0
134155	37237	351	74	0
134156	37286	351	76	0
134157	37341	352	79	0
134158	37408	352	81	0
134159	37458	354	88	0
134160	37530	354	90	0
134161	37578	354	95	0
134162	37620	354	97	0
134163	37660	355	102	0
134164	37708	355	104	0
134165	37750	355	107	0
134166	37803	355	111	0
134167	37852	355	113	0
134168	37907	355	115	0
134169	37950	355	118	0
134170	37997	355	125	0
134171	38075	355	127	0
134172	38115	354	132	0
134173	38158	353	137	0
134174	38217	353	139	0
134175	38275	353	140	0
134176	38346	352	145	0
134177	38383	352	147	0
134178	38430	352	151	0
134179	38467	352	153	0
134180	38543	350	158	0
134181	38590	350	164	0
134182	38656	350	165	0
134183	38723	350	168	0
134184	38776	350	173	0
134185	38819	350	174	0
134186	38862	349	179	0
134187	38917	348	182	0
134188	38959	347	187	0
134189	39005	347	189	0
134190	39052	346	191	0
134191	39120	345	193	0
134192	39207	343	198	0
134193	39244	342	204	0
134194	39316	340	211	0
134195	39369	338	213	0
134196	39416	338	215	0
134197	39468	338	219	0
134198	39543	338	220	0
134199	39580	337	224	0
134200	39637	337	227	0
134201	39691	337	227	0
134202	39746	336	230	0
134203	39782	336	231	0
134204	39826	336	231	0
134205	39870	336	231	0
134206	39915	336	231	0
134207	39958	335	231	0
134208	40021	335	231	0
134209	40058	335	231	0
134210	40116	335	231	0
134211	40151	335	231	0
134212	40188	335	231	0
134213	40231	335	231	0
134214	40273	335	231	0
134215	40315	335	231	0
134216	40351	335	231	0
134217	40404	335	231	0
134218	40450	335	231	0
134219	40494	335	231	0
134220	40532	335	231	0
134221	40577	335	231	0
134222	40617	335	231	0
134223	40667	335	231	0
134224	40711	335	231	0
134225	40761	335	231	0
134226	40802	335	231	0
134227	40868	336	231	0
134228	40939	336	231	0
134229	41016	336	231	0
134230	41068	336	231	0
134231	41118	336	231	0
134232	41153	336	231	0
134233	41202	336	231	0
134234	41271	336	231	0
134235	41318	336	231	0
134236	41356	336	231	0
134237	41396	336	231	0
134238	41443	336	231	0
134239	41479	336	231	0
134240	41531	336	231	0
134241	41578	336	231	0
134242	41614	336	231	0
134243	41667	336	231	0
134244	41716	336	231	0
134245	41752	336	231	0
134246	41807	336	231	0
134247	41849	335	231	0
134248	41896	335	231	0
134249	41939	335	231	0
134250	41983	335	231	0
134251	42025	335	231	0
134252	42068	335	231	0
134253	42112	335	231	0
134254	42161	335	231	0
134255	42206	335	231	0
134256	42282	335	231	0
134257	42347	336	231	0
134258	42384	336	231	0
134259	42433	336	231	0
134260	42510	335	232	0
134261	42559	335	231	0
134262	42601	335	232	0
134263	42683	335	232	0
134264	42720	335	232	0
134265	42776	335	232	0
134266	42827	335	231	0
134267	42877	335	231	0
134268	42956	335	232	0
134269	43001	335	231	0
134270	43070	336	231	0
134271	43110	336	231	0
134272	43166	335	231	0
134273	43240	335	231	0
134274	43278	335	231	0
134275	43343	335	231	0
134276	43381	335	231	0
134277	43440	335	231	0
134278	43479	336	231	0
134279	43517	336	231	0
134280	43563	336	231	0
134281	43622	336	231	0
134282	43656	335	231	0
134283	43697	335	231	0
134284	43774	335	231	0
134285	43812	336	231	0
134286	43866	336	231	0
134287	43939	336	231	0
134288	44002	336	231	0
134289	44051	336	231	0
134290	44090	336	231	0
134291	44138	336	231	0
134292	44178	336	231	0
134293	44218	336	231	0
134294	44264	336	231	0
134295	44344	336	231	0
134296	44407	336	232	0
134297	44450	336	233	0
134298	44510	335	235	0
134299	44544	335	237	0
134300	44591	335	239	0
134301	44644	334	241	0
134302	44701	331	244	0
134303	44752	330	246	0
134304	44792	329	249	0
134305	44843	328	250	0
134306	44879	326	254	0
134307	44931	325	255	0
134308	44994	325	255	0
134309	45065	323	258	0
134310	45109	323	260	0
134311	45154	323	261	0
134312	45203	321	264	0
134313	45243	320	266	0
134314	45299	319	270	0
134315	45372	318	273	0
134316	45429	316	277	0
134317	45474	316	279	0
134318	45517	313	287	0
134319	45555	313	289	0
134320	45599	312	292	0
134321	45672	311	294	0
134322	45708	311	298	0
134323	45766	309	303	0
134324	45802	308	305	0
134325	45837	307	309	0
134326	45903	305	312	0
134327	45939	304	316	0
134328	45984	304	319	0
134329	46028	303	321	0
134330	46102	302	324	0
134331	46142	301	328	0
134332	46195	299	335	0
134333	46232	299	337	0
134334	46270	299	340	0
134335	46335	298	346	0
134336	46379	297	352	0
134337	46448	297	355	0
134338	46501	297	360	0
134339	46543	296	363	0
134340	46578	296	366	0
134341	46644	295	371	0
134342	46735	293	375	0
134343	46778	292	383	0
134344	46820	291	386	0
134345	46861	291	388	0
134346	46909	290	390	0
134347	46954	290	393	0
134348	46995	289	398	0
134349	47037	288	401	0
134350	47093	287	406	0
134351	47140	287	408	0
134352	47195	285	413	0
134353	47244	285	418	0
134354	47313	284	421	0
134355	47348	281	426	0
134356	47389	280	429	0
134357	47443	280	431	0
134358	47478	279	435	0
134359	47528	278	436	0
134360	47585	278	434	0
134361	47640	277	433	0
134362	47678	277	432	0
134363	47744	277	432	0
134364	47790	277	431	0
134365	47857	276	431	0
134366	47916	274	432	0
134367	47953	272	434	0
134368	47996	272	434	0
134369	48035	272	434	0
134370	48123	271	436	0
134371	48175	270	435	0
134372	48269	270	434	0
134373	48314	271	431	0
134374	48358	272	430	0
134375	48399	272	429	0
134376	48444	272	428	0
134377	48494	272	426	0
134378	48568	272	425	0
134379	48606	273	423	0
134380	48659	274	421	0
134381	48704	274	419	0
134382	48767	274	418	0
134383	48832	275	413	0
134384	48875	275	411	0
134385	48909	275	410	0
134386	48978	276	405	0
134387	49052	276	401	0
134388	49090	277	395	0
134389	49138	277	393	0
134390	49174	278	388	0
134391	49252	278	386	0
134392	49303	278	381	0
134393	49358	278	379	0
134394	49420	279	371	0
134395	49476	279	368	0
134396	49510	280	363	0
134397	49556	280	360	0
134398	49601	280	359	0
134399	49648	280	356	0
134400	49688	280	351	0
134401	49726	280	348	0
134402	49776	280	343	0
134403	49840	280	340	0
134404	49903	281	335	0
134405	49967	281	332	0
134406	50024	282	326	0
134407	50101	282	318	0
134408	50159	283	312	0
134409	50204	284	309	0
134410	50242	284	304	0
134411	50295	284	301	0
134412	50357	284	298	0
134413	50433	285	293	0
134414	50491	285	285	0
134415	50536	287	282	0
134416	50589	288	278	0
134417	50636	288	274	0
134418	50671	289	270	0
134419	50721	289	268	0
134420	50765	290	266	0
134421	50824	292	260	0
134422	50889	292	258	0
134423	50942	292	251	0
134424	51003	293	247	0
134425	51040	296	243	0
134426	51079	296	240	0
134427	51129	297	238	0
134428	51202	298	235	0
134429	51253	299	231	0
134430	51289	301	227	0
134431	51354	302	224	0
134432	51413	304	219	0
134433	51447	305	217	0
134434	51484	304	216	0
134435	51535	305	214	0
134436	51594	306	210	0
134437	51635	306	209	0
134438	51711	307	205	0
134439	51751	307	204	0
134440	51793	306	203	0
134441	51839	307	201	0
134442	51905	307	200	0
134443	51940	306	197	0
134444	51976	305	196	0
134445	52018	304	193	0
134446	52065	304	192	0
134447	52114	302	186	0
134448	52160	301	184	0
134449	52221	300	178	0
134450	52261	300	176	0
134451	52325	300	171	0
134452	52374	299	169	0
134453	52414	299	163	0
134454	52464	299	161	0
134455	52542	298	158	0
134456	52577	298	150	0
134457	52616	298	147	0
134458	52661	298	146	0
134459	52705	298	143	0
134460	52742	298	140	0
134461	52792	298	135	0
134462	52852	298	132	0
134463	52917	299	127	0
134464	52972	299	122	0
134465	53010	299	117	0
134466	53046	299	115	0
134467	53081	299	112	0
134468	53130	299	109	0
134469	53182	299	107	0
134470	53225	300	102	0
134471	53273	299	100	0
134472	53316	299	96	0
134473	53381	299	93	0
134474	53419	299	88	0
134475	53468	299	87	0
134476	53507	300	84	0
134477	53556	300	79	0
134478	53622	300	76	0
134479	53686	300	72	0
134480	53734	300	66	0
134481	53778	300	61	0
134482	53831	301	59	0
134483	53882	301	56	0
134484	53937	302	50	0
134485	53995	302	48	0
134486	54047	303	45	0
134487	54095	304	41	0
134488	54142	304	38	0
134489	54196	304	37	0
134490	54251	304	37	0
134491	54289	304	38	0
134492	54372	305	38	0
134493	54409	304	41	0
134494	54446	304	41	0
134495	54522	304	41	0
134496	54565	304	41	0
134497	54628	304	40	0
134498	54683	305	39	0
134499	54729	306	38	0
134500	54765	306	39	0
134501	54832	306	39	0
134502	54892	307	38	0
134503	54965	307	38	0
134504	55029	307	39	0
134505	55097	306	41	0
134506	55169	305	41	0
134507	55203	305	42	0
134508	55239	304	42	0
134509	55286	304	42	0
134510	55330	303	42	0
134511	55389	301	42	0
134512	55447	299	41	0
134513	55484	298	40	0
134514	55548	297	39	0
134515	55590	295	38	0
134516	55657	294	38	0
134517	55744	293	38	0
134518	55795	292	37	0
134519	55829	291	37	0
134520	55869	291	37	0
134521	55903	290	37	0
134522	55971	290	37	0
134523	56004	289	37	0
134524	56048	289	38	0
134525	56098	288	37	0
134526	56157	287	36	0
134527	56222	287	37	0
134528	56263	289	39	0
134529	56325	289	39	0
134530	56389	291	40	0
134531	56459	291	41	0
134532	56530	291	42	0
134533	56580	292	44	0
134534	56627	292	45	0
134535	56663	292	48	0
134536	56704	293	49	0
134537	56789	293	51	0
134538	56833	293	54	0
134539	56877	293	56	0
134540	56947	294	59	0
134541	56994	293	63	0
134542	57045	294	64	0
134543	57106	293	68	0
134544	57148	293	71	0
134545	57225	292	72	0
134546	57261	292	75	0
134547	57330	292	76	0
134548	57377	292	76	0
134549	57426	292	76	0
134550	57465	292	76	0
134551	57500	292	76	0
134552	57548	292	76	0
134553	57623	292	76	0
134554	57662	292	76	0
134555	57714	292	76	0
134556	57752	292	76	0
134557	57807	292	76	0
134558	57854	292	76	0
134559	57907	292	76	0
134560	57972	292	76	0
134561	58007	292	76	0
134562	58046	292	76	0
134563	58097	292	76	0
134564	58157	292	76	0
134565	58229	292	76	0
134566	58263	292	76	0
134567	58308	292	76	0
134568	58362	292	76	0
134569	58422	292	76	0
134570	58496	292	76	0
134571	58567	292	76	0
134572	58602	292	76	0
134573	58656	292	76	0
134574	58719	292	76	0
134575	58754	292	76	0
134576	58802	292	76	0
134577	58841	292	76	0
134578	58886	292	76	0
134579	58960	292	76	0
134580	59031	292	76	0
134581	59075	292	76	0
134582	59117	292	76	0
134583	59153	292	76	0
134584	59199	292	76	0
134585	59253	292	76	0
134586	59301	292	76	0
134587	59364	292	76	0
134588	59400	292	76	0
134589	59444	292	76	0
134590	59518	292	76	0
134591	59559	292	76	0
134592	59601	292	76	0
