frame	time	x	y	burst
104463	45623	260	287	0
104464	45763	260	287	0
104465	45860	260	287	0
104466	45907	260	287	0
104467	45994	260	287	0
104468	46063	260	287	0
104469	46167	260	287	0
104470	46305	260	287	0
104471	46390	260	287	0
104472	46487	260	287	0
104473	46567	260	287	0
104474	46625	260	287	0
104475	46767	260	287	0
104476	46840	260	287	0
104477	46901	260	287	0
104478	46973	260	287	0
104479	47095	260	287	0
104480	47188	260	287	0
104481	47276	260	287	0
104482	47328	260	287	0
104483	47432	260	287	0
104484	47527	260	286	0
104485	47655	260	284	0
104486	47796	259	281	0
104487	47890	256	278	0
104488	47991	256	275	0
104489	48058	253	268	0
104490	48119	253	264	0
104491	48200	253	261	0
104492	48289	253	258	0
104493	48357	253	253	0
104494	48430	253	251	0
104495	48527	253	248	0
104496	48591	253	248	0
104497	48684	253	246	0
104498	48761	253	242	0
104499	48862	253	237	0
104500	48948	253	232	0
104501	49059	253	227	0
104502	49122	253	224	0
104503	49195	253	223	0
104504	49266	253	222	0
104505	49356	253	221	0
104506	49452	254	220	0
104507	49519	254	221	0
104508	49601	254	221	0
104509	49725	254	220	0
104510	49822	254	220	0
104511	49891	257	216	0
104512	49991	258	213	0
104513	50126	261	208	0
104514	50185	263	201	0
104515	50252	263	200	0
104516	50318	263	199	0
104517	50396	263	199	0
104518	50484	263	199	0
104519	50584	263	199	0
104520	50723	263	199	0
104521	50822	263	199	0
104522	50886	263	198	0
104523	50980	263	198	0
104524	51093	263	198	0
104525	51183	263	198	0
104526	51285	263	198	0
104527	51358	263	198	0
104528	51445	263	198	0
104529	51498	263	198	0
104530	51621	263	198	0
104531	51782	263	198	0
104532	51845	263	198	0
104533	51928	263	198	0
104534	52057	263	198	0
104535	52156	263	198	0
104536	52269	263	198	0
104537	52354	263	198	0
104538	52418	263	198	0
104539	52487	263	198	0
104540	52559	263	198	0
104541	52636	263	198	0
104542	52709	263	198	0
104543	52788	263	198	0
104544	52847	263	198	0
104545	52925	263	198	0
104546	53012	263	198	0
104547	53192	263	198	0
104548	53285	263	198	0
104549	53349	263	198	0
104550	53449	263	198	0
104551	53528	263	198	0
104552	53590	263	198	0
104553	53678	263	198	0
104554	53756	263	198	0
104555	53853	263	198	0
104556	53948	263	198	0
104557	54018	263	198	0
104558	54117	263	198	0
104559	54214	263	198	0
104560	54286	263	198	0
104561	54367	263	198	0
104562	54520	263	198	0
104563	54616	263	198	0
104564	54685	263	198	0
104565	54777	262	199	0
104566	54836	262	199	0
104567	54953	262	199	0
104568	55083	263	199	0
104569	55197	259	201	0
104570	55278	256	199	0
104571	55359	255	199	0
104572	55485	254	197	0
104573	55581	253	196	0
104574	55686	253	196	0
104575	55758	253	196	0
104576	55850	253	196	0
104577	55933	253	196	0
104578	56047	253	196	0
104579	56140	253	196	0
104580	56218	253	196	0
104581	56312	253	196	0
104582	56407	253	196	0
104583	56486	253	196	0
104584	56582	253	195	0
104585	56654	253	196	0
104586	56743	253	196	0
104587	56822	253	196	0
104588	56918	254	197	0
104589	56983	253	199	0
104590	57082	251	200	0
104591	57209	250	202	0
104592	57316	248	205	0
104593	57388	248	208	0
104594	57455	248	210	0
104595	57559	247	212	0
104596	57641	247	212	0
104597	57715	246	219	0
104598	57776	246	221	0
104599	57837	246	224	0
104600	57889	247	227	0
104601	57981	247	229	0
104602	58072	248	236	0
104603	58148	252	246	0
104604	58242	253	248	0
104605	58382	255	256	0
104606	58481	259	268	0
104607	58577	262	275	0
104608	58635	264	279	0
104609	58737	264	280	0
104610	58799	268	287	0
104611	58870	270	289	0
104612	58952	272	292	0
104613	59051	273	293	0
104614	59140	276	302	0
104615	59204	278	307	0
104616	59302	280	312	0
104617	59376	283	319	0
104618	59481	283	320	0
104619	59580	286	330	0
104620	59716	288	338	0
104621	59811	291	348	0
104622	59919	293	353	0
104623	59994	296	362	0
104624	60108	297	370	0
104625	60211	298	377	0
104626	60284	299	384	0
104627	60438	301	389	0
104628	60565	301	402	0
104629	60670	302	410	0
104630	60747	301	417	0
104631	60837	303	425	0
104632	60901	303	428	0
104633	60980	304	430	0
104634	61071	304	430	0
104635	61176	304	430	0
104636	61238	304	430	0
104637	61301	304	430	0
104638	61367	304	430	0
104639	61447	304	430	0
104640	61542	303	430	0
104641	61605	301	434	0
104642	61671	300	436	0
104643	61764	298	441	0
104644	61813	296	446	0
104645	61872	296	446	0
104646	61984	296	446	0
104647	62058	296	446	0
104648	62165	296	446	0
104649	62212	296	446	0
104650	62272	297	443	0
104651	62329	296	442	0
104652	62399	296	441	0
104653	62506	296	440	0
104654	62673	294	439	0
104655	62741	290	438	0
104656	62839	289	437	0
104657	62904	289	436	0
104658	63006	289	435	0
104659	63110	289	435	0
104660	63185	288	436	0
104661	63274	288	436	0
104662	63411	287	437	0
104663	63575	287	437	0
104664	63700	287	436	0
104665	63831	287	436	0
104666	63912	287	436	0
104667	64007	287	436	0
104668	64104	287	436	0
104669	64198	287	436	0
104670	64273	287	436	0
104671	64368	287	436	0
104672	64438	287	436	0
104673	64500	287	436	0
104674	64578	287	436	0
104675	64672	287	435	0
104676	64741	287	435	0
104677	64828	286	433	0
104678	64901	285	432	0
104679	64999	286	431	0
104680	65101	286	430	0
104681	65203	286	430	0
104682	65291	286	430	0
104683	65362	286	430	0
104684	65426	286	430	0
104685	65509	286	429	0
104686	65606	285	430	0
104687	65769	285	430	0
104688	65902	285	430	0
104689	65967	284	429	0
104690	66066	283	427	0
104691	66136	281	423	0
104692	66235	280	421	0
104693	66326	278	417	0
104694	66438	276	414	0
104695	66501	274	406	0
104696	66565	273	401	0
104697	66630	273	397	0
104698	66741	272	392	0
104699	66831	270	385	0
104700	66910	269	380	0
104701	67001	268	375	0
104702	67096	266	367	0
104703	67178	266	357	0
104704	67267	265	354	0
104705	67339	264	349	0
104706	67430	263	344	0
104707	67529	263	341	0
104708	67585	262	338	0
104709	67679	262	338	0
104710	67737	263	337	0
104711	67829	263	337	0
104712	67894	263	337	0
104713	68009	263	337	0
104714	68102	263	337	0
104715	68231	263	337	0
104716	68359	263	337	0
104717	68441	263	337	0
104718	68538	263	337	0
104719	68620	263	337	0
104720	68694	263	337	0
104721	68762	263	337	0
104722	68862	263	337	0
104723	68964	263	337	0
104724	69097	263	337	0
104725	69175	262	338	0
104726	69275	262	337	0
104727	69339	262	337	0
104728	69430	262	337	0
104729	69505	262	337	0
104730	69593	262	337	0
104731	69671	262	337	0
104732	69784	262	337	0
104733	69903	262	337	0
104734	69981	262	337	0
104735	70069	262	337	0
104736	70205	262	337	0
104737	70303	262	337	0
104738	70443	262	337	0
104739	70539	262	337	0
104740	70604	262	337	0
104741	70704	262	337	0
104742	70767	262	337	0
104743	70862	262	337	0
104744	70962	262	337	0
104745	71073	262	337	0
104746	71157	262	337	0
104747	71225	262	337	0
104748	71339	262	337	0
104749	71431	262	337	0
104750	71537	262	337	0
104751	71622	262	337	0
104752	71734	262	337	0
104753	71826	262	337	0
104754	71960	262	337	0
104755	72036	262	337	0
104756	72139	262	337	0
104757	72262	262	337	0
104758	72324	262	337	0
104759	72398	262	337	0
104760	72497	262	337	0
104761	72568	262	337	0
104762	72633	262	337	0
104763	72762	262	337	0
104764	72854	262	337	0
104765	72907	262	337	0
104766	73033	262	337	0
104767	73132	262	337	0
104768	73246	262	337	0
104769	73289	262	337	0
104770	73383	262	337	0
104771	73526	262	337	0
104772	73592	262	337	0
104773	73684	262	337	0
104774	73734	262	337	0
104775	73802	262	337	0
104776	73899	262	337	0
104777	74001	262	337	0
104778	74077	262	337	0
104779	74168	262	336	0
104780	74286	262	336	0
104781	74410	262	336	0
104782	74458	262	336	0
104783	74569	263	336	0
104784	74695	262	337	0
104785	74802	263	337	0
104786	74886	263	337	0
104787	74994	263	337	0
104788	75091	262	336	0
104789	75161	262	336	0
104790	75242	262	337	0
104791	75349	262	337	0
104792	75425	262	336	0
104793	75521	262	336	0
104794	75615	262	336	0
104795	75714	262	336	0
104796	75762	263	336	0
104797	75861	263	336	0
104798	75990	263	336	0
104799	76086	262	336	0
104800	76149	262	336	0
104801	76287	262	336	0
104802	76391	262	336	0
104803	76517	262	336	0
104804	76580	262	336	0
104805	76638	262	337	0
104806	76730	262	337	0
104807	76858	262	336	0
104808	76955	262	336	0
104809	77030	262	336	0
104810	77127	262	337	0
104811	77227	262	336	0
104812	77319	262	336	0
104813	77392	262	336	0
104814	77491	262	336	0
104815	77552	262	336	0
104816	77658	262	336	0
104817	77821	262	336	0
104818	77893	262	336	0
104819	77963	262	336	0
104820	78090	262	336	0
104821	78156	262	336	0
104822	78235	262	336	0
104823	78393	262	336	0
104824	78454	262	336	0
104825	78521	262	336	0
104826	78614	262	336	0
104827	78677	262	336	0
104828	78782	262	336	0
104829	78859	262	336	0
104830	78953	262	336	0
104831	79024	262	336	0
104832	79086	262	336	0
104833	79151	262	336	0
104834	79220	262	336	0
104835	79318	262	336	0
104836	79386	262	336	0
104837	79492	262	336	0
104838	79624	262	336	0
104839	79750	262	336	0
104840	79841	262	336	0
104841	79922	262	336	0
104842	80055	262	336	0
104843	80218	262	336	0
104844	80292	262	336	0
104845	80420	262	336	0
104846	80519	262	336	0
104847	80588	262	336	0
104848	80677	262	336	0
104849	80753	262	336	0
104850	80820	262	336	0
104851	80885	262	336	0
104852	80952	262	336	0
104853	81032	262	336	0
104854	81110	262	336	0
104855	81181	262	336	0
104856	81287	262	336	0
104857	81389	262	336	0
104858	81510	262	336	0
104859	81578	262	336	0
104860	81717	262	336	0
104861	81803	262	336	0
104862	81886	262	336	0
104863	81943	263	336	0
104864	81993	263	336	0
104865	82090	263	336	0
104866	82180	263	336	0
104867	82252	263	336	0
104868	82352	263	336	0
104869	82451	263	336	0
104870	82551	263	336	0
104871	82695	263	336	0
104872	82846	263	336	0
104873	82985	263	336	0
104874	83080	263	336	0
104875	83175	262	336	0
104876	83227	262	336	0
104877	83324	262	335	0
104878	83414	261	336	0
104879	83512	261	336	0
104880	83593	261	336	0
104881	83680	261	336	0
104882	83754	261	336	0
104883	83844	261	336	0
104884	83942	261	336	0
104885	84017	261	337	0
104886	84083	261	337	0
104887	84218	261	337	0
104888	84336	261	337	0
104889	84416	261	337	0
104890	84481	261	337	0
104891	84579	261	337	0
104892	84647	261	337	0
104893	84763	261	337	0
104894	84852	261	336	0
104895	84944	261	336	0
104896	85043	261	336	0
104897	85109	262	336	0
104898	85208	261	336	0
104899	85289	261	336	0
104900	85380	261	336	0
104901	85448	261	335	0
104902	85574	261	334	0
104903	85637	260	333	0
104904	85715	260	331	0
104905	85812	260	330	0
104906	85886	260	330	0
104907	85983	260	330	0
104908	86060	260	330	0
104909	86145	259	331	0
104910	86232	259	331	0
104911	86406	260	331	0
104912	86511	259	328	0
104913	86611	258	327	0
104914	86686	256	326	0
104915	86771	256	325	0
104916	86836	256	325	0
104917	86911	256	325	0
104918	86986	256	325	0
104919	87052	256	325	0
104920	87145	256	325	0
104921	87249	256	325	0
104922	87310	256	325	0
104923	87379	256	325	0
104924	87511	256	325	0
104925	87606	256	325	0
104926	87705	256	325	0
104927	87779	256	325	0
104928	87879	256	325	0
104929	87975	256	325	0
104930	88081	256	325	0
104931	88138	256	325	0
104932	88209	256	325	0
104933	88310	256	325	0
104934	88437	256	325	0
104935	88501	256	325	0
104936	88555	256	324	0
104937	88687	255	324	0
104938	88776	255	324	0
104939	88870	256	323	0
104940	88978	254	320	0
104941	89075	253	314	0
104942	89235	250	307	0
104943	89336	247	300	0
104944	89380	246	299	0
104945	89444	245	297	0
104946	89511	245	297	0
104947	89640	245	297	0
104948	89768	245	297	0
104949	89851	244	297	0
104950	89949	244	297	0
104951	90123	244	297	0
104952	90218	244	296	0
104953	90276	244	296	0
104954	90381	244	296	0
104955	90501	244	296	0
104956	90609	244	296	0
104957	90672	244	296	0
104958	90752	244	296	0
104959	90834	244	296	0
104960	90938	244	296	0
104961	91043	244	296	0
104962	91104	244	296	0
104963	91249	244	296	0
104964	91365	244	296	0
104965	91473	244	296	0
104966	91539	244	296	0
104967	91607	244	296	0
104968	91706	244	296	0
104969	91789	244	296	0
104970	91938	244	296	0
104971	92013	244	296	0
104972	92086	244	296	0
104973	92143	244	296	0
104974	92221	244	296	0
104975	92318	244	296	0
104976	92407	244	296	0
104977	92481	244	296	0
104978	92574	244	296	0
104979	92671	244	296	0
104980	92780	244	296	0
104981	92839	244	296	0
104982	92966	244	296	0
104983	93075	244	296	0
104984	93184	244	296	0
104985	93295	244	296	0
104986	93436	244	296	0
104987	93536	244	296	0
104988	93610	244	296	0
104989	93669	244	296	0
104990	93732	244	296	0
104991	93832	244	296	0
104992	93912	244	296	0
104993	94004	244	296	0
104994	94079	244	296	0
104995	94134	244	296	0
104996	94197	244	296	0
104997	94268	244	296	0
