frame	time	x	y	burst
109986	26273	263	96	0
109987	26350	261	92	0
109988	26388	260	87	0
109989	26430	259	86	0
109990	26486	259	83	0
109991	26524	257	81	0
109992	26581	256	78	0
109993	26642	255	74	0
109994	26702	254	72	0
109995	26741	252	72	0
109996	26794	250	72	0
109997	26855	247	72	0
109998	26894	244	72	0
109999	26947	242	71	0
110000	26983	239	71	0
110001	27021	239	71	0
110002	27086	237	71	0
110003	27137	235	70	0
110004	27199	234	69	0
110005	27232	232	68	0
110006	27289	227	66	0
110007	27350	227	65	0
110008	27387	226	62	0
110009	27442	226	61	0
110010	27495	226	58	0
110011	27549	226	56	0
110012	27607	228	51	0
110013	27666	228	50	0
110014	27719	229	45	0
110015	27758	230	43	0
110016	27814	231	42	0
110017	27855	232	40	0
110018	27908	232	40	0
110019	27971	231	42	0
110020	28024	231	42	0
110021	28079	231	44	0
110022	28149	231	45	0
110023	28190	231	46	0
110024	28249	230	47	0
110025	28283	231	47	0
110026	28338	230	48	0
110027	28383	229	50	0
110028	28433	229	50	0
110029	28516	229	51	0
110030	28587	229	52	0
110031	28641	228	54	0
110032	28689	228	54	0
110033	28750	228	56	0
110034	28784	228	57	0
110035	28850	228	58	0
110036	28918	228	59	0
110037	28983	229	62	0
110038	29021	230	66	0
110039	29076	231	67	0
110040	29137	232	71	0
110041	29183	233	74	0
110042	29237	234	77	0
110043	29292	234	78	0
110044	29347	234	82	0
110045	29387	236	86	0
110046	29424	236	89	0
110047	29481	237	90	0
110048	29533	238	93	0
110049	29576	238	94	0
110050	29613	239	94	0
110051	29666	239	94	0
110052	29718	239	94	0
110053	29756	238	94	0
110054	29812	238	94	0
110055	29853	239	94	0
110056	29914	239	94	0
110057	29969	239	94	0
110058	30023	239	94	0
110059	30078	239	94	0
110060	30122	239	94	0
110061	30181	239	94	0
110062	30240	239	94	0
110063	30284	239	94	0
110064	30365	239	94	0
110065	30434	239	94	0
110066	30485	239	94	0
110067	30525	239	94	0
110068	30585	239	94	0
110069	30641	239	94	0
110070	30685	239	94	0
110071	30736	239	94	0
110072	30772	239	94	0
110073	30835	239	94	0
110074	30896	239	94	0
110075	30974	239	94	0
110076	31042	239	94	0
110077	31111	239	94	0
110078	31172	238	94	0
110079	31218	238	95	0
110080	31279	239	96	0
110081	31349	239	98	0
110082	31415	239	102	0
110083	31486	240	107	0
110084	31543	239	112	0
110085	31582	239	117	0
110086	31642	239	120	0
110087	31693	239	125	0
110088	31727	239	127	0
110089	31784	239	130	0
110090	31820	239	135	0
110091	31881	239	137	0
110092	31963	238	143	0
110093	32025	237	149	0
110094	32078	237	153	0
110095	32134	237	158	0
110096	32186	237	160	0
110097	32247	238	165	0
110098	32285	238	170	0
110099	32339	238	172	0
110100	32377	239	177	0
110101	32437	239	180	0
110102	32497	239	184	0
110103	32547	239	190	0
110104	32615	239	192	0
110105	32674	240	197	0
110106	32715	240	203	0
110107	32774	240	205	0
110108	32813	241	210	0
110109	32849	241	212	0
110110	32909	242	216	0
110111	32981	243	220	0
110112	33046	244	225	0
110113	33119	245	228	0
110114	33183	245	235	0
110115	33235	246	241	0
110116	33289	247	245	0
110117	33342	247	248	0
110118	33384	246	253	0
110119	33437	246	255	0
110120	33481	246	258	0
110121	33556	246	263	0
110122	33624	246	268	0
110123	33695	246	273	0
110124	33731	246	278	0
110125	33784	245	283	0
110126	33821	245	286	0
110127	33879	245	288	0
110128	33938	245	294	0
110129	34001	245	299	0
110130	34066	245	302	0
110131	34132	245	310	0
110132	34178	244	314	0
110133	34219	244	316	0
110134	34280	244	318	0
110135	34316	244	322	0
110136	34385	244	325	0
110137	34435	244	330	0
110138	34499	243	335	0
110139	34572	243	339	0
110140	34616	242	341	0
110141	34652	241	341	0
110142	34710	241	341	0
110143	34750	240	342	0
110144	34812	239	343	0
110145	34869	237	344	0
110146	34935	232	346	0
110147	34981	230	349	0
110148	35019	228	350	0
110149	35073	228	350	0
110150	35140	227	352	0
110151	35204	224	353	0
110152	35242	220	355	0
110153	35280	217	357	0
110154	35330	216	357	0
110155	35373	213	360	0
110156	35443	213	360	0
110157	35480	213	363	0
110158	35542	211	365	0
110159	35581	210	369	0
110160	35636	209	372	0
110161	35677	209	374	0
110162	35711	207	379	0
110163	35776	208	381	0
110164	35842	206	385	0
110165	35881	205	389	0
110166	35939	205	390	0
110167	36003	203	392	0
110168	36067	201	396	0
110169	36110	201	399	0
110170	36163	200	401	0
110171	36210	198	403	0
110172	36259	197	404	0
110173	36318	197	405	0
110174	36376	197	408	0
110175	36438	197	410	0
110176	36498	197	414	0
110177	36570	199	417	0
110178	36609	202	420	0
110179	36650	203	421	0
110180	36707	206	424	0
110181	36744	209	428	0
110182	36782	210	429	0
110183	36833	212	432	0
110184	36897	214	434	0
110185	36956	217	441	0
110186	37013	219	443	0
110187	37050	221	447	0
110188	37118	222	448	0
110189	37176	223	447	0
110190	37212	223	447	0
110191	37276	223	446	0
110192	37330	224	447	0
110193	37378	226	447	0
110194	37426	227	447	0
110195	37481	228	448	0
110196	37537	229	448	0
110197	37603	228	448	0
110198	37639	229	448	0
110199	37702	229	448	0
110200	37741	229	448	0
110201	37794	227	447	0
110202	37858	227	447	0
110203	37907	226	448	0
110204	37945	226	448	0
110205	38013	226	448	0
110206	38072	226	448	0
110207	38129	226	446	0
110208	38175	226	445	0
110209	38230	226	445	0
110210	38281	226	444	0
110211	38343	226	443	0
110212	38411	226	443	0
110213	38465	226	442	0
110214	38531	225	442	0
110215	38574	223	441	0
110216	38635	221	441	0
110217	38691	220	439	0
110218	38741	217	438	0
110219	38779	217	437	0
110220	38843	215	436	0
110221	38877	212	436	0
110222	38934	210	435	0
110223	38973	208	434	0
110224	39033	205	433	0
110225	39090	202	433	0
110226	39148	199	432	0
110227	39206	199	432	0
110228	39245	198	432	0
110229	39300	198	432	0
110230	39339	196	432	0
110231	39400	194	433	0
110232	39453	191	432	0
110233	39512	191	431	0
110234	39572	186	431	0
110235	39611	184	430	0
110236	39667	181	430	0
110237	39731	178	430	0
110238	39772	175	430	0
110239	39831	173	430	0
110240	39891	172	430	0
110241	39940	172	430	0
110242	39976	172	430	0
110243	40037	172	430	0
110244	40076	173	430	0
110245	40135	173	430	0
110246	40172	173	430	0
110247	40227	172	430	0
110248	40285	172	429	0
110249	40334	173	429	0
110250	40378	173	428	0
110251	40439	172	427	0
110252	40478	172	426	0
110253	40536	172	425	0
110254	40595	172	424	0
110255	40658	172	423	0
110256	40713	172	420	0
110257	40777	172	418	0
110258	40812	171	416	0
110259	40868	171	414	0
110260	40906	169	412	0
110261	40970	168	411	0
110262	41033	167	408	0
110263	41085	166	406	0
110264	41125	165	404	0
110265	41187	163	403	0
110266	41238	161	400	0
110267	41276	160	399	0
110268	41332	160	399	0
110269	41372	158	397	0
110270	41433	158	397	0
110271	41486	156	395	0
110272	41520	154	394	0
110273	41567	153	392	0
110274	41609	150	390	0
110275	41668	149	389	0
110276	41732	147	388	0
110277	41801	146	387	0
110278	41837	142	386	0
110279	41894	141	386	0
110280	41964	137	385	0
110281	42016	133	384	0
110282	42074	133	383	0
110283	42108	131	382	0
110284	42166	131	382	0
110285	42204	131	382	0
110286	42265	131	382	0
110287	42318	131	381	0
110288	42364	131	381	0
110289	42442	131	380	0
110290	42503	133	377	0
110291	42540	134	374	0
110292	42597	135	372	0
110293	42637	136	367	0
110294	42688	136	366	0
110295	42754	136	363	0
110296	42792	137	358	0
110297	42840	138	355	0
110298	42877	138	353	0
110299	42932	139	351	0
110300	42973	140	346	0
110301	43028	140	345	0
110302	43068	140	341	0
110303	43101	141	339	0
110304	43175	141	338	0
110305	43229	141	334	0
110306	43273	143	331	0
110307	43329	143	330	0
110308	43394	143	330	0
110309	43432	145	328	0
110310	43495	146	327	0
110311	43550	146	327	0
110312	43587	146	327	0
110313	43624	146	327	0
110314	43673	146	327	0
110315	43729	146	327	0
110316	43794	146	327	0
110317	43857	146	327	0
110318	43929	146	327	0
110319	43981	146	327	0
110320	44029	146	327	0
110321	44071	146	327	0
110322	44108	146	327	0
110323	44169	146	327	0
110324	44227	146	327	0
110325	44269	146	327	0
110326	44321	146	327	0
110327	44376	146	327	0
110328	44450	146	327	0
110329	44504	146	327	0
110330	44569	146	327	0
110331	44626	146	327	0
110332	44694	146	327	0
110333	44755	146	327	0
110334	44816	146	327	0
110335	44863	146	327	0
110336	44905	146	327	0
110337	44963	146	327	0
110338	45004	146	326	0
110339	45042	147	326	0
110340	45109	147	326	0
110341	45188	147	326	0
110342	45230	147	326	0
110343	45295	147	326	0
110344	45334	147	326	0
110345	45374	147	326	0
110346	45427	147	326	0
110347	45468	147	326	0
110348	45521	147	326	0
110349	45586	147	326	0
110350	45644	147	326	0
110351	45694	147	326	0
110352	45743	147	326	0
110353	45799	147	326	0
110354	45837	147	326	0
110355	45893	147	326	0
110356	45932	147	326	0
110357	45988	147	326	0
110358	46031	147	326	0
110359	46083	147	326	0
110360	46128	147	326	0
110361	46196	147	326	0
110362	46260	147	326	0
110363	46300	147	326	0
110364	46350	147	326	0
110365	46386	147	326	0
110366	46453	146	326	0
110367	46512	146	326	0
110368	46570	147	326	0
110369	46636	146	326	0
110370	46695	146	326	0
110371	46738	146	326	0
110372	46794	146	326	0
110373	46839	146	326	0
110374	46892	146	326	0
110375	46934	146	326	0
110376	46973	147	325	0
110377	47030	147	324	0
110378	47071	147	322	0
110379	47129	148	319	0
110380	47186	148	318	0
110381	47248	150	314	0
110382	47316	152	307	0
110383	47368	153	303	0
110384	47427	153	301	0
110385	47468	155	297	0
110386	47523	155	295	0
110387	47593	155	293	0
110388	47652	156	287	0
110389	47710	156	282	0
110390	47759	156	280	0
110391	47804	157	276	0
110392	47864	157	275	0
110393	47902	158	272	0
110394	47955	158	270	0
110395	47991	159	266	0
110396	48031	159	265	0
110397	48083	159	263	0
110398	48145	160	260	0
110399	48195	160	260	0
110400	48254	160	260	0
110401	48325	161	259	0
110402	48392	161	259	0
110403	48457	161	258	0
110404	48503	160	255	0
110405	48557	160	252	0
110406	48607	158	249	0
110407	48665	157	247	0
110408	48725	156	243	0
110409	48796	155	241	0
110410	48850	154	234	0
110411	48904	154	229	0
110412	48961	154	227	0
110413	49022	153	222	0
110414	49093	153	220	0
110415	49163	153	214	0
110416	49222	153	209	0
110417	49261	153	204	0
110418	49297	153	202	0
110419	49357	153	200	0
110420	49428	153	195	0
110421	49495	153	193	0
110422	49550	153	185	0
110423	49620	153	183	0
110424	49656	153	178	0
110425	49714	152	173	0
110426	49753	152	168	0
110427	49808	152	165	0
110428	49859	151	160	0
110429	49926	151	157	0
110430	49966	151	153	0
110431	50020	151	150	0
110432	50081	150	148	0
110433	50143	150	143	0
110434	50186	150	138	0
110435	50244	149	133	0
110436	50319	148	131	0
110437	50386	148	126	0
110438	50453	147	121	0
110439	50509	146	114	0
110440	50558	144	113	0
110441	50617	143	109	0
110442	50665	142	104	0
110443	50723	142	101	0
110444	50765	142	98	0
110445	50823	141	97	0
110446	50861	139	96	0
110447	50914	138	96	0
110448	50965	136	95	0
110449	51031	134	94	0
110450	51085	132	93	0
110451	51156	131	92	0
110452	51218	132	93	0
110453	51283	132	93	0
110454	51319	133	93	0
110455	51385	134	92	0
110456	51435	135	90	0
110457	51486	136	89	0
110458	51549	136	89	0
110459	51619	138	87	0
110460	51687	140	85	0
110461	51745	142	82	0
110462	51799	146	79	0
110463	51864	148	78	0
110464	51899	150	77	0
110465	51963	151	76	0
110466	52019	154	74	0
110467	52060	157	72	0
110468	52122	159	70	0
110469	52172	161	69	0
110470	52239	162	68	0
110471	52298	163	66	0
110472	52354	163	66	0
110473	52422	164	66	0
110474	52460	164	68	0
110475	52518	164	68	0
110476	52578	164	69	0
110477	52633	164	69	0
110478	52696	164	70	0
110479	52732	165	70	0
110480	52769	166	71	0
110481	52852	166	71	0
110482	52893	168	72	0
110483	52950	168	72	0
110484	52990	170	72	0
110485	53052	172	72	0
110486	53125	173	70	0
110487	53191	173	69	0
110488	53227	178	63	0
110489	53278	178	62	0
110490	53352	179	61	0
110491	53391	180	57	0
110492	53441	180	57	0
110493	53504	180	57	0
110494	53538	180	58	0
110495	53615	180	59	0
110496	53684	180	60	0
110497	53752	180	61	0
110498	53809	180	62	0
110499	53854	180	63	0
110500	53908	180	65	0
110501	53966	181	69	0
110502	54023	181	70	0
110503	54060	182	74	0
110504	54121	182	76	0
110505	54176	182	78	0
110506	54223	183	83	0
110507	54281	184	85	0
110508	54333	185	90	0
110509	54366	185	91	0
110510	54425	185	94	0
110511	54478	186	96	0
110512	54522	186	100	0
110513	54591	187	103	0
110514	54653	187	107	0
110515	54708	188	110	0
110516	54779	188	111	0
110517	54850	188	113	0
110518	54917	188	116	0
110519	54962	188	121	0
110520	55018	188	121	0
110521	55067	189	125	0
110522	55143	189	128	0
110523	55194	190	133	0
110524	55256	191	134	0
110525	55315	192	138	0
110526	55383	193	141	0
110527	55419	194	145	0
110528	55474	195	147	0
110529	55525	195	148	0
110530	55590	196	152	0
110531	55625	197	155	0
110532	55680	197	156	0
110533	55748	198	158	0
110534	55816	198	160	0
110535	55862	199	163	0
110536	55938	199	164	0
110537	55990	199	167	0
110538	56031	199	169	0
110539	56086	199	171	0
110540	56148	199	173	0
110541	56189	199	180	0
110542	56253	198	181	0
110543	56308	198	186	0
110544	56371	198	191	0
110545	56420	198	195	0
110546	56464	198	197	0
110547	56518	198	199	0
110548	56579	198	201	0
110549	56619	198	205	0
110550	56675	198	209	0
110551	56735	197	212	0
110552	56792	196	214	0
110553	56848	196	216	0
110554	56887	196	217	0
110555	56943	196	219	0
110556	57012	196	219	0
110557	57073	195	219	0
110558	57116	195	219	0
110559	57169	195	219	0
110560	57235	195	219	0
110561	57289	195	219	0
110562	57354	195	219	0
110563	57411	195	219	0
110564	57476	195	219	0
110565	57538	195	219	0
110566	57583	195	219	0
110567	57657	195	219	0
110568	57713	195	219	0
110569	57780	195	219	0
110570	57816	195	219	0
110571	57903	195	219	0
110572	57950	195	219	0
110573	58007	195	219	0
110574	58055	195	219	0
110575	58097	195	219	0
110576	58153	195	219	0
110577	58219	195	219	0
110578	58270	195	219	0
110579	58309	195	219	0
110580	58371	195	219	0
110581	58434	195	219	0
110582	58486	195	219	0
110583	58547	195	219	0
110584	58590	195	219	0
110585	58650	195	219	0
110586	58712	195	219	0
110587	58751	195	219	0
110588	58809	195	219	0
110589	58855	195	219	0
110590	58900	195	219	0
110591	58952	195	219	0
110592	59013	195	219	0
110593	59076	195	219	0
110594	59146	195	219	0
110595	59197	195	219	0
110596	59266	195	219	0
110597	59319	195	219	0
110598	59359	195	219	0
110599	59416	195	219	0
110600	59458	195	219	0
110601	59513	195	219	0
110602	59546	195	219	0
110603	59597	195	219	0
110604	59645	195	219	0
110605	59702	195	219	0
110606	59756	195	219	0
110607	59814	195	219	0
110608	59880	195	219	0
110609	59945	195	219	0
110610	60003	195	219	0
110611	60050	195	219	0
110612	60121	195	219	0
110613	60177	195	219	0
110614	60219	195	219	0
110615	60277	195	219	0
110616	60345	195	219	0
110617	60395	195	219	0
110618	60455	195	219	0
110619	60493	195	219	0
110620	60542	195	219	0
110621	60614	195	219	0
110622	60683	195	219	0
110623	60739	195	219	0
110624	60802	195	219	0
110625	60853	195	219	0
110626	60920	195	219	0
110627	60976	195	219	0
110628	61045	195	219	0
110629	61085	195	219	0
110630	61147	195	219	0
110631	61209	195	219	0
110632	61254	195	219	0
110633	61297	195	219	0
110634	61356	195	219	0
110635	61411	195	219	0
110636	61452	195	219	0
110637	61510	195	219	0
110638	61549	195	219	0
110639	61602	195	219	0
110640	61655	195	219	0
110641	61716	195	219	0
110642	61778	195	219	0
110643	61852	195	219	0
110644	61906	195	219	0
110645	61977	195	219	0
110646	62033	195	219	0
110647	62093	195	219	0
110648	62133	195	219	0
110649	62206	195	219	0
110650	62247	195	219	0
110651	62284	195	219	0
110652	62342	195	219	0
110653	62389	195	219	0
110654	62462	195	219	0
110655	62499	195	219	0
110656	62543	195	219	0
110657	62597	195	219	0
110658	62675	195	219	0
110659	62743	195	219	0
110660	62809	195	219	0
110661	62847	195	219	0
110662	62898	195	219	0
110663	62981	195	219	0
