frame	time	x	y	burst
134809	18584	219	158	0
134810	18649	219	152	0
134811	18711	220	146	0
134812	18775	221	139	0
134813	18841	221	134	0
134814	18883	222	128	0
134815	18953	222	127	0
134816	19008	222	126	0
134817	19040	222	126	0
134818	19097	222	126	0
134819	19162	222	124	0
134820	19207	224	116	0
134821	19252	224	113	0
134822	19314	224	111	0
134823	19388	224	106	0
134824	19479	225	102	0
134825	19538	225	96	0
134826	19602	226	91	0
134827	19639	227	86	0
134828	19678	227	84	0
134829	19715	228	82	0
134830	19806	229	80	0
134831	19886	231	72	0
134832	19939	232	66	0
134833	19976	234	60	0
134834	20048	234	58	0
134835	20110	235	53	0
134836	20177	236	50	0
134837	20242	234	46	0
134838	20305	231	42	0
134839	20375	230	40	0
134840	20446	229	41	0
134841	20505	230	43	0
134842	20546	231	44	0
134843	20617	230	44	0
134844	20702	231	45	0
134845	20766	232	46	0
134846	20822	232	46	0
134847	20880	232	46	0
134848	20940	233	45	0
134849	20980	233	44	0
134850	21014	233	44	0
134851	21092	233	45	0
134852	21161	233	45	0
134853	21254	233	45	0
134854	21287	235	43	0
134855	21344	236	43	0
134856	21409	239	43	0
134857	21502	241	43	0
134858	21538	244	43	0
134859	21574	246	42	0
134860	21633	247	42	0
134861	21671	250	42	0
134862	21714	250	42	0
134863	21749	251	42	0
134864	21803	252	41	0
134865	21840	252	41	0
134866	21900	253	40	0
134867	21961	253	40	0
134868	22027	255	39	0
134869	22070	256	38	0
134870	22122	257	39	0
134871	22177	257	39	0
134872	22238	257	40	0
134873	22284	257	42	0
134874	22354	257	42	0
134875	22426	257	42	0
134876	22486	258	44	0
134877	22520	258	45	0
134878	22572	259	46	0
134879	22637	261	50	0
134880	22701	261	51	0
134881	22764	263	53	0
134882	22831	264	56	0
134883	22892	266	61	0
134884	22934	268	63	0
134885	22976	270	66	0
134886	23067	271	67	0
134887	23133	274	71	0
134888	23223	278	77	0
134889	23258	282	81	0
134890	23334	282	81	0
134891	23376	286	85	0
134892	23472	286	85	0
134893	23533	290	89	0
134894	23608	290	89	0
134895	23669	293	91	0
134896	23713	294	92	0
134897	23777	294	92	0
134898	23836	294	92	0
134899	23894	294	92	0
134900	23938	294	92	0
134901	23989	294	92	0
134902	24027	294	92	0
134903	24070	294	92	0
134904	24121	297	93	0
134905	24173	298	94	0
134906	24245	301	96	0
134907	24314	304	98	0
134908	24368	305	99	0
134909	24402	307	101	0
134910	24438	308	101	0
134911	24511	308	101	0
134912	24569	308	101	0
134913	24610	308	101	0
134914	24696	308	101	0
134915	24750	308	101	0
134916	24806	308	101	0
134917	24856	308	101	0
134918	24935	308	102	0
134919	24970	307	104	0
134920	25010	307	105	0
134921	25072	307	106	0
134922	25139	306	110	0
134923	25198	306	113	0
134924	25274	305	117	0
134925	25334	304	122	0
134926	25398	303	126	0
134927	25472	302	130	0
134928	25528	301	136	0
134929	25599	301	137	0
134930	25656	301	142	0
134931	25710	301	144	0
134932	25760	302	149	0
134933	25805	303	153	0
134934	25853	303	155	0
134935	25909	304	157	0
134936	25990	305	159	0
134937	26059	307	165	0
134938	26124	307	170	0
134939	26166	307	173	0
134940	26241	307	175	0
134941	26303	306	178	0
134942	26373	304	183	0
134943	26451	302	187	0
134944	26506	300	191	0
134945	26567	298	198	0
134946	26629	297	203	0
134947	26694	295	208	0
134948	26769	295	211	0
134949	26827	293	219	0
134950	26903	293	221	0
134951	26984	292	229	0
134952	27032	293	238	0
134953	27074	294	240	0
134954	27133	294	243	0
134955	27201	295	248	0
134956	27278	296	252	0
134957	27336	297	256	0
134958	27396	297	260	0
134959	27432	297	264	0
134960	27502	297	266	0
134961	27568	297	268	0
134962	27640	298	274	0
134963	27691	300	278	0
134964	27767	301	281	0
134965	27823	301	285	0
134966	27900	302	289	0
134967	27961	302	294	0
134968	28001	302	295	0
134969	28041	302	301	0
134970	28103	302	302	0
134971	28162	303	307	0
134972	28235	303	312	0
134973	28309	303	316	0
134974	28366	303	320	0
134975	28400	303	322	0
134976	28461	303	326	0
134977	28557	301	329	0
134978	28619	298	338	0
134979	28663	297	343	0
134980	28737	296	346	0
134981	28774	296	349	0
134982	28866	295	354	0
134983	28918	293	362	0
134984	28955	294	364	0
134985	29031	293	367	0
134986	29090	292	374	0
134987	29137	292	378	0
134988	29199	293	380	0
134989	29289	294	381	0
134990	29329	297	387	0
134991	29391	299	391	0
134992	29464	300	393	0
134993	29532	301	395	0
134994	29593	303	396	0
134995	29663	304	397	0
134996	29725	308	401	0
134997	29787	312	406	0
134998	29839	313	407	0
134999	29889	315	410	0
135000	29923	316	411	0
135001	29969	317	412	0
135002	30003	317	412	0
135003	30060	317	412	0
135004	30106	317	412	0
135005	30165	319	413	0
135006	30210	320	413	0
135007	30281	321	413	0
135008	30334	326	416	0
135009	30390	327	416	0
135010	30434	328	417	0
135011	30478	330	418	0
135012	30561	332	419	0
135013	30618	337	423	0
135014	30671	339	425	0
135015	30736	343	427	0
135016	30774	347	429	0
135017	30831	348	431	0
135018	30891	349	432	0
135019	30929	349	433	0
135020	30999	349	433	0
135021	31062	349	433	0
135022	31127	348	432	0
135023	31179	348	432	0
135024	31231	348	433	0
135025	31267	347	433	0
135026	31327	347	434	0
135027	31394	345	437	0
135028	31452	343	437	0
135029	31494	342	438	0
135030	31555	341	438	0
135031	31607	341	437	0
135032	31692	340	437	0
135033	31762	338	437	0
135034	31823	335	438	0
135035	31862	335	437	0
135036	31916	332	438	0
135037	31979	330	438	0
135038	32033	330	438	0
135039	32097	326	440	0
135040	32162	326	440	0
135041	32232	324	442	0
135042	32302	321	443	0
135043	32371	316	446	0
135044	32426	311	449	0
135045	32476	308	449	0
135046	32556	306	449	0
135047	32624	305	447	0
135048	32663	300	446	0
135049	32741	297	447	0
135050	32790	294	447	0
135051	32834	289	447	0
135052	32867	286	448	0
135053	32941	284	449	0
135054	33020	279	450	0
135055	33084	274	451	0
135056	33135	267	453	0
135057	33209	265	453	0
135058	33270	264	451	0
135059	33331	261	451	0
135060	33387	261	450	0
135061	33423	258	450	0
135062	33481	254	450	0
135063	33542	251	451	0
135064	33609	247	451	0
135065	33694	241	451	0
135066	33728	240	450	0
135067	33823	238	449	0
135068	33880	234	448	0
135069	33935	232	447	0
135070	33990	229	447	0
135071	34060	226	446	0
135072	34098	223	446	0
135073	34154	219	445	0
135074	34197	213	444	0
135075	34277	211	444	0
135076	34315	207	443	0
135077	34410	204	443	0
135078	34460	196	439	0
135079	34559	194	439	0
135080	34654	189	435	0
135081	34714	186	433	0
135082	34774	182	432	0
135083	34838	179	431	0
135084	34896	176	430	0
135085	34930	172	429	0
135086	34991	168	429	0
135087	35044	166	427	0
135088	35107	166	426	0
135089	35164	163	425	0
135090	35228	162	424	0
135091	35288	160	424	0
135092	35357	160	423	0
135093	35424	160	423	0
135094	35496	160	423	0
135095	35579	158	422	0
135096	35641	157	421	0
135097	35708	154	419	0
135098	35763	153	419	0
135099	35852	151	417	0
135100	35916	148	416	0
135101	35979	146	414	0
135102	36038	145	412	0
135103	36096	144	412	0
135104	36154	144	411	0
135105	36191	144	411	0
135106	36248	144	411	0
135107	36314	144	411	0
135108	36348	144	410	0
135109	36410	144	409	0
135110	36460	144	408	0
135111	36522	143	406	0
135112	36560	141	404	0
135113	36654	141	402	0
135114	36713	136	398	0
135115	36780	134	397	0
135116	36835	128	395	0
135117	36906	126	394	0
135118	36957	122	392	0
135119	37020	121	391	0
135120	37085	117	388	0
135121	37150	115	384	0
135122	37185	113	382	0
135123	37253	112	381	0
135124	37289	111	378	0
135125	37352	109	377	0
135126	37423	109	377	0
135127	37464	105	372	0
135128	37548	102	370	0
135129	37615	99	366	0
135130	37661	95	362	0
135131	37735	93	360	0
135132	37770	93	357	0
135133	37856	90	355	0
135134	37928	89	349	0
135135	37986	87	346	0
135136	38022	85	341	0
135137	38094	84	339	0
135138	38147	82	334	0
135139	38217	81	331	0
135140	38287	80	328	0
135141	38355	79	326	0
135142	38417	79	323	0
135143	38506	79	322	0
135144	38550	79	320	0
135145	38596	80	318	0
135146	38656	80	318	0
135147	38754	81	317	0
135148	38810	82	312	0
135149	38874	83	310	0
135150	38950	84	306	0
135151	38997	85	300	0
135152	39054	85	298	0
135153	39142	86	295	0
135154	39209	87	290	0
135155	39277	88	284	0
135156	39337	88	279	0
135157	39415	88	277	0
135158	39488	88	273	0
135159	39552	88	266	0
135160	39612	89	261	0
135161	39685	89	257	0
135162	39753	89	252	0
135163	39824	89	248	0
135164	39878	87	243	0
135165	39950	87	242	0
135166	40011	85	236	0
135167	40054	84	234	0
135168	40118	84	231	0
135169	40194	84	231	0
135170	40255	84	231	0
135171	40289	85	230	0
135172	40341	86	230	0
135173	40387	86	230	0
135174	40452	88	228	0
135175	40505	91	223	0
135176	40571	94	220	0
135177	40648	96	217	0
135178	40718	98	215	0
135179	40784	102	208	0
135180	40850	105	204	0
135181	40909	108	198	0
135182	40983	110	193	0
135183	41018	113	189	0
135184	41077	115	186	0
135185	41142	116	184	0
135186	41210	119	179	0
135187	41286	123	172	0
135188	41350	125	168	0
135189	41405	128	164	0
135190	41488	131	158	0
135191	41542	132	153	0
135192	41616	133	151	0
135193	41676	135	145	0
135194	41723	136	141	0
135195	41801	138	137	0
135196	41859	138	129	0
135197	41913	139	127	0
135198	41950	138	125	0
135199	41984	139	121	0
135200	42051	140	118	0
135201	42113	141	113	0
135202	42201	143	110	0
135203	42262	143	109	0
135204	42316	143	108	0
135205	42353	143	106	0
135206	42448	143	105	0
135207	42492	143	99	0
135208	42572	143	97	0
135209	42629	143	92	0
135210	42696	143	92	0
135211	42782	143	93	0
135212	42821	143	93	0
135213	42910	143	93	0
135214	42949	143	94	0
135215	43013	143	94	0
135216	43068	144	94	0
135217	43118	145	94	0
135218	43155	145	95	0
135219	43222	145	95	0
135220	43279	147	95	0
135221	43319	149	95	0
135222	43352	150	95	0
135223	43427	152	95	0
135224	43483	153	95	0
135225	43546	156	95	0
135226	43585	159	95	0
135227	43675	160	96	0
135228	43756	164	97	0
135229	43815	167	99	0
135230	43879	170	100	0
135231	43952	173	101	0
135232	44017	176	102	0
135233	44086	180	104	0
135234	44144	182	105	0
135235	44203	186	107	0
135236	44256	187	108	0
135237	44320	191	109	0
135238	44379	195	111	0
135239	44418	198	112	0
135240	44505	200	113	0
135241	44566	202	114	0
135242	44603	204	114	0
135243	44646	207	114	0
135244	44711	209	115	0
135245	44784	212	116	0
135246	44854	215	117	0
135247	44914	217	118	0
135248	44974	218	119	0
135249	45009	220	120	0
135250	45097	220	120	0
135251	45145	220	120	0
135252	45187	220	120	0
135253	45259	220	120	0
135254	45342	221	121	0
135255	45395	223	121	0
135256	45454	224	122	0
135257	45516	226	122	0
135258	45572	227	123	0
135259	45618	227	123	0
135260	45671	227	123	0
135261	45712	227	123	0
135262	45804	227	123	0
135263	45867	227	123	0
135264	45932	227	123	0
135265	45985	227	123	0
135266	46051	227	123	0
135267	46115	228	123	0
135268	46171	228	123	0
135269	46214	228	123	0
135270	46278	228	123	0
135271	46342	228	123	0
135272	46377	227	123	0
135273	46421	228	124	0
135274	46482	228	124	0
135275	46550	228	123	0
135276	46606	227	123	0
135277	46679	227	123	0
135278	46746	227	123	0
135279	46813	227	123	0
135280	46847	227	123	0
135281	46914	228	123	0
135282	46970	228	123	0
135283	47012	228	123	0
135284	47091	227	123	0
135285	47203	228	123	0
135286	47254	228	123	0
135287	47343	228	123	0
135288	47438	227	123	0
135289	47478	227	123	0
135290	47562	227	123	0
135291	47607	228	123	0
135292	47648	227	123	0
135293	47689	227	123	0
135294	47798	228	123	0
135295	47879	228	123	0
135296	47962	227	123	0
135297	48027	227	123	0
135298	48116	228	124	0
135299	48200	228	124	0
135300	48245	228	124	0
135301	48300	228	123	0
135302	48354	227	123	0
135303	48440	227	123	0
135304	48476	227	123	0
135305	48571	227	123	0
135306	48649	228	123	0
135307	48741	228	123	0
135308	48808	228	123	0
135309	48879	228	123	0
135310	48920	228	123	0
135311	48977	228	123	0
135312	49014	228	124	0
135313	49075	228	123	0
135314	49131	228	123	0
135315	49206	228	123	0
135316	49271	228	123	0
135317	49310	228	123	0
135318	49350	228	124	0
135319	49411	228	123	0
135320	49474	228	124	0
135321	49529	228	123	0
135322	49606	228	123	0
135323	49660	228	124	0
135324	49715	228	124	0
135325	49783	228	124	0
135326	49860	228	124	0
135327	49958	228	123	0
135328	49997	228	124	0
135329	50059	228	124	0
135330	50124	228	124	0
135331	50201	228	123	0
135332	50306	228	123	0
135333	50361	228	124	0
135334	50438	228	124	0
135335	50539	228	124	0
135336	50636	228	123	0
135337	50705	228	124	0
135338	50777	228	124	0
135339	50842	228	124	0
135340	50907	228	124	0
135341	50947	228	123	0
135342	51011	228	124	0
135343	51075	228	124	0
135344	51175	228	124	0
135345	51246	228	124	0
135346	51303	228	123	0
135347	51376	227	123	0
135348	51469	228	123	0
135349	51548	228	123	0
135350	51628	228	124	0
135351	51707	228	124	0
135352	51781	228	123	0
135353	51871	227	123	0
135354	51934	227	123	0
135355	51972	228	124	0
135356	52014	228	124	0
135357	52060	228	124	0
135358	52104	228	123	0
135359	52179	227	123	0
135360	52252	228	123	0
135361	52364	228	124	0
135362	52458	228	123	0
135363	52536	228	124	0
135364	52615	228	124	0
135365	52677	228	124	0
135366	52731	228	124	0
135367	52771	228	124	0
135368	52830	228	124	0
135369	52890	228	124	0
135370	52956	228	124	0
135371	53004	228	124	0
135372	53042	228	124	0
135373	53111	228	124	0
135374	53227	228	124	0
135375	53303	228	124	0
135376	53380	228	124	0
135377	53442	228	124	0
135378	53506	228	123	0
135379	53575	227	123	0
135380	53627	228	124	0
135381	53691	228	124	0
135382	53763	228	124	0
135383	53836	228	124	0
135384	53880	228	124	0
135385	53974	228	124	0
135386	54046	228	124	0
135387	54117	228	124	0
135388	54167	228	124	0
135389	54241	228	123	0
135390	54297	228	123	0
135391	54364	228	123	0
135392	54454	227	123	0
135393	54527	227	123	0
135394	54598	227	123	0
135395	54677	227	123	0
135396	54732	227	123	0
135397	54801	227	123	0
135398	54895	227	123	0
135399	54954	227	123	0
135400	54998	227	123	0
135401	55073	227	123	0
135402	55130	227	123	0
135403	55172	227	123	0
135404	55233	227	123	0
135405	55292	227	123	0
135406	55386	227	123	0
135407	55438	227	123	0
135408	55475	227	123	0
135409	55582	227	123	0
135410	55642	227	123	0
135411	55734	227	123	0
135412	55801	227	123	0
135413	55872	227	123	0
135414	55932	227	123	0
135415	55971	227	123	0
135416	56030	227	123	0
135417	56069	227	123	0
135418	56135	227	123	0
135419	56188	227	123	0
135420	56251	227	123	0
135421	56363	228	124	0
135422	56435	229	124	0
135423	56522	229	124	0
135424	56587	229	124	0
135425	56665	229	124	0
135426	56703	229	124	0
135427	56773	229	124	0
135428	56826	229	124	0
135429	56920	229	124	0
135430	56998	229	124	0
135431	57062	229	124	0
135432	57140	229	124	0
135433	57200	229	124	0
135434	57237	228	124	0
135435	57311	229	124	0
135436	57387	229	124	0
135437	57451	229	124	0
135438	57494	230	124	0
135439	57537	230	124	0
135440	57623	230	124	0
135441	57663	230	124	0
135442	57698	230	124	0
135443	57754	230	124	0
135444	57830	230	124	0
135445	57893	230	124	0
135446	57937	230	124	0
135447	57997	230	124	0
135448	58040	230	124	0
135449	58131	230	124	0
135450	58217	230	124	0
135451	58309	230	124	0
135452	58403	230	124	0
135453	58462	230	124	0
135454	58557	230	124	0
135455	58631	230	124	0
135456	58694	230	124	0
135457	58775	230	124	0
135458	58830	230	124	0
135459	58898	230	124	0
135460	58999	230	124	0
135461	59078	230	124	0
135462	59129	230	124	0
135463	59211	230	124	0
135464	59273	230	124	0
135465	59368	230	123	0
135466	59435	230	124	0
135467	59501	230	124	0
135468	59559	230	124	0
135469	59595	230	124	0
135470	59667	230	124	0
135471	59732	230	124	0
135472	59800	230	124	0
135473	59851	230	124	0
135474	59913	230	124	0
135475	59971	230	124	0
135476	60034	230	124	0
135477	60090	230	124	0
135478	60136	230	124	0
135479	60218	230	124	0
135480	60283	230	124	0
135481	60325	230	124	0
135482	60396	230	124	0
135483	60436	230	124	0
135484	60528	230	124	0
135485	60630	230	124	0
135486	60694	230	124	0
135487	60765	230	124	0
135488	60832	230	124	0
135489	60899	230	124	0
135490	61002	230	124	0
135491	61081	230	124	0
135492	61145	230	124	0
135493	61229	230	124	0
135494	61306	230	124	0
135495	61403	230	124	0
135496	61494	230	124	0
135497	61546	230	124	0
135498	61622	230	124	0
135499	61670	230	124	0
135500	61727	230	124	0
135501	61832	230	124	0
135502	61888	230	124	0
135503	61977	230	124	0
135504	62037	230	124	0
135505	62103	230	124	0
135506	62164	230	124	0
135507	62231	230	124	0
135508	62301	230	124	0
135509	62370	230	124	0
135510	62421	230	124	0
135511	62472	230	124	0
135512	62582	230	124	0
135513	62678	230	124	0
135514	62747	230	124	0
135515	62842	230	124	0
135516	62932	230	124	0
135517	63004	230	124	0
135518	63083	230	124	0
135519	63119	230	124	0
135520	63178	230	124	0
135521	63227	230	124	0
135522	63291	230	124	0
135523	63335	230	124	0
135524	63437	230	124	0
135525	63548	230	124	0
135526	63611	230	124	0
135527	63677	230	124	0
135528	63770	230	124	0
135529	63846	230	124	0
135530	63960	230	124	0
135531	64023	230	124	0
135532	64081	230	124	0
135533	64194	230	124	0
135534	64264	230	124	0
135535	64328	230	124	0
135536	64392	230	124	0
135537	64425	230	124	0
135538	64474	230	124	0
135539	64559	230	124	0
135540	64595	230	124	0
135541	64652	230	124	0
135542	64692	230	124	0
135543	64756	230	124	0
135544	64816	230	124	0
135545	64875	230	124	0
135546	64933	230	124	0
135547	64993	230	124	0
135548	65029	230	124	0
135549	65088	230	124	0
135550	65158	230	124	0
135551	65212	230	124	0
135552	65283	230	124	0
135553	65369	230	124	0
135554	65426	230	124	0
135555	65489	230	124	0
135556	65559	230	124	0
135557	65623	230	124	0
135558	65711	230	124	0
135559	65760	230	124	0
135560	65798	230	124	0
135561	65856	230	124	0
135562	65927	230	124	0
135563	65980	230	124	0
135564	66076	230	124	0
135565	66123	230	124	0
135566	66195	230	124	0
135567	66253	230	124	0
135568	66294	230	124	0
135569	66354	230	124	0
135570	66411	230	124	0
135571	66455	230	124	0
135572	66518	230	124	0
135573	66572	230	124	0
135574	66658	230	124	0
135575	66732	230	124	0
135576	66848	230	124	0
135577	66920	230	124	0
135578	66992	230	124	0
135579	67093	230	124	0
135580	67151	230	124	0
135581	67192	230	124	0
135582	67257	230	124	0
135583	67326	230	124	0
135584	67391	230	124	0
135585	67435	230	124	0
135586	67530	230	124	0
135587	67627	230	124	0
135588	67706	230	124	0
135589	67778	230	124	0
135590	67854	230	124	0
135591	67924	230	124	0
135592	67983	230	124	0
135593	68074	230	124	0
135594	68139	230	124	0
135595	68182	230	124	0
135596	68259	230	124	0
135597	68341	230	124	0
135598	68438	230	124	0
135599	68505	230	124	0
135600	68558	230	124	0
135601	68616	230	124	0
135602	68666	230	124	0
135603	68757	230	124	0
135604	68838	230	124	0
135605	68918	230	124	0
135606	68982	231	125	0
135607	69048	231	125	0
135608	69149	231	125	0
135609	69217	231	125	0
135610	69311	231	125	0
135611	69386	231	125	0
135612	69463	231	125	0
135613	69545	231	125	0
135614	69641	231	125	0
135615	69737	231	125	0
135616	69790	231	126	0
135617	69836	232	126	0
135618	69918	232	127	0
135619	69956	232	127	0
135620	70019	232	127	0
135621	70095	232	127	0
135622	70161	232	127	0
135623	70229	232	126	0
135624	70298	231	126	0
135625	70385	231	126	0
135626	70456	232	127	0
135627	70520	232	127	0
135628	70553	232	127	0
135629	70614	231	127	0
135630	70670	231	126	0
135631	70732	231	127	0
135632	70844	231	126	0
135633	70882	232	127	0
135634	70926	232	127	0
135635	70972	232	127	0
135636	71044	232	127	0
135637	71092	232	127	0
135638	71154	232	127	0
135639	71243	232	127	0
135640	71321	232	127	0
135641	71446	232	127	0
135642	71563	232	127	0
135643	71708	232	127	0
135644	71805	232	127	0
135645	71868	232	127	0
135646	71953	232	127	0
135647	72014	232	127	0
135648	72054	232	127	0
135649	72114	232	127	0
135650	72177	232	127	0
135651	72242	232	127	0
135652	72300	232	127	0
135653	72362	232	127	0
135654	72452	232	127	0
135655	72514	232	127	0
135656	72582	232	127	0
135657	72652	232	127	0
135658	72742	232	127	0
135659	72782	232	127	0
135660	72892	232	127	0
135661	73002	232	127	0
135662	73046	232	127	0
135663	73102	232	127	0
135664	73187	232	127	0
135665	73269	232	127	0
135666	73369	232	127	0
135667	73463	232	127	0
135668	73542	232	127	0
135669	73606	232	127	0
