frame	time	x	y	burst
167910	28887	387	282	0
167911	28937	386	288	0
167912	29020	385	295	0
167913	29083	384	300	0
167914	29165	383	306	0
167915	29238	381	315	0
167916	29280	380	318	0
167917	29347	379	322	0
167918	29412	379	325	0
167919	29481	379	330	0
167920	29568	379	333	0
167921	29643	381	338	0
167922	29700	384	341	0
167923	29782	386	345	0
167924	29873	390	349	0
167925	29933	395	353	0
167926	30015	397	355	0
167927	30077	407	360	0
167928	30147	409	361	0
167929	30241	409	362	0
167930	30306	409	365	0
167931	30402	408	367	0
167932	30474	407	372	0
167933	30546	407	373	0
167934	30616	407	375	0
167935	30708	407	377	0
167936	30781	407	377	0
167937	30864	407	377	0
167938	30949	406	378	0
167939	31010	406	377	0
167940	31105	406	377	0
167941	31202	405	378	0
167942	31269	401	383	0
167943	31340	400	386	0
167944	31408	396	392	0
167945	31483	392	398	0
167946	31571	390	403	0
167947	31645	387	408	0
167948	31717	386	408	0
167949	31809	386	408	0
167950	31879	386	408	0
167951	31939	386	408	0
167952	32012	386	407	0
167953	32097	387	406	0
167954	32150	387	403	0
167955	32210	387	401	0
167956	32275	387	401	0
167957	32371	387	399	0
167958	32436	387	398	0
167959	32508	386	396	0
167960	32589	385	396	0
167961	32702	384	395	0
167962	32773	380	395	0
167963	32853	379	395	0
167964	32917	377	394	0
167965	33000	376	394	0
167966	33058	374	392	0
167967	33127	372	392	0
167968	33205	372	391	0
167969	33296	368	390	0
167970	33351	366	385	0
167971	33419	364	384	0
167972	33477	361	381	0
167973	33539	361	379	0
167974	33611	359	377	0
167975	33692	358	377	0
167976	33763	358	376	0
167977	33810	358	375	0
167978	33883	358	375	0
167979	33971	357	375	0
167980	34040	357	375	0
167981	34101	357	376	0
167982	34176	357	375	0
167983	34242	358	376	0
167984	34309	358	376	0
167985	34381	358	376	0
167986	34460	358	376	0
167987	34524	358	376	0
167988	34599	358	376	0
167989	34662	358	375	0
167990	34740	357	375	0
167991	34806	358	376	0
167992	34872	358	376	0
167993	34928	358	376	0
167994	35006	358	376	0
167995	35080	358	376	0
167996	35148	358	376	0
167997	35235	358	376	0
167998	35299	358	375	0
167999	35382	358	376	0
168000	35438	357	376	0
168001	35484	357	376	0
168002	35548	357	375	0
168003	35627	357	375	0
168004	35698	357	375	0
168005	35791	357	375	0
168006	35854	357	375	0
168007	35905	357	375	0
168008	35977	357	375	0
168009	36065	357	375	0
168010	36148	356	375	0
168011	36229	357	375	0
168012	36298	357	376	0
168013	36358	357	376	0
168014	36436	357	375	0
168015	36505	357	376	0
168016	36587	357	375	0
168017	36644	357	375	0
168018	36709	357	376	0
168019	36781	357	375	0
168020	36863	357	375	0
168021	36955	357	376	0
168022	37028	357	375	0
168023	37099	357	375	0
168024	37164	357	375	0
168025	37237	357	375	0
168026	37307	357	375	0
168027	37390	357	375	0
168028	37445	358	376	0
168029	37505	358	376	0
168030	37573	357	375	0
168031	37642	357	375	0
168032	37729	357	375	0
168033	37811	356	375	0
168034	37865	357	375	0
168035	37933	357	376	0
168036	38002	357	376	0
168037	38097	357	375	0
168038	38156	357	374	0
168039	38225	356	372	0
168040	38283	355	370	0
168041	38359	355	369	0
168042	38420	354	367	0
168043	38498	354	367	0
168044	38565	354	368	0
168045	38660	355	369	0
168046	38702	355	370	0
168047	38776	355	371	0
168048	38854	355	372	0
168049	38930	355	372	0
168050	38999	355	376	0
168051	39067	352	380	0
168052	39139	351	383	0
168053	39195	347	386	0
168054	39256	345	389	0
168055	39312	343	394	0
168056	39383	343	394	0
168057	39447	344	396	0
168058	39530	343	397	0
168059	39602	343	397	0
168060	39693	343	397	0
168061	39765	343	397	0
168062	39862	343	397	0
168063	39930	343	397	0
168064	40002	343	397	0
168065	40092	343	397	0
168066	40163	343	397	0
168067	40219	343	398	0
168068	40287	343	398	0
168069	40348	343	398	0
168070	40411	343	398	0
168071	40472	343	398	0
168072	40538	343	398	0
168073	40592	343	398	0
168074	40664	343	398	0
168075	40725	344	398	0
168076	40800	346	400	0
168077	40867	347	401	0
168078	40933	350	407	0
168079	40999	353	413	0
168080	41065	354	416	0
168081	41146	356	421	0
168082	41200	356	426	0
168083	41260	357	426	0
168084	41332	356	427	0
168085	41400	356	426	0
168086	41479	356	426	0
168087	41539	356	423	0
168088	41593	356	422	0
168089	41666	356	422	0
168090	41701	357	420	0
168091	41771	357	420	0
168092	41859	357	418	0
168093	41925	357	417	0
168094	42003	356	415	0
168095	42064	355	414	0
168096	42133	356	411	0
168097	42198	356	408	0
168098	42292	356	405	0
168099	42355	356	402	0
168100	42421	356	397	0
168101	42495	357	394	0
168102	42533	356	393	0
168103	42592	356	389	0
168104	42667	357	386	0
168105	42753	357	381	0
168106	42813	358	374	0
168107	42886	357	373	0
168108	42939	357	368	0
168109	43003	358	363	0
168110	43059	358	361	0
168111	43155	359	360	0
168112	43242	359	358	0
168113	43304	361	355	0
168114	43394	361	354	0
168115	43455	361	353	0
168116	43528	364	346	0
168117	43592	366	340	0
168118	43684	366	338	0
168119	43763	365	336	0
168120	43892	364	332	0
168121	43983	363	325	0
168122	44050	362	316	0
168123	44123	362	313	0
168124	44192	362	304	0
168125	44266	363	297	0
168126	44365	363	291	0
168127	44432	363	282	0
168128	44501	363	275	0
168129	44560	363	269	0
168130	44658	363	267	0
168131	44753	363	256	0
168132	44819	361	244	0
168133	44893	361	238	0
168134	44960	361	235	0
168135	45021	362	228	0
168136	45077	363	225	0
168137	45156	365	222	0
168138	45249	365	219	0
168139	45295	365	215	0
168140	45365	365	213	0
168141	45458	364	206	0
168142	45554	363	199	0
168143	45649	363	194	0
168144	45725	362	182	0
168145	45795	361	179	0
168146	45859	360	171	0
168147	45925	358	164	0
168148	45980	356	158	0
168149	46054	355	151	0
168150	46121	354	149	0
168151	46165	352	143	0
168152	46230	351	136	0
168153	46298	349	130	0
168154	46378	347	123	0
168155	46439	346	114	0
168156	46503	344	106	0
168157	46573	343	104	0
168158	46651	342	99	0
168159	46721	340	93	0
168160	46785	339	90	0
168161	46856	339	87	0
168162	46925	338	87	0
168163	46992	338	87	0
168164	47057	338	87	0
168165	47117	338	87	0
168166	47183	339	87	0
168167	47250	341	84	0
168168	47314	342	84	0
168169	47366	345	81	0
168170	47454	346	79	0
168171	47517	348	75	0
168172	47573	348	73	0
168173	47622	347	73	0
168174	47703	347	72	0
168175	47761	345	67	0
168176	47828	344	65	0
168177	47930	341	61	0
168178	48007	338	55	0
168179	48082	337	53	0
168180	48144	336	50	0
168181	48187	333	47	0
168182	48256	333	46	0
168183	48317	332	46	0
168184	48373	332	47	0
168185	48451	331	48	0
168186	48518	330	48	0
168187	48587	331	49	0
168188	48659	331	50	0
168189	48720	331	51	0
168190	48785	331	51	0
168191	48848	329	52	0
168192	48914	326	54	0
168193	48990	326	55	0
168194	49051	326	56	0
168195	49124	326	58	0
168196	49194	325	60	0
168197	49256	324	62	0
168198	49320	324	64	0
168199	49376	323	66	0
168200	49453	322	67	0
168201	49510	320	70	0
168202	49586	319	72	0
168203	49654	316	74	0
168204	49713	314	76	0
168205	49780	311	77	0
168206	49824	308	78	0
168207	49895	306	79	0
168208	49963	304	80	0
168209	50027	302	81	0
168210	50102	298	83	0
168211	50183	298	84	0
168212	50254	299	84	0
168213	50321	298	86	0
168214	50378	299	87	0
168215	50438	297	91	0
168216	50516	296	98	0
168217	50585	295	104	0
168218	50655	295	109	0
168219	50716	294	115	0
168220	50793	294	121	0
168221	50872	293	126	0
168222	50953	293	131	0
168223	51016	293	136	0
168224	51086	292	139	0
168225	51158	292	139	0
168226	51225	290	139	0
168227	51306	287	141	0
168228	51366	283	144	0
168229	51411	279	147	0
168230	51485	277	149	0
168231	51557	274	150	0
168232	51620	271	152	0
168233	51719	265	155	0
168234	51799	262	156	0
168235	51866	257	157	0
168236	51936	257	157	0
168237	52007	253	157	0
168238	52069	246	156	0
168239	52140	245	156	0
168240	52211	239	155	0
168241	52275	233	155	0
168242	52347	231	155	0
168243	52417	224	156	0
168244	52484	219	156	0
168245	52554	214	156	0
168246	52609	208	156	0
168247	52675	206	156	0
168248	52739	201	157	0
168249	52793	200	157	0
168250	52876	198	159	0
168251	52945	197	162	0
168252	53032	195	164	0
168253	53110	194	175	0
168254	53175	193	178	0
168255	53236	193	183	0
168256	53291	192	188	0
168257	53367	191	195	0
168258	53445	188	204	0
168259	53515	187	208	0
168260	53597	186	212	0
168261	53682	185	218	0
168262	53778	184	223	0
168263	53838	182	235	0
168264	53904	182	240	0
168265	53973	182	246	0
168266	54040	182	249	0
168267	54101	184	257	0
168268	54172	184	260	0
168269	54240	184	269	0
168270	54301	184	275	0
168271	54355	184	280	0
168272	54418	184	283	0
168273	54480	184	288	0
168274	54547	184	289	0
168275	54610	185	291	0
168276	54673	185	292	0
168277	54741	183	295	0
168278	54812	183	298	0
168279	54894	183	301	0
168280	54978	182	305	0
168281	55037	182	312	0
168282	55110	182	316	0
168283	55184	183	318	0
168284	55249	182	322	0
168285	55316	182	323	0
168286	55410	181	324	0
168287	55476	181	324	0
168288	55537	181	324	0
168289	55584	181	324	0
168290	55650	182	324	0
168291	55723	184	326	0
168292	55810	188	329	0
168293	55902	192	331	0
168294	55971	202	338	0
168295	56036	207	343	0
168296	56094	209	345	0
168297	56157	213	348	0
168298	56229	216	349	0
168299	56312	218	349	0
168300	56392	223	349	0
168301	56448	226	349	0
168302	56516	230	349	0
168303	56579	232	349	0
168304	56649	236	350	0
168305	56723	239	352	0
168306	56790	242	353	0
168307	56857	244	354	0
168308	56915	246	356	0
168309	56978	246	356	0
168310	57045	246	356	0
168311	57121	247	358	0
168312	57192	248	361	0
168313	57249	250	366	0
168314	57314	250	367	0
168315	57410	251	370	0
168316	57470	252	375	0
168317	57526	253	382	0
168318	57590	253	387	0
168319	57649	253	393	0
168320	57723	253	396	0
168321	57788	253	402	0
168322	57862	253	409	0
168323	57938	253	415	0
168324	58022	253	421	0
168325	58086	253	429	0
168326	58144	253	431	0
168327	58209	254	433	0
168328	58274	255	434	0
168329	58343	255	434	0
168330	58403	255	438	0
168331	58454	255	438	0
168332	58543	255	439	0
168333	58619	255	439	0
168334	58676	255	439	0
168335	58737	255	440	0
168336	58811	255	440	0
168337	58873	255	439	0
168338	58936	253	441	0
168339	59004	252	445	0
168340	59074	250	449	0
168341	59134	249	451	0
168342	59199	246	458	0
168343	59261	246	457	0
168344	59307	246	456	0
168345	59349	246	456	0
168346	59441	246	456	0
168347	59497	247	454	0
168348	59560	247	453	0
168349	59616	249	451	0
168350	59676	249	451	0
168351	59730	249	450	0
168352	59785	249	450	0
168353	59874	249	449	0
168354	59940	249	448	0
168355	60031	249	447	0
168356	60107	250	446	0
168357	60166	250	446	0
168358	60224	249	443	0
168359	60294	249	442	0
168360	60349	250	441	0
168361	60419	251	439	0
168362	60487	251	436	0
168363	60541	252	431	0
168364	60601	252	429	0
168365	60645	253	428	0
168366	60713	253	424	0
168367	60779	253	419	0
168368	60846	253	416	0
168369	60908	253	414	0
168370	60961	254	414	0
168371	61020	254	414	0
168372	61097	254	414	0
168373	61156	254	414	0
168374	61228	255	414	0
168375	61295	255	413	0
168376	61365	255	410	0
168377	61421	255	409	0
168378	61478	255	406	0
168379	61540	256	403	0
168380	61623	256	400	0
168381	61730	256	396	0
168382	61788	257	396	0
168383	61875	257	394	0
168384	61933	258	389	0
168385	61998	258	384	0
168386	62066	258	379	0
168387	62131	257	375	0
168388	62174	256	369	0
168389	62241	255	366	0
168390	62305	255	361	0
168391	62391	253	355	0
168392	62448	253	346	0
168393	62531	253	343	0
168394	62580	252	338	0
168395	62642	250	333	0
168396	62695	249	330	0
168397	62756	248	328	0
168398	62834	247	326	0
168399	62898	245	322	0
168400	62980	243	318	0
168401	63041	241	313	0
168402	63103	238	308	0
168403	63167	237	303	0
168404	63227	235	298	0
168405	63287	235	293	0
168406	63360	235	290	0
168407	63426	233	282	0
168408	63494	233	279	0
168409	63551	231	272	0
168410	63621	229	267	0
168411	63680	228	262	0
168412	63740	226	256	0
168413	63806	225	252	0
168414	63873	223	247	0
168415	63937	222	243	0
168416	63996	220	238	0
168417	64062	217	234	0
168418	64118	215	232	0
168419	64178	212	228	0
168420	64235	210	227	0
168421	64292	207	224	0
168422	64349	205	222	0
168423	64424	203	222	0
168424	64480	194	220	0
168425	64550	194	220	0
168426	64607	194	220	0
168427	64704	195	220	0
168428	64795	196	215	0
168429	64861	198	209	0
168430	64934	200	203	0
168431	65018	202	197	0
168432	65068	204	190	0
168433	65136	205	187	0
168434	65200	206	182	0
168435	65265	207	177	0
168436	65329	207	174	0
168437	65394	210	165	0
168438	65467	212	158	0
168439	65552	212	156	0
168440	65623	215	147	0
168441	65679	216	139	0
168442	65740	217	135	0
168443	65797	219	129	0
168444	65868	219	123	0
168445	65925	219	117	0
168446	65991	220	111	0
168447	66063	220	105	0
168448	66132	220	98	0
168449	66221	221	93	0
168450	66299	223	90	0
168451	66361	225	87	0
168452	66420	231	82	0
168453	66474	233	78	0
168454	66561	236	75	0
168455	66626	238	72	0
168456	66700	239	69	0
168457	66774	238	67	0
168458	66835	236	60	0
168459	66895	233	55	0
168460	66957	232	51	0
168461	67058	230	47	0
168462	67103	229	43	0
168463	67171	228	39	0
168464	67257	228	36	0
168465	67321	228	34	0
168466	67393	227	35	0
168467	67459	227	35	0
168468	67525	227	36	0
168469	67592	228	37	0
168470	67655	232	34	0
168471	67717	233	33	0
168472	67794	233	33	0
168473	67863	233	33	0
168474	67935	233	34	0
168475	68011	233	35	0
168476	68068	233	37	0
168477	68142	232	38	0
168478	68236	232	41	0
168479	68314	231	42	0
168480	68375	231	44	0
168481	68436	231	44	0
168482	68499	230	45	0
168483	68569	227	46	0
168484	68635	227	46	0
168485	68691	226	45	0
168486	68764	225	45	0
168487	68844	225	46	0
168488	68920	225	46	0
168489	68995	222	49	0
168490	69093	220	51	0
168491	69166	218	53	0
168492	69233	217	54	0
168493	69301	216	59	0
168494	69380	214	61	0
168495	69438	213	66	0
168496	69511	212	72	0
168497	69598	210	76	0
168498	69668	206	83	0
168499	69736	202	88	0
168500	69804	200	92	0
168501	69891	196	96	0
168502	69973	191	102	0
168503	70030	187	105	0
168504	70102	185	107	0
168505	70193	181	111	0
168506	70254	177	114	0
168507	70331	172	116	0
168508	70399	169	117	0
168509	70467	165	120	0
168510	70534	162	121	0
168511	70621	154	124	0
168512	70698	149	126	0
168513	70780	143	128	0
168514	70830	140	128	0
168515	70891	138	128	0
168516	70960	138	128	0
168517	71027	138	128	0
168518	71086	138	128	0
168519	71153	138	128	0
168520	71227	139	128	0
168521	71285	137	129	0
168522	71343	137	128	0
168523	71399	138	128	0
168524	71456	138	128	0
168525	71525	138	128	0
168526	71589	138	128	0
168527	71647	138	128	0
168528	71716	138	128	0
168529	71793	138	128	0
168530	71854	138	128	0
168531	71920	139	128	0
168532	71988	140	128	0
168533	72054	141	129	0
168534	72118	141	130	0
168535	72196	141	132	0
168536	72261	141	138	0
168537	72331	142	141	0
168538	72409	142	146	0
168539	72491	142	154	0
168540	72531	142	157	0
168541	72590	142	163	0
168542	72659	142	166	0
168543	72722	142	174	0
168544	72787	142	179	0
168545	72849	142	184	0
168546	72895	142	187	0
168547	72961	142	190	0
168548	73014	142	199	0
168549	73057	141	202	0
168550	73126	141	207	0
168551	73195	140	213	0
168552	73263	139	219	0
168553	73323	138	225	0
168554	73371	136	229	0
168555	73425	135	231	0
168556	73496	135	232	0
168557	73563	132	239	0
168558	73642	130	244	0
168559	73714	129	248	0
168560	73789	129	248	0
168561	73858	128	249	0
168562	73900	128	249	0
168563	73982	128	249	0
168564	74051	127	250	0
168565	74121	124	251	0
168566	74184	124	251	0
168567	74244	122	252	0
168568	74297	120	254	0
168569	74353	119	255	0
168570	74419	119	255	0
168571	74483	119	255	0
168572	74553	119	255	0
168573	74621	119	255	0
168574	74691	118	256	0
168575	74761	118	256	0
168576	74827	118	256	0
168577	74916	118	255	0
168578	74990	115	256	0
168579	75069	110	260	0
168580	75155	107	263	0
168581	75248	102	268	0
168582	75315	97	274	0
168583	75370	92	278	0
168584	75431	92	279	0
168585	75500	90	283	0
168586	75589	86	286	0
168587	75652	79	291	0
168588	75748	76	293	0
168589	75820	71	296	0
168590	75865	68	298	0
168591	75957	63	301	0
168592	76018	60	303	0
168593	76084	57	306	0
168594	76155	54	309	0
168595	76220	54	309	0
168596	76291	55	309	0
168597	76359	55	309	0
168598	76452	55	308	0
168599	76517	55	308	0
168600	76589	55	307	0
168601	76651	55	307	0
168602	76718	55	306	0
168603	76785	55	306	0
168604	76853	55	306	0
168605	76946	55	306	0
168606	77019	55	306	0
168607	77097	56	306	0
168608	77178	57	306	0
168609	77236	58	307	0
168610	77314	58	308	0
168611	77385	58	311	0
168612	77450	58	314	0
168613	77522	58	317	0
168614	77589	59	318	0
168615	77682	59	321	0
168616	77755	60	324	0
168617	77816	61	328	0
168618	77890	61	330	0
168619	77951	64	334	0
168620	78011	65	335	0
168621	78075	66	336	0
168622	78150	68	339	0
168623	78225	69	340	0
168624	78312	71	345	0
168625	78361	73	348	0
168626	78451	74	350	0
168627	78514	76	354	0
168628	78580	78	357	0
168629	78653	80	361	0
168630	78729	81	365	0
168631	78817	85	371	0
168632	78893	87	372	0
168633	78946	91	375	0
168634	79010	91	376	0
168635	79055	92	378	0
168636	79125	95	381	0
168637	79227	99	385	0
168638	79314	102	389	0
168639	79379	104	392	0
168640	79454	108	395	0
168641	79511	109	396	0
168642	79587	114	401	0
168643	79658	117	403	0
168644	79722	120	407	0
168645	79786	123	409	0
168646	79880	126	410	0
168647	79950	128	412	0
168648	80013	132	415	0
168649	80077	134	417	0
168650	80142	137	419	0
168651	80203	140	421	0
168652	80264	141	421	0
168653	80355	142	421	0
168654	80417	144	421	0
168655	80488	147	424	0
168656	80567	150	425	0
168657	80624	154	428	0
168658	80681	156	429	0
168659	80737	156	429	0
168660	80814	156	429	0
168661	80877	156	429	0
168662	80934	155	429	0
168663	81010	156	431	0
168664	81092	157	430	0
168665	81172	157	429	0
168666	81250	157	429	0
