frame	time	x	y	burst
156888	12778	202	42	0
156889	12855	201	43	0
156890	12929	200	43	0
156891	12990	201	45	0
156892	13055	201	45	0
156893	13119	200	45	0
156894	13184	200	46	0
156895	13287	200	46	0
156896	13351	200	48	0
156897	13422	200	48	0
156898	13524	198	50	0
156899	13615	198	52	0
156900	13688	196	56	0
156901	13789	195	57	0
156902	13854	195	65	0
156903	13918	195	66	0
156904	13984	197	72	0
156905	14056	197	74	0
156906	14164	198	78	0
156907	14254	200	85	0
156908	14318	202	90	0
156909	14412	203	94	0
156910	14478	205	102	0
156911	14525	206	107	0
156912	14623	207	111	0
156913	14726	210	118	0
156914	14812	213	127	0
156915	14881	216	134	0
156916	14995	217	138	0
156917	15085	221	150	0
156918	15183	223	157	0
156919	15284	226	166	0
156920	15402	230	178	0
156921	15488	232	183	0
156922	15581	236	195	0
156923	15654	238	201	0
156924	15731	240	209	0
156925	15825	242	215	0
156926	15917	244	224	0
156927	15981	245	231	0
156928	16052	246	235	0
156929	16138	248	243	0
156930	16231	250	250	0
156931	16357	252	258	0
156932	16451	253	268	0
156933	16543	255	276	0
156934	16616	257	283	0
156935	16662	257	285	0
156936	16727	259	296	0
156937	16816	260	301	0
156938	16910	263	311	0
156939	17016	264	316	0
156940	17086	266	326	0
156941	17150	267	332	0
156942	17245	267	335	0
156943	17347	270	337	0
156944	17459	271	335	0
156945	17556	273	333	0
156946	17628	276	333	0
156947	17709	278	333	0
156948	17774	282	335	0
156949	17824	284	337	0
156950	17918	286	338	0
156951	17982	289	341	0
156952	18050	290	342	0
156953	18129	294	348	0
156954	18220	296	353	0
156955	18284	298	357	0
156956	18369	299	364	0
156957	18446	299	366	0
156958	18521	299	372	0
156959	18608	298	377	0
156960	18681	298	383	0
156961	18755	297	385	0
156962	18850	298	387	0
156963	18912	298	389	0
156964	18984	298	390	0
156965	19080	298	390	0
156966	19142	298	389	0
156967	19245	299	389	0
156968	19341	299	388	0
156969	19409	300	387	0
156970	19492	300	386	0
156971	19583	300	386	0
156972	19647	301	385	0
156973	19743	302	384	0
156974	19853	304	384	0
156975	19914	304	384	0
156976	19984	305	384	0
156977	20078	305	384	0
156978	20146	305	384	0
156979	20214	306	384	0
156980	20319	306	384	0
156981	20416	306	384	0
156982	20478	304	385	0
156983	20543	303	385	0
156984	20605	303	385	0
156985	20674	302	385	0
156986	20714	302	385	0
156987	20787	302	385	0
156988	20877	301	386	0
156989	20943	300	387	0
156990	21071	300	388	0
156991	21121	299	389	0
156992	21189	299	390	0
156993	21273	299	391	0
156994	21343	299	392	0
156995	21411	297	393	0
156996	21469	295	397	0
156997	21545	295	397	0
156998	21630	294	400	0
156999	21709	292	405	0
157000	21808	291	409	0
157001	21901	290	413	0
157002	21986	290	417	0
157003	22143	289	419	0
157004	22224	288	422	0
157005	22393	288	422	0
157006	22453	288	422	0
157007	22544	288	422	0
157008	22674	288	422	0
157009	22818	288	421	0
157010	22910	288	420	0
157011	22992	288	419	0
157012	23088	288	418	0
157013	23148	288	417	0
157014	23215	288	416	0
157015	23311	289	416	0
157016	23456	289	415	0
157017	23546	289	413	0
157018	23635	288	410	0
157019	23732	286	405	0
157020	23807	286	402	0
157021	23876	285	399	0
157022	23981	285	397	0
157023	24053	283	393	0
157024	24119	282	389	0
157025	24215	281	386	0
157026	24310	280	381	0
157027	24412	278	375	0
157028	24540	277	368	0
157029	24606	274	361	0
157030	24679	272	354	0
157031	24738	270	349	0
157032	24811	268	343	0
157033	24909	266	339	0
157034	24976	264	336	0
157035	25048	260	330	0
157036	25139	258	326	0
157037	25206	257	324	0
157038	25271	257	322	0
157039	25313	254	317	0
157040	25408	253	315	0
157041	25502	253	312	0
157042	25564	249	303	0
157043	25625	248	301	0
157044	25721	246	296	0
157045	25805	244	290	0
157046	25938	240	285	0
157047	26040	238	280	0
157048	26112	235	276	0
157049	26268	233	271	0
157050	26334	230	262	0
157051	26430	228	255	0
157052	26474	227	250	0
157053	26575	226	247	0
157054	26638	223	236	0
157055	26729	222	231	0
157056	26832	220	224	0
157057	26945	216	215	0
157058	27017	216	210	0
157059	27105	212	202	0
157060	27197	210	194	0
157061	27280	208	186	0
157062	27375	206	181	0
157063	27455	204	172	0
157064	27518	203	167	0
157065	27577	201	162	0
157066	27712	200	156	0
157067	27842	199	150	0
157068	27943	197	138	0
157069	28019	197	131	0
157070	28116	197	123	0
157071	28206	197	118	0
157072	28280	197	111	0
157073	28399	197	106	0
157074	28505	197	100	0
157075	28576	196	90	0
157076	28709	195	86	0
157077	28767	193	73	0
157078	28833	192	69	0
157079	28946	192	63	0
157080	29015	191	55	0
157081	29105	191	50	0
157082	29185	189	45	0
157083	29271	188	41	0
157084	29414	189	42	0
157085	29479	189	45	0
157086	29557	188	45	0
157087	29691	189	48	0
157088	29769	189	50	0
157089	29827	189	51	0
157090	29895	189	51	0
157091	29973	189	53	0
157092	30062	189	54	0
157093	30144	189	55	0
157094	30225	187	57	0
157095	30306	187	60	0
157096	30365	186	64	0
157097	30465	185	67	0
157098	30566	186	68	0
157099	30638	184	77	0
157100	30699	184	81	0
157101	30770	184	87	0
157102	30862	185	90	0
157103	30928	186	94	0
157104	30988	187	99	0
157105	31049	189	102	0
157106	31133	190	106	0
157107	31198	192	114	0
157108	31260	192	116	0
157109	31333	195	125	0
157110	31433	196	130	0
157111	31479	197	137	0
157112	31556	200	143	0
157113	31593	201	148	0
157114	31660	203	154	0
157115	31725	205	159	0
157116	31789	208	166	0
157117	31837	209	169	0
157118	31902	211	174	0
157119	31999	213	180	0
157120	32071	217	190	0
157121	32196	219	196	0
157122	32268	223	208	0
157123	32345	225	215	0
157124	32430	228	220	0
157125	32557	229	225	0
157126	32630	236	239	0
157127	32703	237	241	0
157128	32803	240	248	0
157129	32894	245	259	0
157130	32986	248	267	0
157131	33065	249	273	0
157132	33145	250	277	0
157133	33236	251	283	0
157134	33326	253	291	0
157135	33396	254	298	0
157136	33548	255	304	0
157137	33668	258	314	0
157138	33757	261	324	0
157139	33834	264	334	0
157140	33893	265	341	0
157141	34001	265	343	0
157142	34094	267	356	0
157143	34161	270	365	0
157144	34256	271	371	0
157145	34309	273	379	0
157146	34401	273	382	0
157147	34525	275	388	0
157148	34621	278	397	0
157149	34701	279	397	0
157150	34802	279	398	0
157151	34895	281	397	0
157152	34978	281	396	0
157153	35063	283	397	0
157154	35139	285	397	0
157155	35271	284	397	0
157156	35358	284	397	0
157157	35455	284	397	0
157158	35529	284	397	0
157159	35598	285	397	0
157160	35662	285	397	0
157161	35747	285	397	0
157162	35822	285	397	0
157163	35930	283	397	0
157164	36038	283	398	0
157165	36135	282	397	0
157166	36225	281	398	0
157167	36302	281	398	0
157168	36398	281	397	0
157169	36495	280	397	0
157170	36557	279	398	0
157171	36622	278	399	0
157172	36737	279	399	0
157173	36818	277	402	0
157174	36969	276	405	0
157175	37044	274	412	0
157176	37118	274	416	0
157177	37165	273	418	0
157178	37237	274	418	0
157179	37327	273	421	0
157180	37395	274	423	0
157181	37496	273	424	0
157182	37572	273	424	0
157183	37664	273	424	0
157184	37764	273	424	0
157185	37896	274	421	0
157186	37993	274	418	0
157187	38066	274	418	0
157188	38158	274	417	0
157189	38224	274	416	0
157190	38322	273	415	0
157191	38391	273	412	0
157192	38465	274	410	0
157193	38654	275	406	0
157194	38720	275	402	0
157195	38836	274	398	0
157196	38926	274	391	0
157197	38990	274	388	0
157198	39072	274	384	0
157199	39187	273	378	0
157200	39236	273	369	0
157201	39305	273	367	0
157202	39394	272	361	0
157203	39472	272	357	0
157204	39581	271	349	0
157205	39688	270	341	0
157206	39790	268	333	0
157207	39855	266	321	0
157208	39928	266	316	0
157209	40048	264	311	0
157210	40134	262	302	0
157211	40255	261	293	0
157212	40353	259	285	0
157213	40429	257	273	0
157214	40524	256	268	0
157215	40589	255	261	0
157216	40654	254	256	0
157217	40719	253	248	0
157218	40789	252	243	0
157219	40936	250	238	0
157220	41022	249	227	0
157221	41087	248	222	0
157222	41245	246	213	0
157223	41293	244	199	0
157224	41455	243	196	0
157225	41519	242	184	0
157226	41583	242	175	0
157227	41663	241	169	0
157228	41737	240	163	0
157229	41798	239	157	0
157230	41890	239	151	0
157231	41982	238	146	0
157232	42070	236	134	0
157233	42142	236	130	0
157234	42229	235	123	0
157235	42319	233	115	0
157236	42437	232	110	0
157237	42499	230	96	0
157238	42580	230	94	0
157239	42652	228	86	0
157240	42727	228	84	0
157241	42823	228	82	0
157242	42898	226	75	0
157243	42998	225	71	0
157244	43088	224	69	0
157245	43185	224	69	0
157246	43287	224	69	0
157247	43399	224	71	0
157248	43465	224	73	0
157249	43551	224	74	0
157250	43621	223	75	0
157251	43717	221	76	0
157252	43793	219	79	0
157253	43905	218	81	0
157254	44015	217	83	0
157255	44108	213	87	0
157256	44153	213	90	0
157257	44229	213	92	0
157258	44318	212	97	0
157259	44413	211	104	0
157260	44495	211	112	0
157261	44548	210	117	0
157262	44627	210	122	0
157263	44793	211	123	0
157264	44876	211	139	0
157265	44983	213	147	0
157266	45055	214	155	0
157267	45152	215	161	0
157268	45245	217	170	0
157269	45354	218	175	0
157270	45450	222	186	0
157271	45504	223	191	0
157272	45592	225	197	0
157273	45686	227	205	0
157274	45820	230	214	0
157275	45885	233	223	0
157276	45949	236	231	0
157277	46031	238	236	0
157278	46113	240	243	0
157279	46220	243	252	0
157280	46291	245	261	0
157281	46393	246	267	0
157282	46453	249	275	0
157283	46521	250	280	0
157284	46615	253	286	0
157285	46695	253	288	0
157286	46781	256	300	0
157287	46877	258	307	0
157288	46973	261	319	0
157289	47054	263	324	0
157290	47149	265	334	0
157291	47217	267	342	0
157292	47278	268	348	0
157293	47342	268	353	0
157294	47426	269	356	0
157295	47520	271	364	0
157296	47634	272	369	0
157297	47784	273	377	0
157298	47916	274	390	0
157299	48014	276	396	0
157300	48107	277	398	0
157301	48207	277	398	0
157302	48283	277	397	0
157303	48383	277	397	0
157304	48446	277	396	0
157305	48541	277	395	0
157306	48604	278	396	0
157307	48666	278	396	0
157308	48748	278	396	0
157309	48823	278	396	0
157310	48963	278	396	0
157311	49037	278	396	0
157312	49084	278	395	0
157313	49160	278	395	0
157314	49247	277	396	0
157315	49345	276	398	0
157316	49440	275	401	0
157317	49555	275	401	0
157318	49645	274	402	0
157319	49709	274	402	0
157320	49826	274	402	0
157321	49915	273	403	0
157322	49991	273	404	0
157323	50085	271	409	0
157324	50150	271	411	0
157325	50228	270	416	0
157326	50290	269	420	0
157327	50390	268	422	0
157328	50481	268	426	0
157329	50584	267	431	0
157330	50679	267	433	0
157331	50744	267	433	0
157332	50823	267	432	0
157333	50911	267	431	0
157334	50984	267	430	0
157335	51071	266	429	0
157336	51145	266	427	0
157337	51212	266	426	0
157338	51308	266	425	0
157339	51372	266	424	0
157340	51504	266	421	0
157341	51609	266	417	0
157342	51652	266	412	0
157343	51741	266	409	0
157344	51837	266	403	0
157345	51934	265	398	0
157346	52011	265	392	0
157347	52111	264	390	0
157348	52205	264	384	0
157349	52303	264	377	0
157350	52363	263	371	0
157351	52445	262	365	0
157352	52520	262	361	0
157353	52627	261	356	0
157354	52701	258	345	0
157355	52769	258	339	0
157356	52877	257	334	0
157357	52977	255	327	0
157358	53077	253	319	0
157359	53168	252	312	0
157360	53245	250	307	0
157361	53319	250	307	0
157362	53393	250	307	0
157363	53470	250	307	0
157364	53546	249	306	0
157365	53619	247	305	0
157366	53745	246	305	0
157367	53813	243	304	0
157368	53902	241	302	0
157369	53997	238	299	0
157370	54067	237	296	0
157371	54142	236	295	0
157372	54208	235	292	0
157373	54302	235	288	0
157374	54371	234	288	0
157375	54442	234	284	0
157376	54529	233	284	0
157377	54640	233	282	0
157378	54741	233	280	0
157379	54845	232	277	0
157380	54913	232	277	0
157381	55005	232	277	0
157382	55074	231	275	0
157383	55167	230	273	0
157384	55254	228	268	0
157385	55342	227	266	0
157386	55470	226	264	0
157387	55533	225	259	0
157388	55597	224	256	0
157389	55713	222	252	0
157390	55792	222	252	0
157391	55884	221	250	0
157392	56019	221	248	0
157393	56133	219	244	0
157394	56172	218	242	0
157395	56271	217	242	0
157396	56336	217	242	0
157397	56408	216	241	0
157398	56466	215	241	0
157399	56540	215	242	0
157400	56668	215	243	0
157401	56735	217	245	0
157402	56797	217	246	0
157403	56863	217	247	0
157404	56935	217	248	0
157405	57039	217	248	0
157406	57108	217	250	0
157407	57165	216	253	0
157408	57231	215	255	0
157409	57338	214	257	0
157410	57408	213	260	0
157411	57508	213	265	0
157412	57602	213	271	0
157413	57707	213	275	0
157414	57800	213	279	0
157415	57843	213	287	0
157416	57911	214	292	0
157417	58014	215	296	0
157418	58097	216	303	0
157419	58169	218	309	0
157420	58236	219	312	0
157421	58301	220	315	0
157422	58359	222	321	0
157423	58431	223	325	0
157424	58494	225	329	0
157425	58570	226	333	0
157426	58637	226	336	0
157427	58734	228	342	0
157428	58834	231	346	0
157429	58912	233	355	0
157430	59033	235	359	0
157431	59105	237	366	0
157432	59177	239	370	0
157433	59262	241	378	0
157434	59357	243	383	0
157435	59480	245	391	0
157436	59566	245	396	0
157437	59630	245	398	0
157438	59696	245	400	0
157439	59759	245	401	0
157440	59870	245	401	0
157441	59947	245	401	0
157442	60062	245	401	0
157443	60125	245	401	0
157444	60206	245	401	0
157445	60263	245	401	0
157446	60332	244	401	0
157447	60453	243	401	0
157448	60556	243	400	0
157449	60621	241	400	0
157450	60664	240	401	0
157451	60710	240	400	0
157452	60799	239	401	0
157453	60860	239	400	0
157454	60956	239	400	0
157455	61039	239	400	0
157456	61109	238	401	0
157457	61201	238	401	0
157458	61299	238	401	0
157459	61393	238	401	0
157460	61498	238	400	0
157461	61567	238	400	0
157462	61650	238	399	0
157463	61759	238	398	0
157464	61832	238	396	0
157465	61934	238	395	0
157466	62007	238	395	0
157467	62131	234	390	0
157468	62222	231	386	0
157469	62297	229	383	0
157470	62368	229	382	0
157471	62440	228	378	0
157472	62533	227	373	0
157473	62624	225	367	0
157474	62695	222	360	0
157475	62801	221	356	0
157476	62893	218	348	0
157477	62994	217	342	0
157478	63059	215	337	0
157479	63143	214	332	0
157480	63271	212	325	0
157481	63366	211	316	0
157482	63468	210	308	0
157483	63525	207	300	0
157484	63597	207	296	0
157485	63665	206	291	0
157486	63760	206	287	0
157487	63854	205	280	0
157488	63925	205	272	0
157489	63971	204	269	0
157490	64034	204	264	0
157491	64135	204	258	0
157492	64256	203	250	0
157493	64336	201	239	0
157494	64432	200	232	0
157495	64514	200	224	0
157496	64597	200	219	0
157497	64704	199	213	0
157498	64791	198	200	0
157499	64839	197	191	0
157500	64946	197	188	0
157501	65021	195	179	0
157502	65094	195	174	0
157503	65170	193	168	0
157504	65265	192	160	0
157505	65360	191	152	0
157506	65453	191	144	0
157507	65529	190	139	0
157508	65604	190	131	0
157509	65693	189	127	0
157510	65759	188	121	0
157511	65876	187	114	0
157512	65996	185	104	0
157513	66093	184	100	0
157514	66164	182	94	0
157515	66253	181	90	0
157516	66354	179	86	0
157517	66464	178	82	0
157518	66525	175	74	0
157519	66623	174	70	0
157520	66717	173	63	0
157521	66796	173	57	0
157522	66867	173	55	0
157523	66990	173	54	0
157524	67063	173	47	0
157525	67191	174	49	0
157526	67289	174	52	0
157527	67431	174	52	0
157528	67520	175	54	0
157529	67624	176	55	0
157530	67695	176	55	0
157531	67768	176	56	0
157532	67839	176	57	0
157533	67938	176	58	0
157534	68065	176	59	0
157535	68140	176	63	0
157536	68254	175	65	0
157537	68319	175	67	0
157538	68459	175	70	0
157539	68653	176	75	0
157540	68718	179	85	0
157541	68783	180	90	0
157542	68926	180	92	0
157543	69021	182	98	0
157544	69088	183	102	0
157545	69185	185	109	0
157546	69298	187	115	0
157547	69426	188	119	0
157548	69528	191	130	0
157549	69615	192	137	0
157550	69721	194	143	0
157551	69791	195	151	0
157552	69887	197	156	0
157553	69950	199	163	0
157554	70013	200	169	0
157555	70068	200	171	0
157556	70158	200	175	0
157557	70254	201	181	0
157558	70319	204	191	0
157559	70423	205	196	0
157560	70559	206	203	0
157561	70661	208	212	0
157562	70754	210	220	0
157563	70849	211	225	0
157564	70951	213	229	0
157565	71057	215	235	0
157566	71150	219	244	0
157567	71248	221	251	0
157568	71357	224	259	0
157569	71541	225	266	0
157570	71602	229	279	0
157571	71663	230	281	0
157572	71715	232	286	0
157573	71758	233	290	0
157574	71863	233	293	0
157575	71980	235	300	0
157576	72046	237	307	0
157577	72149	238	309	0
157578	72211	240	315	0
157579	72285	241	320	0
157580	72383	242	323	0
157581	72455	245	331	0
157582	72509	245	333	0
157583	72618	246	341	0
157584	72664	246	346	0
157585	72761	247	351	0
157586	72854	248	357	0
157587	72944	249	364	0
157588	72994	250	372	0
157589	73090	251	374	0
157590	73168	252	379	0
157591	73245	253	386	0
157592	73360	253	391	0
157593	73455	254	397	0
157594	73553	255	401	0
157595	73613	255	401	0
157596	73679	255	401	0
157597	73765	255	401	0
157598	73849	255	401	0
157599	73918	255	401	0
157600	74067	255	399	0
157601	74131	255	398	0
157602	74220	255	398	0
157603	74292	254	398	0
157604	74398	254	398	0
157605	74446	254	397	0
157606	74486	254	398	0
157607	74626	254	397	0
157608	74718	254	397	0
157609	74782	254	397	0
157610	74837	253	397	0
157611	74918	252	397	0
157612	75019	252	398	0
157613	75118	251	399	0
157614	75213	250	399	0
157615	75318	249	400	0
157616	75414	248	401	0
157617	75493	247	401	0
157618	75572	247	402	0
157619	75648	247	401	0
157620	75710	247	402	0
157621	75783	247	402	0
157622	75852	247	401	0
157623	75957	247	402	0
157624	76036	247	401	0
157625	76111	247	401	0
157626	76206	247	401	0
157627	76262	246	401	0
157628	76350	246	402	0
157629	76454	246	402	0
157630	76544	246	402	0
157631	76613	246	402	0
157632	76691	246	402	0
157633	76787	246	402	0
157634	76846	246	402	0
157635	76908	246	402	0
157636	76975	246	402	0
157637	77037	246	402	0
157638	77085	246	402	0
157639	77162	246	402	0
157640	77219	246	401	0
157641	77285	247	401	0
157642	77407	246	402	0
157643	77477	246	402	0
157644	77543	246	402	0
157645	77582	246	402	0
157646	77650	246	402	0
157647	77772	246	402	0
157648	77821	246	402	0
157649	77911	246	402	0
157650	77981	246	402	0
157651	78078	246	402	0
157652	78172	246	402	0
157653	78276	246	402	0
157654	78350	246	402	0
157655	78511	246	402	0
157656	78597	246	402	0
157657	78673	246	402	0
157658	78775	246	401	0
157659	78823	246	401	0
157660	78911	246	402	0
157661	78977	246	402	0
157662	79074	246	402	0
157663	79134	246	401	0
157664	79186	246	401	0
157665	79311	246	401	0
157666	79408	246	401	0
157667	79473	246	401	0
157668	79562	246	401	0
157669	79647	246	401	0
157670	79740	246	401	0
157671	79806	246	401	0
157672	79868	246	401	0
157673	79947	246	401	0
157674	80017	246	401	0
157675	80146	246	401	0
157676	80246	246	401	0
157677	80379	246	401	0
157678	80479	246	401	0
157679	80574	246	401	0
157680	80639	246	401	0
157681	80702	246	401	0
157682	80767	246	401	0
157683	80812	246	401	0
157684	80882	246	401	0
157685	80945	246	401	0
157686	81006	246	401	0
157687	81135	246	401	0
157688	81212	246	401	0
157689	81280	246	401	0
157690	81351	246	401	0
157691	81502	246	401	0
157692	81566	246	401	0
157693	81643	247	401	0
157694	81705	246	402	0
157695	81772	246	401	0
157696	81844	246	400	0
157697	81937	246	400	0
157698	82016	246	398	0
157699	82109	246	397	0
157700	82205	246	396	0
157701	82300	242	392	0
157702	82372	241	390	0
157703	82441	241	389	0
157704	82505	240	386	0
157705	82576	240	385	0
157706	82636	239	381	0
157707	82703	239	381	0
157708	82786	239	381	0
157709	82851	239	381	0
157710	82942	239	381	0
157711	83038	239	381	0
157712	83134	239	380	0
157713	83197	239	377	0
157714	83261	238	374	0
157715	83383	237	370	0
157716	83470	236	365	0
157717	83537	233	356	0
157718	83629	232	352	0
157719	83673	231	347	0
157720	83734	230	344	0
157721	83793	229	339	0
157722	83871	226	334	0
157723	83966	224	328	0
157724	84065	220	320	0
157725	84135	218	312	0
157726	84183	217	310	0
157727	84236	216	305	0
157728	84302	215	301	0
157729	84385	214	296	0
157730	84471	212	293	0
157731	84542	211	285	0
157732	84639	210	283	0
157733	84706	208	275	0
157734	84774	207	273	0
157735	84879	205	265	0
157736	85016	204	257	0
157737	85140	202	247	0
157738	85238	199	236	0
157739	85337	197	231	0
157740	85407	195	224	0
157741	85478	193	218	0
157742	85565	192	210	0
157743	85637	191	202	0
157744	85695	190	196	0
157745	85780	189	193	0
157746	85879	187	184	0
157747	85972	185	177	0
157748	86066	184	171	0
157749	86206	183	162	0
157750	86302	180	152	0
157751	86374	179	147	0
157752	86460	179	143	0
157753	86547	181	139	0
157754	86644	183	135	0
157755	86765	186	127	0
157756	86861	189	121	0
157757	86924	194	109	0
157758	86975	196	104	0
157759	87040	197	102	0
157760	87133	198	99	0
157761	87198	199	94	0
157762	87261	200	91	0
157763	87344	201	87	0
157764	87443	202	82	0
157765	87573	204	75	0
157766	87642	205	71	0
157767	87726	206	62	0
157768	87837	206	57	0
157769	87911	207	49	0
157770	88021	208	45	0
157771	88095	209	37	0
157772	88174	209	36	0
157773	88273	209	38	0
157774	88368	209	38	0
157775	88495	209	40	0
157776	88559	209	42	0
157777	88635	209	44	0
157778	88704	209	44	0
157779	88776	209	45	0
157780	88862	209	46	0
157781	88922	209	47	0
157782	89007	209	48	0
157783	89103	209	49	0
157784	89208	209	50	0
157785	89298	209	52	0
157786	89437	206	55	0
157787	89535	206	59	0
157788	89608	204	63	0
157789	89683	203	66	0
157790	89789	202	70	0
157791	89843	202	77	0
157792	89938	202	78	0
157793	90003	202	85	0
157794	90093	203	90	0
157795	90158	204	95	0
157796	90220	205	99	0
157797	90268	205	103	0
157798	90367	205	106	0
157799	90493	206	112	0
157800	90563	207	122	0
157801	90663	208	126	0
157802	90739	209	132	0
157803	90807	211	140	0
157804	90902	212	146	0
157805	90993	214	154	0
157806	91099	216	162	0
157807	91169	218	167	0
157808	91367	220	176	0
157809	91430	223	191	0
157810	91541	224	196	0
157811	91628	226	207	0
157812	91699	228	212	0
157813	91794	230	218	0
157814	91874	233	227	0
157815	91939	234	235	0
157816	92009	236	240	0
157817	92069	237	246	0
157818	92157	238	252	0
157819	92223	239	257	0
157820	92303	241	263	0
157821	92402	241	268	0
157822	92462	243	268	0
157823	92525	244	269	0
157824	92590	247	272	0
157825	92659	250	275	0
157826	92765	253	277	0
157827	92817	254	279	0
157828	92926	256	281	0
157829	92991	260	284	0
157830	93085	264	288	0
157831	93168	266	291	0
157832	93262	269	296	0
157833	93365	272	301	0
157834	93454	275	308	0
157835	93560	280	317	0
157836	93661	281	320	0
157837	93731	284	330	0
157838	93800	286	333	0
157839	93885	286	335	0
157840	93949	287	338	0
157841	94032	287	339	0
157842	94101	289	341	0
157843	94196	290	341	0
157844	94287	293	340	0
157845	94363	296	340	0
157846	94463	298	340	0
157847	94585	300	341	0
157848	94653	302	339	0
157849	94718	303	340	0
157850	94863	305	339	0
157851	94974	308	338	0
157852	95085	314	340	0
157853	95157	319	344	0
157854	95233	323	348	0
157855	95294	324	351	0
157856	95359	324	353	0
157857	95491	324	357	0
157858	95581	324	362	0
157859	95660	325	367	0
157860	95759	325	369	0
157861	95841	326	374	0
157862	95918	326	380	0
157863	95981	327	386	0
157864	96102	327	390	0
157865	96233	327	394	0
157866	96299	327	398	0
157867	96400	327	401	0
157868	96491	327	401	0
157869	96567	327	401	0
157870	96653	327	401	0
157871	96718	327	401	0
157872	96823	327	401	0
157873	96900	327	401	0
157874	96966	327	401	0
157875	97056	327	401	0
157876	97151	326	401	0
157877	97247	325	402	0
157878	97316	324	403	0
157879	97419	321	405	0
157880	97486	319	409	0
157881	97548	319	409	0
157882	97614	318	410	0
