frame	time	x	y	burst
238747	13067	247	397	0
238748	13100	243	395	0
238749	13133	240	393	0
238750	13167	238	391	0
238751	13200	236	390	0
238752	13233	234	389	0
238753	13266	232	387	0
238754	13299	229	385	0
238755	13332	228	384	0
238756	13366	225	382	0
238757	13399	224	381	0
238758	13432	220	379	0
238759	13465	218	378	0
238760	13498	215	375	0
238761	13531	214	374	0
238762	13567	212	373	0
238763	13600	210	371	0
238764	13657	209	370	0
238765	13701	206	368	0
238766	13735	201	364	0
238767	13768	198	362	0
238768	13801	196	360	0
238769	13834	195	359	0
238770	13867	193	357	0
238771	13900	191	355	0
238772	13933	189	352	0
238773	13966	188	351	0
238774	13999	186	348	0
238775	14032	184	345	0
238776	14065	182	343	0
238777	14098	181	340	0
238778	14131	179	338	0
238779	14164	177	336	0
238780	14197	174	332	0
238781	14231	174	331	0
238782	14265	171	328	0
238783	14299	170	327	0
238784	14331	168	324	0
238785	14364	166	321	0
238786	14397	165	320	0
238787	14431	163	317	0
238788	14464	162	315	0
238789	14497	160	313	0
238790	14530	158	311	0
238791	14564	155	309	0
238792	14597	154	306	0
238793	14630	151	304	0
238794	14664	150	301	0
238795	14698	148	300	0
238796	14731	145	298	0
238797	14764	143	295	0
238798	14797	141	293	0
238799	14830	139	290	0
238800	14864	138	289	0
238801	14897	136	286	0
238802	14930	134	283	0
238803	14963	132	281	0
238804	14996	131	279	0
238805	15029	128	276	0
238806	15062	127	274	0
238807	15096	124	271	0
238808	15129	122	270	0
238809	15163	119	267	0
238810	15198	119	266	0
238811	15231	116	263	0
238812	15264	115	262	0
238813	15297	113	260	0
238814	15330	112	259	0
238815	15363	110	256	0
238816	15396	108	254	0
238817	15429	107	252	0
238818	15462	105	250	0
238819	15495	104	247	0
238820	15528	103	244	0
238821	15561	103	242	0
238822	15594	103	239	0
238823	15627	103	235	0
238824	15660	103	232	0
238825	15695	103	229	0
238826	15727	103	226	0
238827	15760	103	223	0
238828	15793	103	220	0
238829	15826	104	217	0
238830	15859	105	215	0
238831	15892	104	213	0
238832	15925	104	210	0
238833	15958	103	207	0
238834	15992	102	204	0
238835	16025	101	203	0
238836	16062	100	200	0
238837	16095	99	199	0
238838	16128	99	197	0
238839	16161	98	195	0
238840	16194	96	193	0
238841	16227	96	192	0
238842	16262	95	190	0
238843	16295	95	190	0
238844	16328	95	190	0
238845	16362	95	190	0
238846	16396	95	189	0
238847	16429	95	189	0
238848	16462	96	190	0
238849	16511	97	189	0
238850	16544	97	188	0
238851	16577	98	187	0
238852	16610	98	186	0
238853	16643	99	186	0
238854	16676	99	185	0
238855	16711	99	184	0
238856	16748	99	183	0
238857	16782	100	182	0
238858	16815	101	181	0
238859	16848	101	181	0
238860	16881	101	179	0
238861	16927	102	177	0
238862	16960	103	176	0
238863	16993	103	174	0
238864	17026	103	173	0
238865	17059	104	171	0
238866	17092	104	169	0
238867	17125	104	167	0
238868	17158	104	166	0
238869	17191	104	165	0
238870	17224	104	164	0
238871	17257	104	164	0
238872	17290	104	164	0
238873	17327	105	165	0
238874	17359	105	165	0
238875	17392	105	166	0
238876	17425	105	166	0
238877	17458	105	167	0
238878	17492	104	167	0
238879	17526	105	168	0
238880	17559	105	168	0
238881	17592	105	168	0
238882	17625	105	168	0
238883	17676	105	168	0
238884	17712	105	169	0
238885	17744	106	170	0
238886	17794	106	170	0
238887	17844	106	171	0
238888	17882	106	172	0
238889	17918	106	172	0
238890	17951	106	173	0
238891	17984	106	174	0
238892	18017	106	175	0
238893	18050	105	176	0
238894	18083	106	177	0
238895	18116	105	179	0
238896	18159	103	181	0
238897	18192	103	181	0
238898	18225	102	183	0
238899	18258	102	184	0
238900	18291	102	185	0
238901	18324	99	188	0
238902	18357	99	189	0
238903	18390	99	190	0
238904	18425	99	191	0
238905	18459	99	191	0
238906	18492	98	192	0
238907	18526	98	192	0
238908	18561	98	192	0
238909	18594	98	192	0
238910	18627	98	192	0
238911	18660	98	192	0
238912	18694	98	192	0
238913	18727	98	192	0
238914	18761	98	192	0
238915	18794	97	193	0
238916	18827	97	193	0
238917	18860	98	193	0
238918	18893	99	193	0
238919	18926	99	193	0
238920	18959	99	195	0
238921	18992	99	195	0
238922	19025	99	197	0
238923	19058	100	199	0
238924	19092	100	201	0
238925	19125	101	202	0
238926	19158	101	204	0
238927	19191	101	206	0
238928	19224	102	208	0
238929	19257	102	211	0
238930	19290	103	212	0
238931	19323	103	215	0
238932	19356	103	218	0
238933	19391	103	220	0
238934	19424	103	222	0
238935	19456	103	224	0
238936	19489	104	227	0
238937	19522	104	230	0
238938	19555	104	232	0
238939	19588	104	235	0
238940	19623	105	238	0
238941	19655	105	241	0
238942	19688	105	244	0
238943	19743	105	247	0
238944	19791	106	252	0
238945	19824	106	255	0
238946	19857	106	258	0
238947	19892	106	261	0
238948	19926	106	264	0
238949	19959	106	267	0
238950	19993	106	270	0
238951	20025	106	273	0
238952	20058	107	276	0
238953	20091	107	279	0
238954	20124	107	282	0
238955	20157	107	285	0
238956	20191	108	288	0
238957	20224	109	290	0
238958	20257	109	293	0
238959	20291	109	297	0
238960	20325	109	299	0
238961	20358	109	301	0
238962	20391	109	304	0
238963	20425	109	307	0
238964	20458	109	309	0
238965	20491	109	312	0
238966	20524	109	314	0
238967	20557	109	317	0
238968	20590	109	318	0
238969	20623	109	320	0
238970	20656	110	321	0
238971	20689	110	322	0
238972	20722	110	324	0
238973	20755	110	324	0
238974	20788	111	324	0
238975	20821	111	325	0
238976	20854	111	325	0
238977	20889	111	325	0
238978	20921	111	325	0
238979	20954	111	325	0
238980	20987	111	325	0
238981	21023	111	326	0
238982	21055	111	326	0
238983	21088	111	325	0
238984	21121	111	325	0
238985	21155	111	325	0
238986	21193	111	326	0
238987	21226	110	327	0
238988	21299	110	327	0
238989	21407	110	327	0
238990	21468	112	325	0
238991	21508	112	325	0
238992	21545	113	325	0
238993	21581	113	324	0
238994	21615	115	325	0
238995	21651	115	325	0
238996	21698	116	325	0
238997	21758	116	325	0
238998	21812	119	327	0
238999	21855	121	327	0
239000	21887	123	328	0
239001	21920	124	328	0
239002	21953	124	328	0
239003	21986	126	329	0
239004	22019	127	329	0
239005	22053	128	330	0
239006	22087	131	331	0
239007	22121	131	331	0
239008	22153	132	332	0
239009	22186	134	333	0
239010	22219	135	333	0
239011	22255	136	334	0
239012	22288	138	335	0
239013	22321	141	337	0
239014	22354	143	339	0
239015	22387	144	340	0
239016	22420	146	342	0
239017	22454	147	343	0
239018	22487	149	345	0
239019	22521	151	347	0
239020	22553	152	348	0
239021	22586	154	350	0
239022	22619	155	352	0
239023	22652	158	355	0
239024	22687	158	355	0
239025	22719	161	358	0
239026	22752	162	359	0
239027	22785	164	360	0
239028	22818	166	363	0
239029	22851	167	364	0
239030	22885	170	366	0
239031	22918	170	367	0
239032	22951	172	369	0
239033	22985	174	370	0
239034	23017	176	372	0
239035	23050	178	373	0
239036	23087	180	375	0
239037	23121	181	377	0
239038	23154	182	378	0
239039	23187	184	380	0
239040	23220	186	381	0
239041	23253	188	383	0
239042	23287	189	385	0
239043	23321	191	386	0
239044	23354	194	389	0
239045	23387	196	391	0
239046	23420	198	393	0
239047	23454	199	395	0
239048	23487	201	398	0
239049	23520	202	398	0
239050	23553	205	401	0
239051	23586	207	403	0
239052	23619	209	405	0
239053	23652	210	406	0
239054	23686	213	408	0
239055	23719	214	410	0
239056	23752	216	411	0
239057	23786	217	413	0
239058	23818	220	415	0
239059	23851	221	417	0
239060	23884	223	418	0
239061	23920	224	420	0
239062	23952	226	422	0
239063	23985	228	425	0
239064	24018	228	425	0
239065	24051	231	427	0
239066	24084	233	429	0
239067	24117	234	429	0
239068	24150	235	430	0
239069	24183	235	429	0
239070	24216	236	429	0
239071	24250	236	429	0
239072	24282	237	429	0
239073	24320	237	429	0
239074	24352	238	430	0
239075	24385	239	430	0
239076	24418	239	429	0
239077	24451	240	429	0
239078	24484	241	429	0
239079	24518	242	429	0
239080	24551	243	429	0
239081	24584	244	429	0
239082	24618	246	428	0
239083	24650	248	428	0
239084	24683	249	428	0
239085	24719	251	427	0
239086	24752	253	427	0
239087	24785	255	427	0
239088	24818	257	427	0
239089	24851	259	427	0
239090	24884	261	427	0
239091	24918	264	427	0
239092	24951	266	428	0
239093	24984	268	428	0
239094	25018	270	428	0
239095	25050	273	429	0
239096	25083	275	429	0
239097	25116	278	430	0
239098	25151	280	431	0
239099	25184	283	432	0
239100	25217	284	433	0
239101	25250	286	434	0
239102	25283	287	435	0
239103	25316	290	436	0
239104	25349	292	436	0
239105	25382	293	436	0
239106	25415	293	436	0
239107	25448	293	436	0
239108	25482	293	435	0
239109	25514	293	435	0
239110	25552	293	435	0
239111	25584	294	434	0
239112	25617	294	433	0
239113	25650	294	432	0
239114	25683	294	432	0
239115	25716	294	431	0
239116	25749	295	431	0
239117	25782	295	430	0
239118	25815	295	429	0
239119	25848	295	427	0
239120	25882	295	426	0
239121	25914	295	425	0
239122	25947	294	423	0
239123	25984	293	421	0
239124	26017	293	419	0
239125	26050	293	417	0
239126	26083	292	414	0
239127	26116	292	413	0
239128	26149	291	411	0
239129	26182	290	409	0
239130	26215	289	407	0
239131	26248	288	405	0
239132	26282	286	403	0
239133	26314	286	401	0
239134	26348	285	399	0
239135	26383	285	397	0
239136	26416	284	394	0
239137	26449	284	392	0
239138	26482	283	390	0
239139	26516	282	388	0
239140	26549	281	386	0
239141	26582	280	383	0
239142	26615	280	381	0
239143	26648	280	379	0
239144	26681	279	376	0
239145	26714	279	374	0
239146	26747	278	371	0
239147	26783	278	368	0
239148	26816	277	366	0
239149	26849	277	363	0
239150	26882	277	359	0
239151	26915	277	356	0
239152	26948	277	354	0
239153	26981	277	351	0
239154	27014	277	348	0
239155	27047	277	344	0
239156	27080	276	341	0
239157	27114	276	339	0
239158	27147	275	336	0
239159	27180	274	332	0
239160	27215	274	329	0
239161	27248	273	326	0
239162	27281	273	322	0
239163	27314	273	319	0
239164	27347	273	317	0
239165	27381	273	314	0
239166	27415	273	310	0
239167	27448	273	306	0
239168	27481	273	305	0
239169	27514	273	300	0
239170	27547	273	298	0
239171	27580	273	294	0
239172	27615	273	291	0
239173	27648	273	289	0
239174	27681	273	286	0
239175	27714	273	283	0
239176	27747	273	280	0
239177	27780	273	276	0
239178	27813	273	273	0
239179	27846	274	270	0
239180	27879	275	267	0
239181	27912	276	263	0
239182	27945	276	260	0
239183	27978	276	257	0
239184	28015	277	254	0
239185	28048	277	251	0
239186	28081	277	247	0
239187	28114	277	244	0
239188	28147	277	241	0
239189	28180	277	238	0
239190	28213	277	235	0
239191	28246	277	232	0
239192	28279	277	228	0
239193	28312	277	225	0
239194	28345	277	223	0
239195	28378	277	220	0
239196	28411	277	216	0
239197	28447	277	213	0
239198	28480	277	211	0
239199	28513	277	208	0
239200	28546	277	205	0
239201	28580	277	203	0
239202	28613	278	200	0
239203	28646	279	196	0
239204	28679	279	194	0
239205	28712	280	190	0
239206	28745	281	187	0
239207	28778	282	184	0
239208	28811	283	181	0
239209	28847	283	178	0
239210	28880	284	174	0
239211	28913	284	171	0
239212	28946	285	167	0
239213	28979	285	164	0
239214	29012	285	161	0
239215	29046	285	157	0
239216	29079	284	155	0
239217	29112	285	151	0
239218	29145	285	148	0
239219	29178	285	145	0
239220	29211	286	142	0
239221	29247	286	139	0
239222	29280	286	136	0
239223	29313	286	133	0
239224	29346	286	130	0
239225	29379	286	127	0
239226	29412	286	124	0
239227	29446	287	121	0
239228	29479	287	118	0
239229	29512	288	114	0
239230	29545	288	111	0
239231	29578	288	108	0
239232	29611	289	104	0
239233	29644	290	102	0
239234	29679	290	99	0
239235	29712	291	96	0
239236	29745	292	92	0
239237	29778	292	88	0
239238	29811	292	85	0
239239	29844	292	82	0
239240	29877	292	79	0
239241	29910	293	76	0
239242	29943	293	72	0
239243	29976	294	69	0
239244	30009	295	66	0
239245	30042	295	63	0
239246	30079	295	59	0
239247	30112	295	57	0
239248	30145	295	54	0
239249	30178	296	51	0
239250	30211	296	48	0
239251	30244	296	46	0
239252	30277	297	43	0
239253	30310	297	41	0
239254	30343	298	39	0
239255	30376	297	39	0
239256	30409	297	40	0
239257	30442	297	41	0
239258	30475	296	41	0
239259	30511	296	41	0
239260	30544	296	41	0
239261	30577	296	41	0
239262	30610	296	41	0
239263	30643	296	40	0
239264	30676	296	40	0
239265	30709	297	41	0
239266	30742	297	41	0
239267	30775	297	41	0
239268	30808	297	41	0
239269	30841	298	41	0
239270	30874	298	41	0
239271	30911	298	41	0
239272	30944	298	40	0
239273	30977	298	40	0
239274	31010	298	40	0
239275	31043	298	40	0
239276	31076	299	39	0
239277	31109	299	40	0
239278	31142	299	39	0
239279	31175	299	38	0
239280	31208	299	38	0
239281	31241	299	38	0
239282	31274	300	39	0
239283	31311	300	39	0
239284	31344	300	39	0
239285	31377	301	39	0
239286	31410	301	40	0
239287	31443	301	40	0
239288	31476	301	40	0
239289	31509	301	40	0
239290	31542	301	41	0
239291	31575	301	41	0
239292	31609	301	41	0
239293	31642	301	42	0
239294	31675	301	42	0
239295	31708	302	42	0
239296	31743	302	42	0
239297	31776	303	42	0
239298	31809	305	42	0
239299	31842	306	42	0
239300	31875	307	42	0
239301	31908	309	43	0
239302	31941	311	43	0
239303	31974	312	43	0
239304	32007	313	43	0
239305	32040	316	45	0
239306	32073	317	46	0
239307	32106	318	47	0
239308	32143	320	47	0
239309	32176	321	48	0
239310	32209	323	48	0
239311	32242	324	48	0
239312	32275	325	49	0
239313	32308	327	49	0
239314	32341	328	49	0
239315	32374	330	50	0
239316	32407	332	50	0
239317	32440	334	50	0
239318	32473	336	50	0
239319	32506	337	50	0
239320	32543	337	49	0
239321	32576	338	49	0
239322	32609	338	48	0
239323	32642	338	48	0
239324	32675	339	47	0
239325	32708	339	46	0
239326	32741	339	45	0
239327	32774	339	45	0
239328	32807	340	44	0
239329	32841	340	44	0
239330	32873	341	44	0
239331	32906	342	44	0
239332	32939	342	44	0
239333	32975	342	45	0
239334	33008	342	45	0
239335	33041	343	46	0
239336	33074	342	47	0
239337	33108	341	48	0
239338	33141	342	48	0
239339	33174	341	49	0
239340	33207	339	49	0
239341	33240	339	50	0
239342	33273	340	51	0
239343	33306	340	53	0
239344	33339	339	53	0
239345	33375	340	55	0
239346	33407	340	56	0
239347	33440	339	57	0
239348	33473	340	60	0
239349	33506	340	60	0
239350	33539	340	62	0
239351	33572	340	64	0
239352	33605	339	65	0
239353	33640	339	67	0
239354	33673	339	68	0
239355	33706	339	70	0
239356	33739	340	70	0
239357	33775	340	71	0
239358	33807	341	72	0
239359	33840	341	72	0
239360	33873	342	75	0
239361	33906	343	77	0
239362	33939	344	78	0
239363	33972	345	80	0
239364	34005	347	84	0
239365	34039	348	84	0
239366	34072	349	86	0
239367	34105	351	88	0
239368	34138	352	89	0
239369	34171	354	91	0
239370	34207	356	93	0
239371	34240	358	96	0
239372	34273	360	97	0
239373	34306	362	100	0
239374	34339	363	101	0
239375	34372	366	103	0
239376	34405	367	105	0
239377	34438	370	108	0
239378	34471	372	110	0
239379	34505	375	112	0
239380	34538	376	113	0
239381	34571	379	115	0
239382	34607	381	116	0
239383	34640	383	118	0
239384	34673	386	120	0
239385	34706	388	122	0
239386	34739	390	124	0
239387	34772	393	125	0
239388	34805	395	126	0
239389	34838	398	127	0
239390	34871	401	127	0
239391	34905	403	128	0
239392	34937	406	128	0
239393	34970	409	128	0
239394	35003	411	129	0
239395	35039	411	130	0
239396	35072	412	131	0
239397	35105	413	132	0
239398	35138	414	133	0
239399	35171	414	133	0
239400	35205	414	133	0
239401	35238	414	133	0
239402	35271	415	133	0
239403	35305	415	133	0
239404	35337	415	133	0
239405	35370	415	133	0
239406	35403	415	133	0
239407	35439	415	134	0
239408	35472	415	134	0
239409	35505	415	134	0
239410	35538	415	134	0
239411	35571	415	134	0
239412	35605	415	134	0
239413	35638	415	134	0
239414	35673	415	134	0
239415	35705	415	134	0
239416	35738	415	134	0
239417	35771	415	134	0
239418	35804	415	134	0
239419	35839	415	134	0
239420	35871	415	134	0
239421	35904	415	134	0
239422	35937	415	134	0
239423	35970	415	134	0
239424	36003	415	134	0
239425	36036	415	134	0
239426	36070	415	134	0
239427	36103	415	134	0
239428	36136	415	134	0
239429	36170	415	134	0
239430	36203	415	134	0
239431	36236	415	134	0
239432	36271	415	134	0
239433	36304	415	134	0
239434	36337	415	133	0
239435	36370	415	133	0
239436	36403	415	133	0
239437	36436	415	133	0
239438	36469	415	133	0
239439	36503	414	132	0
239440	36537	415	133	0
239441	36570	415	134	0
239442	36603	415	134	0
239443	36636	415	134	0
239444	36671	415	134	0
239445	36704	415	134	0
239446	36737	415	134	0
239447	36770	415	134	0
239448	36803	416	134	0
239449	36836	416	134	0
239450	36869	416	134	0
239451	36902	416	134	0
239452	36937	416	134	0
239453	36969	416	134	0
239454	37002	416	134	0
239455	37035	416	134	0
239456	37071	416	134	0
239457	37104	416	134	0
239458	37137	416	134	0
239459	37170	416	134	0
239460	37203	416	134	0
239461	37236	416	134	0
239462	37269	416	133	0
239463	37302	415	133	0
239464	37335	415	133	0
239465	37369	415	133	0
239466	37401	415	133	0
239467	37434	415	133	0
239468	37469	415	133	0
239469	37503	415	133	0
239470	37536	415	133	0
239471	37569	415	133	0
239472	37602	415	133	0
239473	37635	415	134	0
239474	37668	415	134	0
239475	37702	415	134	0
239476	37735	415	134	0
239477	37769	415	134	0
239478	37801	414	134	0
239479	37834	414	134	0
239480	37867	416	136	0
239481	37902	417	136	0
239482	37935	417	137	0
239483	37968	417	137	0
239484	38001	418	138	0
239485	38034	418	138	0
239486	38067	418	138	0
239487	38101	418	138	0
239488	38156	419	139	0
239489	38190	419	138	0
239490	38223	420	139	0
239491	38259	420	139	0
239492	38303	420	139	0
239493	38337	420	139	0
239494	38369	420	139	0
239495	38402	420	139	0
239496	38438	420	139	0
239497	38473	420	139	0
239498	38506	421	139	0
239499	38540	421	139	0
239500	38572	421	139	0
239501	38605	421	139	0
239502	38641	421	139	0
239503	38677	421	139	0
239504	38713	421	139	0
239505	38746	421	139	0
239506	38779	421	139	0
239507	38813	421	139	0
239508	38845	421	139	0
239509	38878	421	139	0
239510	38913	421	139	0
239511	38948	421	139	0
239512	38983	421	139	0
239513	39019	421	139	0
239514	39055	421	139	0
239515	39087	421	139	0
239516	39134	421	139	0
239517	39168	421	139	0
239518	39201	421	139	0
239519	39235	421	139	0
239520	39268	421	139	0
239521	39301	421	139	0
239522	39334	421	139	0
239523	39369	421	139	0
239524	39402	421	139	0
239525	39435	421	139	0
239526	39469	421	139	0
239527	39501	421	139	0
239528	39534	421	139	0
239529	39570	421	139	0
239530	39605	421	139	0
239531	39639	421	139	0
239532	39671	421	139	0
239533	39705	421	139	0
239534	39740	421	139	0
239535	39773	421	139	0
239536	39806	421	139	0
239537	39840	421	139	0
239538	39872	421	139	0
239539	39906	421	139	0
239540	39942	421	139	0
239541	39975	421	139	0
239542	40009	421	139	0
239543	40041	421	139	0
239544	40074	421	139	0
