frame	time	x	y	burst
196457	16049	210	397	0
196458	16106	210	397	0
196459	16146	210	397	0
196460	16199	210	397	0
196461	16244	210	397	0
196462	16283	210	397	0
196463	16338	210	397	0
196464	16384	210	397	0
196465	16418	209	396	0
196466	16472	209	396	0
196467	16566	209	396	0
196468	16635	209	396	0
196469	16736	209	396	0
196470	16776	209	396	0
196471	16818	209	396	0
196472	16853	209	396	0
196473	16890	209	396	0
196474	16929	209	396	0
196475	16983	209	396	0
196476	17045	209	396	0
196477	17102	209	396	0
196478	17158	209	396	0
196479	17230	209	396	0
196480	17283	209	396	0
196481	17318	209	396	0
196482	17379	209	396	0
196483	17460	209	396	0
196484	17520	209	396	0
196485	17573	209	396	0
196486	17613	209	396	0
196487	17689	209	396	0
196488	17748	209	396	0
196489	17796	209	396	0
196490	17841	209	396	0
196491	17895	209	396	0
196492	17934	209	396	0
196493	17971	209	396	0
196494	18037	209	396	0
196495	18098	209	396	0
196496	18149	209	396	0
196497	18184	209	396	0
196498	18223	209	396	0
196499	18262	209	396	0
196500	18331	209	396	0
196501	18371	209	396	0
196502	18409	209	396	0
196503	18453	209	396	0
196504	18500	209	396	0
196505	18548	209	396	0
196506	18596	209	396	0
196507	18674	209	396	0
196508	18709	209	396	0
196509	18768	209	396	0
196510	18830	209	396	0
196511	18869	209	396	0
196512	18930	209	396	0
196513	18967	209	396	0
196514	19014	209	396	0
196515	19054	209	396	0
196516	19096	209	396	0
196517	19137	209	396	0
196518	19202	209	396	0
196519	19246	209	396	0
196520	19284	209	396	0
196521	19335	210	397	0
196522	19406	210	396	0
196523	19468	210	397	0
196524	19506	209	396	0
196525	19562	209	396	0
196526	19634	208	396	0
196527	19672	206	393	0
196528	19713	206	393	0
196529	19748	201	391	0
196530	19785	201	391	0
196531	19845	199	390	0
196532	19884	196	386	0
196533	19924	194	385	0
196534	19971	193	384	0
196535	20009	190	381	0
196536	20059	189	380	0
196537	20116	188	379	0
196538	20151	187	379	0
196539	20203	187	379	0
196540	20274	187	379	0
196541	20311	182	377	0
196542	20374	181	376	0
196543	20452	178	375	0
196544	20493	175	373	0
196545	20558	173	373	0
196546	20600	170	372	0
196547	20643	166	371	0
196548	20714	165	371	0
196549	20766	164	371	0
196550	20803	164	371	0
196551	20855	164	371	0
196552	20894	164	371	0
196553	20934	164	371	0
196554	21003	164	371	0
196555	21064	164	371	0
196556	21111	164	371	0
196557	21149	164	371	0
196558	21199	164	371	0
196559	21257	164	371	0
196560	21297	164	371	0
196561	21347	164	371	0
196562	21414	164	371	0
196563	21449	164	371	0
196564	21494	163	372	0
196565	21571	163	372	0
196566	21609	163	371	0
196567	21664	163	371	0
196568	21729	163	371	0
196569	21785	163	371	0
196570	21865	163	371	0
196571	21906	163	371	0
196572	21957	163	371	0
196573	22020	163	372	0
196574	22066	163	372	0
196575	22141	163	372	0
196576	22216	163	372	0
196577	22264	163	372	0
196578	22322	163	372	0
196579	22374	163	372	0
196580	22416	163	372	0
196581	22467	163	372	0
196582	22502	163	372	0
196583	22545	163	372	0
196584	22580	163	372	0
196585	22638	163	372	0
196586	22673	163	373	0
196587	22758	160	373	0
196588	22821	156	375	0
196589	22869	155	376	0
196590	22928	153	377	0
196591	22975	150	378	0
196592	23028	150	378	0
196593	23074	150	377	0
196594	23136	150	377	0
196595	23171	150	376	0
196596	23232	150	375	0
196597	23269	150	375	0
196598	23332	150	375	0
196599	23401	150	375	0
196600	23443	150	375	0
196601	23478	150	375	0
196602	23537	150	375	0
196603	23585	150	375	0
196604	23631	150	375	0
196605	23692	149	374	0
196606	23748	149	374	0
196607	23794	149	374	0
196608	23846	149	374	0
196609	23896	149	374	0
196610	23939	149	374	0
196611	23984	149	374	0
196612	24027	149	374	0
196613	24085	149	374	0
196614	24159	148	374	0
196615	24211	148	374	0
196616	24249	149	375	0
196617	24338	148	374	0
196618	24377	149	375	0
196619	24433	149	375	0
196620	24475	149	375	0
196621	24519	149	375	0
196622	24562	149	375	0
196623	24598	149	375	0
196624	24637	149	375	0
196625	24714	149	375	0
196626	24768	149	375	0
196627	24807	149	375	0
